compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H2N4O10,200.99,13.95,587.162,Hormone
Cholesterol,C17H4N0O6,540.86,3.0,254.358,Neurotransmitter
Aspirin,C16H4N1O4,408.21,N/A,281.943,Alcohol
Cholesterol,C20H31N4O1,447.14,7.55,67.583,Lipid
Adrenaline,C11H11N2O9,874.35,12.32,644.247,Organic Compound
Cholesterol,C12H19N1O1,554.69,10.74,56.939,Alkaloid
Adrenaline,C20H8N4O5,598.32,4.8,93.036,Alkaloid
Cholesterol,C4H8N5O6,718.03,7.98,472.837,Amide
Ethanol,C16H14N0O7,564.21,9.79,896.05,Neurotransmitter
Caffeine,C20H33N3O5,294.09,3.65,715.182,Neurotransmitter
Dopamine,C3H34N2O6,564.82,12.02,351.683,Carbohydrate
Glucose,C17H31N3O7,838.92,4.56,406.217,Organic Compound
Adenosine triphosphate,C2H12N4O8,863.24,5.26,423.385,Amide
Cholesterol,C4H36N4O5,459.28,4.3,263.798,Lipid
Glucose,C20H37N2O9,605.24,11.86,424.1,Lipid
Ethanol,C16H24N0O10,495.3,N/A,609.955,Lipid
Cholesterol,C18H19N4O10,450.74,5.11,464.976,Amide
Dopamine,C16H22N2O8,281.29,8.21,437.993,Amide
Glucose,C9H39N3O3,335.67,8.09,337.871,Amide
Glucose,C5H25N1O8,551.76,8.22,292.337,Lipid
Cholesterol,C16H13N4O5,379.57,3.59,707.443,Alcohol
Ethanol,C18H32N4O0,252.09,13.07,898.941,Hormone
Serotonin,C16H13N3O5,911.16,N/A,891.145,Hormone
Dopamine,C12H5N3O8,937.93,11.68,399.098,Neurotransmitter
Cholesterol,C11H32N5O4,377.31,1.17,424.726,Lipid
Dopamine,C13H5N3O8,969.13,2.86,490.167,Organic Compound
Adrenaline,C16H21N1O1,282.77,N/A,277.547,Alkaloid
Aspirin,C9H25N0O3,962.55,10.5,599.861,Amide
Ethanol,C19H25N0O1,645.3,10.82,920.067,Alcohol
Serotonin,C4H16N4O8,296.07,N/A,394.995,Lipid
Adrenaline,C10H15N5O6,243.47,6.28,753.33,Amide
Ethanol,C13H30N4O4,865.82,5.18,476.263,Lipid
Adrenaline,C11H7N2O0,911.27,5.53,836.666,Organic Compound
Urea,C5H29N2O8,866.09,8.25,38.8,Lipid
Ethanol,C16H10N2O5,187.25,N/A,324.968,Organic Compound
Adrenaline,C15H29N4O1,117.23,1.4,634.419,Hormone
Glucose,C16H15N1O0,453.0,N/A,458.198,Alkaloid
Dopamine,C15H12N0O0,858.13,9.55,139.155,Hormone
Caffeine,C11H21N2O6,832.27,4.17,128.45,Alkaloid
Caffeine,C11H2N1O8,138.62,13.86,4.03,Alcohol
Caffeine,C20H21N5O0,937.08,3.72,395.307,Neurotransmitter
Ethanol,C1H28N0O7,893.53,11.98,259.008,Neurotransmitter
Adrenaline,C10H6N5O2,129.15,6.86,950.222,Organic Compound
Cholesterol,C14H24N5O3,637.51,13.17,598.433,Neurotransmitter
Serotonin,C9H34N1O4,653.02,11.66,848.993,Carbohydrate
Serotonin,C4H37N3O10,161.82,N/A,480.197,Neurotransmitter
Serotonin,C14H20N5O9,845.44,9.72,26.449,Alkaloid
Glucose,C10H9N1O6,107.18,N/A,937.655,Neurotransmitter
Cholesterol,C15H25N5O1,227.26,3.93,896.52,Nucleotide
Adenosine triphosphate,C16H27N1O3,305.52,9.32,676.472,Hormone
