compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H2N1O8,226.08,N/A,736.965,Alkaloid
Ethanol,C5H18N2O0,286.29,13.97,473.769,Carbohydrate
Urea,C6H8N3O2,688.3,N/A,786.697,Nucleotide
Glucose,C2H8N1O10,147.78,8.8,38.503,Carbohydrate
Dopamine,C14H11N0O10,831.63,13.61,333.643,Lipid
Aspirin,C9H27N1O1,976.86,9.6,652.917,Amide
Caffeine,C19H14N2O6,229.43,7.99,214.348,Nucleotide
Aspirin,C20H24N2O4,520.57,8.84,107.138,Alcohol
Dopamine,C12H29N3O0,339.44,9.39,223.012,Organic Compound
Adrenaline,C1H14N2O10,982.12,5.37,518.883,Neurotransmitter
Serotonin,C11H22N5O10,185.58,11.49,393.253,Alkaloid
Dopamine,C8H6N0O2,947.07,13.84,163.989,Nucleotide
Glucose,C8H35N3O2,509.51,6.12,107.989,Amide
Adenosine triphosphate,C2H32N4O4,995.46,10.03,36.51,Alcohol
Adenosine triphosphate,C15H2N3O6,678.23,N/A,402.602,Carbohydrate
Serotonin,C19H27N2O10,990.5,2.76,764.348,Alcohol
Urea,C11H10N0O4,258.88,N/A,904.885,Alcohol
Adenosine triphosphate,C9H21N4O1,910.35,12.29,129.716,Alkaloid
Caffeine,C11H25N3O6,396.07,1.84,681.496,Alcohol
Dopamine,C16H25N3O10,426.62,13.3,171.988,Lipid
Aspirin,C14H38N2O3,513.25,N/A,620.638,Lipid
Caffeine,C11H4N2O5,349.94,7.51,993.44,Alcohol
Urea,C9H40N1O4,646.86,N/A,165.085,Carbohydrate
Adenosine triphosphate,C8H3N2O7,146.48,N/A,253.774,Alkaloid
Cholesterol,C2H11N2O7,137.29,11.51,235.652,Carbohydrate
Aspirin,C2H16N3O8,887.34,7.32,149.311,Lipid
Caffeine,C16H7N0O1,638.49,10.26,509.447,Alkaloid
Dopamine,C18H3N0O9,168.79,N/A,72.301,Hormone
Adenosine triphosphate,C17H5N1O9,680.49,4.98,612.263,Amide
Dopamine,C6H10N1O3,629.34,5.02,12.301,Hormone
Aspirin,C8H22N0O7,549.8,1.52,492.537,Lipid
Cholesterol,C2H20N0O8,850.77,10.17,567.137,Amide
Aspirin,C17H29N0O0,912.36,6.36,575.239,Alcohol
Adenosine triphosphate,C18H33N4O7,148.2,N/A,401.287,Amide
Aspirin,C9H22N1O10,159.59,5.64,965.649,Carbohydrate
Glucose,C16H3N2O3,779.37,8.23,704.389,Amide
Aspirin,C5H27N0O0,142.41,10.89,749.091,Alkaloid
Urea,C11H19N1O6,749.26,9.02,579.629,Organic Compound
Caffeine,C20H33N2O5,681.24,11.55,950.928,Hormone
Cholesterol,C3H2N1O1,71.94,7.28,570.317,Alcohol
Ethanol,C15H18N5O4,281.9,1.55,240.171,Alkaloid
Cholesterol,C11H7N4O3,164.28,N/A,555.417,Nucleotide
Dopamine,C6H7N4O0,690.49,10.29,975.91,Carbohydrate
Cholesterol,C5H5N4O6,474.45,13.3,796.245,Lipid
Cholesterol,C17H10N5O3,381.51,11.03,400.719,Amide
