compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H7N4O3,339.37,N/A,505.832,Organic Compound
Urea,C1H29N2O5,99.56,3.75,38.393,Hormone
Serotonin,C1H10N4O8,902.38,N/A,172.555,Nucleotide
Adrenaline,C16H2N3O1,311.09,13.86,710.561,Amide
Cholesterol,C18H1N1O10,783.76,2.09,810.675,Carbohydrate
Urea,C10H24N5O1,305.72,6.06,512.576,Alcohol
Serotonin,C11H20N1O5,338.75,10.88,692.313,Amide
Ethanol,C8H22N3O5,313.74,3.21,836.539,Nucleotide
Caffeine,C17H7N5O10,171.36,11.47,835.468,Neurotransmitter
Serotonin,C5H39N1O3,659.44,9.5,638.599,Lipid
Adrenaline,C10H25N3O10,178.33,11.37,331.891,Amide
Glucose,C20H29N5O8,831.22,3.91,979.654,Alcohol
Serotonin,C15H28N4O8,227.04,8.74,350.694,Hormone
Adenosine triphosphate,C7H35N3O5,365.87,7.67,842.446,Organic Compound
Ethanol,C10H24N2O4,968.73,10.22,453.123,Nucleotide
Dopamine,C6H3N1O3,582.83,5.26,502.336,Organic Compound
Ethanol,C13H13N1O5,928.69,N/A,71.639,Neurotransmitter
Serotonin,C7H2N2O9,333.12,N/A,889.448,Amide
Ethanol,C1H15N0O6,498.68,1.45,853.105,Hormone
Glucose,C8H3N0O3,83.71,11.11,168.01,Carbohydrate
Caffeine,C17H30N4O6,472.76,1.73,938.716,Hormone
Cholesterol,C3H31N4O7,558.34,10.46,563.827,Hormone
Cholesterol,C17H6N0O10,921.0,12.89,212.055,Nucleotide
Adenosine triphosphate,C10H1N4O6,231.32,N/A,630.375,Alcohol
Serotonin,C20H11N1O6,291.19,6.95,338.381,Carbohydrate
Dopamine,C13H18N4O3,992.31,8.99,44.056,Lipid
Glucose,C10H1N2O5,471.57,11.67,633.673,Alcohol
Serotonin,C18H35N5O7,779.1,10.15,198.016,Nucleotide
Aspirin,C5H19N3O4,417.93,9.51,376.884,Carbohydrate
Caffeine,C19H32N0O0,636.33,2.94,69.661,Nucleotide
Caffeine,C1H21N2O8,347.44,10.24,850.797,Alkaloid
Glucose,C16H33N0O4,545.09,N/A,346.418,Alkaloid
Caffeine,C8H14N5O0,140.44,5.06,900.664,Neurotransmitter
Dopamine,C20H14N4O9,364.85,N/A,501.495,Nucleotide
Adenosine triphosphate,C8H36N3O5,768.33,6.05,295.23,Carbohydrate
Dopamine,C5H11N0O1,821.03,N/A,560.787,Organic Compound
Cholesterol,C18H2N1O9,848.77,N/A,321.936,Nucleotide
Cholesterol,C4H29N1O10,886.56,N/A,865.372,Amide
Serotonin,C10H30N5O0,617.52,2.72,85.975,Amide
Glucose,C13H4N4O5,602.19,9.65,475.977,Neurotransmitter
Adrenaline,C8H12N3O3,190.08,2.24,150.296,Hormone
Dopamine,C17H11N1O1,891.19,N/A,871.934,Hormone
Glucose,C9H14N0O3,702.48,3.51,400.774,Neurotransmitter
Serotonin,C19H7N0O1,784.06,2.15,551.491,Carbohydrate
Glucose,C18H29N1O0,669.86,6.15,775.926,Alcohol
Dopamine,C1H26N4O4,78.82,6.75,600.518,Amide
Dopamine,C9H9N2O5,984.27,3.74,121.551,Organic Compound
Cholesterol,C15H7N0O9,272.26,4.2,835.414,Hormone
Glucose,C10H27N4O8,103.94,10.1,870.139,Carbohydrate
Serotonin,C1H31N2O1,191.28,11.85,738.904,Nucleotide
Aspirin,C13H28N4O9,847.43,N/A,773.861,Lipid
Urea,C7H6N3O9,755.47,N/A,800.016,Amide
Adrenaline,C8H5N4O1,987.11,13.18,970.854,Alcohol
Urea,C10H4N5O2,524.42,N/A,719.391,Carbohydrate
Dopamine,C19H29N4O3,481.59,1.99,182.287,Nucleotide
Serotonin,C4H34N2O3,716.72,N/A,787.354,Organic Compound
Adrenaline,C8H8N0O5,240.85,12.59,577.0,Neurotransmitter
Cholesterol,C8H33N5O6,147.46,5.69,494.212,Nucleotide
