compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C5H38N5O3,432.07,6.77,685.919,Neurotransmitter
Caffeine,C16H33N0O3,569.91,10.86,303.783,Alkaloid
Serotonin,C6H3N1O5,291.25,6.13,941.009,Carbohydrate
Cholesterol,C9H34N2O2,367.4,4.57,332.672,Alcohol
Cholesterol,C15H11N1O2,863.18,N/A,38.921,Alkaloid
Adenosine triphosphate,C13H7N2O10,780.93,4.62,330.393,Alcohol
Aspirin,C20H38N0O5,321.15,13.64,529.246,Alkaloid
Glucose,C18H3N5O1,389.06,9.91,727.538,Neurotransmitter
Adenosine triphosphate,C9H30N0O4,736.45,2.78,391.4,Hormone
Dopamine,C14H36N0O10,174.42,N/A,227.37,Amide
Cholesterol,C1H23N2O7,611.35,10.11,526.556,Lipid
Serotonin,C12H5N1O6,802.87,11.14,783.911,Nucleotide
Aspirin,C20H8N5O10,370.55,2.24,186.086,Hormone
Caffeine,C18H15N3O9,698.19,7.92,519.768,Carbohydrate
Urea,C16H40N5O8,94.73,2.68,502.881,Carbohydrate
Caffeine,C15H33N1O2,324.7,N/A,440.134,Hormone
Cholesterol,C17H39N0O5,739.78,12.52,424.957,Neurotransmitter
Adenosine triphosphate,C8H23N4O3,423.36,N/A,936.507,Nucleotide
Caffeine,C8H27N4O8,485.95,6.56,927.971,Alkaloid
Urea,C3H32N2O2,354.89,12.76,765.447,Organic Compound
Adrenaline,C18H38N3O9,227.37,8.53,573.779,Carbohydrate
Aspirin,C17H35N1O6,983.58,10.65,544.423,Hormone
Glucose,C14H5N2O10,569.16,13.32,832.53,Alkaloid
Adrenaline,C2H16N5O7,817.5,N/A,757.212,Hormone
Ethanol,C12H26N4O8,68.26,4.92,897.164,Neurotransmitter
Glucose,C17H40N5O1,432.09,N/A,884.606,Lipid
Ethanol,C12H18N1O2,460.5,11.49,988.776,Lipid
Serotonin,C5H5N3O2,599.33,13.04,986.25,Amide
Aspirin,C14H8N4O4,72.59,6.31,619.918,Alcohol
Serotonin,C15H39N4O0,461.62,11.08,86.611,Nucleotide
Serotonin,C10H2N5O3,124.4,12.1,135.653,Carbohydrate
Adrenaline,C11H24N4O2,950.55,12.84,4.841,Lipid
Cholesterol,C2H40N2O10,676.82,3.68,910.166,Nucleotide
Cholesterol,C20H3N4O4,597.86,10.72,379.404,Neurotransmitter
Serotonin,C15H19N3O7,710.32,N/A,400.119,Carbohydrate
Ethanol,C19H21N4O9,770.03,10.18,93.633,Amide
Adenosine triphosphate,C17H32N5O9,112.53,N/A,739.744,Carbohydrate
Serotonin,C1H36N1O9,938.73,2.21,425.007,Alcohol
Dopamine,C20H33N2O6,579.88,2.4,336.157,Neurotransmitter
Serotonin,C15H19N0O1,948.33,3.82,786.495,Alcohol
Urea,C11H34N5O7,950.4,N/A,888.478,Alcohol
Aspirin,C20H29N5O6,909.83,7.55,196.098,Carbohydrate
Adrenaline,C16H10N1O8,674.5,11.78,415.122,Organic Compound
Serotonin,C10H28N5O10,734.24,2.85,56.061,Amide
Ethanol,C18H6N0O1,318.27,N/A,603.218,Nucleotide
Adenosine triphosphate,C17H12N1O10,354.32,N/A,845.457,Lipid
Caffeine,C17H34N2O10,925.57,12.81,220.198,Alcohol
Serotonin,C10H2N2O8,612.5,10.39,989.173,Carbohydrate
Glucose,C11H5N0O8,849.41,N/A,308.286,Amide
Serotonin,C1H20N4O4,183.85,10.1,727.142,Carbohydrate
Cholesterol,C9H17N3O10,514.85,12.52,360.951,Neurotransmitter
Aspirin,C7H23N0O10,564.15,13.01,113.322,Amide
Adenosine triphosphate,C17H8N0O10,581.63,12.5,827.891,Nucleotide
Serotonin,C10H21N0O9,585.27,10.56,560.708,Carbohydrate
Aspirin,C14H34N1O4,562.46,1.23,341.443,Amide
Adrenaline,C6H12N1O6,792.79,10.6,433.954,Alkaloid
Cholesterol,C18H10N3O1,92.8,N/A,660.777,Alcohol
Cholesterol,C9H32N3O7,351.51,7.32,709.698,Alkaloid
Caffeine,C1H1N5O7,798.85,1.7,980.897,Neurotransmitter
Aspirin,C8H29N5O5,446.59,N/A,527.856,Alkaloid
Caffeine,C7H32N0O4,513.23,11.5,907.364,Nucleotide
Serotonin,C12H10N3O7,768.82,9.39,129.805,Lipid
Adenosine triphosphate,C6H25N2O8,915.32,4.25,385.808,Alcohol
Glucose,C6H15N5O6,891.85,12.19,665.326,Alkaloid
Cholesterol,C1H39N0O8,305.6,7.32,379.886,Carbohydrate
Adenosine triphosphate,C19H36N4O6,347.29,N/A,916.89,Alkaloid
Glucose,C4H37N3O5,68.37,3.65,277.738,Nucleotide
Glucose,C14H12N1O3,319.77,8.77,312.623,Nucleotide
Serotonin,C20H30N3O7,114.74,2.59,905.417,Nucleotide
Cholesterol,C10H22N2O6,307.44,N/A,888.055,Lipid
Ethanol,C18H18N0O1,719.37,4.15,735.002,Neurotransmitter
Glucose,C13H15N0O1,345.31,13.13,84.282,Organic Compound
Urea,C12H13N4O10,72.0,1.83,930.003,Organic Compound
Aspirin,C20H9N5O6,295.38,4.84,852.911,Lipid
Adrenaline,C20H17N0O0,588.96,6.48,252.495,Neurotransmitter
Cholesterol,C14H6N3O7,534.59,N/A,890.301,Amide
Adrenaline,C14H36N3O1,804.51,8.35,64.46,Hormone
Dopamine,C9H29N3O4,387.39,4.22,330.168,Alkaloid
Glucose,C13H33N4O5,899.74,10.97,362.56,Nucleotide
Ethanol,C11H34N3O5,903.67,12.24,698.086,Alcohol
Dopamine,C9H17N1O4,556.25,10.62,84.202,Alcohol
Ethanol,C3H38N4O3,910.19,6.25,564.745,Carbohydrate
Urea,C8H21N0O9,888.47,4.12,664.448,Organic Compound
Ethanol,C11H5N5O6,627.42,10.01,576.274,Amide
Caffeine,C14H11N2O9,749.85,N/A,822.994,Nucleotide
Adenosine triphosphate,C20H23N2O8,795.0,8.99,272.169,Nucleotide
Glucose,C7H29N0O10,575.29,13.68,104.812,Hormone
Serotonin,C4H27N1O9,404.33,7.57,999.331,Alcohol
Ethanol,C4H4N4O6,405.11,6.42,123.297,Alkaloid
Serotonin,C14H16N2O8,964.21,N/A,310.031,Organic Compound
Adenosine triphosphate,C14H40N5O7,325.92,12.23,659.463,Hormone
Adrenaline,C14H37N2O9,99.62,9.8,737.729,Alcohol
Caffeine,C14H8N3O2,321.42,13.06,616.568,Neurotransmitter
