compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C16H37N2O9,586.38,5.44,59.853,Nucleotide
Cholesterol,C7H5N2O0,740.5,3.52,14.643,Carbohydrate
Caffeine,C4H18N2O10,619.26,2.63,22.186,Alkaloid
Glucose,C2H5N0O6,927.33,9.29,635.274,Nucleotide
Adrenaline,C16H32N1O10,815.59,7.81,566.413,Nucleotide
Adrenaline,C13H4N1O0,170.21,4.44,241.908,Neurotransmitter
Adrenaline,C15H39N2O8,559.76,7.9,59.207,Organic Compound
Caffeine,C13H33N0O2,349.49,N/A,517.665,Alcohol
Serotonin,C8H37N3O8,836.47,11.43,672.352,Neurotransmitter
Adrenaline,C19H39N1O8,391.57,N/A,640.157,Hormone
Caffeine,C19H25N4O1,869.31,7.86,190.865,Hormone
Caffeine,C15H15N2O6,440.28,9.58,627.987,Nucleotide
Serotonin,C1H1N3O7,588.88,2.03,354.071,Amide
Aspirin,C19H38N3O9,937.5,7.64,770.538,Alkaloid
Ethanol,C8H1N3O8,785.98,3.95,935.04,Carbohydrate
Adrenaline,C1H16N3O5,263.07,N/A,343.318,Alkaloid
Ethanol,C1H33N1O10,328.79,N/A,760.854,Neurotransmitter
Serotonin,C4H12N0O4,926.65,N/A,721.916,Nucleotide
Serotonin,C16H23N4O0,589.55,6.1,487.397,Hormone
Glucose,C18H37N5O4,189.46,8.9,43.75,Nucleotide
Adrenaline,C7H37N3O4,996.83,2.9,754.037,Alcohol
Aspirin,C15H6N1O6,84.16,10.88,2.626,Alcohol
Glucose,C1H7N2O5,381.66,10.52,277.213,Organic Compound
Dopamine,C3H16N1O4,881.9,7.37,205.781,Organic Compound
Glucose,C16H20N2O5,790.79,3.03,370.457,Amide
Urea,C16H36N1O5,111.27,N/A,436.182,Nucleotide
Adenosine triphosphate,C1H16N3O10,125.34,11.83,856.062,Carbohydrate
Adenosine triphosphate,C18H32N3O2,588.03,7.56,318.422,Alcohol
Aspirin,C10H32N5O4,534.54,N/A,194.82,Organic Compound
Aspirin,C11H40N4O7,996.17,10.62,69.301,Organic Compound
Aspirin,C3H20N0O3,797.39,1.81,404.288,Alkaloid
Serotonin,C19H38N4O4,54.17,3.36,79.79,Carbohydrate
Caffeine,C19H9N3O10,592.52,5.21,627.164,Lipid
Ethanol,C19H40N0O4,241.17,8.38,328.537,Hormone
Adrenaline,C14H4N1O8,188.59,10.44,722.456,Organic Compound
Dopamine,C11H35N5O6,214.26,7.07,207.317,Organic Compound
Caffeine,C10H34N3O1,98.56,N/A,612.036,Carbohydrate
Urea,C17H32N2O10,653.31,9.21,463.812,Alcohol
Glucose,C17H32N3O2,272.4,13.88,414.39,Organic Compound
Aspirin,C19H24N0O10,934.15,9.2,649.893,Lipid
Cholesterol,C2H36N4O9,788.91,5.5,324.94,Alcohol
Dopamine,C10H3N3O4,89.51,3.4,20.517,Lipid
Adenosine triphosphate,C19H30N3O3,550.4,1.41,817.617,Hormone
Dopamine,C1H6N2O7,779.79,11.74,249.484,Amide
Ethanol,C14H32N1O0,259.97,9.58,990.415,Amide
Cholesterol,C9H18N2O9,865.61,12.24,835.576,Alcohol
Adenosine triphosphate,C11H1N1O10,624.82,N/A,594.414,Carbohydrate
Caffeine,C10H34N4O4,541.6,7.34,966.645,Neurotransmitter
Serotonin,C4H9N5O10,724.73,N/A,217.647,Amide
Ethanol,C10H6N0O5,540.16,7.21,894.134,Neurotransmitter
Cholesterol,C2H12N4O4,303.43,1.57,846.901,Alcohol
Adrenaline,C9H40N2O5,146.71,11.49,580.788,Organic Compound
Ethanol,C16H15N5O9,734.21,6.61,964.732,Nucleotide
Glucose,C6H27N3O10,126.24,1.55,766.511,Alcohol
Adrenaline,C13H4N1O8,700.23,1.8,675.26,Nucleotide
Aspirin,C4H17N0O3,104.37,11.58,61.529,Lipid
Glucose,C15H27N0O0,390.15,6.12,268.362,Alkaloid
Urea,C8H4N2O6,917.27,1.32,410.389,Organic Compound
Serotonin,C12H2N4O3,901.55,3.46,132.149,Lipid
Cholesterol,C7H34N4O6,607.45,12.54,797.951,Carbohydrate
Ethanol,C19H38N4O0,569.01,12.93,793.838,Amide
Serotonin,C18H17N3O6,606.17,5.05,396.473,Organic Compound
Glucose,C8H27N2O8,574.97,10.35,239.379,Carbohydrate
Glucose,C5H37N0O1,254.88,11.31,91.996,Alkaloid
Urea,C14H35N1O5,496.47,N/A,920.275,Lipid
Cholesterol,C6H8N5O5,400.53,3.66,940.138,Alcohol
Adrenaline,C3H20N2O6,736.97,8.05,660.582,Carbohydrate
Ethanol,C2H22N0O4,127.08,11.44,218.485,Lipid
Ethanol,C16H32N1O6,543.74,N/A,78.094,Organic Compound
Ethanol,C15H16N4O1,322.52,7.54,405.528,Lipid
Dopamine,C11H13N1O1,860.19,N/A,846.61,Amide
Serotonin,C14H33N1O3,593.85,N/A,882.51,Carbohydrate
Urea,C2H24N5O7,874.97,6.61,41.2,Nucleotide
Adrenaline,C10H12N0O6,843.89,8.44,332.513,Organic Compound
Adrenaline,C3H28N5O0,421.04,N/A,194.087,Amide
Adenosine triphosphate,C8H3N1O4,790.92,5.0,257.571,Neurotransmitter
Dopamine,C15H17N3O2,916.42,13.13,615.191,Amide
Glucose,C15H28N2O10,581.84,10.38,307.888,Amide
Glucose,C16H18N5O7,447.94,7.27,612.095,Lipid
Caffeine,C14H24N2O1,767.91,1.54,653.113,Alcohol
Urea,C18H12N0O7,210.75,3.37,655.184,Hormone
Adrenaline,C1H37N2O4,460.56,9.98,245.969,Organic Compound
Cholesterol,C1H10N3O9,508.74,13.61,758.521,Alcohol
Adenosine triphosphate,C13H20N2O0,65.01,6.98,771.55,Alcohol
Ethanol,C5H2N0O7,156.13,2.63,448.836,Lipid
Caffeine,C20H28N3O10,719.87,3.74,437.95,Hormone
Urea,C4H26N5O7,975.58,N/A,777.379,Lipid
Adrenaline,C12H5N4O5,915.02,N/A,728.399,Nucleotide
Dopamine,C7H23N4O3,459.1,11.09,858.199,Carbohydrate
Dopamine,C19H27N0O7,307.55,13.75,460.297,Organic Compound
Dopamine,C11H15N5O7,125.54,N/A,186.442,Hormone
Serotonin,C10H2N3O7,392.01,3.75,424.903,Neurotransmitter
Adrenaline,C17H38N3O10,446.11,3.98,930.249,Neurotransmitter
Urea,C13H16N5O9,629.24,11.41,944.528,Amide
Ethanol,C19H33N0O8,173.87,8.06,996.49,Alcohol
Adenosine triphosphate,C6H20N3O5,153.49,6.11,281.566,Alcohol
Ethanol,C3H23N4O4,897.56,1.3,706.945,Nucleotide
Caffeine,C13H3N4O6,881.0,N/A,817.722,Lipid
