compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C6H17N5O1,519.6,1.99,374.915,Nucleotide
Aspirin,C18H14N0O4,720.69,7.9,184.524,Alcohol
Cholesterol,C1H38N1O0,329.09,N/A,889.724,Alkaloid
Dopamine,C15H31N0O9,241.36,1.66,48.946,Organic Compound
Glucose,C8H24N3O1,558.53,10.46,127.596,Alkaloid
Serotonin,C12H1N5O9,742.54,11.69,95.473,Organic Compound
Dopamine,C19H34N5O5,380.15,N/A,904.422,Nucleotide
Urea,C14H34N5O7,329.48,N/A,193.689,Nucleotide
Dopamine,C14H30N2O1,715.32,13.31,149.085,Alkaloid
Adrenaline,C10H14N1O9,316.4,8.66,688.406,Carbohydrate
Serotonin,C3H4N4O6,521.82,9.5,685.015,Hormone
Caffeine,C16H31N5O4,635.7,N/A,793.776,Carbohydrate
Ethanol,C15H3N3O5,962.74,1.18,117.673,Neurotransmitter
Serotonin,C20H20N1O0,142.24,13.32,235.446,Alcohol
Serotonin,C1H36N4O1,259.13,10.15,871.339,Neurotransmitter
Cholesterol,C10H24N5O7,594.79,13.13,134.394,Alcohol
Caffeine,C5H37N0O5,520.99,N/A,410.375,Amide
Glucose,C2H2N1O0,733.86,2.16,648.392,Nucleotide
Adenosine triphosphate,C7H26N0O0,561.9,4.11,650.059,Carbohydrate
Serotonin,C7H26N5O1,418.06,2.35,514.643,Alkaloid
Ethanol,C20H26N5O7,965.78,7.49,659.589,Amide
Ethanol,C8H27N1O2,792.62,7.88,303.12,Carbohydrate
Cholesterol,C20H11N4O9,566.67,1.7,141.249,Hormone
Serotonin,C15H7N1O0,815.96,7.68,13.84,Carbohydrate
Dopamine,C19H25N2O0,972.28,4.22,643.371,Lipid
Serotonin,C12H38N4O5,978.1,12.55,781.978,Neurotransmitter
Adenosine triphosphate,C12H28N5O8,569.92,11.36,739.614,Lipid
Adrenaline,C9H30N0O0,968.92,5.43,933.671,Neurotransmitter
Serotonin,C6H16N5O0,315.88,13.96,224.27,Amide
Caffeine,C13H40N3O8,501.72,7.08,161.234,Nucleotide
Dopamine,C4H38N2O5,478.49,6.23,710.289,Lipid
Serotonin,C16H12N0O8,266.66,1.8,899.84,Hormone
Aspirin,C10H13N1O4,343.13,10.78,21.793,Organic Compound
Adenosine triphosphate,C17H14N5O0,777.53,10.64,617.679,Amide
Adrenaline,C2H8N4O6,999.32,12.9,831.634,Carbohydrate
Adrenaline,C20H15N0O4,953.79,5.65,67.283,Organic Compound
Aspirin,C13H37N1O0,585.93,8.97,950.969,Alcohol
Aspirin,C10H24N4O9,646.22,1.57,671.941,Alcohol
Glucose,C13H27N4O7,63.0,12.27,667.424,Organic Compound
Glucose,C19H16N1O0,686.95,11.8,507.222,Alkaloid
Adenosine triphosphate,C11H6N5O7,195.87,N/A,537.382,Amide
Caffeine,C4H25N1O7,465.47,4.21,342.901,Nucleotide
Urea,C2H39N5O1,974.91,N/A,100.654,Alcohol
Serotonin,C8H11N5O10,838.79,4.65,286.424,Neurotransmitter
Cholesterol,C17H31N2O2,840.44,5.05,773.516,Nucleotide
Serotonin,C7H31N5O3,604.93,N/A,428.59,Nucleotide
Caffeine,C16H23N1O0,355.08,3.23,282.781,Amide
Glucose,C11H26N2O4,293.95,3.47,360.223,Alcohol
Dopamine,C20H5N4O8,198.04,8.4,826.282,Carbohydrate
Caffeine,C20H8N2O4,520.24,N/A,931.748,Alkaloid
Aspirin,C7H29N2O8,948.47,10.46,266.708,Hormone
Dopamine,C6H3N1O4,226.74,8.31,530.89,Hormone
Serotonin,C19H1N0O10,958.28,11.34,146.777,Amide
Adenosine triphosphate,C7H36N5O4,294.54,N/A,685.283,Organic Compound
Adrenaline,C14H21N3O7,409.27,4.92,2.6,Nucleotide
Glucose,C19H1N0O0,356.65,11.25,794.626,Nucleotide
Cholesterol,C20H24N3O0,566.35,4.27,587.344,Carbohydrate
Adrenaline,C16H18N5O0,216.44,2.85,738.274,Hormone
Dopamine,C5H19N0O0,778.51,12.31,260.919,Nucleotide
Urea,C11H2N0O3,326.47,13.71,948.449,Hormone
Adenosine triphosphate,C20H18N4O1,282.2,12.63,128.922,Alkaloid
Adrenaline,C4H10N2O4,282.65,9.61,978.979,Hormone
Caffeine,C15H21N0O5,574.67,7.02,239.261,Lipid
Glucose,C8H6N4O4,150.2,9.43,353.6,Carbohydrate
Caffeine,C13H1N4O9,678.22,13.33,835.522,Alcohol
Serotonin,C5H19N4O10,878.06,7.78,505.363,Lipid
Cholesterol,C19H7N4O4,732.58,N/A,256.866,Neurotransmitter
Adrenaline,C8H14N1O3,626.1,N/A,142.712,Neurotransmitter
Aspirin,C3H33N0O3,649.78,12.72,171.712,Hormone
Urea,C3H23N1O9,73.5,8.77,151.915,Alkaloid
Aspirin,C6H29N3O4,338.09,N/A,942.33,Amide
Caffeine,C16H7N4O8,718.17,8.32,965.602,Hormone
Ethanol,C3H34N5O0,598.72,11.56,908.734,Alcohol
Aspirin,C16H21N2O3,951.9,N/A,503.278,Nucleotide
Urea,C1H4N2O9,907.94,7.57,209.865,Neurotransmitter
Urea,C5H10N0O8,527.0,N/A,351.024,Alcohol
Adenosine triphosphate,C7H1N4O7,890.11,9.99,349.266,Nucleotide
Adenosine triphosphate,C1H7N4O2,635.21,10.09,856.985,Alkaloid
Aspirin,C6H17N2O9,215.64,9.37,305.453,Nucleotide
Cholesterol,C4H18N3O7,973.91,N/A,478.818,Carbohydrate
Cholesterol,C1H1N3O6,186.21,10.34,249.765,Nucleotide
Cholesterol,C12H17N5O10,319.78,4.96,716.118,Amide
Aspirin,C9H36N4O4,649.71,N/A,166.051,Nucleotide
Glucose,C4H34N5O10,616.46,5.06,92.371,Amide
Serotonin,C16H18N5O8,247.05,12.78,696.026,Lipid
Glucose,C17H1N0O10,351.81,13.13,239.813,Carbohydrate
Cholesterol,C16H20N3O2,903.9,11.42,734.825,Alkaloid
Ethanol,C8H34N3O0,666.42,6.95,86.514,Alkaloid
Cholesterol,C12H2N0O6,544.83,N/A,960.898,Alcohol
Aspirin,C7H1N5O0,124.95,5.23,205.631,Alkaloid
Serotonin,C19H5N4O5,351.77,1.91,385.688,Nucleotide
Urea,C6H23N0O10,538.28,4.51,121.935,Hormone
Serotonin,C7H30N4O3,526.74,13.53,499.464,Alcohol
Adrenaline,C15H33N0O8,647.71,5.34,782.407,Hormone
Urea,C14H2N0O8,84.57,13.28,583.648,Nucleotide
Adrenaline,C15H33N0O1,141.38,N/A,487.782,Lipid
Dopamine,C12H40N4O5,873.08,3.42,688.243,Carbohydrate
Adrenaline,C16H38N5O0,852.57,6.6,175.993,Organic Compound
Dopamine,C18H24N2O5,762.0,6.33,397.276,Organic Compound
Serotonin,C9H13N3O6,292.44,9.4,622.221,Amide
Caffeine,C18H12N4O0,808.88,N/A,224.122,Amide
Ethanol,C2H24N5O4,685.08,N/A,743.482,Neurotransmitter
Ethanol,C7H15N3O7,481.93,1.48,764.296,Lipid
Glucose,C12H22N1O5,172.28,2.41,503.991,Hormone
Serotonin,C20H9N0O9,166.84,10.74,202.292,Carbohydrate
Aspirin,C17H22N2O6,675.86,8.49,802.44,Carbohydrate
Urea,C13H35N3O10,910.27,5.7,683.153,Alcohol
