compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C17H23N0O10,574.8,12.6,490.757,Hormone
Serotonin,C15H5N0O3,567.14,N/A,70.0,Carbohydrate
Urea,C11H6N1O0,262.58,13.34,356.201,Alkaloid
Adrenaline,C7H32N1O9,716.09,10.64,372.078,Carbohydrate
Caffeine,C19H4N1O4,152.1,6.2,191.549,Organic Compound
Ethanol,C19H20N0O3,367.44,8.21,786.004,Neurotransmitter
Caffeine,C7H4N2O3,225.79,N/A,38.538,Amide
Adrenaline,C2H36N5O2,753.26,1.58,67.779,Alkaloid
Dopamine,C7H36N5O3,894.62,6.38,810.548,Alkaloid
Urea,C12H16N5O8,996.05,12.64,109.857,Amide
Glucose,C6H1N0O1,817.42,13.91,973.871,Hormone
Adenosine triphosphate,C7H12N5O1,74.14,1.51,994.855,Hormone
Urea,C9H36N5O0,95.54,12.84,12.765,Nucleotide
Cholesterol,C6H22N4O0,302.2,2.32,134.687,Alcohol
Serotonin,C3H8N3O4,374.26,9.98,811.282,Lipid
Glucose,C8H1N0O4,650.0,1.93,241.747,Neurotransmitter
Aspirin,C20H9N5O0,261.78,N/A,607.419,Neurotransmitter
Serotonin,C17H36N3O6,564.93,11.28,648.479,Carbohydrate
Serotonin,C7H6N3O0,256.38,8.1,380.906,Nucleotide
Adenosine triphosphate,C14H8N0O10,160.19,13.6,135.07,Amide
Adrenaline,C2H13N5O8,462.01,11.88,792.987,Hormone
Ethanol,C12H34N0O7,227.33,1.8,481.419,Alkaloid
Dopamine,C9H6N5O6,793.12,1.41,397.173,Alkaloid
Aspirin,C9H2N4O10,616.39,1.43,696.745,Carbohydrate
Urea,C4H31N4O9,80.83,8.37,486.894,Neurotransmitter
Adrenaline,C2H30N4O4,519.22,9.53,436.419,Alcohol
Ethanol,C8H4N5O0,811.32,10.93,184.8,Nucleotide
Dopamine,C12H8N0O4,534.95,N/A,745.172,Alcohol
Cholesterol,C7H7N2O2,580.16,4.38,185.785,Organic Compound
Aspirin,C20H17N5O5,75.3,11.41,639.536,Carbohydrate
Serotonin,C4H28N2O5,356.74,8.04,696.418,Hormone
Cholesterol,C4H16N1O3,560.39,6.11,575.474,Carbohydrate
Urea,C19H13N0O4,541.9,1.52,426.288,Neurotransmitter
Aspirin,C14H9N0O3,817.89,8.37,509.535,Neurotransmitter
Cholesterol,C12H18N4O0,433.77,11.06,905.829,Lipid
Glucose,C3H1N2O6,971.15,8.43,480.699,Organic Compound
Glucose,C18H11N0O8,496.6,8.22,944.753,Alkaloid
Caffeine,C2H9N2O6,737.08,N/A,739.431,Lipid
Ethanol,C14H14N0O3,730.29,3.53,452.017,Organic Compound
Caffeine,C13H7N4O10,659.82,9.54,737.839,Hormone
Caffeine,C7H20N1O0,243.19,6.06,6.394,Carbohydrate
Ethanol,C2H25N5O6,494.75,8.74,620.806,Amide
Dopamine,C11H1N5O9,607.68,N/A,463.908,Alkaloid
Urea,C15H40N4O6,948.96,4.04,239.398,Alkaloid
Aspirin,C13H29N3O9,809.68,3.55,280.306,Neurotransmitter
Cholesterol,C16H32N3O10,490.61,3.7,657.86,Alcohol
Caffeine,C16H11N5O7,198.21,3.57,808.648,Nucleotide
Adrenaline,C12H35N1O0,636.31,10.26,870.154,Amide
Ethanol,C17H13N3O2,479.66,13.26,636.317,Neurotransmitter
Adenosine triphosphate,C16H18N0O1,670.92,N/A,357.818,Amide
Serotonin,C9H15N0O4,182.54,8.74,582.787,Lipid
Dopamine,C17H37N4O0,132.62,12.82,664.161,Alcohol
Serotonin,C18H8N2O2,832.4,N/A,765.764,Carbohydrate
Ethanol,C1H24N2O5,912.18,N/A,467.398,Alcohol
Glucose,C7H15N1O7,698.37,N/A,42.412,Nucleotide
Caffeine,C12H32N1O2,805.48,12.38,95.262,Amide
Serotonin,C3H26N3O3,570.93,N/A,488.853,Alkaloid
Aspirin,C2H11N1O0,690.83,2.61,994.072,Amide
Caffeine,C11H37N0O2,847.78,2.22,916.477,Alcohol
Caffeine,C12H8N1O8,124.17,3.06,129.973,Alkaloid
Glucose,C8H33N0O9,636.17,10.37,232.189,Alkaloid
Dopamine,C18H26N1O0,298.12,7.08,573.5,Alkaloid
Adrenaline,C12H39N4O6,367.65,N/A,805.701,Organic Compound
Urea,C16H32N2O9,890.36,10.09,917.431,Carbohydrate
Aspirin,C5H20N3O3,97.96,5.38,255.99,Hormone
Aspirin,C7H34N4O5,717.24,4.7,200.268,Organic Compound
Ethanol,C12H17N2O8,453.26,13.0,254.841,Nucleotide
Aspirin,C17H13N3O7,721.09,7.29,776.706,Alcohol
Caffeine,C7H1N1O3,384.47,8.75,955.894,Nucleotide
Urea,C11H40N5O10,666.79,2.69,211.391,Lipid
Cholesterol,C20H3N5O5,706.22,12.44,867.259,Amide
Adenosine triphosphate,C2H6N4O8,333.78,5.14,878.629,Alkaloid
Adrenaline,C3H20N4O4,433.75,4.72,890.134,Amide
Adenosine triphosphate,C14H25N5O1,808.46,4.66,627.227,Nucleotide
Cholesterol,C10H34N5O10,278.36,N/A,800.806,Organic Compound
Aspirin,C7H3N3O0,822.97,13.79,102.252,Nucleotide
Serotonin,C12H18N5O2,524.08,2.25,856.223,Alcohol
Aspirin,C20H19N2O0,237.74,11.81,97.873,Alkaloid
Adenosine triphosphate,C2H22N1O1,582.66,3.56,436.574,Neurotransmitter
Aspirin,C9H12N4O8,559.4,12.81,476.832,Amide
Dopamine,C9H31N0O8,371.27,5.96,971.952,Nucleotide
Aspirin,C13H25N0O4,841.82,N/A,102.175,Carbohydrate
Serotonin,C9H3N4O3,213.92,2.67,502.404,Hormone
Aspirin,C20H1N0O8,862.23,N/A,883.592,Hormone
Dopamine,C18H5N0O8,986.0,N/A,914.168,Lipid
Glucose,C2H1N4O4,494.2,3.68,582.134,Carbohydrate
Adrenaline,C3H7N1O10,588.47,13.82,145.524,Hormone
