compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H26N5O0,621.38,N/A,948.219,Hormone
Dopamine,C14H31N2O9,964.79,N/A,560.44,Alcohol
Urea,C16H5N1O5,840.0,N/A,602.59,Amide
Caffeine,C11H40N0O8,821.36,N/A,650.779,Neurotransmitter
Cholesterol,C14H6N2O0,577.36,N/A,947.155,Amide
Adenosine triphosphate,C11H21N5O2,634.37,2.79,177.596,Hormone
Adrenaline,C19H35N2O10,226.09,N/A,776.498,Nucleotide
Dopamine,C17H14N2O0,606.57,8.62,486.678,Organic Compound
Serotonin,C15H36N5O5,526.98,8.43,532.646,Alcohol
Dopamine,C5H27N5O10,152.46,4.22,472.509,Organic Compound
Adrenaline,C20H11N1O9,747.29,11.79,525.693,Lipid
Adenosine triphosphate,C5H2N5O1,491.23,10.39,426.117,Alcohol
Glucose,C13H25N5O4,824.41,11.73,666.931,Hormone
Aspirin,C13H38N2O6,381.2,11.13,145.739,Alcohol
Aspirin,C20H33N3O3,262.95,13.69,360.668,Lipid
Glucose,C15H35N0O4,809.32,5.51,817.721,Organic Compound
Serotonin,C5H26N0O8,864.09,13.75,270.787,Organic Compound
Caffeine,C16H23N2O2,260.99,8.04,88.608,Nucleotide
Adenosine triphosphate,C16H15N2O5,82.11,6.23,939.416,Alcohol
Ethanol,C6H7N4O0,378.22,12.71,660.582,Nucleotide
Adenosine triphosphate,C9H29N4O6,128.9,5.22,985.398,Hormone
Urea,C5H28N2O5,994.96,4.61,683.642,Neurotransmitter
Urea,C13H6N1O5,653.35,2.02,536.401,Alcohol
Serotonin,C15H38N3O9,511.72,N/A,546.501,Carbohydrate
Serotonin,C2H21N4O7,606.96,1.74,144.065,Nucleotide
Adenosine triphosphate,C11H17N1O8,340.62,N/A,865.092,Amide
Aspirin,C8H39N0O4,108.25,1.13,831.08,Amide
Aspirin,C13H35N5O10,590.58,8.56,337.542,Carbohydrate
Adrenaline,C12H30N1O0,596.66,N/A,552.462,Alkaloid
Adenosine triphosphate,C16H35N1O1,314.02,12.9,444.122,Lipid
Adrenaline,C2H36N4O1,482.24,12.37,366.712,Alcohol
Aspirin,C8H28N1O0,139.89,6.05,262.027,Neurotransmitter
Aspirin,C12H31N2O9,385.68,2.1,886.697,Carbohydrate
Aspirin,C12H33N1O0,705.1,2.69,951.095,Organic Compound
Dopamine,C11H35N5O8,933.17,5.8,700.726,Amide
Caffeine,C13H14N5O0,291.23,11.37,335.729,Organic Compound
Adenosine triphosphate,C2H11N4O9,55.36,N/A,917.144,Organic Compound
Adrenaline,C15H25N4O10,457.55,13.7,804.542,Nucleotide
Urea,C12H3N3O9,624.49,10.56,554.014,Nucleotide
Urea,C1H37N1O4,457.78,12.96,570.387,Carbohydrate
Glucose,C4H37N0O8,452.44,N/A,432.545,Amide
Adenosine triphosphate,C4H8N1O2,201.24,12.98,711.616,Organic Compound
Dopamine,C18H38N3O0,342.72,N/A,571.109,Hormone
Ethanol,C5H22N4O7,952.34,N/A,458.69,Hormone
Caffeine,C9H8N4O8,874.89,N/A,428.992,Neurotransmitter
Urea,C6H7N3O4,311.43,10.42,30.811,Amide
Ethanol,C19H33N0O2,461.35,11.54,867.789,Nucleotide
Serotonin,C16H11N0O7,367.95,1.6,663.277,Organic Compound
Adenosine triphosphate,C14H7N3O5,351.03,N/A,630.889,Neurotransmitter
Adrenaline,C17H29N0O0,146.25,4.72,890.922,Lipid
Urea,C17H2N4O1,807.75,6.93,406.331,Lipid
Glucose,C15H18N4O9,846.33,12.58,461.49,Lipid
Aspirin,C20H29N0O6,246.12,3.99,641.742,Amide
Cholesterol,C11H26N0O4,817.66,N/A,293.867,Neurotransmitter
Cholesterol,C18H14N5O0,782.58,12.07,19.545,Lipid
Adenosine triphosphate,C4H10N5O8,248.97,7.36,924.117,Carbohydrate
Serotonin,C8H29N1O4,746.02,8.34,99.282,Neurotransmitter
Aspirin,C12H3N1O6,338.24,7.55,991.912,Alcohol
Glucose,C2H25N5O5,570.77,2.06,600.573,Lipid
Ethanol,C9H34N4O9,586.03,N/A,940.219,Carbohydrate
Ethanol,C5H34N3O4,688.74,8.92,947.311,Organic Compound
Ethanol,C16H40N0O0,496.93,N/A,120.021,Neurotransmitter
Glucose,C20H14N0O6,198.79,6.6,374.746,Neurotransmitter
Urea,C5H16N4O0,333.28,7.99,638.662,Nucleotide
Glucose,C8H23N1O2,991.1,N/A,469.796,Nucleotide
Adenosine triphosphate,C8H11N4O10,325.98,8.16,442.207,Hormone
Serotonin,C3H21N4O4,892.59,5.84,979.037,Neurotransmitter
Adrenaline,C20H24N5O2,614.33,6.61,201.162,Alcohol
Cholesterol,C20H12N3O2,219.35,7.76,745.536,Hormone
Serotonin,C5H25N1O8,896.42,9.49,130.307,Neurotransmitter
Urea,C9H27N5O0,275.07,11.02,794.038,Carbohydrate
Adenosine triphosphate,C11H30N2O9,213.6,N/A,756.091,Alcohol
Cholesterol,C4H31N1O8,426.61,N/A,177.786,Neurotransmitter
Cholesterol,C7H6N4O5,838.28,6.57,157.197,Carbohydrate
Ethanol,C20H33N2O7,241.63,1.98,742.654,Amide
Ethanol,C19H33N3O3,453.94,N/A,907.905,Nucleotide
Adenosine triphosphate,C6H18N1O10,921.77,4.22,433.018,Neurotransmitter
Aspirin,C12H6N1O7,413.48,12.81,543.074,Neurotransmitter
Glucose,C17H13N2O6,206.3,9.63,932.78,Amide
Adenosine triphosphate,C13H18N4O10,704.0,9.54,381.84,Lipid
Adenosine triphosphate,C8H31N3O6,996.92,N/A,964.17,Alkaloid
Serotonin,C14H12N0O1,281.2,1.39,540.259,Organic Compound
Urea,C13H6N2O4,305.01,4.89,99.535,Nucleotide
Aspirin,C19H21N5O4,714.11,1.5,358.086,Hormone
Serotonin,C17H3N3O1,893.7,8.58,426.034,Hormone
Glucose,C4H24N4O5,803.63,13.06,348.854,Nucleotide
Caffeine,C14H10N3O0,774.67,13.49,652.215,Neurotransmitter
Serotonin,C19H9N4O10,881.88,6.06,121.361,Organic Compound
Urea,C6H14N4O6,456.03,13.96,511.885,Lipid
Dopamine,C5H30N3O2,143.78,N/A,550.764,Organic Compound
Caffeine,C4H22N2O3,467.71,2.61,350.739,Hormone
Adenosine triphosphate,C12H16N1O4,215.59,N/A,917.98,Carbohydrate
Caffeine,C11H3N2O4,144.34,7.72,659.896,Alcohol
Serotonin,C17H25N2O0,327.72,2.5,307.184,Hormone
Cholesterol,C6H31N3O4,493.41,5.63,698.02,Lipid
Adrenaline,C1H34N2O6,762.2,11.71,423.312,Alcohol
Caffeine,C2H24N0O10,614.74,2.32,96.01,Nucleotide
Dopamine,C8H2N1O8,568.35,9.48,83.531,Organic Compound
Adenosine triphosphate,C8H14N2O0,735.43,13.62,79.847,Nucleotide
Adenosine triphosphate,C7H25N1O4,783.32,2.82,700.423,Hormone
Dopamine,C10H25N0O10,850.08,11.29,945.824,Lipid
Caffeine,C9H28N4O1,442.69,7.7,382.303,Hormone
Serotonin,C20H40N0O10,929.46,3.25,874.252,Alcohol
Dopamine,C14H16N5O7,874.75,11.94,90.134,Lipid
Adenosine triphosphate,C3H31N1O4,468.67,10.22,748.819,Carbohydrate
Cholesterol,C13H35N2O0,276.16,7.1,927.535,Alcohol
Glucose,C3H32N3O6,464.42,1.25,529.693,Hormone
Aspirin,C1H16N5O9,935.87,N/A,886.426,Amide
Adenosine triphosphate,C11H14N0O3,399.99,N/A,502.145,Neurotransmitter
Adenosine triphosphate,C15H32N1O7,686.76,4.98,715.642,Nucleotide
Adenosine triphosphate,C15H13N3O6,124.62,1.48,152.219,Amide
Cholesterol,C14H12N1O10,63.26,11.04,312.127,Neurotransmitter
Caffeine,C17H21N4O7,654.66,12.78,207.128,Organic Compound
Glucose,C15H21N4O10,175.02,2.61,553.69,Hormone
Caffeine,C10H21N2O2,790.75,8.76,727.496,Hormone
Caffeine,C6H20N3O10,367.82,10.39,472.948,Carbohydrate
Ethanol,C16H35N2O6,204.79,7.28,451.128,Alkaloid
Adenosine triphosphate,C15H16N0O9,400.98,N/A,144.42,Lipid
Dopamine,C14H15N4O0,563.25,2.83,710.53,Amide
Urea,C3H21N1O1,588.28,8.96,524.301,Organic Compound
Cholesterol,C2H19N5O5,609.45,10.11,330.271,Lipid
Adrenaline,C14H6N0O0,433.67,5.22,207.596,Carbohydrate
Aspirin,C10H17N0O4,845.31,12.0,774.322,Amide
Adrenaline,C17H21N3O3,944.96,13.78,194.941,Alcohol
Adenosine triphosphate,C8H33N0O8,380.36,11.98,403.547,Lipid
Serotonin,C17H36N3O2,104.73,3.13,15.93,Carbohydrate
Caffeine,C16H11N0O6,788.46,6.56,904.113,Nucleotide
Glucose,C19H24N1O8,293.44,11.07,640.697,Carbohydrate
Ethanol,C1H8N5O3,343.6,11.53,655.782,Alkaloid
Glucose,C5H28N0O6,997.0,6.14,439.823,Nucleotide
Cholesterol,C4H10N2O3,541.36,12.93,660.723,Alkaloid
Ethanol,C13H28N1O5,480.24,3.21,442.356,Amide
Urea,C16H29N4O0,375.33,N/A,0.407,Lipid
Ethanol,C2H6N4O8,706.01,13.7,985.795,Neurotransmitter
Urea,C20H6N1O6,458.13,3.31,925.198,Alcohol
Ethanol,C8H12N0O6,134.48,9.54,4.047,Alkaloid
Ethanol,C7H5N1O3,576.87,8.9,102.979,Nucleotide
Dopamine,C13H8N3O0,197.57,9.77,26.893,Organic Compound
Aspirin,C18H31N5O5,347.16,13.03,751.732,Amide
Adrenaline,C18H2N4O4,658.92,8.8,171.817,Lipid
Ethanol,C10H38N1O2,406.57,13.48,360.307,Nucleotide
Dopamine,C15H7N3O7,626.79,N/A,752.095,Nucleotide
Urea,C8H31N4O5,856.6,12.03,603.649,Lipid
Dopamine,C1H13N4O6,529.19,N/A,246.56,Alkaloid
Glucose,C5H18N3O2,914.79,7.64,296.518,Alkaloid
Adrenaline,C18H36N5O2,636.07,N/A,923.016,Alcohol
Caffeine,C4H30N1O0,66.63,11.04,582.998,Amide
Glucose,C10H8N4O8,739.7,11.64,123.794,Nucleotide
Caffeine,C4H34N3O7,742.76,2.72,369.213,Neurotransmitter
Adenosine triphosphate,C10H40N3O6,708.52,N/A,545.737,Organic Compound
Caffeine,C13H13N4O10,147.65,3.07,103.657,Organic Compound
Dopamine,C8H19N0O1,883.35,2.83,868.051,Alcohol
Adrenaline,C2H16N5O0,957.59,10.29,74.831,Alkaloid
Glucose,C9H24N5O6,862.76,3.98,305.289,Amide
Adrenaline,C15H24N2O9,401.41,N/A,11.037,Alcohol
Serotonin,C13H26N1O2,518.1,N/A,183.654,Organic Compound
Caffeine,C11H20N4O9,862.18,N/A,516.49,Neurotransmitter
Serotonin,C10H33N1O5,635.49,3.15,259.533,Organic Compound
Aspirin,C17H28N2O9,635.95,5.31,540.064,Alkaloid
Dopamine,C7H19N3O9,600.95,N/A,265.278,Nucleotide
Glucose,C13H22N3O0,475.09,N/A,723.082,Lipid
Dopamine,C14H2N5O7,334.49,11.46,6.503,Hormone
Aspirin,C14H13N4O6,342.4,5.36,27.435,Alkaloid
Dopamine,C18H17N5O8,706.42,8.24,255.639,Alkaloid
Adrenaline,C12H34N5O3,626.62,7.98,920.217,Alcohol
Dopamine,C8H26N5O9,76.0,7.96,762.786,Alcohol
Dopamine,C2H30N1O2,731.75,11.37,246.452,Organic Compound
Dopamine,C3H15N0O2,182.02,2.65,464.282,Organic Compound
Ethanol,C12H29N5O7,617.26,4.25,668.784,Neurotransmitter
Adrenaline,C2H39N0O9,193.58,2.92,10.537,Alcohol
Dopamine,C6H3N4O4,57.13,12.21,697.248,Hormone
Dopamine,C2H40N0O9,562.92,N/A,67.818,Carbohydrate
Adrenaline,C5H36N3O3,420.27,5.49,714.571,Amide
Ethanol,C7H2N2O1,895.01,7.38,63.264,Alcohol
Urea,C5H28N1O8,682.74,9.35,329.003,Lipid
Cholesterol,C16H23N4O10,835.45,6.44,482.225,Nucleotide
Ethanol,C13H5N5O10,856.57,4.93,586.697,Lipid
Aspirin,C9H2N3O4,226.05,10.19,336.911,Amide
Glucose,C6H6N4O1,750.48,8.29,238.237,Lipid
Dopamine,C9H2N4O3,403.88,12.26,187.181,Amide
Serotonin,C18H6N1O3,385.33,1.31,565.031,Organic Compound
Adrenaline,C16H9N2O10,797.91,9.1,951.024,Neurotransmitter
Aspirin,C7H27N0O8,876.41,9.93,288.025,Hormone
Urea,C18H32N0O9,322.83,8.08,171.002,Alkaloid
Glucose,C12H4N0O2,754.49,7.43,900.783,Hormone
Ethanol,C7H35N0O8,274.52,1.09,745.829,Amide
Glucose,C16H18N2O6,850.1,1.66,756.587,Hormone
Ethanol,C14H25N0O3,857.21,5.7,994.118,Alkaloid
Cholesterol,C10H14N3O6,190.25,3.62,177.986,Carbohydrate
Dopamine,C15H2N5O9,872.03,7.33,50.624,Hormone
Urea,C14H29N3O8,434.31,N/A,57.458,Alkaloid
