compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H24N1O2,164.29,2.38,718.55,Neurotransmitter
Dopamine,C7H12N4O0,949.29,11.06,43.294,Organic Compound
Cholesterol,C16H23N2O1,734.74,1.15,751.353,Alcohol
Cholesterol,C7H33N3O9,948.88,N/A,510.068,Hormone
Caffeine,C7H35N1O9,402.96,4.42,164.124,Carbohydrate
Serotonin,C5H19N2O3,845.61,11.07,567.716,Organic Compound
Cholesterol,C2H20N3O7,778.92,2.87,316.352,Lipid
Dopamine,C6H28N4O6,631.35,12.41,132.12,Organic Compound
Adrenaline,C17H13N1O1,364.43,N/A,431.866,Organic Compound
Adenosine triphosphate,C12H18N4O9,475.88,N/A,46.989,Alkaloid
Dopamine,C5H22N4O3,371.22,8.61,97.639,Hormone
Aspirin,C17H9N4O9,348.27,5.76,815.516,Amide
Caffeine,C7H29N0O1,632.92,N/A,525.753,Lipid
Urea,C19H4N3O5,731.94,10.0,123.295,Carbohydrate
Caffeine,C17H25N0O10,777.9,5.91,165.365,Lipid
Glucose,C10H24N3O5,71.7,3.58,388.981,Alcohol
Urea,C12H28N2O0,276.8,N/A,636.576,Carbohydrate
Urea,C1H8N2O6,531.43,6.52,463.061,Hormone
Dopamine,C1H7N5O5,428.08,10.93,613.622,Neurotransmitter
Cholesterol,C3H13N4O7,88.89,2.76,107.533,Organic Compound
Aspirin,C10H23N1O9,904.29,N/A,270.898,Lipid
Dopamine,C15H28N3O10,990.6,12.39,649.43,Neurotransmitter
Adrenaline,C1H31N1O8,766.07,1.93,724.246,Organic Compound
Dopamine,C6H1N2O6,998.53,8.79,795.336,Amide
Ethanol,C9H16N1O7,388.31,N/A,361.732,Neurotransmitter
Adrenaline,C9H15N4O4,479.34,13.05,529.737,Alcohol
Adrenaline,C19H40N3O3,610.16,13.95,949.418,Neurotransmitter
Glucose,C4H33N0O1,783.04,5.14,740.709,Alkaloid
Adrenaline,C3H15N3O0,566.61,13.55,555.072,Organic Compound
Dopamine,C8H36N1O3,999.97,8.27,553.885,Alkaloid
Glucose,C16H30N0O5,798.66,5.57,3.906,Carbohydrate
Urea,C7H9N1O2,656.08,N/A,185.88,Carbohydrate
Aspirin,C2H36N1O9,163.44,N/A,427.61,Amide
Adrenaline,C15H40N2O1,290.96,4.66,573.018,Organic Compound
Cholesterol,C14H12N0O4,494.61,N/A,263.351,Amide
Aspirin,C14H11N2O0,59.1,5.64,955.238,Organic Compound
Glucose,C15H19N0O8,378.83,4.45,149.87,Alcohol
Adenosine triphosphate,C18H20N0O2,189.83,13.11,644.253,Alkaloid
Glucose,C2H28N3O2,744.91,2.35,290.382,Carbohydrate
Urea,C16H34N1O0,282.93,2.09,344.899,Alkaloid
Ethanol,C14H30N5O9,523.16,13.96,428.939,Alcohol
Adenosine triphosphate,C11H5N3O1,397.28,9.81,321.164,Organic Compound
Dopamine,C6H36N2O2,388.33,1.64,600.129,Alcohol
Adenosine triphosphate,C9H9N4O3,927.54,5.13,581.394,Amide
Caffeine,C19H17N4O5,314.01,1.09,400.003,Alcohol
Adenosine triphosphate,C16H34N2O7,830.87,N/A,920.795,Carbohydrate
Dopamine,C2H14N2O4,90.77,N/A,3.189,Alkaloid
Cholesterol,C5H9N2O1,618.87,5.77,790.399,Alkaloid
Aspirin,C13H31N4O3,744.96,7.95,192.185,Lipid
Urea,C6H23N0O7,736.2,12.82,435.596,Neurotransmitter
Glucose,C13H32N2O2,323.24,7.58,69.486,Nucleotide
Caffeine,C13H23N2O8,287.72,11.9,212.283,Carbohydrate
Adenosine triphosphate,C16H27N2O10,869.08,4.66,7.943,Alcohol
Glucose,C12H22N4O9,203.69,12.98,200.664,Lipid
Caffeine,C11H27N4O7,394.61,N/A,988.323,Carbohydrate
Aspirin,C11H18N0O9,104.76,1.23,220.944,Neurotransmitter
Urea,C5H26N1O5,612.09,13.11,562.361,Hormone
Urea,C13H10N2O7,623.98,N/A,86.839,Alkaloid
Adenosine triphosphate,C17H30N4O5,174.5,N/A,329.435,Carbohydrate
Cholesterol,C15H14N4O4,849.16,9.08,288.446,Organic Compound
Caffeine,C3H36N1O1,101.49,4.97,447.609,Carbohydrate
Cholesterol,C16H2N5O3,623.25,12.39,770.123,Neurotransmitter
Caffeine,C5H11N2O7,983.1,N/A,392.846,Lipid
Glucose,C16H40N1O4,379.86,7.79,665.08,Carbohydrate
Urea,C11H14N1O10,863.53,10.63,127.477,Carbohydrate
Dopamine,C1H28N3O10,364.26,3.8,565.196,Organic Compound
Caffeine,C14H21N4O5,52.92,9.95,965.782,Amide
Serotonin,C11H22N2O5,120.79,12.86,225.621,Carbohydrate
Aspirin,C11H4N4O3,814.74,10.12,689.729,Organic Compound
Cholesterol,C9H16N0O8,353.25,9.38,314.401,Carbohydrate
Urea,C19H39N2O4,253.62,1.37,322.17,Hormone
Serotonin,C10H2N3O2,363.6,N/A,131.397,Alkaloid
Cholesterol,C15H22N5O2,472.31,11.98,578.843,Alcohol
Dopamine,C3H12N3O6,994.01,N/A,798.315,Amide
Urea,C11H22N5O10,494.28,11.98,511.454,Neurotransmitter
Ethanol,C11H25N4O0,873.23,8.58,256.373,Alkaloid
Aspirin,C2H13N4O10,396.58,5.01,384.453,Lipid
Ethanol,C5H13N4O8,292.46,7.81,724.023,Organic Compound
Cholesterol,C20H28N2O8,939.48,6.33,986.211,Alcohol
Cholesterol,C6H34N5O9,465.99,7.52,4.457,Hormone
Caffeine,C6H32N1O9,801.95,N/A,405.731,Amide
Serotonin,C7H2N3O0,284.81,11.88,547.091,Organic Compound
