compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H34N2O6,333.67,10.32,771.94,Nucleotide
Urea,C2H35N1O5,718.71,11.36,752.931,Carbohydrate
Dopamine,C7H28N3O4,807.34,N/A,80.739,Lipid
Serotonin,C11H6N3O2,708.64,N/A,19.002,Lipid
Dopamine,C15H23N0O1,390.54,12.41,644.909,Organic Compound
Aspirin,C7H35N1O9,645.1,5.39,863.183,Neurotransmitter
Adenosine triphosphate,C3H38N2O5,125.73,8.41,474.659,Neurotransmitter
Aspirin,C20H27N2O10,137.12,13.01,171.962,Organic Compound
Urea,C16H10N0O10,980.26,5.06,289.23,Alkaloid
Adrenaline,C20H37N4O7,438.11,8.65,330.857,Alcohol
Aspirin,C3H8N2O6,732.66,N/A,661.0,Lipid
Dopamine,C12H29N1O7,548.63,2.52,137.011,Nucleotide
Cholesterol,C7H15N1O3,318.66,8.44,347.33,Lipid
Adrenaline,C2H10N0O9,948.92,N/A,285.945,Hormone
Cholesterol,C4H36N2O9,252.36,8.13,515.55,Alkaloid
Adenosine triphosphate,C12H5N2O9,639.12,11.64,601.397,Organic Compound
Cholesterol,C16H24N3O0,677.11,7.13,270.641,Carbohydrate
Aspirin,C11H32N5O9,621.88,13.78,801.643,Carbohydrate
Serotonin,C15H38N1O1,590.48,11.6,54.132,Carbohydrate
Cholesterol,C8H38N5O1,108.69,13.79,832.985,Amide
Glucose,C16H38N1O2,549.83,1.8,999.149,Neurotransmitter
Cholesterol,C11H4N1O3,879.18,3.09,250.687,Lipid
Cholesterol,C4H8N1O0,57.37,N/A,309.65,Lipid
Ethanol,C20H28N4O4,127.83,N/A,973.801,Organic Compound
Dopamine,C5H5N3O10,839.46,1.97,696.186,Alcohol
Cholesterol,C8H21N1O7,87.62,8.85,837.544,Alcohol
Adenosine triphosphate,C17H13N2O0,867.02,13.38,18.82,Lipid
Caffeine,C12H39N3O7,899.02,9.73,285.673,Carbohydrate
Serotonin,C10H4N5O9,189.05,3.44,426.805,Organic Compound
Cholesterol,C4H33N4O0,425.58,1.4,358.387,Alcohol
Ethanol,C4H12N4O1,212.63,9.21,16.007,Organic Compound
Urea,C20H22N1O4,479.37,7.52,523.075,Alkaloid
Aspirin,C18H35N0O7,362.65,13.23,444.551,Alcohol
Dopamine,C19H13N1O8,51.33,N/A,991.632,Amide
Cholesterol,C3H37N5O1,298.38,N/A,211.998,Carbohydrate
Aspirin,C7H12N5O7,339.29,2.01,541.994,Hormone
Adrenaline,C6H25N1O4,919.82,5.37,809.536,Alkaloid
Serotonin,C16H10N5O5,804.93,6.13,528.073,Nucleotide
Serotonin,C14H10N3O4,140.4,12.74,868.403,Alcohol
Dopamine,C1H25N1O6,843.2,10.27,888.623,Carbohydrate
Ethanol,C14H10N5O7,825.05,11.27,328.033,Lipid
Dopamine,C17H21N5O7,79.79,3.71,99.704,Lipid
Caffeine,C4H29N3O9,238.51,8.64,709.112,Amide
Cholesterol,C6H14N1O3,438.82,N/A,673.721,Carbohydrate
Dopamine,C10H38N4O3,856.12,4.38,268.46,Organic Compound
Cholesterol,C20H33N5O2,662.66,13.85,886.095,Alcohol
