compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C5H39N0O5,480.89,9.77,41.741,Amide
Adenosine triphosphate,C20H18N3O5,710.95,13.6,613.578,Alcohol
Ethanol,C10H19N1O8,236.87,6.6,802.52,Neurotransmitter
Adenosine triphosphate,C5H18N0O10,809.22,7.85,97.832,Organic Compound
Ethanol,C1H21N3O1,249.41,N/A,717.19,Organic Compound
Aspirin,C6H11N4O9,694.65,N/A,64.352,Alcohol
Ethanol,C20H28N5O2,381.69,13.08,143.654,Neurotransmitter
Glucose,C4H29N2O7,995.94,3.73,39.108,Amide
Glucose,C18H6N1O7,543.66,7.67,218.695,Lipid
Glucose,C7H34N2O4,708.24,4.14,618.747,Lipid
Aspirin,C20H3N0O4,812.43,N/A,721.289,Amide
Dopamine,C17H14N0O6,796.29,6.17,789.671,Lipid
Ethanol,C2H30N3O8,633.58,8.2,846.16,Alcohol
Aspirin,C2H6N1O0,894.44,2.76,869.615,Lipid
Adenosine triphosphate,C10H14N5O0,510.24,13.81,725.848,Hormone
Serotonin,C8H35N1O3,562.37,10.38,748.909,Alcohol
Adenosine triphosphate,C17H8N0O0,160.15,12.53,853.958,Alkaloid
Serotonin,C8H24N1O1,436.47,10.56,423.715,Hormone
Glucose,C18H14N3O1,278.05,10.68,827.757,Organic Compound
Serotonin,C14H36N3O2,962.5,N/A,53.677,Carbohydrate
Caffeine,C9H18N5O5,681.46,3.57,314.452,Neurotransmitter
Adrenaline,C8H25N1O10,912.81,7.35,321.5,Lipid
Cholesterol,C5H34N0O2,530.36,N/A,469.004,Neurotransmitter
Dopamine,C20H4N1O5,103.29,7.5,94.035,Nucleotide
Urea,C6H26N3O6,799.35,1.63,40.706,Alkaloid
Glucose,C2H20N4O4,937.94,N/A,667.382,Alcohol
Urea,C15H14N0O3,392.14,12.6,511.19,Lipid
Serotonin,C9H33N2O10,536.57,N/A,3.448,Hormone
Ethanol,C6H2N3O7,666.13,3.71,979.655,Alkaloid
Urea,C8H2N0O1,686.07,4.54,297.285,Neurotransmitter
Adrenaline,C7H8N0O7,138.78,2.36,912.311,Alkaloid
Dopamine,C2H18N1O10,957.9,7.54,97.56,Hormone
Urea,C7H18N0O4,839.72,12.44,219.504,Organic Compound
Urea,C2H22N3O7,935.88,6.79,95.11,Hormone
Ethanol,C20H27N4O6,712.71,11.41,610.197,Neurotransmitter
Serotonin,C10H4N1O7,281.25,12.97,724.758,Alkaloid
Serotonin,C16H40N3O2,829.52,12.72,732.313,Nucleotide
Cholesterol,C18H1N2O1,413.95,N/A,474.844,Alcohol
Dopamine,C10H19N5O3,259.0,11.53,25.497,Alcohol
Urea,C18H35N4O5,936.47,3.86,166.099,Lipid
Cholesterol,C13H24N2O2,210.42,9.5,514.945,Organic Compound
Urea,C7H38N0O9,542.98,3.02,205.237,Carbohydrate
Urea,C16H23N3O7,355.33,N/A,721.121,Organic Compound
Caffeine,C17H17N5O6,481.83,2.32,932.248,Neurotransmitter
Ethanol,C3H20N2O4,529.95,3.05,480.896,Alkaloid
Ethanol,C17H16N0O0,891.31,N/A,690.862,Lipid
Urea,C6H33N0O0,170.06,1.06,557.112,Organic Compound
Adenosine triphosphate,C16H24N3O7,575.27,9.14,434.496,Nucleotide
Adenosine triphosphate,C11H39N1O4,846.08,11.63,304.575,Alcohol
Dopamine,C10H35N4O7,699.59,12.89,700.68,Amide
Adenosine triphosphate,C20H13N0O8,97.11,6.4,576.254,Organic Compound
Cholesterol,C7H35N1O8,549.86,2.97,489.753,Nucleotide
Adenosine triphosphate,C4H5N1O2,145.13,6.06,59.828,Alcohol
Serotonin,C6H40N3O9,854.52,13.17,694.347,Alkaloid
Ethanol,C14H12N5O9,444.78,3.35,458.875,Alcohol
Urea,C16H19N3O2,523.08,5.79,979.427,Lipid
Serotonin,C4H18N5O8,780.68,9.26,860.699,Carbohydrate
Glucose,C3H5N5O7,979.22,3.05,684.151,Organic Compound
Adenosine triphosphate,C5H21N0O5,243.48,10.53,53.863,Organic Compound
Ethanol,C14H18N1O7,356.7,7.31,189.599,Carbohydrate
Dopamine,C10H17N3O8,940.41,2.42,279.005,Alcohol
Ethanol,C12H10N2O9,929.9,N/A,866.617,Amide
Caffeine,C20H13N0O2,271.92,10.28,789.372,Amide
Urea,C12H13N3O1,712.78,9.67,247.295,Hormone
Dopamine,C11H38N5O4,394.72,8.43,645.475,Neurotransmitter
Cholesterol,C20H26N1O3,302.45,8.97,635.419,Organic Compound
Glucose,C4H19N5O9,99.4,N/A,412.949,Nucleotide
Caffeine,C15H34N2O5,942.16,10.77,735.155,Alcohol
Ethanol,C19H23N0O2,430.76,11.77,640.272,Alcohol
Adenosine triphosphate,C3H39N3O5,67.89,9.52,791.917,Nucleotide
Ethanol,C17H15N1O10,103.51,N/A,833.06,Nucleotide
Caffeine,C8H22N0O5,650.55,N/A,482.955,Organic Compound
Urea,C17H22N1O3,936.71,4.34,606.749,Lipid
Dopamine,C9H8N2O5,596.77,N/A,907.566,Alcohol
Adrenaline,C5H16N0O0,130.18,N/A,43.904,Amide
Adrenaline,C7H4N4O0,877.37,N/A,598.905,Neurotransmitter
Cholesterol,C5H17N4O0,967.73,3.93,124.386,Carbohydrate
Dopamine,C19H9N4O1,86.78,9.4,983.635,Nucleotide
Aspirin,C11H12N5O4,455.2,13.02,135.58,Nucleotide
Dopamine,C18H24N2O3,707.43,13.35,109.604,Lipid
Adrenaline,C14H1N5O5,365.78,2.86,210.643,Organic Compound
Glucose,C16H17N3O6,701.55,N/A,18.385,Alkaloid
Aspirin,C6H30N5O9,683.51,1.67,336.832,Amide
Caffeine,C3H27N4O2,677.21,7.0,666.34,Organic Compound
Ethanol,C16H27N0O6,229.51,9.73,414.188,Alkaloid
Ethanol,C20H12N0O1,641.46,3.05,342.609,Neurotransmitter
Cholesterol,C3H35N0O3,512.24,11.11,533.041,Neurotransmitter
Aspirin,C19H27N2O10,201.67,9.91,273.614,Alkaloid
Adenosine triphosphate,C12H4N2O1,222.24,12.19,322.55,Organic Compound
Cholesterol,C8H34N2O3,253.63,N/A,897.628,Hormone
Caffeine,C13H3N0O5,807.44,N/A,717.159,Neurotransmitter
Adenosine triphosphate,C3H11N4O5,428.86,9.84,969.983,Carbohydrate
Cholesterol,C13H2N1O0,973.11,2.97,963.87,Lipid
Serotonin,C11H28N5O10,259.88,1.28,605.473,Nucleotide
Caffeine,C17H35N5O9,484.38,10.55,627.242,Carbohydrate
Urea,C9H31N0O7,807.57,5.08,630.964,Nucleotide
Adenosine triphosphate,C5H1N2O7,383.85,N/A,555.585,Nucleotide
Aspirin,C12H11N5O4,349.89,4.61,879.829,Neurotransmitter
Caffeine,C7H38N0O8,705.21,3.73,867.525,Carbohydrate
Adenosine triphosphate,C3H32N1O8,951.92,8.16,611.603,Lipid
Adrenaline,C13H38N3O0,474.45,12.01,42.749,Lipid
Adrenaline,C15H30N4O5,807.67,4.49,707.176,Alkaloid
Dopamine,C15H10N3O5,200.92,N/A,600.623,Alcohol
Urea,C2H20N2O2,428.83,2.72,675.62,Organic Compound
Glucose,C1H38N3O4,649.0,N/A,614.962,Amide
Dopamine,C20H14N5O6,992.46,3.63,911.182,Neurotransmitter
Ethanol,C3H22N2O2,415.92,8.69,798.264,Neurotransmitter
Aspirin,C14H22N1O5,981.17,12.7,273.474,Carbohydrate
Urea,C14H6N0O2,688.35,6.4,399.916,Alcohol
Serotonin,C16H36N2O0,890.76,3.57,935.88,Hormone
Serotonin,C6H29N1O10,119.04,13.93,876.975,Alcohol
Aspirin,C2H10N2O10,868.98,7.13,620.252,Lipid
Caffeine,C5H8N3O9,759.11,N/A,447.601,Alcohol
Adrenaline,C9H26N1O7,834.17,9.5,603.053,Nucleotide
Dopamine,C18H35N0O1,598.84,N/A,836.14,Lipid
Glucose,C2H11N3O6,242.99,N/A,507.236,Amide
Aspirin,C19H11N4O8,835.34,1.23,35.668,Neurotransmitter
Ethanol,C5H17N3O10,511.27,9.57,928.435,Hormone
Cholesterol,C8H29N0O2,209.23,11.54,107.705,Carbohydrate
Aspirin,C8H23N5O1,169.6,12.78,800.627,Neurotransmitter
Adrenaline,C19H11N1O3,267.63,N/A,820.991,Lipid
Serotonin,C8H28N3O2,219.89,2.19,655.338,Neurotransmitter
Ethanol,C13H9N1O0,684.31,3.2,144.025,Organic Compound
Cholesterol,C7H22N0O9,593.5,5.28,894.141,Neurotransmitter
Aspirin,C20H24N2O7,409.23,1.9,165.919,Amide
Adenosine triphosphate,C1H35N2O0,164.33,N/A,602.125,Alkaloid
Dopamine,C14H28N4O3,137.56,7.22,704.795,Lipid
Ethanol,C6H29N4O1,971.41,8.33,26.23,Alcohol
Dopamine,C11H25N0O6,622.39,7.65,531.629,Nucleotide
Serotonin,C15H27N1O5,378.93,3.8,381.649,Alkaloid
Glucose,C6H34N2O7,651.33,5.36,579.71,Nucleotide
Adenosine triphosphate,C9H35N3O0,927.46,1.68,539.132,Neurotransmitter
Ethanol,C19H31N2O6,584.48,8.37,995.426,Neurotransmitter
Urea,C13H3N5O1,597.26,1.18,574.131,Carbohydrate
Caffeine,C3H10N1O8,881.7,N/A,320.275,Alkaloid
Ethanol,C1H37N3O1,684.17,7.91,63.573,Alkaloid
Cholesterol,C15H12N2O0,823.68,N/A,105.97,Organic Compound
Adenosine triphosphate,C18H9N3O2,732.12,2.74,484.712,Lipid
Cholesterol,C13H38N4O10,893.44,7.39,297.975,Alkaloid
Adenosine triphosphate,C14H18N5O0,110.12,13.06,686.645,Lipid
Serotonin,C20H21N5O4,380.96,13.77,968.265,Alcohol
Adrenaline,C15H37N3O7,910.63,2.24,683.39,Amide
Glucose,C3H27N4O6,709.0,8.43,183.668,Alcohol
Aspirin,C9H18N4O7,840.63,11.93,461.375,Alcohol
Ethanol,C14H25N1O6,997.77,9.66,921.289,Hormone
Serotonin,C16H6N3O5,587.79,2.64,42.181,Amide
Serotonin,C1H15N5O8,408.04,7.86,186.267,Carbohydrate
Cholesterol,C8H7N2O1,433.77,N/A,338.305,Nucleotide
Dopamine,C6H14N0O5,468.27,8.12,804.334,Organic Compound
Ethanol,C17H6N2O10,406.52,7.41,437.558,Carbohydrate
Dopamine,C9H29N2O8,583.01,11.41,119.585,Nucleotide
Ethanol,C10H9N4O8,305.15,5.11,859.364,Nucleotide
Caffeine,C20H39N2O4,937.44,10.58,537.32,Amide
Serotonin,C4H8N1O1,301.31,9.14,197.596,Carbohydrate
Caffeine,C8H40N4O3,182.13,13.78,976.174,Neurotransmitter
Urea,C19H24N5O7,136.25,N/A,645.099,Amide
Dopamine,C3H38N3O9,178.85,N/A,848.111,Alkaloid
Serotonin,C10H14N3O0,358.59,13.86,864.405,Alkaloid
Cholesterol,C16H29N1O10,331.45,3.57,987.216,Lipid
Glucose,C16H8N0O6,186.91,11.57,809.579,Alkaloid
Caffeine,C20H14N4O2,542.29,8.63,45.244,Carbohydrate
Glucose,C17H6N2O10,772.29,3.02,47.742,Carbohydrate
Aspirin,C20H33N3O4,551.85,11.9,941.254,Hormone
