compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H1N3O10,242.33,10.18,891.006,Neurotransmitter
Ethanol,C13H10N1O3,394.72,12.63,938.11,Lipid
Cholesterol,C18H21N4O1,486.22,8.69,73.896,Amide
Cholesterol,C14H35N4O2,999.78,13.61,807.399,Alcohol
Aspirin,C2H31N1O10,537.28,6.87,777.366,Alkaloid
Urea,C16H14N1O8,859.19,N/A,948.692,Alcohol
Adrenaline,C7H9N3O5,233.6,7.76,326.411,Lipid
Caffeine,C3H18N5O3,183.65,9.24,349.131,Nucleotide
Adrenaline,C11H2N2O8,464.71,12.9,829.955,Carbohydrate
Aspirin,C10H12N5O7,169.3,5.22,683.28,Amide
Aspirin,C4H39N4O6,282.58,8.1,638.163,Organic Compound
Adrenaline,C10H29N4O8,899.19,13.07,838.123,Hormone
Dopamine,C18H14N2O6,116.85,5.11,718.087,Organic Compound
Dopamine,C12H14N4O7,803.06,9.7,257.001,Carbohydrate
Aspirin,C16H14N3O6,399.99,N/A,960.942,Neurotransmitter
Adrenaline,C17H25N0O2,998.49,7.09,856.328,Amide
Dopamine,C10H10N2O0,472.62,4.44,450.663,Carbohydrate
Cholesterol,C5H14N0O7,444.19,4.52,8.074,Alcohol
Ethanol,C9H40N3O7,889.58,9.91,866.007,Carbohydrate
Cholesterol,C19H10N4O7,342.43,4.8,816.317,Neurotransmitter
Caffeine,C20H30N3O2,797.07,5.04,93.206,Lipid
Adenosine triphosphate,C15H26N2O5,716.12,7.15,454.465,Alkaloid
Ethanol,C3H21N0O1,428.66,7.61,941.64,Amide
Dopamine,C7H2N2O4,136.29,11.08,575.042,Carbohydrate
Adenosine triphosphate,C14H32N0O10,854.6,9.28,304.583,Lipid
Dopamine,C16H27N4O1,164.52,8.42,263.154,Nucleotide
Aspirin,C14H21N5O10,269.64,1.53,198.207,Lipid
Aspirin,C14H1N1O1,844.74,12.47,70.055,Nucleotide
Glucose,C17H16N3O1,971.73,9.45,406.601,Alcohol
Ethanol,C9H40N4O9,973.26,2.89,628.243,Nucleotide
Adrenaline,C11H31N2O10,200.8,2.94,169.585,Carbohydrate
Adenosine triphosphate,C2H2N2O5,834.16,2.04,863.032,Nucleotide
Adrenaline,C9H30N3O3,54.71,2.05,944.832,Amide
Adenosine triphosphate,C19H16N5O1,533.63,5.03,220.829,Amide
Ethanol,C7H2N4O10,130.2,8.27,725.921,Alcohol
Caffeine,C20H26N2O3,180.02,5.47,562.859,Carbohydrate
Cholesterol,C20H1N2O8,528.79,11.71,689.954,Alkaloid
Glucose,C11H19N5O0,556.95,N/A,426.464,Alcohol
Glucose,C6H30N0O4,754.56,N/A,790.745,Carbohydrate
Adrenaline,C9H23N5O10,718.15,4.96,918.42,Nucleotide
Urea,C9H29N4O10,457.83,9.39,903.824,Neurotransmitter
Aspirin,C3H40N3O5,671.98,11.31,298.636,Alcohol
Ethanol,C11H3N5O6,821.47,11.15,385.451,Lipid
Dopamine,C9H17N2O1,366.87,1.57,833.351,Carbohydrate
Adrenaline,C8H28N0O2,807.17,1.43,625.602,Nucleotide
Urea,C12H24N1O10,952.71,13.22,11.144,Lipid
Aspirin,C5H4N5O2,79.22,10.17,648.693,Lipid
Serotonin,C4H27N3O3,847.49,2.7,181.417,Nucleotide
Cholesterol,C20H5N1O9,951.26,6.32,20.455,Hormone
Adenosine triphosphate,C10H6N1O7,452.37,7.77,397.807,Lipid
Aspirin,C19H17N0O9,542.22,N/A,159.273,Carbohydrate
Cholesterol,C20H7N4O10,366.24,9.46,888.961,Neurotransmitter
Glucose,C15H26N2O7,209.07,11.93,339.462,Hormone
Serotonin,C5H37N0O9,709.01,4.48,324.167,Organic Compound
Dopamine,C8H3N4O1,548.05,1.0,246.523,Hormone
Urea,C12H31N4O1,603.74,2.42,254.982,Carbohydrate
Caffeine,C15H9N5O7,915.96,1.82,183.398,Hormone
Cholesterol,C9H18N3O2,586.73,1.36,782.035,Amide
Serotonin,C12H14N2O6,716.7,5.02,174.398,Alcohol
Ethanol,C1H20N5O3,732.55,12.33,886.636,Neurotransmitter
Serotonin,C1H32N3O1,995.02,N/A,549.877,Amide
Glucose,C12H16N2O10,996.81,N/A,574.945,Organic Compound
Adenosine triphosphate,C20H12N5O9,975.05,5.68,74.217,Carbohydrate
Serotonin,C18H40N3O0,600.01,10.29,550.018,Neurotransmitter
Dopamine,C5H20N5O1,189.63,N/A,352.178,Lipid
Glucose,C12H31N3O10,843.88,8.79,681.28,Organic Compound
Ethanol,C11H40N2O1,702.49,N/A,519.405,Neurotransmitter
Adenosine triphosphate,C9H18N3O9,190.02,1.68,489.718,Amide
Adenosine triphosphate,C3H27N4O7,902.94,5.06,826.085,Hormone
Adrenaline,C20H26N4O0,292.53,2.12,516.854,Alcohol
Cholesterol,C5H6N2O6,121.28,N/A,622.269,Amide
Ethanol,C4H6N5O0,873.21,8.17,476.686,Nucleotide
Serotonin,C15H25N5O6,925.69,11.35,234.533,Lipid
Adrenaline,C5H40N0O3,811.65,2.96,638.639,Lipid
Urea,C17H12N2O5,681.21,5.92,975.007,Carbohydrate
Adrenaline,C15H14N4O7,982.41,5.14,817.987,Alcohol
Adenosine triphosphate,C11H40N1O2,567.03,1.06,173.782,Lipid
