compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H40N0O1,879.1,4.9,108.121,Carbohydrate
Cholesterol,C17H40N5O4,735.67,1.25,431.727,Lipid
Adenosine triphosphate,C4H11N4O6,145.39,N/A,786.039,Neurotransmitter
Adrenaline,C9H16N3O6,793.13,9.36,884.022,Organic Compound
Glucose,C17H20N5O3,173.37,6.27,201.844,Alkaloid
Adenosine triphosphate,C17H16N4O0,609.91,9.29,340.919,Carbohydrate
Serotonin,C12H24N4O3,646.49,4.05,279.606,Alcohol
Serotonin,C18H30N4O8,169.3,10.62,987.344,Amide
Ethanol,C9H22N0O2,402.12,3.3,194.614,Organic Compound
Urea,C17H17N4O7,192.26,13.47,801.961,Neurotransmitter
Urea,C1H31N2O10,138.91,12.07,936.433,Amide
Urea,C20H27N3O2,293.61,12.27,457.77,Lipid
Caffeine,C7H5N2O5,359.3,7.11,483.682,Alcohol
Dopamine,C3H39N3O2,681.34,8.76,949.196,Carbohydrate
Cholesterol,C11H12N5O1,745.31,1.68,692.134,Organic Compound
Adenosine triphosphate,C13H37N0O3,72.12,3.13,936.066,Carbohydrate
Aspirin,C20H30N4O7,150.35,5.56,279.44,Lipid
Adenosine triphosphate,C16H12N1O6,575.82,4.7,500.318,Carbohydrate
Urea,C20H24N4O4,945.95,7.33,863.414,Nucleotide
Urea,C18H8N5O2,388.25,1.4,719.502,Amide
Aspirin,C18H36N5O5,282.72,5.78,317.299,Neurotransmitter
Dopamine,C20H9N5O2,197.94,3.05,743.022,Alkaloid
Adenosine triphosphate,C11H11N2O3,223.12,N/A,512.327,Nucleotide
Caffeine,C4H14N5O2,890.19,10.38,644.862,Alcohol
Ethanol,C5H25N4O0,676.6,N/A,978.187,Lipid
Glucose,C7H17N5O9,943.06,11.31,530.74,Neurotransmitter
Adrenaline,C18H20N3O2,535.29,12.41,651.205,Organic Compound
Serotonin,C1H2N0O9,723.72,N/A,475.342,Carbohydrate
Urea,C2H22N5O3,650.45,12.69,29.073,Organic Compound
Serotonin,C10H5N1O6,881.88,13.05,814.931,Alcohol
Urea,C8H37N2O9,219.47,N/A,745.244,Alkaloid
Urea,C14H16N5O0,271.36,1.03,324.611,Neurotransmitter
Cholesterol,C1H36N4O0,143.4,13.32,668.207,Alcohol
Ethanol,C20H20N2O10,957.17,8.33,473.046,Amide
Caffeine,C1H20N3O8,832.25,2.93,284.118,Neurotransmitter
Dopamine,C2H20N5O7,922.79,8.13,848.211,Carbohydrate
Aspirin,C19H31N5O4,943.09,5.25,545.865,Nucleotide
Glucose,C8H23N1O3,550.59,N/A,79.994,Organic Compound
Urea,C15H25N0O0,227.27,6.13,166.54,Organic Compound
Serotonin,C12H39N2O4,409.46,8.29,108.066,Alcohol
Aspirin,C16H37N4O3,733.01,8.36,151.476,Amide
Aspirin,C15H20N0O5,797.44,2.51,271.604,Lipid
Serotonin,C9H8N0O2,293.42,5.82,644.068,Neurotransmitter
Adenosine triphosphate,C15H14N0O10,345.39,8.52,382.273,Neurotransmitter
Ethanol,C19H3N4O4,884.63,6.51,901.078,Nucleotide
Adenosine triphosphate,C15H31N3O9,304.02,6.26,999.858,Nucleotide
Serotonin,C11H2N3O1,510.72,13.59,693.294,Alkaloid
Glucose,C1H36N3O5,929.36,N/A,74.105,Amide
Glucose,C10H40N2O2,456.2,N/A,917.224,Alcohol
Urea,C13H6N3O9,962.09,10.42,492.105,Lipid
Ethanol,C6H26N0O9,364.0,11.58,235.37,Neurotransmitter
Adrenaline,C7H13N5O4,646.33,8.54,647.389,Alkaloid
Serotonin,C5H26N4O1,236.14,11.66,838.601,Organic Compound
Aspirin,C9H40N3O0,95.88,6.7,222.698,Carbohydrate
Urea,C13H34N0O7,482.62,N/A,361.018,Carbohydrate
Aspirin,C10H2N2O9,86.4,13.81,899.311,Lipid
Aspirin,C9H23N2O7,82.69,N/A,330.564,Amide
Cholesterol,C10H20N2O9,266.86,9.06,704.825,Organic Compound
Adrenaline,C18H22N1O0,350.01,4.92,895.247,Lipid
Urea,C19H20N1O3,886.33,1.81,382.4,Alkaloid
Serotonin,C18H37N5O1,779.38,4.24,928.513,Alcohol
Adenosine triphosphate,C14H9N2O1,588.04,10.18,318.907,Organic Compound
Ethanol,C14H31N2O9,509.02,8.01,335.396,Neurotransmitter
Ethanol,C1H17N3O10,287.27,12.18,395.512,Neurotransmitter
Glucose,C8H25N2O8,650.92,12.21,934.702,Neurotransmitter
Cholesterol,C8H19N2O10,540.79,N/A,730.625,Hormone
Cholesterol,C17H12N2O6,587.52,2.52,1.266,Carbohydrate
Caffeine,C15H40N2O4,206.09,11.36,181.783,Carbohydrate
Glucose,C8H20N1O0,61.24,10.48,937.07,Hormone
Adenosine triphosphate,C6H17N1O0,306.43,10.19,219.18,Carbohydrate
