compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C7H27N5O10,146.18,9.21,306.541,Alcohol
Glucose,C7H29N4O1,973.44,9.45,567.711,Hormone
Glucose,C6H9N2O8,58.2,13.55,959.412,Organic Compound
Glucose,C19H35N4O1,89.31,9.7,295.014,Carbohydrate
Serotonin,C16H37N1O5,943.72,5.24,153.058,Amide
Aspirin,C13H23N5O7,747.07,11.41,898.821,Carbohydrate
Adrenaline,C14H29N5O1,630.93,N/A,142.683,Lipid
Adrenaline,C19H28N2O5,523.33,11.91,193.302,Alkaloid
Adenosine triphosphate,C12H38N1O9,868.75,8.8,506.142,Hormone
Aspirin,C12H1N5O8,775.02,7.09,178.378,Neurotransmitter
Urea,C12H16N4O10,824.4,5.86,63.403,Nucleotide
Cholesterol,C2H40N1O10,847.53,12.64,942.919,Hormone
Urea,C17H23N1O1,366.4,N/A,863.671,Hormone
Glucose,C8H11N0O2,949.48,11.44,383.81,Lipid
Serotonin,C2H36N3O4,760.81,12.11,553.519,Alkaloid
Serotonin,C15H4N1O1,630.88,10.66,702.909,Organic Compound
Cholesterol,C5H22N1O2,427.5,11.27,585.62,Amide
Cholesterol,C18H11N2O9,111.84,11.04,201.031,Alkaloid
Aspirin,C14H1N5O7,201.11,12.56,208.122,Organic Compound
Aspirin,C20H35N2O7,989.96,7.25,129.983,Carbohydrate
Serotonin,C4H14N5O7,609.15,8.71,948.248,Organic Compound
Glucose,C16H37N2O8,368.02,13.12,569.463,Alcohol
Ethanol,C18H13N5O1,863.94,3.28,792.317,Amide
Caffeine,C10H25N3O0,843.98,8.29,349.555,Hormone
Caffeine,C18H2N2O10,786.04,12.56,134.067,Amide
Serotonin,C7H38N2O10,333.71,9.72,277.037,Hormone
Adrenaline,C10H23N3O10,869.36,13.69,580.022,Amide
Aspirin,C10H32N4O1,858.87,4.51,684.22,Nucleotide
Adrenaline,C1H19N4O7,524.69,11.64,934.919,Carbohydrate
Caffeine,C17H32N2O7,860.02,10.54,420.763,Amide
Glucose,C19H28N1O5,549.85,6.98,642.322,Hormone
Adrenaline,C11H25N5O1,702.85,N/A,227.669,Nucleotide
Urea,C8H15N1O5,837.57,8.87,590.768,Alcohol
Glucose,C4H34N1O9,989.07,3.38,247.055,Neurotransmitter
Serotonin,C18H17N0O3,829.21,N/A,812.837,Amide
Dopamine,C16H29N5O9,950.62,N/A,37.798,Organic Compound
Adrenaline,C2H2N5O6,936.78,5.69,55.07,Neurotransmitter
Adrenaline,C8H29N4O10,696.88,N/A,368.219,Alkaloid
Cholesterol,C3H31N2O5,739.74,6.2,46.657,Alkaloid
Adenosine triphosphate,C11H24N2O3,770.57,10.51,861.222,Nucleotide
Cholesterol,C9H9N0O8,321.95,N/A,116.109,Lipid
Adenosine triphosphate,C5H16N3O2,819.1,13.34,193.199,Amide
Caffeine,C16H33N2O1,444.12,13.97,926.915,Hormone
Glucose,C10H34N1O8,903.57,8.04,899.987,Lipid
Urea,C14H32N3O5,381.34,N/A,678.912,Alcohol
Cholesterol,C8H11N2O10,634.1,N/A,913.576,Hormone
Adrenaline,C2H9N1O5,670.27,6.29,327.604,Alcohol
Ethanol,C1H20N1O2,302.99,10.14,281.254,Nucleotide
Serotonin,C16H38N2O6,215.16,6.78,423.774,Nucleotide
Cholesterol,C4H22N4O0,827.02,10.52,652.319,Organic Compound
Dopamine,C3H25N3O2,366.48,11.79,242.079,Amide
Caffeine,C7H16N1O10,455.15,5.18,193.09,Neurotransmitter
Ethanol,C15H15N3O1,366.69,9.59,172.511,Organic Compound
Dopamine,C7H13N5O9,636.84,5.73,130.699,Alcohol
Adenosine triphosphate,C1H15N1O8,381.82,2.61,43.189,Nucleotide
Ethanol,C8H37N5O6,780.99,1.2,520.355,Neurotransmitter
Aspirin,C15H1N1O0,356.03,N/A,913.683,Alkaloid
Glucose,C12H23N5O4,419.91,5.24,427.291,Amide
Aspirin,C1H17N5O7,653.25,8.48,354.913,Alkaloid
Glucose,C14H23N0O4,847.72,3.16,70.02,Alkaloid
Aspirin,C5H13N4O10,827.53,6.71,831.307,Organic Compound
Serotonin,C8H10N3O8,755.15,7.77,353.351,Alkaloid
Adenosine triphosphate,C16H13N1O1,953.45,4.87,709.663,Alcohol
Urea,C20H27N3O0,59.15,N/A,507.574,Neurotransmitter
Adenosine triphosphate,C18H1N1O9,755.9,3.15,18.538,Neurotransmitter
Urea,C5H31N0O2,414.84,10.51,747.572,Nucleotide
Aspirin,C19H24N3O4,112.27,2.88,540.152,Alcohol
Urea,C11H26N5O4,833.05,7.41,773.755,Amide
Cholesterol,C16H17N1O3,353.36,4.18,930.795,Lipid
Urea,C1H21N4O3,460.0,N/A,625.14,Nucleotide
Adrenaline,C20H5N3O8,167.8,14.0,308.202,Alkaloid
Serotonin,C20H38N0O0,526.83,9.1,903.087,Alkaloid
Aspirin,C2H2N3O0,804.19,N/A,708.848,Alkaloid
Aspirin,C1H37N2O5,62.99,3.41,723.549,Carbohydrate
Serotonin,C16H37N1O6,437.55,12.68,46.398,Amide
Adrenaline,C4H20N2O5,566.78,1.38,81.2,Amide
Urea,C18H11N4O5,955.2,3.85,825.456,Alcohol
Aspirin,C7H32N3O10,619.22,N/A,324.014,Carbohydrate
Aspirin,C1H15N4O7,433.75,3.79,685.026,Nucleotide
Ethanol,C16H25N2O10,854.46,N/A,227.027,Carbohydrate
Glucose,C7H9N3O6,936.93,11.01,733.406,Organic Compound
Cholesterol,C5H34N0O5,731.35,6.38,990.389,Hormone
Adrenaline,C3H17N5O7,417.81,10.74,917.833,Amide
Caffeine,C1H13N4O4,191.97,N/A,779.877,Neurotransmitter
Cholesterol,C16H2N1O5,847.24,5.41,105.159,Hormone
Dopamine,C3H21N2O6,853.05,12.09,295.931,Hormone
Aspirin,C7H6N4O7,397.45,4.48,611.949,Lipid
Aspirin,C18H35N2O8,992.57,N/A,930.199,Alkaloid
Glucose,C1H12N3O6,506.48,10.5,167.475,Alkaloid
Cholesterol,C10H21N4O0,266.49,6.85,772.112,Hormone
Adenosine triphosphate,C6H36N1O2,844.13,N/A,768.201,Neurotransmitter
Urea,C13H14N0O1,846.91,4.34,191.963,Nucleotide
Adenosine triphosphate,C6H14N3O5,575.42,5.87,179.853,Carbohydrate
Adrenaline,C14H28N4O6,69.61,4.0,728.897,Alcohol
Caffeine,C16H29N4O10,171.59,3.28,432.763,Lipid
Glucose,C17H23N3O9,729.16,9.28,52.167,Amide
Dopamine,C14H12N0O1,79.03,3.64,465.276,Alkaloid
Caffeine,C4H23N4O1,61.02,13.72,36.932,Carbohydrate
Ethanol,C5H39N2O10,353.34,3.8,696.288,Alcohol
Aspirin,C3H18N4O10,664.28,5.56,606.523,Lipid
Caffeine,C18H31N3O7,605.42,N/A,84.052,Organic Compound
Glucose,C8H36N3O5,463.82,2.99,460.633,Amide
Serotonin,C9H19N3O5,623.55,4.1,395.436,Lipid
Caffeine,C8H22N0O1,50.64,7.94,839.952,Nucleotide
Adenosine triphosphate,C12H18N5O9,121.66,5.03,689.381,Carbohydrate
Ethanol,C8H23N4O9,697.13,5.58,422.416,Lipid
Ethanol,C6H10N0O9,177.0,11.6,360.318,Neurotransmitter
Aspirin,C20H35N4O10,198.66,9.6,672.887,Alkaloid
Adrenaline,C15H20N1O4,556.77,N/A,397.333,Nucleotide
Urea,C4H37N3O1,107.71,5.16,144.339,Hormone
Urea,C20H35N4O1,577.3,N/A,648.013,Amide
Adenosine triphosphate,C13H5N4O10,519.37,11.41,377.381,Alkaloid
Aspirin,C16H23N0O5,129.09,10.52,344.952,Amide
Adrenaline,C19H40N5O0,334.08,N/A,81.386,Neurotransmitter
Adenosine triphosphate,C12H22N5O0,338.5,N/A,804.395,Nucleotide
Urea,C19H17N1O6,492.92,8.81,144.241,Alcohol
Glucose,C7H35N1O7,150.25,9.48,530.995,Nucleotide
Adenosine triphosphate,C13H7N3O0,99.67,N/A,237.948,Nucleotide
Ethanol,C3H10N0O10,995.51,4.8,313.745,Nucleotide
Glucose,C1H36N5O0,814.9,9.71,872.426,Alkaloid
Dopamine,C7H3N4O0,869.08,2.85,162.977,Alcohol
Adrenaline,C3H30N0O1,280.25,2.83,418.849,Organic Compound
Urea,C20H29N2O4,203.93,N/A,266.263,Amide
Adenosine triphosphate,C16H14N5O7,288.66,3.43,517.337,Carbohydrate
Adenosine triphosphate,C3H6N4O4,811.96,N/A,504.832,Carbohydrate
Ethanol,C7H22N4O9,275.58,10.38,901.121,Neurotransmitter
Aspirin,C15H11N3O7,308.26,6.83,51.793,Alcohol
Dopamine,C12H10N0O0,998.59,6.41,919.947,Organic Compound
Adenosine triphosphate,C20H11N1O1,489.16,N/A,485.14,Amide
Urea,C16H33N1O4,495.23,5.17,364.131,Organic Compound
Glucose,C8H5N4O0,757.23,10.3,36.423,Organic Compound
Ethanol,C11H29N2O0,543.99,7.18,947.827,Alcohol
Glucose,C6H14N4O9,126.19,N/A,774.777,Lipid
Caffeine,C10H2N1O9,790.57,9.88,959.724,Carbohydrate
Dopamine,C19H11N0O8,359.29,8.77,900.746,Hormone
Serotonin,C4H38N0O0,423.59,3.32,733.088,Lipid
Glucose,C4H31N2O9,848.35,N/A,782.787,Carbohydrate
Caffeine,C12H33N1O10,109.85,7.35,184.449,Hormone
Glucose,C18H6N1O9,141.04,9.58,248.907,Carbohydrate
Glucose,C3H2N3O0,683.88,11.36,720.758,Organic Compound
Adenosine triphosphate,C11H14N3O4,63.72,1.99,922.858,Organic Compound
Ethanol,C14H16N0O9,89.78,8.4,152.2,Hormone
Urea,C17H13N0O4,409.99,7.9,634.084,Carbohydrate
Cholesterol,C17H3N3O0,698.29,4.18,613.033,Organic Compound
Adenosine triphosphate,C19H24N5O9,646.18,10.32,906.321,Amide
Adenosine triphosphate,C2H7N2O8,920.58,13.41,297.149,Alcohol
Ethanol,C14H1N1O5,712.05,4.34,267.073,Amide
Serotonin,C5H33N2O4,645.54,8.39,93.403,Neurotransmitter
Ethanol,C10H13N4O4,614.33,N/A,708.15,Nucleotide
Urea,C19H24N5O9,400.32,N/A,392.271,Alcohol
Dopamine,C14H33N2O10,354.72,9.03,383.305,Nucleotide
Dopamine,C12H9N0O9,993.02,N/A,486.877,Lipid
Adenosine triphosphate,C16H26N0O5,99.1,6.56,77.569,Alcohol
Cholesterol,C5H6N0O0,475.36,1.5,111.885,Neurotransmitter
Urea,C9H10N2O10,301.66,9.84,716.832,Hormone
Aspirin,C18H10N4O4,444.34,N/A,956.43,Neurotransmitter
Glucose,C20H35N2O7,136.01,8.45,422.619,Neurotransmitter
Cholesterol,C19H36N5O0,952.4,1.66,828.633,Neurotransmitter
Dopamine,C7H35N3O9,819.94,1.09,175.046,Hormone
Caffeine,C17H27N2O0,203.42,N/A,758.013,Lipid
Aspirin,C16H32N2O3,864.44,N/A,587.56,Alcohol
Caffeine,C13H25N4O10,746.03,8.78,161.603,Organic Compound
Adenosine triphosphate,C9H35N3O7,123.03,3.82,493.132,Neurotransmitter
Aspirin,C5H14N5O9,624.74,4.11,297.006,Organic Compound
Dopamine,C19H6N2O5,245.92,7.02,181.672,Alkaloid
Urea,C14H23N4O10,332.32,N/A,971.633,Amide
Cholesterol,C9H40N3O7,542.08,9.04,257.241,Carbohydrate
Adrenaline,C7H21N3O7,591.45,1.76,123.773,Organic Compound
Ethanol,C19H9N1O6,110.91,4.9,857.295,Hormone
Cholesterol,C17H37N2O3,534.77,2.1,522.805,Neurotransmitter
Ethanol,C20H21N2O3,91.92,5.66,630.335,Organic Compound
Caffeine,C3H24N2O9,689.57,6.82,334.801,Nucleotide
Glucose,C16H11N5O7,585.44,6.84,350.443,Organic Compound
Serotonin,C7H33N3O10,887.4,7.37,589.875,Hormone
Serotonin,C19H28N5O2,997.23,3.52,451.145,Hormone
Serotonin,C6H35N3O7,964.92,N/A,689.047,Amide
Aspirin,C13H12N3O10,972.55,7.57,293.297,Hormone
Glucose,C2H19N3O5,816.28,12.32,946.079,Alcohol
Ethanol,C20H4N3O5,360.43,9.17,344.244,Hormone
Glucose,C1H36N2O5,494.75,1.62,16.424,Neurotransmitter
Glucose,C10H13N0O9,475.61,N/A,889.51,Carbohydrate
Urea,C2H18N4O4,214.01,9.81,482.917,Carbohydrate
Adrenaline,C16H20N4O0,479.31,4.05,189.249,Hormone
Caffeine,C8H26N1O1,445.74,7.37,422.784,Amide
Aspirin,C1H7N3O4,270.05,1.18,850.74,Organic Compound
Caffeine,C1H40N5O4,752.98,11.22,214.929,Lipid
Ethanol,C20H24N3O8,733.42,11.45,820.973,Neurotransmitter
Cholesterol,C6H20N4O8,379.23,2.71,436.976,Amide
Adrenaline,C19H30N4O5,459.97,8.51,583.166,Alkaloid
Dopamine,C2H27N3O7,318.62,13.76,501.207,Alcohol
Caffeine,C13H30N3O8,168.13,2.97,795.617,Carbohydrate
Caffeine,C3H4N3O9,919.91,N/A,67.369,Organic Compound
Serotonin,C9H39N2O5,571.4,4.72,817.629,Alkaloid
Caffeine,C16H18N5O2,215.54,1.78,410.11,Amide
Caffeine,C9H29N0O8,894.46,N/A,77.62,Carbohydrate
Ethanol,C15H3N3O3,188.0,1.83,163.97,Nucleotide
Dopamine,C12H36N5O1,745.97,6.74,654.985,Neurotransmitter
Serotonin,C7H35N4O2,406.16,5.91,710.513,Alcohol
Cholesterol,C2H9N1O6,904.57,N/A,82.265,Organic Compound
Adenosine triphosphate,C9H10N2O9,810.42,13.38,737.559,Hormone
Glucose,C19H16N0O6,116.84,7.74,752.852,Amide
Dopamine,C2H4N5O4,535.81,10.64,964.857,Organic Compound
Urea,C3H26N3O7,500.03,11.23,522.289,Alkaloid
Aspirin,C10H24N4O3,842.32,8.5,772.608,Neurotransmitter
Adenosine triphosphate,C6H4N1O1,760.47,5.81,193.023,Alkaloid
Cholesterol,C17H5N2O10,805.77,11.57,324.192,Carbohydrate
Aspirin,C9H7N0O2,564.22,3.84,450.915,Lipid
Caffeine,C18H9N4O7,598.26,3.26,564.101,Alkaloid
Glucose,C14H5N5O2,165.47,13.98,842.002,Lipid
Ethanol,C18H29N5O6,972.66,5.1,146.663,Organic Compound
Adrenaline,C4H3N5O0,752.11,N/A,256.529,Nucleotide
Urea,C18H36N2O9,443.12,9.49,748.005,Alcohol
Adenosine triphosphate,C10H36N3O4,776.85,N/A,696.127,Alcohol
Aspirin,C16H32N5O1,455.73,11.75,301.212,Amide
Aspirin,C9H34N4O8,674.51,9.91,402.141,Alkaloid
Serotonin,C15H37N2O5,219.79,N/A,157.651,Alcohol
Glucose,C9H21N3O0,656.45,N/A,213.303,Alcohol
Adrenaline,C6H35N5O1,795.71,N/A,534.577,Amide
Urea,C10H13N4O6,814.07,4.8,516.252,Alkaloid
Adrenaline,C1H37N2O10,942.3,1.37,299.802,Organic Compound
Urea,C2H40N3O5,924.35,12.49,621.041,Neurotransmitter
Dopamine,C15H1N3O7,378.79,13.05,279.484,Nucleotide
Adrenaline,C19H17N1O10,120.71,8.5,690.161,Alkaloid
Cholesterol,C12H6N5O10,330.37,N/A,51.011,Amide
Dopamine,C20H26N3O2,105.18,N/A,312.963,Neurotransmitter
Urea,C2H24N0O4,503.21,8.85,537.777,Lipid
Ethanol,C1H23N1O1,315.44,5.14,705.706,Alkaloid
Adenosine triphosphate,C13H9N1O5,766.66,N/A,291.155,Nucleotide
Ethanol,C9H36N0O1,183.56,11.15,965.355,Amide
Aspirin,C10H20N2O7,425.11,N/A,211.132,Nucleotide
Serotonin,C3H9N1O4,920.3,7.16,681.665,Alkaloid
Urea,C6H39N5O5,590.37,4.62,947.625,Nucleotide
Glucose,C11H25N1O7,380.7,13.33,131.737,Organic Compound
Glucose,C6H35N2O0,885.78,1.37,500.921,Carbohydrate
Ethanol,C17H21N3O10,491.75,7.26,756.019,Alcohol
Glucose,C2H7N2O5,85.07,N/A,150.858,Lipid
Adrenaline,C9H8N0O6,563.02,10.54,681.732,Nucleotide
Cholesterol,C3H25N4O1,937.85,7.77,108.581,Amide
Serotonin,C20H30N3O10,635.61,5.08,505.557,Nucleotide
Adenosine triphosphate,C3H9N4O10,139.37,N/A,353.135,Organic Compound
Aspirin,C8H8N2O0,288.12,3.77,128.906,Carbohydrate
Aspirin,C1H13N1O8,936.18,9.68,61.753,Lipid
Urea,C12H37N5O5,397.05,9.28,457.885,Neurotransmitter
Glucose,C11H22N2O6,351.79,5.97,231.535,Alcohol
Caffeine,C18H18N0O3,139.8,6.28,570.137,Amide
Adenosine triphosphate,C19H35N5O1,281.01,11.48,265.507,Carbohydrate
Ethanol,C19H8N0O9,727.86,N/A,667.249,Lipid
Cholesterol,C16H37N0O0,479.47,3.46,233.202,Organic Compound
Urea,C6H32N2O2,374.87,6.37,635.562,Carbohydrate
Urea,C1H15N0O1,349.4,10.6,721.635,Neurotransmitter
Adenosine triphosphate,C18H38N0O2,709.24,12.28,967.177,Hormone
Urea,C2H11N4O2,289.91,5.69,637.078,Alcohol
Caffeine,C1H36N3O9,823.73,13.38,43.194,Nucleotide
Adenosine triphosphate,C16H10N4O9,172.76,3.3,311.623,Neurotransmitter
Urea,C7H11N3O5,905.08,5.63,279.117,Organic Compound
Urea,C4H6N4O8,431.61,4.18,740.778,Hormone
Glucose,C15H2N0O3,717.35,N/A,103.601,Organic Compound
Aspirin,C17H29N3O8,578.4,6.01,496.155,Hormone
Glucose,C17H20N1O10,811.28,9.2,419.143,Carbohydrate
Caffeine,C18H25N3O1,572.18,7.71,237.918,Alcohol
