compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H22N5O7,642.03,2.56,993.34,Hormone
Cholesterol,C6H1N2O0,175.4,5.35,591.185,Nucleotide
Glucose,C2H7N5O1,997.84,1.84,571.798,Nucleotide
Ethanol,C14H25N3O3,564.39,2.57,869.413,Amide
Ethanol,C18H16N5O0,505.47,4.15,191.424,Nucleotide
Aspirin,C4H36N4O7,816.19,N/A,929.383,Alcohol
Serotonin,C8H36N3O0,460.97,11.92,12.632,Hormone
Adrenaline,C16H3N2O2,700.78,N/A,754.011,Alkaloid
Aspirin,C12H2N2O8,747.61,1.08,947.872,Carbohydrate
Dopamine,C3H31N0O10,739.66,1.23,426.462,Alkaloid
Cholesterol,C5H17N0O7,433.54,6.79,832.649,Amide
Adenosine triphosphate,C2H2N4O10,264.32,13.62,850.285,Carbohydrate
Aspirin,C1H31N5O10,199.98,13.27,920.282,Lipid
Caffeine,C9H1N3O5,797.51,10.13,842.566,Alcohol
Glucose,C17H31N3O3,377.93,N/A,982.902,Organic Compound
Adenosine triphosphate,C20H32N3O6,331.39,2.56,214.327,Amide
Dopamine,C19H14N4O0,210.52,13.45,886.495,Lipid
Aspirin,C6H6N0O1,501.89,8.77,857.41,Amide
Urea,C8H31N4O5,182.95,11.08,895.983,Hormone
Ethanol,C3H30N4O10,552.08,11.87,305.385,Alkaloid
Glucose,C7H27N3O0,454.75,11.48,297.516,Alcohol
Dopamine,C5H25N3O3,229.66,6.89,776.25,Alkaloid
Ethanol,C19H33N1O5,912.7,10.1,434.167,Organic Compound
Dopamine,C14H21N4O9,605.77,4.39,52.957,Amide
Caffeine,C14H8N1O0,309.37,3.91,844.118,Neurotransmitter
Adenosine triphosphate,C3H38N2O6,343.27,3.88,374.761,Organic Compound
Glucose,C15H8N2O1,199.41,2.53,863.759,Alkaloid
Dopamine,C16H29N1O5,315.35,13.72,243.953,Alcohol
Cholesterol,C18H34N3O3,606.04,N/A,539.378,Organic Compound
Adrenaline,C8H32N1O7,180.89,2.69,77.152,Nucleotide
Caffeine,C9H23N3O9,319.33,11.54,907.568,Neurotransmitter
Aspirin,C2H5N4O2,408.97,N/A,878.761,Lipid
Adenosine triphosphate,C5H21N0O5,862.58,3.0,251.947,Amide
Ethanol,C18H28N5O7,937.43,N/A,573.817,Alcohol
Caffeine,C11H36N1O2,169.89,N/A,804.738,Nucleotide
Dopamine,C11H40N4O0,276.3,10.65,331.733,Nucleotide
Aspirin,C17H17N0O3,671.67,3.46,672.147,Amide
Cholesterol,C12H11N3O2,593.07,3.7,477.081,Alcohol
Dopamine,C15H26N5O9,316.19,6.29,203.123,Alkaloid
Aspirin,C8H13N1O3,561.16,5.45,777.268,Neurotransmitter
Adrenaline,C14H7N4O6,668.69,4.0,771.516,Alcohol
Aspirin,C8H20N5O10,447.15,9.21,803.536,Alcohol
Glucose,C20H2N1O9,828.25,8.75,116.664,Amide
Ethanol,C1H13N4O0,522.85,5.31,494.237,Alcohol
Serotonin,C13H3N2O9,328.73,2.18,423.612,Carbohydrate
Adrenaline,C6H14N2O5,706.03,7.93,683.971,Alkaloid
Caffeine,C5H35N5O3,774.23,12.96,962.414,Hormone
Aspirin,C11H36N1O7,437.29,N/A,663.167,Lipid
Aspirin,C1H8N1O1,783.48,11.5,634.641,Lipid
Cholesterol,C7H21N0O5,721.34,9.76,786.623,Hormone
Ethanol,C8H29N1O10,896.93,4.74,318.467,Amide
Glucose,C5H39N3O8,581.48,7.29,881.156,Lipid
Cholesterol,C7H39N0O7,905.87,10.25,883.739,Neurotransmitter
Urea,C3H23N1O10,367.35,1.51,851.71,Carbohydrate
Adenosine triphosphate,C9H38N5O0,323.7,5.73,99.966,Neurotransmitter
Serotonin,C19H1N4O5,600.89,8.35,542.686,Alkaloid
Dopamine,C9H30N5O2,690.83,12.19,467.677,Alcohol
Cholesterol,C19H23N2O5,135.29,11.4,95.246,Organic Compound
Serotonin,C9H4N5O0,677.65,11.39,764.502,Lipid
Adrenaline,C13H25N0O8,372.52,4.23,989.982,Nucleotide
Urea,C13H23N3O0,642.23,N/A,361.674,Hormone
Adrenaline,C9H28N1O6,932.24,1.84,78.176,Nucleotide
Dopamine,C18H4N0O6,813.43,6.36,502.749,Organic Compound
Dopamine,C9H22N4O10,857.81,5.28,304.882,Lipid
Serotonin,C1H14N1O1,964.35,N/A,70.619,Alkaloid
Adrenaline,C9H20N1O4,267.42,2.12,416.299,Lipid
Aspirin,C1H3N5O2,116.76,13.87,587.316,Nucleotide
Aspirin,C9H3N3O9,909.7,13.05,67.293,Carbohydrate
Glucose,C1H38N2O10,241.24,5.83,28.734,Amide
Dopamine,C9H23N5O9,923.03,9.02,941.953,Lipid
Glucose,C18H28N5O5,600.55,2.82,366.838,Organic Compound
Urea,C7H4N0O2,454.16,10.71,106.993,Organic Compound
Adrenaline,C5H34N3O8,349.16,7.87,199.642,Organic Compound
Cholesterol,C3H20N0O0,789.89,5.3,889.859,Lipid
Aspirin,C9H6N3O7,940.8,5.52,130.972,Alkaloid
Urea,C4H37N1O10,964.4,N/A,572.655,Amide
Aspirin,C6H8N4O1,58.91,6.95,673.364,Nucleotide
Adenosine triphosphate,C8H32N3O1,82.49,N/A,982.817,Amide
Urea,C17H39N5O6,464.12,N/A,349.142,Lipid
Glucose,C10H27N1O9,451.11,N/A,773.211,Carbohydrate
Caffeine,C20H6N3O1,411.98,4.58,261.25,Hormone
Dopamine,C12H26N2O6,874.99,11.95,108.172,Organic Compound
Caffeine,C9H7N0O7,593.69,5.97,396.692,Neurotransmitter
Glucose,C1H5N1O0,57.34,1.45,225.217,Alcohol
Adrenaline,C10H38N5O2,738.29,9.19,477.59,Organic Compound
Cholesterol,C6H18N2O4,287.48,N/A,667.261,Alcohol
Urea,C13H10N2O10,162.58,12.58,705.631,Amide
Adrenaline,C12H35N1O7,200.11,N/A,865.206,Amide
Adenosine triphosphate,C4H38N5O2,342.3,6.56,225.209,Carbohydrate
Serotonin,C11H14N2O2,926.0,10.16,185.826,Amide
Cholesterol,C2H26N0O9,357.34,7.73,419.517,Alkaloid
Caffeine,C18H11N0O5,826.09,N/A,70.956,Alkaloid
Adrenaline,C10H40N2O0,205.63,10.43,811.797,Alcohol
Dopamine,C17H24N3O5,219.93,5.03,482.686,Lipid
Caffeine,C18H17N4O6,920.81,12.08,696.192,Alkaloid
Serotonin,C7H13N1O3,452.0,4.63,827.372,Neurotransmitter
Ethanol,C14H25N4O4,585.58,8.0,904.352,Lipid
Glucose,C7H32N5O6,806.98,5.26,849.897,Hormone
Ethanol,C18H22N5O2,632.66,7.24,769.89,Alcohol
Adrenaline,C3H15N0O10,479.33,2.95,510.396,Alkaloid
Serotonin,C13H32N2O4,695.3,11.32,985.742,Neurotransmitter
Aspirin,C8H24N1O0,262.51,8.02,365.701,Alcohol
Urea,C10H24N2O1,712.92,12.04,434.81,Nucleotide
Cholesterol,C3H22N1O10,315.31,N/A,146.855,Organic Compound
Cholesterol,C16H37N3O6,865.76,9.53,37.507,Nucleotide
Caffeine,C13H30N5O2,194.57,N/A,575.146,Lipid
Serotonin,C8H30N1O4,587.22,13.8,854.823,Carbohydrate
Serotonin,C18H27N2O8,391.16,N/A,429.631,Carbohydrate
Cholesterol,C18H36N4O10,527.85,2.16,705.539,Neurotransmitter
Aspirin,C13H35N5O8,336.91,11.81,685.632,Organic Compound
Caffeine,C20H24N5O10,211.22,N/A,108.362,Neurotransmitter
Aspirin,C8H32N2O7,451.07,8.66,466.356,Alkaloid
Serotonin,C16H1N2O2,952.96,N/A,555.536,Alcohol
Cholesterol,C1H24N3O9,653.27,11.48,80.285,Amide
Caffeine,C13H32N2O9,551.27,5.25,998.891,Nucleotide
Adrenaline,C20H2N3O9,420.2,5.39,174.239,Carbohydrate
Ethanol,C13H10N3O2,444.19,N/A,921.707,Alcohol
Serotonin,C1H30N0O8,199.06,N/A,265.027,Amide
Dopamine,C17H20N4O1,180.67,N/A,353.971,Amide
Adenosine triphosphate,C1H27N4O6,558.58,12.15,682.353,Amide
Adenosine triphosphate,C3H27N3O0,902.78,7.79,39.257,Alkaloid
Caffeine,C8H12N0O4,312.35,5.82,390.175,Alkaloid
Urea,C18H35N0O6,254.88,1.65,48.108,Neurotransmitter
Aspirin,C10H36N4O3,86.56,4.11,52.556,Hormone
Glucose,C3H1N3O5,401.55,9.75,499.692,Lipid
Caffeine,C4H23N2O7,646.84,10.02,28.864,Carbohydrate
Dopamine,C7H34N2O3,307.28,N/A,884.484,Alkaloid
Caffeine,C7H39N4O3,689.53,2.39,381.547,Lipid
Caffeine,C4H36N0O5,447.09,4.76,929.643,Carbohydrate
Dopamine,C13H6N5O4,56.12,13.61,689.543,Alcohol
Adrenaline,C15H33N0O10,265.01,4.19,951.823,Nucleotide
Ethanol,C15H36N0O5,112.77,N/A,138.08,Neurotransmitter
Adrenaline,C3H27N3O7,966.63,5.9,889.296,Alcohol
Adenosine triphosphate,C4H1N1O3,737.54,N/A,355.999,Neurotransmitter
Adrenaline,C3H12N3O1,514.14,13.61,218.306,Lipid
Urea,C10H15N2O8,241.5,6.69,286.276,Organic Compound
Ethanol,C10H22N1O4,308.72,5.3,663.065,Lipid
Glucose,C9H19N4O3,57.47,9.61,946.881,Amide
Serotonin,C4H12N0O4,457.49,13.75,826.862,Organic Compound
Serotonin,C13H28N1O3,454.07,9.98,972.434,Organic Compound
Urea,C19H3N5O0,863.1,N/A,302.048,Organic Compound
Serotonin,C17H7N1O5,784.82,N/A,616.976,Organic Compound
Adenosine triphosphate,C7H13N2O9,422.66,13.01,308.647,Nucleotide
Caffeine,C3H8N4O9,883.37,12.36,332.242,Alcohol
Adenosine triphosphate,C18H31N1O8,815.51,1.7,593.4,Carbohydrate
Glucose,C14H5N0O2,231.56,5.52,378.199,Carbohydrate
Caffeine,C2H21N3O3,413.25,11.18,570.433,Lipid
Urea,C1H32N1O7,66.77,2.95,626.314,Carbohydrate
Aspirin,C10H20N3O6,182.11,12.58,849.612,Hormone
Serotonin,C20H30N1O0,430.7,11.43,900.272,Lipid
