compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C3H29N3O6,229.67,13.32,614.509,Alkaloid
Adrenaline,C15H4N2O3,176.47,5.18,106.162,Nucleotide
Serotonin,C4H13N3O5,904.58,7.54,67.144,Alcohol
Adrenaline,C5H16N5O8,674.11,9.34,664.366,Alkaloid
Dopamine,C17H32N4O5,943.83,N/A,191.196,Carbohydrate
Adenosine triphosphate,C9H26N0O4,871.39,7.05,256.108,Nucleotide
Adenosine triphosphate,C15H32N5O10,438.94,2.54,654.806,Alkaloid
Aspirin,C5H31N5O7,578.9,5.49,971.591,Alkaloid
Caffeine,C15H31N4O5,736.11,9.54,7.643,Carbohydrate
Adrenaline,C20H38N2O0,424.12,3.15,300.598,Alcohol
Urea,C18H35N4O6,423.08,12.83,147.239,Alcohol
Adrenaline,C13H27N2O9,444.35,1.08,467.952,Amide
Caffeine,C16H22N5O2,139.36,N/A,137.797,Neurotransmitter
Glucose,C19H6N0O3,735.42,3.72,65.048,Alkaloid
Urea,C19H16N4O2,447.02,N/A,775.145,Carbohydrate
Caffeine,C9H7N2O6,889.67,N/A,887.725,Carbohydrate
Dopamine,C11H25N0O5,484.51,3.77,443.379,Alcohol
Cholesterol,C8H34N1O8,639.89,2.13,16.356,Organic Compound
Aspirin,C15H14N4O3,110.89,10.31,489.747,Hormone
Serotonin,C12H17N2O3,698.71,5.19,481.711,Organic Compound
Adenosine triphosphate,C6H15N3O7,534.87,9.48,909.588,Nucleotide
Ethanol,C20H19N4O2,725.72,12.01,75.049,Organic Compound
Adrenaline,C10H22N3O8,738.3,11.92,797.816,Neurotransmitter
Adenosine triphosphate,C13H23N5O6,806.83,9.06,59.719,Hormone
Ethanol,C4H38N2O6,831.52,12.02,268.491,Alkaloid
Urea,C5H40N5O4,374.88,13.07,151.633,Alcohol
Serotonin,C13H16N0O2,564.23,11.17,677.141,Nucleotide
Cholesterol,C14H6N4O3,95.17,1.55,722.703,Alcohol
Serotonin,C4H38N1O8,835.21,1.51,580.172,Alkaloid
Ethanol,C4H23N4O3,475.28,7.25,189.397,Neurotransmitter
Caffeine,C16H39N2O6,731.71,N/A,180.494,Organic Compound
Cholesterol,C4H32N3O9,654.45,N/A,206.701,Organic Compound
Aspirin,C10H28N4O5,656.56,13.5,868.284,Lipid
Aspirin,C17H15N0O1,411.8,1.46,197.657,Alkaloid
Adenosine triphosphate,C1H6N0O2,601.22,5.94,388.008,Alkaloid
Serotonin,C2H6N1O9,150.58,5.53,174.535,Hormone
Adenosine triphosphate,C1H35N2O3,294.96,4.31,581.52,Amide
Ethanol,C20H36N5O4,807.02,N/A,198.282,Neurotransmitter
Ethanol,C2H25N0O7,401.46,N/A,630.353,Nucleotide
Glucose,C1H18N3O10,146.64,N/A,37.734,Neurotransmitter
Glucose,C11H3N3O4,128.18,6.66,586.42,Organic Compound
Caffeine,C6H4N5O7,359.97,13.74,514.565,Amide
Urea,C8H38N5O9,133.08,N/A,69.843,Hormone
Aspirin,C6H18N1O5,88.63,N/A,72.324,Lipid
Glucose,C11H31N5O1,336.16,N/A,943.496,Carbohydrate
Aspirin,C19H23N3O1,818.54,N/A,277.028,Amide
Serotonin,C1H17N5O10,469.51,N/A,486.15,Organic Compound
Adrenaline,C10H37N2O6,836.58,13.11,878.684,Carbohydrate
Caffeine,C11H33N3O8,728.22,13.48,938.768,Nucleotide
Ethanol,C2H26N3O1,360.09,N/A,502.447,Lipid
Adenosine triphosphate,C9H27N3O0,896.36,3.51,64.181,Neurotransmitter
Ethanol,C7H40N2O2,154.96,2.14,986.331,Nucleotide
Cholesterol,C13H25N5O5,753.9,6.03,301.772,Alkaloid
Aspirin,C20H40N3O1,401.18,N/A,272.957,Alcohol
Urea,C10H5N3O3,874.31,8.66,73.141,Hormone
Dopamine,C17H10N0O2,225.28,4.54,864.835,Hormone
