compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H22N1O0,271.05,6.84,382.461,Alcohol
Cholesterol,C1H31N2O2,196.09,N/A,838.806,Amide
Ethanol,C12H17N3O6,593.13,N/A,802.637,Carbohydrate
Cholesterol,C18H24N1O6,967.18,4.18,580.783,Alcohol
Dopamine,C18H13N3O10,865.06,8.22,648.616,Lipid
Cholesterol,C9H9N1O1,678.03,N/A,861.048,Carbohydrate
Serotonin,C8H39N1O7,471.35,4.01,272.185,Lipid
Urea,C1H16N4O0,377.4,11.03,30.148,Neurotransmitter
Aspirin,C13H33N0O8,907.85,N/A,869.13,Hormone
Serotonin,C18H38N0O1,160.95,9.98,906.171,Neurotransmitter
Dopamine,C5H34N4O5,418.96,N/A,439.369,Nucleotide
Aspirin,C12H8N2O9,385.95,12.46,19.65,Organic Compound
Adenosine triphosphate,C13H32N0O0,673.62,3.99,557.43,Neurotransmitter
Dopamine,C11H22N0O3,893.3,13.93,851.184,Lipid
Aspirin,C6H14N2O3,431.87,8.65,656.192,Alkaloid
Dopamine,C11H35N3O2,733.55,3.95,315.782,Lipid
Cholesterol,C18H1N2O5,682.81,8.57,59.534,Carbohydrate
Caffeine,C4H13N0O7,409.13,N/A,819.883,Carbohydrate
Aspirin,C18H2N2O9,139.21,3.87,420.943,Lipid
Adenosine triphosphate,C18H39N2O6,880.21,7.09,697.524,Lipid
Glucose,C11H32N2O10,960.76,2.58,380.329,Organic Compound
Caffeine,C8H10N4O8,89.95,N/A,642.178,Carbohydrate
Caffeine,C1H3N0O6,341.15,7.14,325.496,Amide
Caffeine,C20H31N4O3,513.49,12.12,613.648,Nucleotide
Serotonin,C7H28N0O7,817.41,10.49,816.265,Organic Compound
Serotonin,C6H36N3O6,337.94,10.81,384.554,Nucleotide
Glucose,C17H3N4O0,630.56,N/A,954.943,Alkaloid
Adenosine triphosphate,C12H40N5O4,810.89,2.33,2.28,Lipid
Aspirin,C16H5N2O1,406.9,13.66,546.75,Neurotransmitter
Serotonin,C5H32N0O1,360.69,N/A,704.236,Amide
Aspirin,C4H39N4O8,880.22,8.21,316.512,Neurotransmitter
Ethanol,C17H13N0O9,908.53,N/A,561.947,Carbohydrate
Adrenaline,C11H8N3O6,936.92,3.71,366.308,Alcohol
Dopamine,C4H12N5O9,210.85,3.8,973.548,Lipid
Adrenaline,C7H17N1O5,836.63,3.3,827.73,Carbohydrate
Dopamine,C7H31N5O10,917.41,10.08,648.79,Nucleotide
Adenosine triphosphate,C11H35N1O9,915.8,6.48,962.65,Hormone
Urea,C2H29N5O3,537.02,N/A,555.402,Alkaloid
Adrenaline,C15H39N4O10,924.52,12.86,712.333,Amide
Cholesterol,C20H40N3O7,152.88,6.57,573.235,Alcohol
Dopamine,C16H2N1O5,841.71,N/A,127.905,Alkaloid
Adenosine triphosphate,C12H28N3O4,690.62,2.61,433.054,Hormone
Aspirin,C17H8N4O7,809.06,8.54,166.577,Carbohydrate
Urea,C11H2N3O10,520.15,6.22,474.596,Neurotransmitter
Dopamine,C9H38N3O7,853.51,12.15,952.382,Amide
Aspirin,C17H2N3O10,370.92,N/A,810.035,Amide
Ethanol,C11H12N0O3,995.97,13.65,319.733,Nucleotide
Adrenaline,C1H36N5O3,230.96,13.49,747.749,Nucleotide
Aspirin,C13H23N2O7,194.16,11.94,286.668,Lipid
Aspirin,C3H12N4O4,867.03,8.69,986.191,Carbohydrate
Caffeine,C16H30N5O9,424.78,1.05,320.519,Organic Compound
Dopamine,C11H28N2O8,241.31,13.38,202.532,Carbohydrate
Caffeine,C5H10N1O3,628.17,8.7,329.589,Hormone
Dopamine,C3H2N2O3,897.81,1.34,738.695,Organic Compound
Adenosine triphosphate,C3H1N1O4,82.2,1.38,8.713,Neurotransmitter
Dopamine,C13H14N1O10,759.95,11.65,519.542,Nucleotide
Glucose,C4H7N2O9,941.53,13.93,229.988,Carbohydrate
Ethanol,C1H25N3O6,184.48,4.78,519.183,Alkaloid
Caffeine,C11H5N0O10,492.16,10.5,906.293,Carbohydrate
Ethanol,C2H23N2O6,507.39,12.24,958.075,Alcohol
Ethanol,C19H4N4O1,79.72,12.3,788.839,Neurotransmitter
Urea,C9H19N4O10,836.18,N/A,350.517,Hormone
Caffeine,C11H15N5O9,91.98,3.36,223.69,Carbohydrate
Urea,C7H18N3O2,294.97,12.98,486.874,Nucleotide
Serotonin,C1H16N4O0,386.47,12.75,940.331,Lipid
Dopamine,C5H25N1O9,717.4,5.96,227.78,Nucleotide
Aspirin,C14H35N0O7,759.43,12.26,353.412,Nucleotide
Adrenaline,C4H35N4O10,700.85,N/A,281.872,Neurotransmitter
Dopamine,C6H39N2O2,784.14,7.51,705.406,Organic Compound
Glucose,C20H20N2O2,564.14,5.78,714.834,Organic Compound
Adrenaline,C15H1N4O3,750.5,3.35,614.923,Nucleotide
Glucose,C3H15N0O2,880.35,3.93,886.824,Amide
Glucose,C6H20N2O5,758.1,7.11,583.823,Alkaloid
Dopamine,C5H31N0O8,293.32,12.33,47.083,Amide
Ethanol,C3H3N5O0,556.2,10.48,44.358,Lipid
Ethanol,C8H12N1O6,696.64,11.38,63.768,Alcohol
Dopamine,C5H34N2O0,189.03,8.31,485.782,Alcohol
Adrenaline,C12H31N2O3,472.01,2.55,48.655,Nucleotide
Ethanol,C19H35N0O0,521.23,6.81,260.984,Carbohydrate
Adenosine triphosphate,C13H7N1O5,922.6,1.68,381.091,Alcohol
Glucose,C17H2N5O10,716.2,4.61,727.976,Neurotransmitter
Adenosine triphosphate,C18H32N5O7,166.06,9.32,338.866,Neurotransmitter
Caffeine,C19H30N5O1,529.98,N/A,879.925,Amide
Caffeine,C9H23N4O8,886.44,7.95,616.11,Alcohol
Ethanol,C15H36N0O5,526.04,1.62,586.819,Hormone
Ethanol,C19H17N4O10,338.26,N/A,754.941,Nucleotide
Caffeine,C20H19N0O0,535.04,N/A,342.999,Alcohol
Aspirin,C13H28N5O4,644.17,8.47,297.675,Alcohol
Caffeine,C7H4N1O10,450.97,2.02,40.745,Alcohol
Glucose,C20H12N5O8,980.71,N/A,405.061,Alcohol
Ethanol,C16H11N3O3,655.96,10.1,801.634,Lipid
Caffeine,C16H7N5O0,257.18,13.6,214.34,Nucleotide
Adenosine triphosphate,C1H4N4O5,891.66,5.52,518.185,Lipid
Urea,C12H1N5O4,911.04,N/A,837.917,Nucleotide
Caffeine,C17H20N4O6,549.77,N/A,150.118,Nucleotide
Glucose,C6H19N1O4,849.75,4.21,761.427,Neurotransmitter
Adrenaline,C9H17N0O6,865.03,10.61,143.023,Lipid
Urea,C1H30N5O5,737.57,N/A,371.628,Lipid
Urea,C15H27N3O10,481.74,6.91,131.628,Lipid
Urea,C16H25N0O2,449.98,11.89,366.324,Alcohol
Dopamine,C17H30N1O3,969.83,7.98,8.783,Organic Compound
Serotonin,C20H21N2O1,498.15,11.87,584.631,Neurotransmitter
Cholesterol,C2H21N0O6,105.71,N/A,631.169,Alcohol
Dopamine,C7H23N0O4,852.6,4.46,454.545,Hormone
Urea,C8H6N2O4,310.99,10.51,105.298,Hormone
Urea,C3H30N2O1,209.44,11.18,267.787,Neurotransmitter
Urea,C10H30N3O8,559.78,2.9,334.611,Organic Compound
Serotonin,C18H24N2O2,206.93,8.76,459.587,Neurotransmitter
Urea,C20H4N5O5,282.63,2.26,76.927,Alkaloid
Urea,C8H10N1O6,444.66,8.76,326.682,Nucleotide
Glucose,C12H2N2O6,989.06,3.15,717.239,Lipid
Adrenaline,C11H15N3O0,73.65,7.6,468.885,Carbohydrate
Serotonin,C19H32N5O1,198.73,13.37,945.135,Organic Compound
Cholesterol,C16H13N5O5,978.38,N/A,473.215,Hormone
Caffeine,C9H21N5O7,774.55,7.32,705.874,Neurotransmitter
Cholesterol,C2H39N3O7,959.34,4.79,818.993,Amide
Glucose,C2H21N2O10,136.68,12.21,158.751,Hormone
Aspirin,C14H7N3O5,990.01,7.7,563.46,Carbohydrate
Cholesterol,C16H22N3O6,128.79,N/A,950.231,Carbohydrate
Cholesterol,C7H25N5O8,793.18,N/A,536.943,Alcohol
Dopamine,C13H2N4O5,834.81,N/A,546.437,Nucleotide
Glucose,C15H8N3O7,750.47,N/A,841.449,Alcohol
Dopamine,C1H38N5O4,161.2,2.54,713.697,Nucleotide
Serotonin,C10H21N4O4,701.49,N/A,182.557,Alkaloid
Dopamine,C6H1N2O5,801.51,N/A,984.552,Neurotransmitter
Cholesterol,C5H36N2O1,91.45,N/A,780.047,Nucleotide
Glucose,C7H24N3O6,957.41,9.07,707.547,Neurotransmitter
Ethanol,C16H12N0O7,799.1,5.54,585.684,Lipid
Adrenaline,C3H32N4O6,805.63,6.14,244.401,Nucleotide
