compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H25N2O9,116.02,1.25,60.812,Lipid
Cholesterol,C4H21N0O5,85.04,13.4,343.771,Amide
Adenosine triphosphate,C19H5N3O8,368.59,12.2,891.128,Neurotransmitter
Serotonin,C17H35N4O2,196.23,5.67,149.282,Organic Compound
Aspirin,C19H8N5O1,800.94,11.32,772.76,Lipid
Caffeine,C5H15N3O10,738.14,2.27,714.363,Amide
Caffeine,C5H21N2O7,982.35,1.79,807.978,Nucleotide
Serotonin,C10H27N2O0,912.54,12.81,955.056,Hormone
Ethanol,C7H5N1O0,901.29,N/A,972.89,Hormone
Caffeine,C4H19N1O3,361.54,4.04,84.86,Hormone
Urea,C7H19N3O8,586.33,N/A,145.65,Carbohydrate
Ethanol,C10H5N0O2,593.65,12.11,852.282,Nucleotide
Urea,C12H11N2O3,366.47,8.9,822.58,Lipid
Aspirin,C9H17N5O1,890.94,1.45,738.863,Carbohydrate
Cholesterol,C14H23N0O9,981.82,1.08,224.887,Amide
Caffeine,C2H27N1O7,760.06,3.23,972.129,Hormone
Serotonin,C11H17N2O5,363.54,6.73,703.481,Amide
Caffeine,C13H15N3O5,768.2,N/A,391.112,Alkaloid
Adenosine triphosphate,C19H16N0O3,704.4,6.35,90.753,Carbohydrate
Glucose,C19H35N0O3,972.96,N/A,339.752,Organic Compound
Serotonin,C1H9N1O7,248.94,N/A,120.414,Lipid
Glucose,C19H31N5O10,95.51,12.5,407.686,Carbohydrate
Urea,C13H13N5O7,603.06,N/A,775.447,Amide
Glucose,C3H17N3O0,336.42,6.94,223.376,Lipid
Glucose,C8H37N3O7,415.77,5.75,71.098,Amide
Adrenaline,C7H4N2O3,149.58,6.26,989.889,Lipid
Cholesterol,C19H40N0O2,858.03,5.06,877.143,Organic Compound
Serotonin,C16H13N2O3,187.59,1.82,291.397,Nucleotide
Adenosine triphosphate,C7H15N5O6,566.3,N/A,550.668,Organic Compound
Cholesterol,C9H18N3O3,823.54,N/A,175.472,Alkaloid
Aspirin,C7H29N2O5,241.0,6.13,670.26,Carbohydrate
Dopamine,C17H25N1O7,757.62,N/A,700.16,Lipid
Adrenaline,C4H32N5O8,189.69,7.46,321.866,Lipid
Dopamine,C1H33N4O3,163.42,8.65,990.995,Nucleotide
Serotonin,C13H33N0O4,877.1,10.72,377.546,Neurotransmitter
Adenosine triphosphate,C4H20N1O9,822.04,11.37,148.418,Amide
Glucose,C8H15N1O9,112.71,11.28,736.305,Organic Compound
