compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H17N0O7,643.0,2.59,187.036,Alcohol
Adenosine triphosphate,C10H39N3O6,948.83,12.57,776.195,Lipid
Cholesterol,C2H31N0O6,892.83,7.83,3.965,Neurotransmitter
Aspirin,C4H27N1O6,51.7,4.46,233.072,Organic Compound
Serotonin,C17H21N0O2,926.94,6.26,551.347,Alkaloid
Adrenaline,C16H9N1O6,586.6,11.03,406.236,Organic Compound
Ethanol,C19H14N3O3,634.21,10.74,78.51,Alcohol
Dopamine,C12H40N2O0,741.14,3.82,869.194,Neurotransmitter
Aspirin,C17H27N2O2,350.84,8.8,697.579,Neurotransmitter
Dopamine,C8H39N3O1,817.05,13.27,948.272,Neurotransmitter
Adrenaline,C13H22N2O9,362.57,8.97,283.35,Alcohol
Serotonin,C1H33N3O5,402.16,12.89,426.141,Organic Compound
Caffeine,C14H37N4O1,117.62,10.18,28.443,Nucleotide
Glucose,C5H35N5O0,215.66,1.99,804.13,Hormone
Cholesterol,C15H2N3O9,970.59,N/A,598.144,Hormone
Caffeine,C15H2N1O4,92.46,9.8,779.643,Carbohydrate
Glucose,C10H37N4O3,104.71,11.16,793.132,Nucleotide
Serotonin,C6H12N0O3,699.88,9.98,270.94,Carbohydrate
Adenosine triphosphate,C18H31N0O5,181.24,11.4,944.818,Organic Compound
Adenosine triphosphate,C9H6N2O7,666.87,2.91,239.228,Carbohydrate
Ethanol,C3H38N2O8,283.48,N/A,347.664,Carbohydrate
Ethanol,C14H6N2O6,891.33,N/A,947.352,Nucleotide
Aspirin,C8H30N3O6,69.0,N/A,746.217,Lipid
Dopamine,C10H9N4O6,884.76,12.48,207.518,Lipid
Dopamine,C18H12N3O2,966.09,11.97,161.433,Alcohol
Adenosine triphosphate,C15H5N5O4,99.58,2.28,390.815,Alcohol
Adrenaline,C10H27N3O0,311.04,6.02,960.219,Hormone
Caffeine,C6H17N5O9,256.03,5.31,339.68,Carbohydrate
Adrenaline,C11H11N5O6,676.95,N/A,38.37,Alcohol
Serotonin,C8H23N3O6,107.33,6.3,10.82,Hormone
Ethanol,C20H29N4O6,508.0,N/A,473.135,Organic Compound
Aspirin,C5H21N5O1,953.49,6.58,801.878,Lipid
Glucose,C5H10N5O2,926.94,2.47,373.067,Hormone
Adenosine triphosphate,C10H2N0O0,609.39,1.66,453.863,Alkaloid
Adrenaline,C2H1N1O2,653.37,4.83,143.733,Nucleotide
Glucose,C5H25N4O0,625.71,11.04,169.176,Neurotransmitter
Adrenaline,C8H12N3O8,414.17,9.77,768.388,Organic Compound
Aspirin,C13H19N0O6,924.1,4.34,805.006,Amide
Caffeine,C18H26N5O6,871.94,4.83,236.087,Lipid
Caffeine,C8H23N2O4,808.67,13.2,466.205,Neurotransmitter
Adrenaline,C19H20N4O5,269.34,13.33,349.396,Hormone
Aspirin,C17H22N1O6,197.33,5.56,856.066,Hormone
Aspirin,C8H33N4O7,646.35,7.57,226.294,Neurotransmitter
Adenosine triphosphate,C20H33N4O6,763.4,2.3,470.243,Amide
Urea,C14H12N2O7,304.93,7.32,46.126,Alkaloid
Caffeine,C18H37N3O9,913.45,8.4,987.874,Alkaloid
Adenosine triphosphate,C19H38N3O7,343.02,6.61,859.62,Alkaloid
Caffeine,C11H14N1O3,652.61,N/A,321.488,Alcohol
Urea,C14H31N3O1,472.08,1.64,967.076,Organic Compound
Cholesterol,C3H27N1O1,420.46,7.84,878.009,Amide
Serotonin,C15H34N1O7,278.08,9.1,21.717,Neurotransmitter
Glucose,C14H14N0O0,393.96,N/A,526.318,Amide
Aspirin,C14H21N2O7,762.04,9.37,812.473,Lipid
Adenosine triphosphate,C9H18N0O6,565.64,4.15,59.815,Nucleotide
Cholesterol,C20H26N0O2,83.23,N/A,543.567,Lipid
Urea,C17H23N0O9,218.03,7.02,939.335,Nucleotide
Dopamine,C9H15N2O3,522.7,11.27,902.426,Hormone
Cholesterol,C6H25N4O4,655.17,10.86,943.108,Lipid
Urea,C12H40N0O2,92.25,N/A,997.275,Alkaloid
Serotonin,C13H8N1O1,368.3,2.04,275.309,Organic Compound
Adrenaline,C6H3N5O9,918.14,5.72,38.857,Carbohydrate
Adrenaline,C13H20N5O2,380.66,12.41,571.605,Alkaloid
Caffeine,C5H9N4O2,413.07,10.56,859.899,Amide
