compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H14N5O3,965.58,8.4,785.037,Organic Compound
Urea,C19H35N1O10,116.62,N/A,349.81,Alkaloid
Ethanol,C14H40N1O2,587.18,5.4,390.746,Hormone
Adenosine triphosphate,C11H19N4O6,182.61,1.4,370.31,Organic Compound
Ethanol,C11H36N2O5,964.29,N/A,387.175,Organic Compound
Caffeine,C2H13N5O5,335.87,N/A,984.465,Amide
Dopamine,C10H2N5O9,671.7,5.94,207.58,Neurotransmitter
Adenosine triphosphate,C13H18N1O9,992.6,9.6,803.127,Alkaloid
Caffeine,C9H40N3O9,410.14,13.38,81.985,Carbohydrate
Adenosine triphosphate,C13H37N0O2,564.57,4.26,20.686,Nucleotide
Cholesterol,C4H39N4O5,508.61,11.82,833.77,Carbohydrate
Adenosine triphosphate,C11H25N3O8,236.03,1.72,752.827,Neurotransmitter
Adrenaline,C9H15N2O5,257.1,N/A,278.677,Alkaloid
Dopamine,C12H29N3O1,60.65,6.12,134.142,Nucleotide
Urea,C19H26N0O1,990.49,12.76,197.721,Alkaloid
Ethanol,C1H17N5O7,347.66,N/A,45.007,Nucleotide
Ethanol,C9H18N1O8,524.47,3.93,299.235,Lipid
Cholesterol,C17H40N3O2,140.67,12.42,780.735,Alkaloid
Urea,C9H7N5O2,239.92,1.81,839.058,Lipid
Aspirin,C18H37N1O10,550.89,3.84,183.627,Lipid
Cholesterol,C9H16N4O6,515.86,10.54,509.454,Neurotransmitter
Cholesterol,C20H6N5O6,925.18,13.26,307.039,Lipid
Urea,C18H12N2O5,895.29,N/A,280.51,Hormone
Caffeine,C9H31N1O3,825.23,4.33,747.284,Lipid
Adenosine triphosphate,C12H33N3O0,526.21,11.42,777.886,Alcohol
Ethanol,C20H29N4O7,869.23,12.91,167.722,Carbohydrate
Ethanol,C5H5N5O3,899.56,7.6,913.719,Amide
Dopamine,C9H13N4O9,845.35,6.58,116.223,Nucleotide
Dopamine,C15H40N5O5,824.48,N/A,663.73,Hormone
Glucose,C12H40N0O3,565.53,N/A,592.3,Amide
Cholesterol,C14H16N4O10,434.32,N/A,745.817,Nucleotide
Caffeine,C6H10N3O5,839.92,9.81,685.514,Hormone
Cholesterol,C2H2N1O7,961.65,8.54,863.565,Organic Compound
Caffeine,C2H1N1O5,522.13,5.88,201.391,Alcohol
Adenosine triphosphate,C8H13N4O5,682.91,2.27,886.491,Lipid
Aspirin,C14H23N4O3,258.11,5.53,205.188,Alkaloid
Ethanol,C4H13N5O0,751.64,9.62,540.759,Lipid
Caffeine,C8H32N4O9,193.77,3.93,443.604,Neurotransmitter
Dopamine,C17H33N3O10,617.44,N/A,43.892,Carbohydrate
Glucose,C14H15N2O4,926.86,N/A,732.497,Nucleotide
Cholesterol,C13H37N2O6,407.85,6.05,391.659,Nucleotide
Ethanol,C6H16N1O2,792.86,4.48,757.393,Alcohol
Cholesterol,C18H2N5O3,939.41,5.89,102.979,Organic Compound
Urea,C1H7N2O4,853.94,6.78,647.763,Organic Compound
Ethanol,C17H8N2O3,437.8,1.72,105.667,Alkaloid
Urea,C15H3N4O3,145.17,8.04,487.837,Organic Compound
Caffeine,C16H3N0O3,379.11,N/A,984.528,Alcohol
Adrenaline,C13H7N2O8,853.6,N/A,631.876,Alcohol
Glucose,C16H9N3O3,583.13,8.47,734.883,Nucleotide
Adrenaline,C9H38N3O4,291.55,10.25,400.524,Amide
Urea,C3H3N2O6,731.19,7.35,419.202,Hormone
Glucose,C8H20N4O3,965.51,6.33,785.676,Alcohol
Ethanol,C18H23N4O0,665.62,N/A,699.984,Amide
Ethanol,C8H11N1O2,388.48,N/A,450.165,Amide
Aspirin,C8H4N1O8,277.2,13.84,61.19,Nucleotide
Glucose,C3H34N0O1,724.4,7.79,279.037,Alcohol
Urea,C20H5N1O0,661.36,9.06,66.995,Neurotransmitter
Urea,C16H32N1O0,739.34,7.76,840.847,Amide
Urea,C12H28N4O10,519.77,8.46,38.539,Amide
Ethanol,C13H28N1O0,581.0,6.97,723.101,Amide
Caffeine,C4H36N4O6,625.12,N/A,133.471,Hormone
Caffeine,C2H17N5O2,999.36,N/A,903.619,Alcohol
Adrenaline,C17H8N5O0,126.6,9.2,333.635,Organic Compound
Dopamine,C20H4N0O9,823.28,N/A,475.49,Hormone
Adrenaline,C8H10N0O10,875.4,6.13,512.349,Amide
Adenosine triphosphate,C14H36N5O7,277.06,13.14,204.309,Alkaloid
Adrenaline,C19H1N5O2,774.58,3.86,845.255,Organic Compound
Urea,C15H14N3O1,919.71,12.05,86.125,Nucleotide
Ethanol,C17H21N1O3,903.99,N/A,979.373,Lipid
Adenosine triphosphate,C5H14N3O2,808.38,12.77,636.276,Hormone
Caffeine,C14H19N2O0,683.52,11.4,282.228,Carbohydrate
Adrenaline,C2H23N4O0,861.03,9.28,159.789,Alcohol
Caffeine,C16H32N2O2,379.57,N/A,185.75,Organic Compound
Adenosine triphosphate,C3H23N3O5,557.47,12.89,653.938,Amide
Adenosine triphosphate,C14H25N1O4,330.1,8.22,145.943,Organic Compound
Urea,C1H26N0O4,203.41,13.68,978.058,Nucleotide
Serotonin,C15H7N0O5,618.84,7.25,896.708,Carbohydrate
Adenosine triphosphate,C19H21N4O1,656.23,10.28,532.472,Alcohol
Adrenaline,C9H15N3O4,323.04,4.38,304.758,Amide
Adrenaline,C15H17N1O8,364.8,3.27,875.151,Nucleotide
Aspirin,C15H35N3O3,993.77,1.46,695.853,Lipid
Urea,C13H31N0O2,415.77,11.27,219.941,Alkaloid
Caffeine,C19H7N5O10,653.88,12.53,704.264,Nucleotide
Urea,C19H12N2O8,173.72,1.61,63.084,Lipid
Adenosine triphosphate,C7H5N0O6,568.56,13.97,104.797,Organic Compound
Adrenaline,C15H27N2O6,756.69,5.69,11.529,Nucleotide
