compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C10H3N0O7,682.22,5.86,214.026,Amide
Adrenaline,C1H2N0O3,401.95,5.28,370.364,Neurotransmitter
Caffeine,C12H22N2O5,677.12,10.12,763.232,Nucleotide
Urea,C13H30N1O1,135.68,4.74,740.629,Carbohydrate
Urea,C16H9N2O9,124.93,4.6,837.223,Alcohol
Adrenaline,C20H4N1O5,337.75,11.67,155.977,Alcohol
Serotonin,C20H31N3O4,720.34,3.12,600.069,Nucleotide
Cholesterol,C18H10N4O1,706.87,1.33,791.642,Organic Compound
Urea,C11H34N4O2,446.38,6.99,555.922,Neurotransmitter
Urea,C14H35N5O4,499.64,13.3,193.121,Alkaloid
Adrenaline,C4H29N2O10,735.46,6.64,883.725,Carbohydrate
Cholesterol,C13H17N5O6,941.93,4.48,668.6,Neurotransmitter
Serotonin,C4H29N0O2,195.27,9.25,614.975,Nucleotide
Caffeine,C16H39N4O7,560.69,N/A,622.065,Organic Compound
Adenosine triphosphate,C7H27N2O3,283.78,2.6,343.775,Nucleotide
Cholesterol,C2H26N3O10,790.46,9.01,501.012,Alkaloid
Aspirin,C1H29N1O0,748.15,8.11,494.272,Hormone
Dopamine,C6H36N3O2,186.16,12.86,701.532,Hormone
Caffeine,C4H7N5O8,992.45,10.26,929.389,Nucleotide
Dopamine,C2H10N4O1,610.69,13.63,264.031,Amide
Ethanol,C4H8N5O9,56.17,5.18,404.574,Neurotransmitter
Adrenaline,C18H7N5O2,130.44,N/A,174.663,Carbohydrate
Aspirin,C7H16N0O7,310.0,10.8,456.433,Carbohydrate
Caffeine,C6H33N0O9,145.75,5.96,404.156,Carbohydrate
Ethanol,C14H7N1O8,124.7,10.03,296.136,Alcohol
Ethanol,C7H4N3O8,252.18,11.3,145.043,Carbohydrate
Aspirin,C4H20N4O10,394.69,N/A,69.711,Carbohydrate
Dopamine,C17H28N2O7,688.98,N/A,613.919,Nucleotide
Urea,C10H18N4O9,502.0,4.77,591.532,Alkaloid
Caffeine,C11H36N1O0,690.63,2.68,145.11,Nucleotide
Dopamine,C9H23N3O1,71.4,5.78,815.118,Neurotransmitter
