compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C16H7N5O2,972.36,12.18,626.796,Neurotransmitter
Cholesterol,C12H12N3O2,504.48,6.58,420.704,Hormone
Cholesterol,C6H7N3O2,986.6,N/A,313.497,Carbohydrate
Serotonin,C11H6N5O3,567.8,2.31,264.436,Amide
Cholesterol,C7H1N0O6,223.3,3.71,473.185,Lipid
Serotonin,C14H7N2O1,327.79,4.62,840.53,Organic Compound
Caffeine,C12H30N2O2,600.43,6.41,838.709,Alkaloid
Serotonin,C17H29N5O2,192.69,3.6,125.378,Nucleotide
Cholesterol,C12H25N4O6,634.45,13.71,554.24,Lipid
Aspirin,C19H6N5O2,395.11,11.75,103.526,Organic Compound
Aspirin,C18H4N5O10,361.06,6.83,69.64,Alkaloid
Cholesterol,C8H3N3O7,719.25,7.23,630.647,Amide
Adrenaline,C2H3N4O4,654.56,10.0,104.989,Neurotransmitter
Caffeine,C6H7N1O2,750.91,13.21,745.209,Neurotransmitter
Adrenaline,C8H18N1O9,458.35,6.89,24.423,Lipid
Aspirin,C2H36N0O1,982.29,11.07,586.498,Neurotransmitter
Caffeine,C11H19N2O8,137.35,13.17,918.04,Organic Compound
Aspirin,C19H3N4O0,932.56,10.16,646.929,Hormone
Dopamine,C14H27N2O6,78.79,10.38,212.743,Lipid
Glucose,C4H28N1O1,808.16,5.45,807.082,Amide
Aspirin,C3H32N5O9,806.24,8.58,473.424,Lipid
Serotonin,C5H35N3O3,944.58,7.63,675.628,Hormone
Dopamine,C1H40N4O7,989.21,N/A,523.819,Organic Compound
Adenosine triphosphate,C15H1N3O6,645.25,1.12,760.865,Organic Compound
Dopamine,C19H23N3O10,996.39,4.99,155.753,Organic Compound
Cholesterol,C18H36N1O3,493.51,2.51,21.327,Neurotransmitter
Serotonin,C19H39N5O10,115.5,9.44,142.498,Alcohol
Dopamine,C11H23N0O3,122.45,12.79,187.425,Lipid
Serotonin,C7H28N2O10,882.52,N/A,568.523,Lipid
Urea,C20H4N0O2,512.08,1.76,7.195,Alkaloid
Glucose,C4H39N1O2,664.4,6.76,756.426,Amide
Urea,C5H40N2O5,438.45,13.54,563.293,Alcohol
Caffeine,C12H39N2O3,480.08,9.23,63.103,Organic Compound
Ethanol,C10H11N4O2,135.82,N/A,619.799,Hormone
Aspirin,C15H2N1O0,453.86,11.69,488.842,Carbohydrate
Dopamine,C11H20N2O3,824.74,N/A,317.541,Carbohydrate
Adrenaline,C11H10N4O0,308.72,N/A,586.715,Neurotransmitter
Glucose,C7H8N5O2,947.51,9.06,120.444,Organic Compound
Adenosine triphosphate,C11H25N1O6,552.4,4.3,878.135,Alcohol
Ethanol,C15H22N5O1,71.05,11.36,273.995,Carbohydrate
Caffeine,C7H25N2O3,647.23,6.1,638.451,Carbohydrate
Dopamine,C7H7N3O2,85.39,9.56,319.198,Nucleotide
Dopamine,C20H32N4O2,634.74,9.29,157.159,Lipid
Adrenaline,C4H4N5O2,90.81,10.54,650.419,Lipid
Caffeine,C8H36N3O5,459.07,5.55,5.747,Nucleotide
Glucose,C5H4N3O6,121.29,4.61,124.414,Carbohydrate
Adrenaline,C1H38N4O6,276.05,2.31,951.939,Amide
Serotonin,C13H8N1O8,520.87,7.28,4.989,Amide
Cholesterol,C9H40N2O3,537.51,5.92,651.267,Lipid
Urea,C10H3N5O6,630.27,10.42,221.96,Alkaloid
Dopamine,C9H26N0O8,771.25,2.89,621.371,Carbohydrate
Aspirin,C7H38N4O10,301.06,8.91,769.552,Hormone
Cholesterol,C14H28N1O1,461.78,N/A,596.084,Alcohol
Caffeine,C16H22N2O10,731.53,2.53,537.258,Alcohol
Urea,C19H22N0O7,447.41,12.74,206.756,Neurotransmitter
Cholesterol,C15H40N5O2,409.09,3.13,909.361,Carbohydrate
Dopamine,C3H23N1O1,729.32,N/A,473.306,Nucleotide
Glucose,C1H7N4O5,923.95,6.98,181.089,Lipid
Caffeine,C19H8N5O1,619.32,3.81,677.759,Neurotransmitter
Urea,C10H19N2O7,941.84,4.04,465.093,Carbohydrate
Ethanol,C2H23N4O1,337.58,2.44,401.373,Organic Compound
Glucose,C20H38N1O9,199.01,3.79,141.808,Organic Compound
Cholesterol,C11H1N0O7,903.05,N/A,231.683,Neurotransmitter
Cholesterol,C18H18N2O10,520.6,6.04,406.048,Amide
Serotonin,C3H1N5O1,658.5,8.78,122.148,Alcohol
Aspirin,C17H5N2O2,660.86,1.18,675.951,Alcohol
Ethanol,C2H33N3O7,182.62,11.18,209.674,Lipid
Serotonin,C6H36N5O4,767.33,N/A,294.279,Amide
Adrenaline,C9H32N4O1,270.52,1.31,267.813,Neurotransmitter
Adenosine triphosphate,C9H13N5O1,471.21,N/A,21.672,Organic Compound
Adenosine triphosphate,C3H35N4O1,186.47,N/A,753.944,Hormone
Caffeine,C1H37N5O6,451.94,8.45,824.354,Lipid
Glucose,C13H12N5O2,127.47,8.16,627.482,Alkaloid
Aspirin,C18H26N0O6,801.29,12.92,867.292,Hormone
Serotonin,C6H36N0O7,862.93,N/A,381.806,Alkaloid
Serotonin,C20H23N5O0,342.41,N/A,512.03,Nucleotide
Glucose,C2H23N1O10,409.78,6.07,809.977,Organic Compound
Adrenaline,C14H37N5O7,996.61,8.9,860.717,Carbohydrate
Glucose,C13H27N4O8,327.59,6.34,264.492,Lipid
Adenosine triphosphate,C11H7N1O7,145.12,5.04,492.657,Organic Compound
Dopamine,C5H35N4O7,315.9,13.02,627.328,Carbohydrate
Cholesterol,C7H40N3O7,557.45,13.56,239.219,Alkaloid
Adenosine triphosphate,C13H14N1O1,583.11,6.2,318.64,Organic Compound
Ethanol,C4H31N4O0,609.21,11.26,663.952,Amide
Dopamine,C16H17N2O2,715.84,7.89,319.109,Alcohol
Cholesterol,C7H3N1O8,896.01,8.67,409.441,Lipid
Caffeine,C14H10N4O6,268.5,13.34,350.197,Hormone
Urea,C18H15N1O3,96.0,4.4,756.444,Lipid
Serotonin,C16H36N5O8,566.65,5.41,622.09,Alcohol
Cholesterol,C19H12N3O9,238.29,13.35,283.896,Carbohydrate
Dopamine,C4H39N1O0,186.77,3.79,711.428,Alkaloid
Dopamine,C12H23N3O2,258.13,N/A,671.201,Amide
Adenosine triphosphate,C2H9N4O6,66.84,6.23,560.417,Alkaloid
Adenosine triphosphate,C20H5N5O6,361.76,11.49,62.962,Alcohol
Glucose,C11H20N3O8,910.1,12.9,430.673,Neurotransmitter
Adenosine triphosphate,C1H28N2O9,97.97,9.41,223.171,Hormone
Ethanol,C11H27N2O8,54.44,N/A,280.124,Neurotransmitter
Dopamine,C8H2N5O7,971.41,13.06,143.409,Amide
Urea,C4H21N0O7,546.96,13.12,774.715,Carbohydrate
Aspirin,C10H20N3O8,92.38,11.42,913.588,Lipid
