compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C9H13N0O4,638.46,5.59,235.161,Nucleotide
Glucose,C18H26N1O8,983.58,1.11,701.257,Alkaloid
Adenosine triphosphate,C18H32N1O10,804.42,1.62,574.916,Alcohol
Ethanol,C13H32N1O8,117.72,11.93,872.827,Organic Compound
Adenosine triphosphate,C6H20N4O2,472.51,4.24,906.956,Neurotransmitter
Glucose,C4H8N4O9,501.67,6.55,537.007,Carbohydrate
Caffeine,C15H20N5O2,911.83,4.29,289.641,Alcohol
Adrenaline,C5H24N1O2,580.92,11.91,462.413,Alcohol
Dopamine,C9H4N2O4,193.24,N/A,828.082,Alkaloid
Adenosine triphosphate,C11H35N1O2,896.83,10.79,148.893,Neurotransmitter
Dopamine,C6H33N2O3,875.07,6.0,374.275,Nucleotide
Glucose,C19H13N0O0,877.62,10.86,265.796,Carbohydrate
Ethanol,C17H30N2O7,72.97,7.56,251.177,Alkaloid
Serotonin,C1H23N3O7,447.12,9.73,347.628,Alkaloid
Aspirin,C14H12N1O4,729.82,3.01,116.056,Carbohydrate
Ethanol,C8H35N5O7,646.79,7.5,443.725,Hormone
Glucose,C6H6N5O3,804.3,3.94,803.008,Amide
Adenosine triphosphate,C19H12N3O10,530.34,10.02,30.505,Amide
Caffeine,C12H35N2O5,581.19,7.21,613.095,Nucleotide
Caffeine,C16H7N4O10,110.55,3.94,5.144,Organic Compound
Ethanol,C6H20N4O0,231.46,1.71,148.762,Hormone
Dopamine,C18H40N0O5,369.48,7.48,736.276,Neurotransmitter
Adenosine triphosphate,C12H22N3O4,243.4,6.29,611.264,Nucleotide
Dopamine,C5H7N3O3,232.76,9.74,736.613,Hormone
Adrenaline,C19H4N3O2,109.42,11.74,222.392,Nucleotide
Urea,C10H40N2O1,87.59,12.5,13.171,Alkaloid
Aspirin,C10H10N2O10,170.36,11.87,770.577,Lipid
Caffeine,C10H10N1O5,127.05,11.15,253.499,Amide
Adenosine triphosphate,C13H21N0O9,282.36,8.16,558.624,Organic Compound
Serotonin,C5H30N0O2,871.73,N/A,486.158,Alcohol
Urea,C12H28N1O10,848.54,N/A,522.5,Carbohydrate
Aspirin,C20H29N3O8,159.75,13.79,75.796,Amide
Serotonin,C17H31N0O9,276.95,N/A,968.114,Hormone
Ethanol,C4H31N1O2,890.33,N/A,521.84,Lipid
Serotonin,C14H5N3O7,167.64,10.84,800.455,Lipid
Serotonin,C19H15N2O0,901.67,3.08,894.249,Nucleotide
Serotonin,C9H8N1O1,160.34,9.25,466.357,Neurotransmitter
Dopamine,C7H37N1O9,148.36,2.16,961.741,Alkaloid
Ethanol,C20H26N4O0,476.49,5.14,895.772,Amide
Dopamine,C2H40N5O1,866.97,10.82,655.796,Organic Compound
Cholesterol,C11H30N1O1,617.26,N/A,882.888,Neurotransmitter
Serotonin,C14H33N1O9,575.05,5.99,153.442,Nucleotide
Adrenaline,C10H28N1O1,859.07,2.89,982.013,Organic Compound
Adenosine triphosphate,C3H39N0O1,989.6,13.6,916.259,Alkaloid
Aspirin,C3H1N3O3,302.42,N/A,934.048,Alcohol
Dopamine,C1H35N0O0,561.11,N/A,852.465,Hormone
Adrenaline,C4H3N3O4,636.29,13.77,715.034,Lipid
Cholesterol,C11H15N2O10,67.71,12.7,37.71,Nucleotide
Serotonin,C8H16N0O3,417.24,3.3,636.172,Nucleotide
Urea,C5H27N1O5,466.15,11.06,916.447,Carbohydrate
Aspirin,C13H20N5O4,642.78,8.03,279.722,Lipid
Ethanol,C4H16N2O3,730.9,5.28,793.995,Neurotransmitter
Glucose,C8H4N5O7,917.76,N/A,42.825,Organic Compound
Ethanol,C3H2N2O2,352.75,1.39,619.051,Carbohydrate
Glucose,C13H3N3O1,887.03,N/A,451.565,Hormone
Cholesterol,C1H21N0O4,114.99,11.27,785.617,Lipid
Dopamine,C16H17N3O10,60.45,3.96,902.147,Carbohydrate
Glucose,C3H23N2O5,621.97,9.88,580.532,Alcohol
Serotonin,C16H36N5O10,266.71,9.8,907.203,Nucleotide
Adrenaline,C13H34N5O10,711.59,N/A,84.597,Hormone
Cholesterol,C3H21N1O2,438.75,13.64,390.146,Nucleotide
Glucose,C2H25N0O1,439.36,3.68,650.279,Organic Compound
Caffeine,C15H25N4O10,876.52,N/A,94.768,Neurotransmitter
Glucose,C6H15N0O3,451.4,4.83,237.502,Carbohydrate
Adrenaline,C18H28N3O2,193.84,3.44,583.42,Nucleotide
Glucose,C17H17N4O3,502.15,N/A,597.585,Nucleotide
Cholesterol,C4H39N3O6,409.91,7.41,305.935,Lipid
Cholesterol,C20H14N3O3,631.55,6.46,105.305,Neurotransmitter
Glucose,C6H2N2O9,985.47,13.91,957.194,Neurotransmitter
Caffeine,C12H31N1O9,172.3,12.17,674.015,Alcohol
Dopamine,C12H29N3O3,346.31,2.31,225.524,Nucleotide
Caffeine,C10H22N3O2,291.17,N/A,186.397,Carbohydrate
Glucose,C2H26N4O4,217.18,1.96,962.993,Nucleotide
Dopamine,C13H18N0O1,670.08,8.98,33.991,Lipid
Serotonin,C2H37N5O2,296.87,13.09,919.551,Lipid
Urea,C15H4N0O7,618.29,4.65,166.579,Hormone
Urea,C16H15N5O3,463.24,9.61,577.04,Nucleotide
Cholesterol,C12H2N2O4,545.53,1.98,878.634,Nucleotide
Urea,C2H19N4O1,450.76,1.38,570.661,Neurotransmitter
Adrenaline,C3H27N4O1,877.92,11.62,46.408,Organic Compound
Urea,C15H27N3O9,473.01,3.81,13.734,Hormone
Aspirin,C3H2N0O6,992.0,2.82,663.52,Carbohydrate
Cholesterol,C13H12N3O2,649.86,8.85,241.324,Carbohydrate
Dopamine,C20H30N0O1,815.28,4.48,301.884,Nucleotide
Caffeine,C19H6N0O1,984.79,1.2,641.851,Alkaloid
Aspirin,C1H35N5O7,347.19,1.64,983.272,Hormone
Adenosine triphosphate,C20H28N5O10,760.08,4.17,274.762,Alkaloid
Aspirin,C5H38N3O2,264.57,5.11,750.214,Alcohol
Adrenaline,C1H9N2O7,817.84,1.29,62.195,Lipid
Cholesterol,C3H39N2O7,861.52,10.85,174.56,Carbohydrate
Adenosine triphosphate,C18H20N3O10,549.73,N/A,278.836,Lipid
Ethanol,C9H23N3O4,339.28,10.96,464.374,Hormone
Caffeine,C18H7N2O6,652.43,N/A,284.774,Alkaloid
Serotonin,C20H8N1O7,937.14,N/A,45.861,Alcohol
Ethanol,C9H25N5O7,920.53,1.36,115.101,Hormone
Adenosine triphosphate,C13H20N5O9,861.1,2.46,670.054,Alcohol
Dopamine,C5H27N1O10,50.09,10.11,58.238,Nucleotide
Aspirin,C5H26N1O4,413.9,5.12,996.036,Carbohydrate
Cholesterol,C15H35N3O3,757.43,11.5,728.697,Organic Compound
Serotonin,C14H37N3O3,976.18,1.19,816.147,Neurotransmitter
Ethanol,C11H20N4O9,350.56,6.45,988.54,Alkaloid
Adenosine triphosphate,C15H34N3O3,366.83,N/A,716.865,Carbohydrate
Serotonin,C5H29N2O9,357.04,11.89,458.565,Neurotransmitter
Adenosine triphosphate,C18H14N2O5,366.17,N/A,599.926,Nucleotide
Caffeine,C10H37N1O5,905.01,N/A,223.142,Amide
Serotonin,C5H19N3O7,459.59,1.84,626.085,Hormone
Glucose,C19H38N1O0,740.52,6.48,375.225,Carbohydrate
Dopamine,C4H37N2O4,772.19,4.44,43.742,Carbohydrate
Serotonin,C1H10N4O7,409.8,10.65,480.988,Neurotransmitter
Caffeine,C8H7N1O2,820.96,N/A,713.232,Nucleotide
Urea,C4H14N0O4,499.59,7.04,314.55,Carbohydrate
Dopamine,C9H31N0O6,995.43,6.51,155.973,Amide
Serotonin,C14H14N2O6,770.87,9.4,531.729,Amide
Cholesterol,C19H11N0O9,786.37,5.1,605.923,Carbohydrate
