compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H36N1O10,239.06,7.22,698.51,Neurotransmitter
Dopamine,C2H12N2O0,301.33,1.98,199.534,Amide
Cholesterol,C18H17N2O2,572.24,3.1,562.652,Neurotransmitter
Caffeine,C1H20N1O7,299.76,13.77,764.566,Neurotransmitter
Cholesterol,C17H35N3O0,857.39,11.51,470.254,Alcohol
Aspirin,C1H25N0O4,748.2,11.18,279.068,Nucleotide
Dopamine,C13H7N0O6,921.91,9.6,859.522,Organic Compound
Aspirin,C11H32N3O8,388.99,8.4,671.457,Neurotransmitter
Caffeine,C6H27N2O8,156.15,9.41,134.499,Hormone
Urea,C11H13N1O0,149.29,12.13,530.887,Alkaloid
Serotonin,C4H19N2O5,360.38,5.72,906.515,Nucleotide
Ethanol,C1H11N4O5,233.11,11.95,981.515,Alkaloid
Adenosine triphosphate,C1H15N4O5,985.03,8.54,900.189,Alcohol
Aspirin,C6H6N4O3,132.41,N/A,768.761,Alkaloid
Adenosine triphosphate,C1H35N3O4,162.52,10.22,166.637,Alcohol
Ethanol,C11H27N5O0,874.04,9.82,141.421,Hormone
Serotonin,C18H27N2O10,130.34,11.74,234.017,Alkaloid
Adenosine triphosphate,C9H26N3O6,549.11,13.34,920.407,Organic Compound
Aspirin,C5H13N0O5,822.1,4.83,362.904,Hormone
Adrenaline,C8H34N4O0,880.01,4.34,329.821,Alcohol
Cholesterol,C10H31N4O2,943.84,12.63,965.71,Alkaloid
Ethanol,C20H22N2O0,252.68,10.4,248.63,Organic Compound
Adrenaline,C6H2N2O0,778.9,12.81,331.887,Hormone
Urea,C8H17N3O7,318.25,3.04,95.383,Nucleotide
Adenosine triphosphate,C6H20N3O4,258.71,3.55,21.106,Alcohol
Glucose,C9H25N4O10,844.23,8.06,427.122,Lipid
Cholesterol,C6H24N5O3,418.37,7.75,325.028,Organic Compound
Caffeine,C6H25N3O8,799.75,N/A,171.206,Organic Compound
Caffeine,C20H11N4O5,515.33,4.54,622.412,Alcohol
Aspirin,C14H14N4O9,594.98,8.01,222.512,Carbohydrate
Dopamine,C9H30N5O8,686.28,4.5,565.347,Hormone
Cholesterol,C9H29N4O9,330.22,12.2,127.287,Hormone
Serotonin,C20H24N5O1,623.62,4.02,834.836,Neurotransmitter
Glucose,C1H28N2O9,647.95,2.9,369.787,Hormone
Adrenaline,C16H19N1O1,879.62,4.79,450.914,Alkaloid
Cholesterol,C18H9N1O1,796.92,9.03,344.183,Nucleotide
Adrenaline,C13H7N1O10,438.97,3.26,821.469,Amide
Ethanol,C13H38N0O7,808.56,11.56,400.348,Lipid
Ethanol,C12H11N2O7,406.9,11.18,132.644,Neurotransmitter
Caffeine,C18H17N0O2,971.96,N/A,769.987,Lipid
Glucose,C5H4N1O5,558.18,1.23,261.108,Hormone
Glucose,C15H21N5O4,917.05,N/A,648.388,Carbohydrate
Aspirin,C1H38N3O7,94.71,N/A,184.412,Neurotransmitter
Serotonin,C18H31N4O10,315.22,N/A,492.917,Alcohol
Glucose,C5H23N4O4,401.32,6.55,578.115,Alkaloid
Aspirin,C14H21N5O7,804.39,7.31,671.658,Alkaloid
Serotonin,C15H26N4O9,160.03,3.36,565.378,Nucleotide
Dopamine,C3H24N0O5,497.66,9.24,915.063,Lipid
Ethanol,C8H27N2O2,686.42,3.54,158.249,Carbohydrate
Caffeine,C14H20N5O3,572.73,1.47,462.928,Hormone
Dopamine,C13H21N3O7,286.18,1.75,139.761,Alkaloid
Aspirin,C14H31N4O9,991.05,3.17,957.559,Hormone
Cholesterol,C5H8N1O8,822.62,7.44,697.342,Nucleotide
Adrenaline,C9H16N3O3,289.55,8.58,971.124,Alkaloid
Dopamine,C20H20N0O3,101.04,9.88,941.467,Lipid
Urea,C20H22N5O10,820.19,12.42,728.552,Nucleotide
Glucose,C14H8N5O5,154.05,9.54,728.016,Organic Compound
Serotonin,C7H23N3O5,323.32,4.05,426.899,Amide
Adenosine triphosphate,C4H9N1O3,971.22,10.5,89.785,Amide
Glucose,C1H6N4O4,824.94,8.8,991.95,Lipid
Dopamine,C11H18N5O5,848.11,9.04,793.675,Hormone
Adrenaline,C4H6N5O10,216.54,N/A,962.893,Alkaloid
Adenosine triphosphate,C1H7N4O5,733.33,13.23,421.426,Lipid
Serotonin,C10H4N1O9,889.72,1.97,935.71,Alcohol
Glucose,C20H20N0O10,660.73,10.4,180.802,Hormone
Ethanol,C5H5N3O5,200.04,3.17,491.739,Amide
Adrenaline,C4H38N4O9,567.52,N/A,900.906,Hormone
Urea,C13H20N5O9,635.86,1.65,681.911,Lipid
Urea,C6H38N4O2,63.37,8.08,911.694,Amide
Ethanol,C9H23N2O6,494.48,1.03,394.883,Alcohol
Glucose,C6H4N4O2,846.76,9.33,705.523,Neurotransmitter
Glucose,C7H12N1O5,841.93,3.21,117.421,Carbohydrate
Dopamine,C5H8N1O6,275.92,8.79,735.782,Amide
Adenosine triphosphate,C13H7N1O3,367.6,12.05,630.277,Carbohydrate
Aspirin,C7H32N5O7,554.76,2.12,316.98,Alkaloid
Adenosine triphosphate,C13H3N0O1,599.94,N/A,957.475,Nucleotide
Dopamine,C10H14N0O2,316.87,4.81,378.234,Lipid
Serotonin,C1H1N5O1,637.08,7.3,227.076,Hormone
Adrenaline,C12H24N0O9,384.99,4.74,914.885,Carbohydrate
Caffeine,C16H1N0O10,885.84,4.54,311.005,Alcohol
Adenosine triphosphate,C9H25N3O9,554.16,13.09,822.996,Nucleotide
Urea,C9H30N5O3,112.01,6.59,724.721,Neurotransmitter
Dopamine,C20H32N4O9,627.87,9.04,644.165,Nucleotide
Adenosine triphosphate,C19H22N2O10,875.63,13.65,974.829,Alkaloid
Adrenaline,C2H30N3O6,308.14,4.44,275.632,Carbohydrate
Glucose,C11H19N2O5,438.27,7.08,271.18,Nucleotide
Aspirin,C5H17N2O7,896.15,N/A,49.172,Nucleotide
Cholesterol,C19H27N4O8,226.02,1.86,481.526,Alkaloid
Ethanol,C14H10N0O1,878.67,N/A,625.319,Alcohol
Cholesterol,C2H16N1O0,513.83,4.75,853.32,Amide
Adenosine triphosphate,C2H39N0O0,611.19,10.5,41.701,Organic Compound
Adrenaline,C1H36N3O8,140.09,6.94,912.832,Lipid
Dopamine,C5H15N0O8,976.27,N/A,448.719,Hormone
Ethanol,C9H9N4O6,727.47,N/A,83.168,Hormone
Caffeine,C16H31N0O2,302.38,N/A,834.603,Amide
Aspirin,C6H15N3O3,577.98,12.31,751.792,Amide
Dopamine,C1H38N5O7,917.83,12.92,101.414,Alcohol
Dopamine,C10H35N5O9,757.46,5.85,547.383,Nucleotide
Adenosine triphosphate,C9H19N1O6,712.41,6.26,296.201,Amide
Adrenaline,C4H19N2O2,522.88,4.79,615.828,Hormone
Adrenaline,C12H13N1O1,826.85,13.21,871.083,Carbohydrate
Aspirin,C12H37N0O8,108.54,1.99,632.312,Alcohol
Cholesterol,C18H29N5O1,471.9,N/A,691.488,Neurotransmitter
Serotonin,C7H8N4O3,124.19,6.15,42.397,Alkaloid
Serotonin,C12H36N0O9,753.09,N/A,728.929,Alkaloid
Glucose,C7H31N2O7,772.87,N/A,992.997,Nucleotide
Glucose,C9H31N5O8,818.63,10.95,749.948,Neurotransmitter
Ethanol,C3H9N1O3,333.09,4.79,301.268,Organic Compound
Dopamine,C4H21N3O0,774.23,4.76,556.906,Alcohol
Ethanol,C18H3N4O5,224.06,N/A,945.223,Alcohol
Adrenaline,C17H37N5O8,857.09,12.38,923.83,Lipid
Dopamine,C17H29N1O3,135.59,11.13,928.899,Alcohol
Dopamine,C16H28N0O0,408.9,1.27,509.269,Neurotransmitter
Urea,C17H1N1O7,940.65,9.76,681.645,Hormone
Cholesterol,C18H20N5O2,833.47,6.74,944.321,Carbohydrate
Aspirin,C1H21N0O5,498.12,4.18,753.872,Alkaloid
Urea,C18H28N3O2,998.82,13.7,855.499,Organic Compound
Ethanol,C12H27N4O2,57.29,N/A,234.629,Amide
Urea,C7H33N0O3,428.62,4.09,994.375,Nucleotide
Urea,C1H24N5O10,201.06,7.66,233.707,Organic Compound
Glucose,C3H28N4O10,66.16,8.83,605.376,Organic Compound
Adrenaline,C20H39N3O10,103.13,8.5,460.159,Neurotransmitter
