compound,formula,mw,pka,solubility_mg_ml,class
Urea,C13H25N4O3,260.68,N/A,636.738,Organic Compound
Adenosine triphosphate,C8H5N3O8,423.76,9.69,410.423,Alcohol
Caffeine,C20H10N4O0,211.54,7.91,949.386,Lipid
Cholesterol,C16H14N2O6,426.61,5.14,878.074,Lipid
Glucose,C8H13N0O3,470.2,8.3,614.412,Nucleotide
Glucose,C18H13N0O1,434.95,N/A,1.277,Alkaloid
Caffeine,C15H21N2O2,536.87,8.68,213.26,Lipid
Aspirin,C17H19N5O3,195.9,13.39,656.391,Neurotransmitter
Dopamine,C10H38N4O2,205.76,4.3,83.075,Hormone
Dopamine,C9H22N1O8,444.5,1.83,587.924,Alcohol
Serotonin,C14H6N3O0,935.95,6.21,825.489,Neurotransmitter
Dopamine,C10H27N0O1,772.65,6.19,181.024,Alkaloid
Caffeine,C14H32N2O7,805.87,5.96,432.003,Organic Compound
Aspirin,C18H16N0O10,212.37,6.94,798.546,Hormone
Aspirin,C9H33N5O8,124.06,N/A,398.029,Organic Compound
Cholesterol,C15H9N5O3,813.55,13.38,369.949,Hormone
Ethanol,C10H26N0O10,123.53,6.36,959.098,Neurotransmitter
Glucose,C20H16N0O2,762.47,2.28,503.444,Amide
Glucose,C13H30N5O2,893.43,N/A,213.282,Amide
Ethanol,C11H40N4O8,679.96,13.55,495.651,Nucleotide
Aspirin,C6H13N3O8,343.58,4.81,762.348,Carbohydrate
Dopamine,C10H15N0O0,226.07,N/A,795.174,Alcohol
Aspirin,C9H31N2O8,399.39,10.55,654.072,Carbohydrate
Urea,C5H16N5O10,654.19,5.31,766.462,Alcohol
Glucose,C5H4N5O3,305.85,3.43,705.472,Alkaloid
Serotonin,C17H33N5O4,968.49,2.75,161.065,Amide
Caffeine,C16H3N5O4,666.86,9.05,767.308,Organic Compound
Ethanol,C2H32N3O5,836.95,9.39,459.157,Alcohol
Glucose,C12H33N4O10,600.16,1.5,351.461,Hormone
Serotonin,C13H15N0O0,941.16,2.8,737.043,Hormone
Ethanol,C18H9N3O0,662.25,13.75,516.278,Carbohydrate
Ethanol,C20H21N2O0,534.18,N/A,889.521,Carbohydrate
Adrenaline,C18H35N2O8,974.59,2.84,295.963,Neurotransmitter
Urea,C13H40N2O6,651.63,N/A,691.838,Lipid
Adrenaline,C2H3N4O6,390.06,N/A,155.036,Amide
Aspirin,C10H8N4O0,108.97,2.35,118.78,Nucleotide
Cholesterol,C12H21N1O0,846.21,9.59,986.18,Neurotransmitter
Urea,C6H30N2O4,84.52,4.66,708.958,Lipid
Adrenaline,C1H40N5O8,202.98,N/A,461.136,Hormone
Urea,C6H5N5O10,500.21,8.27,171.88,Nucleotide
Glucose,C7H33N5O4,720.21,8.13,345.942,Organic Compound
Caffeine,C10H34N0O0,975.45,7.26,3.159,Carbohydrate
Cholesterol,C10H24N3O7,204.59,12.71,604.283,Alcohol
Caffeine,C18H28N3O5,187.86,3.73,604.986,Nucleotide
Glucose,C14H10N1O10,938.73,12.41,989.102,Nucleotide
Aspirin,C11H9N3O1,566.2,2.49,242.975,Nucleotide
Aspirin,C4H25N1O4,658.97,N/A,54.038,Alkaloid
