compound,formula,mw,pka,solubility_mg_ml,class
Urea,C14H1N5O2,626.34,N/A,87.363,Carbohydrate
Adrenaline,C14H28N5O0,707.65,10.15,754.613,Alkaloid
Adenosine triphosphate,C5H22N3O9,414.78,2.8,351.999,Organic Compound
Urea,C3H2N5O9,847.31,3.26,340.646,Nucleotide
Glucose,C11H33N3O1,147.51,7.83,86.579,Amide
Adenosine triphosphate,C3H20N4O2,499.69,8.32,388.064,Nucleotide
Dopamine,C20H18N2O10,567.61,2.31,963.197,Hormone
Ethanol,C5H22N5O2,85.42,1.09,438.199,Alkaloid
Adenosine triphosphate,C7H38N4O4,85.27,3.73,741.535,Amide
Urea,C6H8N5O8,697.03,9.06,655.197,Nucleotide
Serotonin,C10H40N5O2,483.64,9.01,185.294,Hormone
Ethanol,C13H40N4O7,343.36,3.94,966.152,Hormone
Adrenaline,C19H5N4O3,624.85,N/A,800.911,Lipid
Dopamine,C19H21N5O1,585.71,3.86,226.763,Neurotransmitter
Ethanol,C9H23N0O6,285.07,7.92,811.048,Carbohydrate
Aspirin,C7H16N5O4,119.81,N/A,697.019,Nucleotide
Adenosine triphosphate,C17H9N3O9,324.91,5.88,914.633,Amide
Caffeine,C6H12N3O10,823.39,2.55,192.93,Organic Compound
Glucose,C17H14N0O7,604.31,10.57,350.877,Organic Compound
Ethanol,C2H30N2O3,694.44,N/A,950.363,Nucleotide
Cholesterol,C11H2N2O2,794.28,3.79,692.36,Amide
Caffeine,C9H24N2O7,550.39,1.66,951.201,Nucleotide
Caffeine,C10H37N4O1,941.72,1.25,873.179,Alcohol
Urea,C8H16N4O9,163.15,5.67,600.591,Alkaloid
Caffeine,C8H13N3O3,955.48,9.43,205.208,Organic Compound
Caffeine,C18H22N2O10,965.42,6.51,729.427,Alkaloid
Ethanol,C6H37N0O5,302.95,N/A,821.845,Organic Compound
Adrenaline,C15H21N1O4,131.35,3.59,869.319,Alkaloid
Urea,C13H40N3O10,949.85,10.16,124.611,Nucleotide
Caffeine,C8H39N3O9,120.16,11.76,463.185,Carbohydrate
Ethanol,C2H12N4O10,498.1,13.01,186.992,Neurotransmitter
Ethanol,C15H19N1O4,964.59,7.22,344.84,Nucleotide
Adrenaline,C8H33N1O7,905.35,10.64,470.436,Neurotransmitter
Aspirin,C7H32N0O6,884.85,7.65,378.145,Organic Compound
Dopamine,C3H18N2O5,272.31,N/A,491.011,Alkaloid
Aspirin,C4H2N0O2,305.08,9.35,643.66,Amide
Dopamine,C5H35N0O9,308.43,11.94,872.726,Carbohydrate
Glucose,C4H32N0O10,781.76,4.55,461.006,Organic Compound
Urea,C6H22N1O9,513.99,4.37,758.69,Amide
Glucose,C16H32N1O8,474.34,12.98,806.428,Hormone
