compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H18N0O0,768.2,1.43,389.191,Hormone
Dopamine,C16H36N1O7,583.1,13.28,481.695,Alcohol
Dopamine,C2H29N1O10,314.11,11.13,986.224,Neurotransmitter
Adrenaline,C4H37N5O3,359.99,4.6,177.61,Alcohol
Cholesterol,C14H28N5O9,193.93,9.67,725.021,Carbohydrate
Adrenaline,C4H8N2O7,679.88,N/A,154.175,Amide
Urea,C3H14N3O5,541.63,5.64,205.434,Neurotransmitter
Adrenaline,C14H30N2O4,513.61,N/A,495.15,Carbohydrate
Urea,C3H22N2O2,456.19,10.6,104.561,Organic Compound
Aspirin,C7H25N1O6,76.58,10.95,926.851,Carbohydrate
Cholesterol,C2H39N5O7,684.58,N/A,469.205,Lipid
Adrenaline,C19H38N1O5,776.24,4.24,602.745,Lipid
Aspirin,C11H26N0O9,724.6,N/A,467.588,Nucleotide
Caffeine,C16H31N5O7,918.12,3.5,76.728,Amide
Dopamine,C11H28N4O8,249.84,6.2,453.834,Lipid
Cholesterol,C2H9N0O0,386.5,13.23,299.823,Amide
Caffeine,C1H13N2O10,401.9,5.97,188.854,Neurotransmitter
Serotonin,C13H22N3O5,371.92,N/A,342.475,Neurotransmitter
Adrenaline,C20H36N3O0,98.12,2.36,624.619,Nucleotide
Aspirin,C2H25N5O0,177.12,N/A,629.072,Alkaloid
Adrenaline,C2H40N2O4,250.93,2.69,727.294,Alkaloid
Adenosine triphosphate,C17H9N2O0,753.55,3.83,311.735,Lipid
Cholesterol,C10H19N0O8,360.38,N/A,125.458,Nucleotide
Dopamine,C15H33N0O1,415.57,3.23,353.283,Organic Compound
Serotonin,C20H3N0O10,607.53,6.31,159.125,Amide
Aspirin,C17H35N3O9,464.75,N/A,709.95,Lipid
Adenosine triphosphate,C10H19N5O1,669.06,11.58,703.359,Lipid
Adenosine triphosphate,C5H7N0O10,364.3,N/A,752.133,Alkaloid
Adenosine triphosphate,C14H28N3O5,121.07,3.99,977.702,Carbohydrate
Cholesterol,C2H24N3O6,221.65,6.08,68.984,Lipid
Caffeine,C13H5N3O2,729.15,13.03,408.883,Organic Compound
