compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C3H10N2O4,93.74,4.63,146.979,Alkaloid
Glucose,C10H36N5O2,343.28,2.28,560.298,Amide
Cholesterol,C7H5N3O4,94.51,N/A,979.761,Hormone
Urea,C4H5N3O4,125.32,5.23,24.047,Carbohydrate
Urea,C15H24N4O5,750.17,4.96,842.405,Lipid
Adrenaline,C14H31N5O3,805.28,8.91,949.157,Neurotransmitter
Ethanol,C20H34N3O7,859.4,12.33,56.848,Alcohol
Cholesterol,C8H26N1O0,921.73,8.95,594.02,Amide
Adrenaline,C4H31N2O4,288.07,8.27,139.836,Amide
Cholesterol,C2H40N5O0,983.65,12.35,24.713,Amide
Glucose,C20H2N0O5,943.91,N/A,284.679,Lipid
Ethanol,C5H38N3O4,495.38,N/A,197.175,Neurotransmitter
Dopamine,C12H13N2O2,816.0,9.89,138.997,Nucleotide
Urea,C15H33N2O7,161.26,12.53,618.482,Alcohol
Adenosine triphosphate,C9H5N0O10,270.58,N/A,215.044,Alkaloid
Urea,C9H25N3O0,581.72,6.04,728.038,Carbohydrate
Adrenaline,C11H16N5O5,113.85,7.99,921.43,Nucleotide
Glucose,C12H1N0O1,52.97,7.99,582.695,Alkaloid
Adrenaline,C4H19N5O8,188.5,N/A,338.278,Organic Compound
Cholesterol,C8H24N1O3,203.08,N/A,536.825,Nucleotide
Cholesterol,C19H40N5O4,911.44,N/A,482.207,Amide
Ethanol,C2H13N0O9,483.5,N/A,231.86,Alcohol
Cholesterol,C14H35N2O8,393.8,5.74,1.908,Alkaloid
Aspirin,C18H10N3O7,817.54,N/A,662.344,Amide
Caffeine,C13H15N2O3,468.08,12.1,931.669,Carbohydrate
Glucose,C13H34N1O0,566.25,3.39,312.563,Neurotransmitter
Serotonin,C3H32N2O1,448.5,2.26,457.803,Alcohol
Dopamine,C6H2N3O1,306.16,N/A,231.436,Organic Compound
Ethanol,C18H26N4O8,510.82,N/A,500.03,Alcohol
Serotonin,C7H21N0O5,685.65,9.09,885.369,Nucleotide
Cholesterol,C4H12N4O9,62.47,N/A,415.587,Hormone
Adrenaline,C16H1N0O9,918.03,12.38,251.877,Carbohydrate
Adenosine triphosphate,C7H7N4O1,397.21,N/A,206.604,Hormone
Adenosine triphosphate,C2H24N2O1,972.18,6.22,144.76,Alcohol
Glucose,C4H22N3O9,448.36,6.38,758.678,Nucleotide
Urea,C3H19N0O8,585.87,9.06,31.582,Alcohol
Adrenaline,C8H31N0O5,880.92,12.28,923.699,Neurotransmitter
Adenosine triphosphate,C6H17N5O2,695.38,9.27,267.555,Neurotransmitter
Cholesterol,C8H14N5O7,928.24,11.3,541.011,Amide
Ethanol,C20H7N4O8,413.76,2.77,366.171,Neurotransmitter
Urea,C14H9N5O1,276.51,N/A,577.341,Neurotransmitter
Ethanol,C5H19N4O3,525.96,8.8,169.646,Carbohydrate
Adenosine triphosphate,C9H21N2O3,980.61,N/A,570.598,Hormone
Caffeine,C1H11N3O2,274.68,13.9,533.631,Hormone
Aspirin,C17H25N4O0,228.31,3.52,692.684,Organic Compound
Cholesterol,C17H25N2O8,616.97,9.43,292.302,Lipid
Serotonin,C20H12N1O2,757.73,5.44,752.442,Alcohol
Glucose,C11H8N1O7,392.84,5.94,960.661,Nucleotide
Ethanol,C19H27N0O7,196.67,9.51,558.951,Organic Compound
Serotonin,C7H2N4O2,306.7,2.1,410.081,Hormone
Ethanol,C14H34N0O1,714.72,N/A,530.287,Amide
Adenosine triphosphate,C4H11N1O10,906.55,10.7,70.891,Hormone
Adrenaline,C19H36N1O2,373.13,3.05,795.026,Alcohol
Dopamine,C8H1N1O6,363.88,11.88,871.093,Hormone
Ethanol,C13H33N4O3,815.28,1.21,932.599,Organic Compound
Dopamine,C13H24N4O5,669.85,2.58,365.727,Alcohol
Serotonin,C13H12N3O6,547.31,6.32,112.203,Lipid
Ethanol,C9H8N4O10,955.45,13.43,727.267,Neurotransmitter
Urea,C1H20N3O3,184.11,12.67,32.025,Alkaloid
Adenosine triphosphate,C1H34N4O0,140.24,8.65,381.02,Organic Compound
Serotonin,C13H8N3O9,306.78,12.6,170.65,Nucleotide
Adrenaline,C3H15N5O1,674.26,3.83,719.778,Nucleotide
Adrenaline,C8H15N2O10,283.43,4.45,993.655,Organic Compound
Cholesterol,C18H35N4O0,765.02,7.78,780.429,Hormone
Glucose,C4H1N2O7,743.12,4.96,318.209,Amide
Adrenaline,C19H6N1O9,76.56,12.82,401.1,Neurotransmitter
Aspirin,C1H17N5O0,816.38,8.14,534.327,Neurotransmitter
Urea,C20H6N2O8,500.72,6.15,712.033,Alcohol
Adenosine triphosphate,C3H30N5O1,454.59,13.99,324.687,Hormone
Adrenaline,C14H24N1O8,957.82,1.26,759.172,Nucleotide
Glucose,C6H3N2O8,478.86,10.71,333.976,Amide
Adrenaline,C20H38N1O2,116.7,2.96,815.143,Lipid
Adenosine triphosphate,C8H7N4O10,248.09,N/A,174.267,Alcohol
Dopamine,C4H37N0O8,978.18,2.75,575.607,Lipid
Adrenaline,C13H40N0O4,141.43,8.54,435.111,Carbohydrate
Glucose,C10H13N5O2,749.4,4.02,14.038,Nucleotide
Cholesterol,C20H8N5O8,192.71,10.81,952.661,Hormone
Cholesterol,C8H8N3O9,452.5,2.19,349.365,Lipid
Dopamine,C4H25N2O8,581.57,N/A,782.407,Carbohydrate
Adrenaline,C12H26N0O7,766.6,11.23,605.558,Organic Compound
Caffeine,C10H19N2O7,451.54,N/A,190.435,Carbohydrate
Adrenaline,C9H36N2O9,180.25,6.47,8.547,Neurotransmitter
Cholesterol,C10H27N5O2,688.39,2.29,893.175,Nucleotide
Adrenaline,C1H5N5O4,111.05,13.13,568.077,Alkaloid
Adenosine triphosphate,C11H5N2O3,531.28,N/A,813.2,Neurotransmitter
Glucose,C6H8N5O5,724.41,2.92,576.433,Carbohydrate
Caffeine,C15H13N2O7,301.13,2.71,356.76,Neurotransmitter
Urea,C2H5N2O8,356.3,3.44,759.927,Organic Compound
Glucose,C13H34N3O8,229.93,3.48,248.64,Amide
Adenosine triphosphate,C13H22N3O4,596.29,12.63,93.783,Hormone
Dopamine,C11H21N4O7,865.81,8.7,111.024,Alkaloid
Glucose,C16H36N5O10,606.55,N/A,985.735,Hormone
Adenosine triphosphate,C10H27N3O5,624.87,9.01,375.951,Hormone
Cholesterol,C1H30N2O4,402.44,N/A,196.849,Lipid
Urea,C4H21N2O1,988.36,2.81,596.462,Organic Compound
Adenosine triphosphate,C14H25N4O8,439.51,2.15,197.894,Amide
Serotonin,C18H6N2O8,560.86,11.76,511.608,Lipid
Adenosine triphosphate,C8H35N1O7,881.02,7.55,708.675,Neurotransmitter
Dopamine,C17H31N2O3,650.5,3.04,38.443,Hormone
Ethanol,C17H23N1O2,404.43,8.84,193.342,Neurotransmitter
Serotonin,C6H7N2O5,546.73,N/A,961.244,Neurotransmitter
Aspirin,C16H37N5O3,740.16,2.91,133.009,Amide
Ethanol,C18H11N1O8,801.29,1.36,755.785,Lipid
Ethanol,C2H18N5O8,673.74,13.05,62.067,Hormone
Glucose,C16H34N0O10,712.79,12.24,909.718,Amide
Ethanol,C9H30N4O2,891.35,9.84,247.273,Alkaloid
Aspirin,C15H5N4O5,437.06,N/A,959.546,Alkaloid
Glucose,C18H38N5O0,854.8,4.22,837.839,Neurotransmitter
Adrenaline,C11H19N3O10,149.89,2.0,671.796,Nucleotide
Aspirin,C13H13N4O10,725.85,4.98,197.412,Organic Compound
Urea,C18H34N5O1,657.07,N/A,311.354,Hormone
Adrenaline,C1H3N1O2,970.95,4.24,956.964,Organic Compound
Cholesterol,C18H6N5O1,842.29,1.32,797.084,Alkaloid
Dopamine,C7H11N3O9,856.92,11.73,656.757,Alcohol
Cholesterol,C19H3N2O0,383.22,13.11,468.633,Alkaloid
Cholesterol,C6H2N5O8,436.52,12.63,57.283,Alkaloid
Adrenaline,C20H26N0O5,524.03,4.4,214.387,Organic Compound
Cholesterol,C4H2N3O5,965.05,3.9,75.19,Nucleotide
Adrenaline,C18H13N0O2,564.79,2.79,953.052,Organic Compound
Caffeine,C6H11N2O7,728.56,8.71,871.239,Organic Compound
Ethanol,C1H24N1O9,796.3,7.89,460.854,Alcohol
Dopamine,C9H1N5O4,365.87,3.95,888.941,Alcohol
Caffeine,C9H16N3O6,482.56,3.24,729.998,Organic Compound
Dopamine,C19H17N2O10,898.93,13.64,325.773,Carbohydrate
Aspirin,C18H28N5O8,734.34,10.78,850.964,Hormone
Dopamine,C12H31N3O7,632.07,12.55,942.991,Nucleotide
Glucose,C20H38N2O10,552.02,8.04,495.97,Nucleotide
Adenosine triphosphate,C2H11N3O1,626.3,N/A,312.461,Organic Compound
Serotonin,C15H39N3O0,162.68,4.58,704.902,Neurotransmitter
Cholesterol,C8H39N1O5,414.69,10.63,838.319,Carbohydrate
Serotonin,C18H36N1O1,742.47,5.25,224.894,Alkaloid
Urea,C18H34N0O8,962.11,13.13,900.185,Carbohydrate
Cholesterol,C14H17N2O2,382.46,9.42,693.445,Nucleotide
Adenosine triphosphate,C13H21N1O8,432.49,11.16,324.269,Nucleotide
Glucose,C5H1N0O10,173.89,13.91,325.799,Carbohydrate
Urea,C11H30N5O3,646.22,5.04,151.42,Lipid
Glucose,C16H21N4O5,532.76,1.41,411.075,Lipid
Adenosine triphosphate,C15H26N1O6,743.35,N/A,757.111,Amide
Caffeine,C19H32N5O9,136.78,N/A,718.584,Alcohol
Glucose,C19H29N3O5,315.58,6.88,787.74,Organic Compound
Adenosine triphosphate,C11H9N2O6,932.69,4.7,187.247,Lipid
Dopamine,C6H3N3O8,554.74,9.42,913.006,Hormone
Glucose,C17H15N3O1,60.7,4.06,359.437,Alcohol
Aspirin,C6H32N4O1,646.39,N/A,657.542,Neurotransmitter
Dopamine,C15H16N3O1,621.34,9.69,558.124,Amide
Urea,C9H34N1O1,277.58,2.85,900.804,Hormone
Dopamine,C14H9N1O4,975.74,11.18,277.61,Neurotransmitter
Adrenaline,C4H19N2O6,363.22,1.54,543.676,Amide
Cholesterol,C5H36N3O3,571.42,6.37,20.593,Alkaloid
Ethanol,C14H12N3O7,113.88,4.48,505.773,Carbohydrate
Cholesterol,C19H21N5O1,101.77,4.37,307.383,Alkaloid
Adenosine triphosphate,C14H14N2O9,854.37,3.61,580.879,Amide
Serotonin,C6H3N0O1,505.62,3.78,417.154,Carbohydrate
Cholesterol,C18H23N3O10,323.22,N/A,738.225,Alcohol
Dopamine,C14H8N5O10,772.46,6.85,596.644,Nucleotide
Aspirin,C8H31N3O9,489.93,10.79,220.856,Lipid
Urea,C15H31N0O8,821.16,13.01,19.051,Carbohydrate
Urea,C1H19N2O7,469.71,9.67,601.653,Amide
Dopamine,C8H21N3O0,937.99,12.26,441.7,Nucleotide
Serotonin,C20H35N4O10,511.35,10.93,900.639,Organic Compound
Aspirin,C20H5N3O3,624.92,3.0,853.26,Organic Compound
Cholesterol,C20H13N1O1,609.56,7.37,1.601,Alcohol
Serotonin,C14H34N4O9,613.0,5.61,241.349,Neurotransmitter
Ethanol,C8H30N0O1,288.89,9.81,955.518,Lipid
Aspirin,C13H14N5O9,507.41,3.52,334.647,Hormone
Serotonin,C5H6N1O2,296.02,N/A,664.475,Lipid
Caffeine,C10H36N4O9,329.01,2.37,241.739,Hormone
Caffeine,C8H32N3O2,177.84,8.56,867.639,Alkaloid
Adrenaline,C2H11N0O7,562.99,4.79,464.822,Carbohydrate
Adenosine triphosphate,C20H15N1O8,772.2,N/A,629.402,Nucleotide
Aspirin,C20H11N3O1,224.85,2.68,713.667,Organic Compound
Caffeine,C2H33N5O9,679.8,3.4,601.248,Carbohydrate
Ethanol,C6H22N4O6,705.7,12.53,475.251,Nucleotide
Dopamine,C2H4N4O2,365.82,10.9,723.425,Alcohol
Urea,C14H21N3O2,346.27,12.07,618.238,Alcohol
Caffeine,C18H7N3O6,585.55,8.05,379.089,Nucleotide
Serotonin,C20H2N4O2,200.9,8.22,447.53,Amide
Caffeine,C14H10N3O1,551.23,13.38,269.491,Carbohydrate
Adenosine triphosphate,C17H35N3O4,294.94,10.84,923.058,Lipid
Dopamine,C17H17N1O3,695.49,4.86,382.223,Alkaloid
Adenosine triphosphate,C9H6N0O3,308.47,10.0,941.451,Organic Compound
Cholesterol,C2H24N3O7,967.96,7.51,931.352,Alcohol
Serotonin,C6H19N1O4,343.39,N/A,971.98,Carbohydrate
Ethanol,C14H22N4O2,957.83,9.31,209.28,Lipid
Serotonin,C9H29N4O1,99.93,N/A,108.306,Alcohol
Dopamine,C1H4N0O2,483.37,10.59,110.437,Alkaloid
Adrenaline,C15H6N5O10,164.81,N/A,103.395,Hormone
Caffeine,C9H18N3O10,275.11,6.24,462.346,Alcohol
Caffeine,C6H18N4O2,341.87,2.31,84.063,Nucleotide
Cholesterol,C18H2N3O3,343.12,N/A,87.25,Organic Compound
Serotonin,C8H10N4O3,526.75,12.52,739.411,Carbohydrate
Adrenaline,C10H28N3O3,897.29,2.9,130.198,Nucleotide
Caffeine,C11H28N5O4,636.43,10.2,112.153,Alkaloid
Urea,C1H11N0O10,600.8,13.33,50.535,Nucleotide
Dopamine,C8H11N4O9,261.91,5.18,881.862,Lipid
Adrenaline,C4H6N4O1,510.05,N/A,339.556,Lipid
Aspirin,C11H26N3O8,830.44,9.3,496.135,Amide
Dopamine,C17H2N1O1,511.82,4.66,597.999,Amide
Serotonin,C14H20N0O10,828.12,N/A,148.38,Organic Compound
Caffeine,C2H4N2O3,581.36,6.76,408.829,Alcohol
Adenosine triphosphate,C17H36N5O5,468.28,9.13,928.132,Neurotransmitter
Glucose,C1H22N1O0,874.73,8.47,289.531,Nucleotide
Adenosine triphosphate,C4H20N4O5,951.55,5.33,346.487,Carbohydrate
Ethanol,C4H30N0O3,567.96,N/A,663.847,Neurotransmitter
Ethanol,C3H25N1O1,601.55,4.21,227.489,Carbohydrate
Serotonin,C10H35N4O9,214.22,6.36,689.391,Alkaloid
Ethanol,C2H5N0O3,961.12,4.91,47.152,Alkaloid
Aspirin,C19H16N4O7,311.87,1.84,589.451,Amide
Caffeine,C1H15N1O3,941.38,4.14,113.302,Neurotransmitter
Adrenaline,C18H22N0O0,975.32,N/A,462.768,Neurotransmitter
Serotonin,C14H38N1O7,929.55,N/A,585.312,Alcohol
Adrenaline,C12H3N4O2,878.96,4.18,376.67,Neurotransmitter
Cholesterol,C12H9N3O6,825.74,3.72,627.462,Alkaloid
Ethanol,C2H8N1O3,372.58,12.48,246.998,Organic Compound
Serotonin,C2H19N0O6,636.3,6.44,438.273,Alcohol
Ethanol,C11H20N1O8,911.81,8.08,577.222,Lipid
Urea,C12H22N3O4,166.65,7.47,369.801,Hormone
Ethanol,C8H24N3O10,369.03,N/A,376.758,Lipid
Serotonin,C16H14N4O8,237.76,10.41,99.911,Organic Compound
Cholesterol,C17H6N4O5,863.65,10.27,641.671,Amide
Adenosine triphosphate,C15H40N1O1,302.28,5.22,956.967,Alcohol
Cholesterol,C2H16N0O4,391.19,6.56,44.689,Lipid
Cholesterol,C2H22N5O5,751.81,7.9,944.996,Amide
Serotonin,C16H9N3O7,725.38,10.58,881.688,Hormone
Aspirin,C15H1N2O7,576.66,N/A,899.431,Nucleotide
Cholesterol,C16H39N2O9,359.18,2.47,589.741,Organic Compound
Caffeine,C10H5N2O7,763.14,6.05,18.177,Hormone
Adrenaline,C4H36N1O5,970.39,2.33,271.326,Carbohydrate
Cholesterol,C10H26N1O0,438.86,11.53,821.969,Alcohol
Cholesterol,C4H18N2O0,206.63,6.69,101.909,Carbohydrate
Serotonin,C10H30N2O0,103.95,N/A,691.199,Neurotransmitter
Aspirin,C17H29N5O3,490.08,12.44,763.135,Nucleotide
Ethanol,C17H26N3O6,485.22,N/A,152.445,Amide
Caffeine,C19H2N4O2,361.9,3.01,56.649,Neurotransmitter
Adenosine triphosphate,C8H1N3O9,150.75,N/A,908.527,Carbohydrate
Aspirin,C6H15N4O7,201.42,N/A,486.919,Alkaloid
Caffeine,C9H29N4O6,528.0,11.06,106.707,Nucleotide
Glucose,C5H36N3O3,749.08,13.42,465.746,Neurotransmitter
Adenosine triphosphate,C9H34N4O3,369.59,N/A,103.962,Alkaloid
Aspirin,C9H11N5O9,677.61,10.09,352.034,Lipid
Cholesterol,C19H36N1O4,970.36,12.23,443.988,Hormone
Adenosine triphosphate,C14H21N4O1,201.55,N/A,906.734,Carbohydrate
Ethanol,C1H12N4O8,745.93,5.7,25.665,Organic Compound
Dopamine,C2H21N4O5,528.85,N/A,829.53,Alkaloid
Aspirin,C14H39N3O7,575.34,7.69,732.846,Amide
Adrenaline,C15H5N2O2,536.9,10.26,405.052,Hormone
Ethanol,C10H35N0O3,711.56,11.63,714.439,Hormone
