compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C12H23N5O7,352.22,5.44,364.048,Neurotransmitter
Serotonin,C16H35N1O2,52.42,3.82,105.068,Lipid
Dopamine,C3H14N4O0,500.03,11.1,80.583,Hormone
Adenosine triphosphate,C3H39N5O9,218.27,1.96,786.054,Amide
Cholesterol,C9H17N4O7,960.57,8.17,99.758,Nucleotide
Ethanol,C12H19N5O8,300.36,3.55,131.74,Alcohol
Caffeine,C11H22N1O6,911.27,N/A,622.636,Nucleotide
Dopamine,C14H11N5O10,861.46,3.24,780.139,Alkaloid
Caffeine,C19H30N4O4,418.25,11.66,691.611,Alkaloid
Caffeine,C11H6N2O5,410.81,2.0,583.827,Amide
Aspirin,C12H7N0O1,222.56,1.83,409.448,Neurotransmitter
Adrenaline,C16H26N4O10,310.69,N/A,789.964,Hormone
Serotonin,C3H16N0O8,188.63,7.54,963.715,Neurotransmitter
Caffeine,C19H26N2O9,81.57,5.06,768.952,Lipid
Cholesterol,C18H29N5O8,672.1,N/A,894.552,Hormone
Serotonin,C20H29N3O7,416.6,4.21,264.631,Organic Compound
Adrenaline,C2H2N4O10,224.89,4.59,99.844,Nucleotide
Adrenaline,C17H16N2O3,521.08,N/A,762.439,Carbohydrate
Ethanol,C16H12N5O1,687.97,N/A,898.456,Neurotransmitter
Aspirin,C7H18N2O7,174.02,N/A,732.882,Organic Compound
Adrenaline,C9H34N1O4,87.11,9.83,75.197,Amide
Serotonin,C7H18N2O7,994.15,12.93,410.952,Organic Compound
Urea,C9H31N0O5,216.56,3.59,600.856,Alcohol
Cholesterol,C1H24N2O2,764.56,12.4,234.636,Neurotransmitter
Glucose,C7H30N4O0,980.35,9.07,659.254,Neurotransmitter
Urea,C20H36N3O2,671.99,N/A,528.834,Alkaloid
Adrenaline,C5H15N3O1,386.59,10.09,817.808,Neurotransmitter
Dopamine,C17H31N3O3,65.06,2.39,444.61,Nucleotide
Ethanol,C3H30N4O8,682.31,N/A,418.569,Organic Compound
