compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H8N0O7,883.82,N/A,982.108,Amide
Aspirin,C18H35N1O8,799.5,N/A,618.351,Nucleotide
Adenosine triphosphate,C11H24N5O10,888.67,N/A,769.425,Nucleotide
Urea,C18H21N2O0,497.7,12.69,537.847,Hormone
Dopamine,C3H27N4O7,493.36,3.8,299.703,Carbohydrate
Cholesterol,C6H37N0O6,227.01,N/A,510.239,Hormone
Serotonin,C5H39N4O9,881.79,13.32,997.493,Alcohol
Serotonin,C18H39N1O2,894.36,8.05,36.688,Hormone
Aspirin,C19H17N3O1,351.27,2.06,637.029,Nucleotide
Aspirin,C13H18N0O7,390.16,N/A,738.511,Carbohydrate
Cholesterol,C8H8N2O2,449.0,5.98,275.285,Alkaloid
Glucose,C7H31N1O3,279.69,3.36,513.456,Neurotransmitter
Aspirin,C12H14N3O9,314.29,3.35,568.461,Alcohol
Ethanol,C1H6N4O6,231.34,12.91,87.736,Organic Compound
Urea,C20H11N4O2,891.14,N/A,39.442,Amide
Dopamine,C17H15N5O8,687.15,5.01,57.537,Nucleotide
Caffeine,C4H28N1O1,111.37,1.76,110.734,Carbohydrate
Glucose,C15H25N4O4,280.55,N/A,886.758,Hormone
Adrenaline,C8H12N0O2,653.57,11.33,339.324,Alkaloid
Adenosine triphosphate,C19H39N1O0,810.24,N/A,867.717,Neurotransmitter
Adrenaline,C13H29N4O0,796.21,5.8,610.859,Organic Compound
Aspirin,C4H10N3O8,213.79,2.07,610.4,Lipid
Caffeine,C19H29N2O10,247.69,N/A,838.502,Lipid
Ethanol,C6H37N0O3,625.82,11.44,345.672,Lipid
Urea,C7H31N0O1,608.9,5.04,46.332,Alkaloid
Serotonin,C8H21N5O4,769.57,13.1,444.699,Lipid
Glucose,C13H8N0O1,867.73,4.71,609.401,Neurotransmitter
Dopamine,C11H28N2O6,761.68,6.58,366.329,Alcohol
Urea,C20H27N1O0,346.38,5.96,875.412,Nucleotide
Aspirin,C3H12N5O1,99.34,5.18,227.319,Alcohol
Caffeine,C11H28N5O3,962.6,N/A,928.402,Carbohydrate
Ethanol,C19H38N0O6,223.9,N/A,657.431,Alcohol
Cholesterol,C15H39N1O6,642.09,2.7,136.17,Neurotransmitter
Cholesterol,C12H11N2O10,314.86,11.48,118.411,Lipid
Ethanol,C20H36N1O9,227.91,7.85,725.044,Neurotransmitter
Aspirin,C13H13N1O0,652.87,N/A,102.65,Lipid
Serotonin,C9H36N0O9,351.18,N/A,406.693,Alcohol
Cholesterol,C17H32N3O7,189.77,8.41,755.934,Hormone
Urea,C17H12N5O8,393.82,1.5,83.637,Nucleotide
Adenosine triphosphate,C19H16N3O2,787.36,3.06,65.408,Carbohydrate
Dopamine,C19H28N1O4,340.54,10.08,39.48,Hormone
Caffeine,C2H20N1O5,196.86,6.7,632.105,Organic Compound
Glucose,C5H23N1O5,312.74,3.49,533.177,Lipid
Adenosine triphosphate,C20H35N3O3,455.12,12.16,746.958,Amide
Caffeine,C19H17N4O0,920.81,1.9,965.133,Organic Compound
Aspirin,C14H25N2O8,187.82,2.66,149.562,Lipid
Glucose,C20H5N3O6,139.61,12.89,515.225,Carbohydrate
Serotonin,C16H36N1O8,657.92,11.25,247.288,Hormone
Dopamine,C15H40N0O1,666.17,10.94,442.424,Alkaloid
Serotonin,C10H23N0O1,273.62,N/A,77.804,Neurotransmitter
Caffeine,C17H32N3O2,120.73,11.54,896.528,Neurotransmitter
Urea,C5H24N4O4,398.01,13.07,142.773,Carbohydrate
Aspirin,C5H15N1O0,596.64,13.52,69.35,Neurotransmitter
Ethanol,C4H33N3O3,920.9,4.73,981.745,Carbohydrate
Adenosine triphosphate,C20H33N0O2,674.72,6.17,738.844,Organic Compound
Cholesterol,C1H31N3O8,656.91,13.84,899.29,Lipid
Serotonin,C2H20N1O10,244.74,11.99,710.873,Amide
Serotonin,C5H22N1O3,310.55,5.01,527.274,Hormone
Urea,C9H16N3O1,381.52,2.88,558.95,Amide
Glucose,C10H14N0O7,305.87,4.51,371.92,Amide
Adenosine triphosphate,C16H20N3O8,249.8,1.82,328.187,Carbohydrate
Adrenaline,C4H33N1O10,806.55,1.01,82.584,Organic Compound
Urea,C1H20N0O5,545.89,3.54,76.27,Alcohol
Adenosine triphosphate,C16H28N3O4,90.6,4.96,230.874,Alkaloid
Dopamine,C13H5N2O7,475.01,9.72,249.177,Alkaloid
Glucose,C5H10N4O0,78.8,11.25,158.491,Amide
Adrenaline,C5H25N0O4,901.43,3.77,593.559,Carbohydrate
Glucose,C8H28N4O1,419.22,7.04,837.856,Lipid
Glucose,C8H7N5O9,679.79,3.91,353.429,Alcohol
Dopamine,C5H29N5O8,239.08,N/A,190.041,Carbohydrate
Glucose,C14H40N0O1,200.78,N/A,612.618,Lipid
Urea,C6H21N5O9,531.52,10.1,13.055,Alcohol
Cholesterol,C18H25N1O3,182.02,N/A,940.794,Neurotransmitter
Adrenaline,C12H9N5O2,585.91,5.51,164.654,Lipid
Aspirin,C7H4N4O1,69.56,12.79,207.027,Organic Compound
Cholesterol,C10H39N3O10,606.97,N/A,287.924,Carbohydrate
Adrenaline,C8H37N5O0,386.99,6.15,172.63,Carbohydrate
Aspirin,C4H35N5O7,998.14,7.81,307.701,Amide
Adrenaline,C3H12N2O8,816.44,13.89,222.711,Organic Compound
Cholesterol,C8H8N2O5,433.48,N/A,396.304,Neurotransmitter
Cholesterol,C20H12N3O10,785.34,N/A,906.662,Alkaloid
Urea,C7H27N5O5,807.01,4.19,955.794,Alcohol
Aspirin,C16H33N3O4,427.99,13.21,113.114,Amide
Ethanol,C10H5N5O7,475.59,11.22,974.62,Organic Compound
Ethanol,C10H23N1O10,702.73,12.1,530.874,Carbohydrate
Urea,C3H38N4O4,204.86,9.65,515.221,Hormone
Ethanol,C19H35N0O2,983.35,3.59,783.868,Nucleotide
Ethanol,C13H24N3O1,422.84,3.61,212.916,Carbohydrate
Adrenaline,C12H24N0O6,974.4,13.79,818.754,Alkaloid
Serotonin,C15H22N2O0,139.85,2.4,163.144,Alkaloid
Cholesterol,C17H6N2O4,682.81,3.46,628.388,Alkaloid
Ethanol,C12H25N3O3,183.6,3.54,581.144,Carbohydrate
Adenosine triphosphate,C15H34N3O6,709.99,10.63,300.203,Carbohydrate
Dopamine,C19H29N5O9,392.94,N/A,539.551,Neurotransmitter
Caffeine,C18H8N1O5,216.21,N/A,517.849,Alcohol
Urea,C17H23N3O9,235.42,11.15,188.666,Neurotransmitter
Cholesterol,C1H23N2O0,723.55,2.99,396.076,Hormone
Serotonin,C13H8N4O8,872.45,13.75,868.821,Amide
Ethanol,C11H27N3O6,386.63,6.08,551.981,Alcohol
Cholesterol,C18H20N1O9,461.88,3.39,204.461,Nucleotide
Urea,C16H2N4O1,571.46,8.46,449.043,Organic Compound
Dopamine,C7H22N2O9,128.73,8.66,797.602,Alcohol
Adenosine triphosphate,C12H18N5O8,539.94,3.07,770.064,Hormone
Cholesterol,C2H22N5O4,845.18,9.67,75.923,Hormone
Aspirin,C7H22N5O9,678.78,9.58,362.884,Neurotransmitter
Caffeine,C20H23N2O9,338.79,8.74,5.811,Neurotransmitter
Serotonin,C4H10N1O6,154.64,N/A,727.246,Alcohol
Glucose,C6H15N4O8,444.58,8.89,272.92,Amide
Adenosine triphosphate,C14H3N5O5,530.29,1.14,952.239,Alkaloid
Serotonin,C6H21N4O9,131.03,6.76,770.695,Alkaloid
Adrenaline,C7H23N1O0,248.33,5.38,417.99,Nucleotide
Dopamine,C2H7N2O0,389.54,11.15,818.063,Amide
Ethanol,C8H22N2O5,524.39,4.39,260.306,Lipid
Adrenaline,C14H35N2O3,898.37,6.13,421.819,Carbohydrate
Glucose,C20H2N5O6,184.43,12.73,307.337,Nucleotide
Caffeine,C8H33N4O1,421.88,13.8,69.103,Amide
Glucose,C9H2N1O10,377.11,12.65,295.023,Hormone
Caffeine,C20H32N1O2,421.92,2.53,672.607,Lipid
Adrenaline,C14H32N0O6,112.13,N/A,587.492,Alcohol
Adenosine triphosphate,C15H17N4O6,246.65,1.51,265.177,Hormone
Caffeine,C9H15N4O6,604.02,13.85,673.645,Amide
Serotonin,C7H12N0O7,600.25,N/A,132.994,Hormone
Ethanol,C18H32N2O6,503.65,8.6,994.678,Lipid
Aspirin,C14H18N0O1,271.66,1.61,914.816,Hormone
Ethanol,C20H37N3O1,613.31,2.94,226.627,Hormone
Cholesterol,C16H10N5O10,577.55,8.23,442.455,Alkaloid
Glucose,C1H33N3O9,689.14,N/A,226.935,Lipid
Dopamine,C13H6N1O5,390.92,12.84,225.943,Hormone
Dopamine,C15H11N4O4,191.14,7.3,413.874,Carbohydrate
Aspirin,C8H21N4O7,478.48,7.52,646.068,Neurotransmitter
Serotonin,C18H14N2O6,107.48,9.36,915.868,Alcohol
Cholesterol,C7H24N5O1,467.98,10.45,310.768,Alkaloid
Urea,C3H16N2O6,744.83,9.89,208.699,Hormone
Glucose,C12H21N1O4,387.84,3.68,854.321,Nucleotide
Adrenaline,C4H22N0O3,999.85,2.49,700.29,Organic Compound
Urea,C7H18N2O8,992.82,13.49,522.258,Organic Compound
Adenosine triphosphate,C4H31N4O0,82.06,N/A,273.535,Neurotransmitter
Serotonin,C8H4N3O7,349.83,13.01,772.709,Nucleotide
Adrenaline,C10H19N3O9,544.06,12.45,147.274,Nucleotide
Adenosine triphosphate,C17H27N4O2,265.88,3.0,307.21,Hormone
Serotonin,C2H14N3O8,956.67,11.8,483.075,Neurotransmitter
Glucose,C7H4N1O8,515.77,3.43,928.444,Nucleotide
Ethanol,C8H4N3O5,491.47,2.87,261.808,Alkaloid
Dopamine,C14H2N0O9,986.82,4.63,738.712,Hormone
Glucose,C6H22N1O5,86.16,10.25,476.669,Alcohol
Serotonin,C12H38N5O10,846.06,4.41,106.735,Alcohol
Cholesterol,C14H27N1O8,318.03,N/A,621.188,Alkaloid
Aspirin,C9H3N2O1,499.82,13.55,895.184,Organic Compound
Adenosine triphosphate,C5H31N4O6,526.33,N/A,147.5,Alkaloid
Caffeine,C11H40N0O3,284.5,11.14,162.322,Hormone
