compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H9N3O3,733.27,10.66,308.395,Hormone
Aspirin,C2H16N5O4,364.3,8.21,260.069,Carbohydrate
Glucose,C2H27N4O0,608.99,11.05,196.25,Amide
Ethanol,C10H4N3O5,126.69,N/A,948.953,Lipid
Cholesterol,C20H37N2O5,968.64,10.03,569.685,Alcohol
Serotonin,C6H21N4O3,75.27,12.93,601.662,Hormone
Ethanol,C5H32N1O6,349.51,9.97,711.432,Lipid
Adenosine triphosphate,C12H18N4O3,228.08,8.76,948.914,Organic Compound
Dopamine,C7H3N4O7,645.86,12.45,821.18,Alcohol
Ethanol,C15H20N4O6,805.54,1.02,435.586,Alkaloid
Ethanol,C1H24N5O6,603.65,N/A,501.904,Lipid
Glucose,C19H5N4O7,849.1,3.47,146.679,Alkaloid
Urea,C2H21N4O1,439.41,5.75,583.087,Lipid
Caffeine,C9H15N0O8,106.85,N/A,15.869,Alkaloid
Aspirin,C8H5N1O10,568.96,N/A,904.315,Lipid
Cholesterol,C15H33N4O8,840.61,3.41,286.851,Amide
Ethanol,C2H12N2O4,769.29,7.44,773.585,Neurotransmitter
Cholesterol,C8H9N5O9,656.2,12.82,281.546,Neurotransmitter
Dopamine,C8H22N3O5,390.16,13.45,789.397,Amide
Caffeine,C16H13N3O7,115.18,6.42,699.872,Amide
Adenosine triphosphate,C20H22N2O2,145.69,10.35,123.711,Alcohol
Caffeine,C11H2N0O10,821.07,5.79,157.871,Organic Compound
Ethanol,C3H18N0O10,755.76,6.38,848.689,Amide
Cholesterol,C10H40N0O7,338.52,2.19,403.205,Hormone
Urea,C7H22N0O2,380.81,N/A,11.934,Nucleotide
Caffeine,C5H4N1O7,424.17,6.47,932.578,Organic Compound
Dopamine,C14H14N3O6,509.27,10.38,96.638,Nucleotide
Adrenaline,C15H24N5O3,730.05,1.63,34.404,Alcohol
Glucose,C9H19N3O0,467.12,5.1,735.256,Carbohydrate
Glucose,C9H32N3O10,561.14,2.87,160.412,Carbohydrate
Cholesterol,C10H9N3O7,607.03,4.64,549.768,Nucleotide
Cholesterol,C1H31N4O1,569.37,11.23,875.346,Alkaloid
Adenosine triphosphate,C1H19N5O3,594.28,N/A,932.884,Hormone
Urea,C9H14N2O7,489.8,6.7,382.764,Carbohydrate
Caffeine,C6H3N4O5,424.86,3.09,248.723,Hormone
Cholesterol,C12H5N4O6,550.39,12.09,879.062,Organic Compound
Adenosine triphosphate,C11H36N2O4,741.36,5.4,902.916,Nucleotide
Urea,C20H7N2O1,795.52,N/A,718.915,Carbohydrate
Glucose,C8H2N0O4,218.01,N/A,209.017,Alcohol
Ethanol,C20H40N3O7,495.96,N/A,861.735,Nucleotide
Adenosine triphosphate,C4H25N0O6,885.6,12.31,220.903,Nucleotide
Adrenaline,C2H37N2O3,563.26,1.99,501.192,Organic Compound
Dopamine,C20H35N4O9,994.13,12.38,418.428,Nucleotide
Ethanol,C18H2N0O8,358.37,N/A,539.107,Amide
Adrenaline,C1H19N0O10,179.06,8.58,372.923,Hormone
Caffeine,C10H31N5O9,840.21,3.02,144.267,Lipid
Ethanol,C4H11N1O10,525.18,13.03,459.861,Alkaloid
Glucose,C10H8N1O6,89.89,N/A,722.428,Carbohydrate
Dopamine,C20H39N5O4,543.12,5.65,738.215,Neurotransmitter
Glucose,C12H14N5O5,940.79,N/A,752.836,Lipid
Urea,C17H4N4O6,262.71,3.82,351.243,Nucleotide
Cholesterol,C12H27N3O2,929.16,9.43,9.066,Nucleotide
Urea,C12H25N5O10,67.67,10.58,759.183,Organic Compound
Glucose,C19H6N1O7,481.26,7.93,47.304,Nucleotide
Dopamine,C18H38N5O9,74.16,13.61,229.422,Nucleotide
Urea,C15H6N4O10,171.36,3.55,561.739,Hormone
Caffeine,C4H33N1O5,915.64,N/A,793.738,Alkaloid
