compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H40N4O1,64.89,2.92,521.06,Amide
Caffeine,C5H1N3O0,596.31,6.74,64.141,Hormone
Serotonin,C17H22N1O9,778.27,13.82,374.663,Hormone
Dopamine,C11H16N4O10,950.23,13.39,48.357,Lipid
Adrenaline,C12H34N4O7,545.99,1.7,872.508,Alkaloid
Urea,C8H2N1O10,167.77,N/A,71.858,Lipid
Adenosine triphosphate,C19H15N2O1,195.61,5.94,263.222,Nucleotide
Serotonin,C15H5N1O8,664.77,N/A,845.357,Nucleotide
Adrenaline,C10H8N5O8,419.74,N/A,354.684,Nucleotide
Ethanol,C6H5N4O10,275.66,9.82,616.698,Alcohol
Adrenaline,C5H26N3O10,182.82,13.86,537.921,Neurotransmitter
Adenosine triphosphate,C12H30N2O0,687.8,13.35,68.422,Amide
Glucose,C9H16N3O4,684.13,12.06,758.875,Nucleotide
Glucose,C3H21N1O7,153.33,5.33,513.728,Lipid
Serotonin,C16H7N5O4,431.02,5.06,625.676,Nucleotide
Cholesterol,C1H26N4O3,820.93,10.38,126.214,Hormone
Cholesterol,C5H7N4O0,205.88,1.46,190.159,Amide
Cholesterol,C2H23N5O10,776.91,7.86,934.94,Lipid
Ethanol,C12H35N5O4,583.8,11.24,632.313,Lipid
Adrenaline,C4H13N4O7,144.43,N/A,158.872,Amide
Adenosine triphosphate,C6H11N2O7,885.47,N/A,261.664,Alkaloid
Adenosine triphosphate,C7H36N4O3,133.89,13.81,887.157,Neurotransmitter
Glucose,C2H16N5O3,777.17,7.92,34.651,Alcohol
Ethanol,C20H30N1O3,280.38,3.86,736.025,Lipid
Aspirin,C1H36N3O7,912.43,N/A,980.684,Hormone
Caffeine,C3H17N3O0,292.77,7.66,912.704,Alcohol
Urea,C4H1N2O2,965.16,3.8,322.605,Hormone
Caffeine,C14H24N3O1,103.11,N/A,40.643,Amide
Urea,C6H19N4O7,757.89,11.92,339.699,Nucleotide
Urea,C6H8N2O5,147.11,6.73,991.016,Carbohydrate
Dopamine,C13H9N4O4,553.74,9.2,789.515,Nucleotide
Aspirin,C4H30N1O2,601.09,8.53,386.353,Neurotransmitter
Ethanol,C1H1N0O5,991.55,2.14,769.6,Carbohydrate
Ethanol,C15H3N1O1,371.84,13.95,92.897,Alkaloid
Aspirin,C2H1N2O4,731.78,3.35,24.724,Alcohol
Glucose,C16H37N4O9,596.09,2.17,65.218,Alkaloid
Urea,C19H18N2O7,389.48,N/A,862.195,Alkaloid
Cholesterol,C16H25N5O1,910.4,11.13,767.898,Amide
Adrenaline,C20H24N3O3,962.88,2.01,364.564,Lipid
Cholesterol,C8H40N1O3,229.77,N/A,433.184,Amide
Adenosine triphosphate,C5H27N5O10,717.76,7.53,994.548,Neurotransmitter
Dopamine,C7H9N4O6,492.98,N/A,131.248,Alcohol
Caffeine,C18H15N3O3,262.12,8.28,319.129,Alkaloid
Adrenaline,C3H5N4O2,877.64,6.74,809.529,Neurotransmitter
Caffeine,C4H36N2O10,373.58,5.96,879.177,Alcohol
Adenosine triphosphate,C13H31N2O0,61.49,7.28,748.524,Nucleotide
Aspirin,C2H27N5O2,650.7,7.43,22.491,Hormone
Adenosine triphosphate,C10H6N0O0,954.52,9.66,553.122,Lipid
Dopamine,C16H18N1O7,629.84,N/A,589.52,Carbohydrate
Serotonin,C20H21N0O7,948.99,8.4,237.686,Lipid
Glucose,C13H39N1O4,335.5,13.9,909.939,Nucleotide
Glucose,C3H8N1O1,535.9,6.76,256.894,Carbohydrate
Caffeine,C10H40N2O4,513.46,13.95,498.987,Organic Compound
Serotonin,C7H33N0O6,569.61,8.91,917.811,Amide
Serotonin,C14H27N3O6,760.28,N/A,821.074,Organic Compound
Caffeine,C11H39N4O8,627.8,12.26,240.136,Neurotransmitter
Cholesterol,C18H7N0O6,927.71,7.14,993.703,Carbohydrate
Ethanol,C15H6N4O5,926.59,3.95,771.868,Amide
Dopamine,C17H27N5O8,586.51,N/A,580.044,Alkaloid
Urea,C12H28N2O3,434.42,N/A,437.07,Hormone
Adenosine triphosphate,C1H36N1O8,323.08,13.03,72.894,Alcohol
Glucose,C5H16N2O1,591.94,7.09,167.406,Organic Compound
Dopamine,C17H35N2O7,409.12,2.27,350.49,Amide
Adrenaline,C19H23N5O10,229.71,10.79,633.084,Neurotransmitter
