compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H23N3O0,118.5,7.12,955.571,Nucleotide
Dopamine,C7H4N4O1,369.83,13.35,315.328,Alcohol
Adrenaline,C11H25N4O0,725.57,12.98,658.114,Alkaloid
Ethanol,C5H40N0O6,918.84,1.09,561.503,Hormone
Caffeine,C15H15N4O2,724.42,N/A,812.767,Nucleotide
Adrenaline,C16H11N1O0,229.15,N/A,406.083,Lipid
Cholesterol,C9H15N2O6,914.16,2.18,508.887,Alcohol
Glucose,C7H24N2O10,483.38,5.89,735.495,Alkaloid
Urea,C15H20N3O5,300.11,N/A,415.646,Amide
Dopamine,C13H2N2O7,323.69,N/A,424.353,Carbohydrate
Adenosine triphosphate,C8H19N4O6,170.99,10.58,232.228,Carbohydrate
Cholesterol,C7H28N3O7,773.27,3.45,546.425,Hormone
Adenosine triphosphate,C11H24N3O5,107.92,4.52,888.533,Alkaloid
Aspirin,C14H2N3O1,523.93,3.83,304.887,Carbohydrate
Cholesterol,C13H3N0O10,659.67,12.03,58.583,Nucleotide
Adenosine triphosphate,C7H24N0O0,52.97,9.98,145.589,Alkaloid
Cholesterol,C20H32N1O4,508.96,13.93,617.619,Nucleotide
Caffeine,C14H40N1O6,555.97,9.45,313.512,Nucleotide
Caffeine,C19H10N0O7,971.68,3.52,904.855,Neurotransmitter
Glucose,C4H12N5O7,961.52,12.68,795.456,Amide
Adenosine triphosphate,C18H6N4O2,568.6,10.96,472.121,Lipid
Ethanol,C20H1N5O1,348.14,5.84,107.788,Neurotransmitter
Ethanol,C3H12N3O0,578.01,N/A,45.747,Organic Compound
Cholesterol,C15H21N4O3,174.95,10.34,111.642,Nucleotide
Cholesterol,C14H14N0O2,148.59,N/A,83.462,Carbohydrate
Urea,C12H19N0O6,185.45,3.06,36.559,Carbohydrate
Aspirin,C14H1N3O4,99.6,N/A,159.787,Alcohol
Dopamine,C3H29N3O1,113.8,7.73,10.589,Neurotransmitter
Cholesterol,C4H8N1O7,842.28,7.04,61.549,Alkaloid
Ethanol,C15H29N4O0,182.6,7.49,836.425,Lipid
Glucose,C4H3N1O3,674.25,1.82,619.154,Neurotransmitter
Cholesterol,C7H25N2O9,948.52,4.44,948.77,Neurotransmitter
Aspirin,C10H36N5O9,555.22,3.73,352.71,Carbohydrate
Urea,C12H40N0O8,849.65,3.62,789.623,Hormone
Aspirin,C6H31N4O2,824.83,N/A,845.053,Amide
Urea,C3H37N4O0,135.04,9.04,700.236,Nucleotide
Aspirin,C20H27N3O10,408.7,2.06,45.745,Alcohol
Serotonin,C7H12N4O4,970.75,3.24,567.684,Lipid
Adrenaline,C3H36N2O2,387.42,4.97,748.543,Alkaloid
Aspirin,C18H34N1O9,970.19,N/A,23.569,Alkaloid
Cholesterol,C19H34N3O1,908.23,N/A,700.659,Carbohydrate
Adenosine triphosphate,C20H33N0O7,962.49,1.5,577.327,Amide
Serotonin,C11H2N5O3,323.09,5.57,126.856,Lipid
Ethanol,C2H17N4O3,420.29,7.81,567.737,Lipid
Adrenaline,C9H20N0O7,431.64,1.88,268.596,Amide
Urea,C7H16N4O0,162.08,N/A,623.462,Alkaloid
Serotonin,C8H13N5O3,214.13,10.48,345.433,Amide
Urea,C15H22N5O9,230.95,N/A,286.579,Hormone
Caffeine,C11H4N3O3,87.98,N/A,456.724,Organic Compound
Adrenaline,C9H1N2O7,443.83,13.7,27.601,Amide
Dopamine,C12H14N5O8,620.71,9.3,830.489,Neurotransmitter
Adrenaline,C11H16N1O5,600.09,8.07,960.084,Hormone
Caffeine,C12H7N3O7,563.41,7.22,628.682,Alkaloid
Glucose,C18H28N4O3,371.95,12.38,846.727,Carbohydrate
Adrenaline,C13H26N3O8,145.85,11.95,737.194,Hormone
Adenosine triphosphate,C10H31N5O4,945.37,4.04,996.026,Alkaloid
Caffeine,C12H9N4O10,955.49,4.8,556.262,Carbohydrate
Ethanol,C3H27N4O3,104.55,1.91,68.9,Amide
Ethanol,C10H3N1O0,600.13,10.24,928.851,Amide
Urea,C10H12N4O10,719.62,8.63,637.081,Hormone
Adrenaline,C16H28N5O4,604.76,9.61,962.723,Alcohol
Urea,C13H16N4O10,87.97,N/A,16.343,Alkaloid
Glucose,C20H3N5O4,244.16,N/A,118.678,Lipid
Adrenaline,C13H6N2O7,266.44,5.18,273.811,Organic Compound
Cholesterol,C5H40N1O10,990.86,5.76,215.845,Neurotransmitter
Adrenaline,C3H20N2O2,535.7,1.91,416.981,Hormone
Aspirin,C4H34N3O7,610.67,3.23,732.683,Lipid
Adrenaline,C16H1N5O2,904.98,N/A,211.332,Alcohol
Adenosine triphosphate,C10H13N0O10,665.39,4.28,830.142,Amide
Urea,C8H26N2O7,749.96,7.67,355.934,Organic Compound
Ethanol,C17H37N2O3,365.47,5.29,430.526,Carbohydrate
Cholesterol,C9H24N5O10,275.45,9.66,242.669,Alkaloid
Glucose,C2H6N5O10,539.91,11.67,920.342,Lipid
Urea,C19H32N2O10,559.9,10.44,371.876,Hormone
Dopamine,C17H34N4O10,971.82,4.05,80.023,Alcohol
Serotonin,C17H35N5O3,944.44,11.22,538.181,Hormone
Cholesterol,C20H36N3O4,136.63,2.22,998.802,Amide
Glucose,C17H11N3O9,645.38,7.84,832.766,Alcohol
Urea,C9H17N2O6,111.34,4.2,955.893,Lipid
Adenosine triphosphate,C5H22N3O8,64.27,1.86,629.522,Hormone
Adenosine triphosphate,C20H1N3O5,623.59,4.31,778.221,Alkaloid
Urea,C10H20N1O9,960.68,8.16,695.028,Carbohydrate
Ethanol,C4H8N5O10,734.32,3.34,633.069,Carbohydrate
Glucose,C6H19N0O10,178.42,8.89,549.935,Nucleotide
Adrenaline,C2H28N1O4,663.34,3.55,602.411,Carbohydrate
Urea,C9H17N4O6,580.82,12.98,51.06,Lipid
Aspirin,C7H1N0O9,787.43,7.98,441.611,Alkaloid
Caffeine,C16H18N3O0,258.49,N/A,624.661,Alkaloid
Glucose,C12H9N4O4,570.16,N/A,907.379,Alkaloid
Dopamine,C2H26N2O10,633.22,12.48,751.598,Alcohol
Adrenaline,C4H32N0O7,319.67,N/A,703.671,Amide
Urea,C20H13N5O10,993.67,9.0,183.489,Amide
Dopamine,C5H29N4O1,997.11,13.51,742.26,Hormone
Cholesterol,C16H25N5O8,828.56,N/A,966.767,Nucleotide
Serotonin,C16H16N2O2,238.36,10.17,445.941,Hormone
Glucose,C2H29N1O8,520.27,13.36,541.875,Amide
Dopamine,C7H33N3O3,117.71,N/A,741.735,Carbohydrate
