compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H14N5O5,485.91,10.92,154.311,Alkaloid
Urea,C10H32N5O3,115.47,9.81,816.478,Organic Compound
Ethanol,C16H10N5O0,990.8,5.09,645.316,Nucleotide
Ethanol,C2H15N1O2,699.11,10.47,309.149,Hormone
Adrenaline,C19H29N2O9,138.32,3.04,317.663,Amide
Dopamine,C9H4N5O7,532.91,6.37,560.728,Neurotransmitter
Adenosine triphosphate,C10H34N0O2,568.94,8.22,660.191,Carbohydrate
Adrenaline,C16H36N2O7,711.7,13.79,97.428,Hormone
Cholesterol,C4H12N1O8,164.58,1.48,644.859,Carbohydrate
Aspirin,C5H37N5O1,354.96,5.23,453.148,Amide
Dopamine,C13H17N4O8,207.51,11.79,700.686,Lipid
Cholesterol,C14H2N5O4,311.18,10.1,6.16,Alcohol
Glucose,C4H39N4O4,350.75,6.03,545.582,Carbohydrate
Ethanol,C1H38N0O8,294.34,3.31,272.045,Alkaloid
Aspirin,C1H14N5O3,771.36,10.96,432.432,Hormone
Adenosine triphosphate,C12H16N1O4,870.93,6.22,2.422,Lipid
Urea,C9H37N1O1,627.04,12.04,411.502,Carbohydrate
Ethanol,C15H32N4O3,883.17,N/A,224.266,Neurotransmitter
Serotonin,C10H22N4O4,513.52,2.12,989.73,Alkaloid
Glucose,C17H14N4O3,559.88,8.54,20.065,Hormone
Cholesterol,C17H16N1O0,967.1,11.68,477.353,Alkaloid
Dopamine,C13H4N4O7,747.76,4.86,238.052,Alcohol
Dopamine,C19H13N4O6,242.23,4.21,743.989,Neurotransmitter
Serotonin,C19H9N5O5,176.54,2.25,11.612,Carbohydrate
Aspirin,C16H13N5O1,638.25,7.49,830.922,Neurotransmitter
Aspirin,C19H18N5O4,813.25,10.43,111.494,Carbohydrate
Cholesterol,C16H2N1O7,302.13,N/A,684.913,Neurotransmitter
Aspirin,C7H28N2O9,236.17,N/A,173.251,Amide
Serotonin,C7H5N0O4,452.21,10.36,50.441,Lipid
Ethanol,C8H40N3O3,865.04,N/A,417.163,Lipid
Serotonin,C2H11N2O2,869.57,12.74,684.238,Organic Compound
Cholesterol,C16H30N4O1,867.26,6.29,210.043,Neurotransmitter
Cholesterol,C8H4N3O0,982.48,N/A,141.643,Amide
Serotonin,C11H15N0O10,405.76,6.59,357.833,Nucleotide
Ethanol,C4H5N4O6,496.02,5.73,935.018,Nucleotide
Adenosine triphosphate,C17H4N3O2,371.11,10.37,62.301,Alkaloid
Urea,C6H1N2O4,611.0,2.21,438.493,Carbohydrate
Serotonin,C10H30N3O10,938.08,N/A,817.187,Lipid
Urea,C10H28N0O4,956.35,3.27,380.686,Amide
Serotonin,C2H15N1O1,844.42,13.35,571.626,Lipid
Dopamine,C19H26N3O10,927.18,10.05,743.387,Amide
Dopamine,C14H32N4O4,955.28,12.67,731.8,Hormone
Glucose,C15H4N5O1,631.44,12.0,933.166,Nucleotide
Urea,C7H6N1O1,309.42,9.69,53.028,Amide
Aspirin,C20H38N3O8,769.84,8.99,380.279,Neurotransmitter
Caffeine,C7H3N1O4,700.53,11.44,947.814,Nucleotide
Cholesterol,C16H21N1O1,776.85,5.94,229.972,Alkaloid
Cholesterol,C15H21N2O3,748.74,13.17,694.014,Amide
Aspirin,C16H24N3O0,795.6,10.26,948.108,Alcohol
Adrenaline,C12H25N3O2,112.88,N/A,399.297,Nucleotide
Adrenaline,C5H11N2O1,728.19,3.55,205.262,Alcohol
Serotonin,C20H37N5O7,979.25,10.12,17.324,Nucleotide
Dopamine,C4H5N2O0,206.81,8.46,725.202,Nucleotide
Aspirin,C16H20N1O4,151.47,N/A,799.635,Organic Compound
Ethanol,C7H21N5O6,636.91,4.17,49.06,Alcohol
Cholesterol,C12H9N2O10,96.51,9.69,536.608,Alkaloid
Dopamine,C1H24N3O10,529.24,N/A,651.132,Lipid
