compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H26N0O3,749.14,10.29,317.371,Alcohol
Serotonin,C19H6N5O3,213.97,N/A,767.989,Nucleotide
Aspirin,C2H8N2O2,465.04,5.66,367.833,Amide
Aspirin,C10H16N4O3,855.52,N/A,645.88,Amide
Glucose,C3H24N4O1,827.2,N/A,820.734,Neurotransmitter
Serotonin,C7H24N1O8,567.4,1.36,454.932,Nucleotide
Aspirin,C12H25N0O5,168.6,4.57,230.659,Carbohydrate
Aspirin,C6H6N4O7,517.41,11.57,686.932,Organic Compound
Caffeine,C11H20N2O8,717.06,4.58,892.272,Amide
Caffeine,C12H26N0O6,785.66,4.22,623.727,Alcohol
Ethanol,C7H10N5O2,195.59,13.15,441.81,Alkaloid
Glucose,C12H15N3O8,948.29,4.97,719.838,Alcohol
Serotonin,C11H17N5O1,133.24,N/A,886.833,Carbohydrate
Glucose,C13H28N0O3,623.25,1.05,43.917,Hormone
Caffeine,C5H36N4O10,954.61,N/A,4.718,Hormone
Ethanol,C13H11N1O2,572.5,2.04,586.832,Hormone
Adrenaline,C9H10N1O3,368.27,7.91,998.089,Alkaloid
Glucose,C10H13N1O4,216.74,2.63,679.284,Neurotransmitter
Caffeine,C6H34N3O8,257.83,N/A,230.355,Carbohydrate
Adenosine triphosphate,C15H23N3O0,189.1,10.47,720.894,Alkaloid
Urea,C1H31N5O6,413.27,8.81,83.887,Nucleotide
Caffeine,C1H16N4O3,174.66,11.94,839.225,Amide
Cholesterol,C10H32N5O6,324.36,N/A,821.137,Nucleotide
Adrenaline,C1H31N3O10,496.73,2.01,839.406,Lipid
Serotonin,C14H8N2O2,547.16,11.86,8.874,Hormone
Caffeine,C3H8N3O6,771.15,3.32,707.917,Nucleotide
Ethanol,C12H6N3O8,342.34,6.01,33.1,Nucleotide
Glucose,C17H28N0O3,671.87,12.28,159.167,Carbohydrate
Caffeine,C9H5N5O10,81.46,6.95,396.57,Organic Compound
Dopamine,C3H30N3O2,493.49,3.82,90.199,Alkaloid
Adrenaline,C7H5N2O4,665.18,12.57,581.977,Hormone
Caffeine,C9H17N5O10,246.3,1.6,927.715,Nucleotide
Adrenaline,C7H22N2O4,410.01,5.64,526.884,Hormone
Adenosine triphosphate,C10H2N4O8,794.14,7.18,48.889,Alcohol
Urea,C10H9N4O5,668.97,3.98,491.986,Lipid
Adenosine triphosphate,C6H28N4O0,995.37,N/A,555.92,Neurotransmitter
Ethanol,C15H4N1O1,929.55,3.16,931.55,Carbohydrate
Serotonin,C7H28N5O6,697.78,2.47,2.649,Amide
Serotonin,C17H38N3O8,674.92,8.38,109.916,Alcohol
Glucose,C18H32N5O5,202.48,N/A,537.188,Carbohydrate
Cholesterol,C18H16N5O4,790.3,N/A,453.197,Alkaloid
Serotonin,C8H13N2O9,155.77,10.88,823.704,Nucleotide
Aspirin,C1H5N2O9,472.87,8.87,52.21,Lipid
Ethanol,C5H25N5O1,699.92,N/A,592.222,Alkaloid
Adrenaline,C9H25N2O0,653.38,4.56,794.763,Hormone
Adrenaline,C13H22N4O8,362.55,6.13,666.155,Nucleotide
Cholesterol,C9H5N3O9,53.13,7.75,86.516,Alcohol
Cholesterol,C6H13N2O5,225.45,11.52,150.672,Carbohydrate
Ethanol,C12H30N1O2,370.53,13.0,703.69,Amide
Cholesterol,C10H26N2O3,779.28,4.64,182.475,Amide
Dopamine,C15H6N2O1,248.21,12.09,492.245,Organic Compound
Ethanol,C9H34N5O10,431.62,1.18,432.451,Carbohydrate
Aspirin,C5H22N4O1,725.41,4.63,427.763,Nucleotide
Ethanol,C1H34N4O5,511.44,10.92,441.891,Lipid
Serotonin,C10H39N5O9,598.1,N/A,71.912,Nucleotide
Adenosine triphosphate,C2H14N5O10,882.02,N/A,53.835,Organic Compound
Serotonin,C4H33N4O3,85.18,3.62,678.406,Nucleotide
Ethanol,C8H9N2O5,293.88,N/A,141.3,Neurotransmitter
Adenosine triphosphate,C11H15N0O3,678.37,1.02,719.924,Carbohydrate
Serotonin,C8H24N2O10,961.38,6.13,957.271,Carbohydrate
Serotonin,C3H13N2O9,399.36,7.19,663.868,Organic Compound
Urea,C9H7N1O9,347.26,1.18,228.878,Hormone
Adrenaline,C4H12N2O4,798.98,N/A,338.696,Nucleotide
Urea,C3H2N3O9,754.39,8.05,822.38,Lipid
Caffeine,C15H8N4O5,336.29,11.06,870.451,Alkaloid
Serotonin,C2H21N3O1,503.25,13.76,538.842,Hormone
Adenosine triphosphate,C10H18N0O7,563.5,5.3,64.98,Hormone
Caffeine,C11H12N4O10,217.08,9.1,235.968,Neurotransmitter
Glucose,C12H25N0O2,605.21,12.6,996.991,Alcohol
Serotonin,C14H39N1O6,584.0,11.04,157.943,Alkaloid
Caffeine,C17H7N4O8,515.6,N/A,82.509,Carbohydrate
Dopamine,C19H10N1O6,703.71,N/A,342.755,Lipid
Glucose,C15H34N3O8,967.55,10.78,191.461,Amide
Ethanol,C18H40N4O2,652.63,N/A,676.362,Carbohydrate
Glucose,C6H32N1O3,836.82,8.12,303.421,Lipid
Urea,C18H16N1O9,209.91,12.4,9.536,Hormone
Dopamine,C13H9N3O8,499.58,2.81,966.389,Lipid
Serotonin,C19H35N4O9,622.98,7.36,636.873,Alcohol
Adenosine triphosphate,C20H25N0O0,467.16,1.12,710.983,Alcohol
Ethanol,C16H14N2O0,491.28,5.2,839.337,Neurotransmitter
Glucose,C19H27N5O6,343.9,3.61,90.312,Nucleotide
Aspirin,C16H38N2O9,349.93,12.85,382.773,Neurotransmitter
Dopamine,C2H32N5O10,194.64,N/A,900.021,Organic Compound
Serotonin,C10H12N5O4,544.79,11.38,97.175,Alcohol
Adenosine triphosphate,C16H37N0O0,733.22,11.39,982.049,Organic Compound
Glucose,C10H34N4O9,259.96,1.76,496.378,Amide
Aspirin,C12H25N2O3,154.22,12.78,979.843,Neurotransmitter
Caffeine,C14H35N1O9,916.93,12.7,892.968,Alcohol
Urea,C18H16N4O0,395.83,N/A,490.442,Organic Compound
Caffeine,C16H12N5O0,424.92,11.45,0.185,Neurotransmitter
Adrenaline,C9H37N3O7,409.74,9.05,975.99,Lipid
Adrenaline,C14H24N0O5,917.21,3.83,358.064,Hormone
Ethanol,C9H15N4O6,670.84,10.81,567.827,Carbohydrate
Aspirin,C2H12N2O5,174.16,9.56,686.178,Nucleotide
