compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H16N1O4,592.52,6.13,839.369,Organic Compound
Cholesterol,C6H33N5O4,883.75,5.76,93.296,Lipid
Aspirin,C11H22N4O9,125.05,10.17,123.055,Nucleotide
Serotonin,C5H22N5O5,107.71,N/A,143.07,Amide
Aspirin,C7H18N5O10,673.86,7.67,319.969,Nucleotide
Adenosine triphosphate,C7H25N3O0,170.21,3.57,745.869,Organic Compound
Urea,C1H19N4O7,740.3,N/A,419.736,Neurotransmitter
Ethanol,C5H1N1O1,905.44,7.85,247.326,Carbohydrate
Ethanol,C3H30N2O9,298.68,N/A,141.019,Nucleotide
Ethanol,C8H22N3O5,477.35,N/A,561.621,Alkaloid
Glucose,C8H36N0O1,193.6,6.9,998.531,Amide
Urea,C15H33N1O1,338.27,3.26,209.529,Hormone
Ethanol,C17H4N5O6,200.51,13.62,191.409,Alkaloid
Glucose,C17H26N3O6,397.38,10.43,118.357,Amide
Glucose,C8H14N3O1,692.16,11.2,360.959,Carbohydrate
Cholesterol,C5H40N2O3,658.5,4.34,964.429,Organic Compound
Caffeine,C3H29N3O10,845.88,11.06,870.05,Nucleotide
Adenosine triphosphate,C1H5N2O8,772.86,N/A,602.039,Carbohydrate
Adrenaline,C5H35N0O6,272.62,5.34,701.627,Neurotransmitter
Dopamine,C9H35N5O2,306.83,5.57,181.464,Hormone
Cholesterol,C17H39N4O8,362.76,N/A,729.848,Neurotransmitter
Cholesterol,C18H40N0O10,772.16,10.24,810.362,Carbohydrate
Urea,C16H27N3O6,949.18,12.65,641.664,Hormone
Cholesterol,C10H38N0O8,534.67,10.19,306.527,Alcohol
Serotonin,C9H18N4O1,859.31,11.94,317.955,Amide
Cholesterol,C10H17N1O9,657.68,4.02,6.921,Alcohol
Adenosine triphosphate,C4H3N5O1,159.26,7.39,545.232,Organic Compound
Cholesterol,C7H8N1O0,275.99,13.02,106.799,Alkaloid
Adrenaline,C14H40N3O6,530.27,6.48,113.282,Organic Compound
Urea,C9H26N0O4,933.72,10.41,154.201,Hormone
Dopamine,C5H15N0O5,159.56,N/A,594.068,Lipid
Adenosine triphosphate,C20H36N2O7,596.15,8.72,929.871,Organic Compound
Aspirin,C18H26N0O3,973.84,N/A,377.9,Alkaloid
