compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H23N3O5,532.91,7.35,343.344,Hormone
Caffeine,C19H22N2O5,698.22,N/A,42.278,Alkaloid
Aspirin,C11H22N5O0,712.01,12.05,750.364,Carbohydrate
Caffeine,C9H35N1O3,121.93,9.19,460.535,Lipid
Aspirin,C5H17N2O4,169.85,7.05,357.504,Neurotransmitter
Caffeine,C6H8N1O10,707.72,4.81,804.485,Amide
Adenosine triphosphate,C5H29N1O6,798.0,N/A,350.133,Amide
Ethanol,C17H3N2O7,623.08,N/A,575.193,Organic Compound
Serotonin,C9H3N2O5,880.07,12.6,624.982,Organic Compound
Adrenaline,C7H40N3O7,94.93,7.26,164.57,Alcohol
Adenosine triphosphate,C20H25N2O4,435.28,2.78,616.754,Organic Compound
Caffeine,C3H24N1O0,181.54,4.91,113.599,Amide
Caffeine,C14H36N3O10,196.35,N/A,936.672,Alcohol
Cholesterol,C1H8N4O3,431.86,9.22,34.105,Alkaloid
Ethanol,C20H22N4O7,503.11,7.42,381.999,Organic Compound
Aspirin,C20H2N1O2,908.15,3.8,424.355,Alkaloid
Serotonin,C19H20N3O5,222.49,10.56,295.218,Organic Compound
Dopamine,C15H37N2O7,135.38,1.6,859.026,Nucleotide
Cholesterol,C8H31N0O3,344.92,N/A,316.909,Neurotransmitter
Dopamine,C5H28N4O0,478.49,11.89,399.941,Neurotransmitter
Glucose,C5H28N4O2,419.48,7.74,737.8,Nucleotide
Dopamine,C10H33N3O7,314.95,7.15,575.866,Neurotransmitter
Urea,C9H2N0O3,423.92,N/A,583.45,Carbohydrate
Ethanol,C7H21N5O7,973.35,7.17,386.946,Alcohol
Urea,C3H36N1O1,262.95,N/A,144.829,Amide
Urea,C5H20N2O2,736.13,1.88,814.423,Lipid
Ethanol,C2H29N3O6,468.71,12.27,962.928,Alcohol
Aspirin,C14H25N0O10,776.38,N/A,198.534,Neurotransmitter
Dopamine,C8H39N2O1,702.16,11.97,36.777,Carbohydrate
Glucose,C8H10N4O10,459.51,1.97,552.256,Nucleotide
Glucose,C18H10N2O10,615.96,N/A,692.618,Alcohol
Adrenaline,C2H18N2O6,910.33,N/A,941.789,Amide
Caffeine,C9H35N4O9,250.04,3.37,241.438,Nucleotide
Serotonin,C9H4N5O7,330.21,10.2,130.173,Alkaloid
Dopamine,C15H12N3O2,381.54,N/A,587.577,Carbohydrate
Adenosine triphosphate,C18H7N5O8,487.9,7.87,865.266,Neurotransmitter
Aspirin,C2H40N0O9,343.4,6.57,822.204,Carbohydrate
Urea,C1H4N5O2,97.27,6.8,376.89,Nucleotide
Glucose,C4H12N3O6,660.0,N/A,86.572,Alkaloid
Aspirin,C14H14N2O6,91.68,N/A,306.754,Neurotransmitter
Adrenaline,C19H5N5O2,911.16,11.08,444.856,Neurotransmitter
Glucose,C7H34N0O9,636.2,6.26,594.059,Hormone
Caffeine,C5H31N2O1,215.63,3.39,804.417,Hormone
Dopamine,C6H29N5O9,981.9,9.26,436.179,Alkaloid
Adrenaline,C4H33N0O4,750.15,N/A,21.098,Neurotransmitter
Caffeine,C4H18N1O4,648.43,N/A,993.312,Nucleotide
Ethanol,C15H32N1O0,219.82,13.14,67.045,Alkaloid
Caffeine,C3H31N3O5,679.24,N/A,836.672,Neurotransmitter
Urea,C6H29N0O8,199.84,N/A,896.765,Nucleotide
Aspirin,C6H15N2O3,74.17,11.71,991.209,Hormone
Serotonin,C1H6N2O1,577.49,12.2,936.463,Lipid
Adrenaline,C3H7N0O8,132.7,6.38,433.573,Organic Compound
Ethanol,C19H33N0O0,564.46,N/A,266.417,Nucleotide
Aspirin,C6H7N0O9,370.41,N/A,320.743,Amide
Serotonin,C10H9N1O4,851.91,6.34,314.477,Alkaloid
Ethanol,C18H9N4O1,297.48,6.62,616.272,Hormone
Urea,C15H25N5O9,264.75,N/A,576.324,Amide
Serotonin,C14H6N2O9,992.74,2.74,464.794,Lipid
Adenosine triphosphate,C14H40N2O2,648.22,1.07,551.295,Alkaloid
Glucose,C14H23N3O6,697.01,N/A,659.001,Alcohol
Adrenaline,C8H22N5O10,180.6,5.94,436.381,Neurotransmitter
Caffeine,C6H2N4O3,803.59,11.55,410.403,Organic Compound
Caffeine,C1H6N5O5,819.38,8.6,887.274,Hormone
Glucose,C1H23N3O3,516.89,12.13,917.794,Neurotransmitter
Ethanol,C4H17N4O9,565.56,6.45,598.338,Alcohol
Dopamine,C14H31N3O10,705.98,11.16,9.201,Amide
Aspirin,C14H32N5O3,979.18,10.53,46.386,Hormone
Cholesterol,C4H9N4O3,401.94,8.22,518.361,Carbohydrate
Caffeine,C5H25N4O1,788.61,1.7,120.413,Hormone
Caffeine,C4H22N0O1,282.49,11.21,812.221,Nucleotide
Glucose,C14H2N1O6,221.91,7.12,705.169,Alkaloid
Caffeine,C8H15N4O8,916.0,13.34,758.249,Organic Compound
Ethanol,C1H40N2O1,411.88,13.83,24.369,Neurotransmitter
Serotonin,C19H24N5O10,361.98,3.44,531.834,Alcohol
Glucose,C10H33N3O8,226.43,2.51,879.27,Hormone
Urea,C12H18N4O9,963.77,12.42,103.973,Carbohydrate
Serotonin,C15H23N1O10,473.99,2.45,158.035,Alcohol
Cholesterol,C15H6N0O8,64.81,13.34,982.857,Organic Compound
Adenosine triphosphate,C13H16N4O6,635.77,1.68,735.564,Nucleotide
Aspirin,C6H18N3O1,131.11,1.2,791.086,Hormone
Cholesterol,C19H16N2O2,250.48,12.64,28.241,Alkaloid
Glucose,C11H7N4O1,295.46,1.84,444.619,Neurotransmitter
Serotonin,C11H30N2O0,635.59,N/A,269.003,Alkaloid
Glucose,C5H32N3O3,978.38,5.44,120.269,Nucleotide
Ethanol,C20H37N0O1,779.15,1.74,262.834,Alcohol
Caffeine,C15H19N1O8,448.18,4.12,482.04,Organic Compound
Serotonin,C4H12N5O3,756.89,7.07,872.884,Alkaloid
Adenosine triphosphate,C14H25N2O0,303.31,1.18,2.397,Nucleotide
Ethanol,C5H21N0O7,320.22,3.46,613.061,Organic Compound
Glucose,C20H34N3O9,194.98,6.46,201.716,Carbohydrate
Caffeine,C6H14N2O4,430.44,6.75,395.986,Amide
Dopamine,C6H22N5O1,520.7,11.07,854.316,Alkaloid
Dopamine,C1H25N0O2,422.56,1.28,901.525,Alkaloid
Caffeine,C4H38N5O5,898.44,10.04,276.294,Amide
Ethanol,C4H2N4O5,708.69,N/A,906.817,Nucleotide
Cholesterol,C3H5N5O2,394.34,8.19,629.558,Hormone
Glucose,C7H3N2O2,443.59,1.85,111.112,Hormone
Ethanol,C3H11N3O0,407.05,3.05,953.952,Carbohydrate
Cholesterol,C18H4N0O9,386.32,5.49,108.125,Hormone
Urea,C18H33N0O8,706.08,8.49,848.031,Alkaloid
Serotonin,C4H18N0O6,246.37,2.85,23.879,Carbohydrate
Glucose,C10H38N0O1,660.77,1.18,558.75,Organic Compound
Serotonin,C8H7N1O3,931.95,5.05,791.542,Lipid
Caffeine,C18H18N3O3,730.87,2.44,771.277,Organic Compound
Cholesterol,C8H5N3O3,762.96,9.62,945.475,Nucleotide
Urea,C11H7N4O2,113.78,9.39,534.587,Alcohol
Cholesterol,C17H14N2O7,85.47,9.06,148.756,Hormone
