compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H27N5O5,705.08,9.15,293.871,Organic Compound
Caffeine,C16H23N0O8,528.5,N/A,199.208,Alkaloid
Aspirin,C12H9N4O10,804.34,4.7,901.728,Carbohydrate
Urea,C15H15N1O7,426.46,N/A,291.744,Neurotransmitter
Caffeine,C5H32N5O9,476.63,10.43,114.153,Neurotransmitter
Dopamine,C9H13N3O4,594.57,N/A,564.687,Carbohydrate
Glucose,C16H8N2O0,601.25,9.65,426.255,Organic Compound
Caffeine,C2H32N5O7,234.77,4.97,127.161,Alkaloid
Dopamine,C6H19N2O2,190.07,N/A,95.093,Carbohydrate
Aspirin,C18H9N3O5,424.41,11.13,84.196,Alkaloid
Aspirin,C5H1N0O9,714.86,7.09,553.972,Organic Compound
Adrenaline,C6H5N1O7,214.21,12.4,989.419,Alcohol
Caffeine,C15H3N4O8,213.13,7.67,113.855,Alkaloid
Aspirin,C5H11N1O5,830.6,N/A,708.204,Organic Compound
Dopamine,C8H23N2O2,812.69,N/A,387.488,Carbohydrate
Caffeine,C19H28N5O8,205.78,5.34,834.718,Neurotransmitter
Caffeine,C3H38N3O8,874.14,4.49,61.745,Hormone
Ethanol,C15H37N0O3,655.63,9.54,904.366,Alcohol
Dopamine,C12H32N5O4,286.6,12.14,96.165,Organic Compound
Adenosine triphosphate,C19H14N5O1,584.96,10.56,703.763,Alcohol
Ethanol,C10H19N4O3,168.97,12.56,832.966,Carbohydrate
Aspirin,C19H35N4O8,967.58,11.03,319.82,Lipid
Caffeine,C8H33N1O8,113.18,N/A,633.224,Alkaloid
Adrenaline,C2H25N0O0,386.27,7.58,588.679,Nucleotide
Cholesterol,C13H18N3O10,688.75,13.85,415.086,Hormone
Serotonin,C12H36N0O3,889.57,9.04,814.092,Neurotransmitter
Urea,C20H16N0O8,631.38,11.48,358.576,Carbohydrate
Serotonin,C7H33N2O5,911.78,1.53,735.057,Neurotransmitter
Ethanol,C9H25N0O5,201.11,11.41,884.726,Carbohydrate
Caffeine,C10H8N2O1,603.67,2.26,867.126,Carbohydrate
Adenosine triphosphate,C5H30N1O3,75.57,9.67,467.971,Nucleotide
Serotonin,C20H22N1O6,702.79,10.79,344.988,Hormone
Caffeine,C4H26N0O3,77.28,N/A,451.758,Lipid
Aspirin,C4H40N0O1,612.48,12.37,751.456,Carbohydrate
Adrenaline,C2H14N4O5,755.59,N/A,559.143,Organic Compound
Dopamine,C3H39N5O5,278.04,9.67,508.032,Neurotransmitter
Urea,C17H31N2O7,417.01,1.96,898.261,Amide
Ethanol,C5H26N1O1,647.73,N/A,727.033,Carbohydrate
Urea,C6H38N2O9,440.63,10.37,292.567,Alkaloid
Ethanol,C6H15N5O10,493.85,7.36,811.13,Organic Compound
Serotonin,C9H24N0O5,743.58,N/A,890.587,Neurotransmitter
Dopamine,C4H9N0O0,597.51,4.71,277.665,Alkaloid
Adrenaline,C7H10N4O9,324.27,8.2,793.915,Alkaloid
Ethanol,C4H18N5O6,349.54,1.92,674.99,Nucleotide
Serotonin,C10H24N5O1,741.61,9.87,508.79,Carbohydrate
Aspirin,C3H30N0O9,685.37,7.08,256.813,Neurotransmitter
Caffeine,C19H37N1O4,799.73,3.85,190.075,Alcohol
