compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C20H40N5O2,539.79,N/A,59.217,Amide
Cholesterol,C5H16N5O0,932.29,6.15,490.459,Nucleotide
Cholesterol,C20H23N3O1,705.6,3.02,286.917,Amide
Glucose,C14H40N5O6,432.4,7.78,280.697,Lipid
Caffeine,C16H2N2O7,712.03,12.25,658.083,Alcohol
Adenosine triphosphate,C11H20N1O6,154.83,12.28,208.138,Neurotransmitter
Cholesterol,C20H10N5O6,74.28,13.55,481.738,Alcohol
Urea,C20H6N3O5,87.34,5.47,290.378,Organic Compound
Ethanol,C9H33N5O4,136.7,2.0,67.769,Hormone
Glucose,C10H7N2O1,317.32,10.33,621.499,Organic Compound
Adenosine triphosphate,C7H29N2O1,946.96,11.95,634.934,Alcohol
Adenosine triphosphate,C19H9N4O7,984.69,N/A,86.693,Hormone
Adenosine triphosphate,C16H19N5O9,89.27,6.07,227.925,Carbohydrate
Ethanol,C17H4N5O0,189.66,13.45,660.428,Alkaloid
Dopamine,C20H8N5O4,221.15,6.48,497.602,Hormone
Adenosine triphosphate,C1H30N1O5,453.42,2.39,17.331,Organic Compound
Glucose,C1H39N0O8,928.12,13.93,759.019,Organic Compound
Dopamine,C7H29N5O0,487.98,4.94,125.641,Neurotransmitter
Aspirin,C7H22N4O9,120.78,6.24,949.248,Nucleotide
Glucose,C17H27N5O4,782.53,9.75,791.521,Nucleotide
Ethanol,C20H36N0O9,753.49,12.55,944.442,Nucleotide
Adenosine triphosphate,C15H6N5O8,87.36,10.06,522.896,Alkaloid
Cholesterol,C1H9N2O2,244.45,1.39,37.056,Carbohydrate
Urea,C15H38N0O10,686.6,3.38,742.386,Alkaloid
Caffeine,C10H28N5O0,961.53,11.54,381.588,Organic Compound
Adenosine triphosphate,C12H37N4O9,169.66,2.66,551.632,Carbohydrate
Caffeine,C6H17N3O7,790.66,5.74,215.836,Lipid
Dopamine,C13H40N0O0,150.02,4.53,731.862,Hormone
Aspirin,C12H30N5O6,917.33,5.96,868.256,Alcohol
Aspirin,C2H2N1O5,142.87,10.71,810.704,Organic Compound
Urea,C12H33N4O5,859.29,N/A,472.797,Neurotransmitter
Caffeine,C12H35N2O0,395.64,9.55,323.509,Nucleotide
Dopamine,C19H13N3O9,710.23,7.07,368.695,Carbohydrate
Caffeine,C17H16N5O10,414.52,N/A,650.836,Neurotransmitter
Adrenaline,C10H7N3O4,226.68,7.75,386.667,Alcohol
Aspirin,C18H2N2O4,135.94,9.18,580.35,Carbohydrate
Glucose,C4H23N3O5,882.74,N/A,190.952,Alkaloid
Cholesterol,C18H38N1O6,513.06,4.22,78.528,Hormone
Dopamine,C13H35N3O0,151.8,N/A,779.375,Nucleotide
Urea,C4H28N0O4,969.27,N/A,810.132,Nucleotide
Glucose,C15H9N2O5,262.75,1.57,380.931,Amide
Adenosine triphosphate,C1H39N1O8,82.93,2.68,708.466,Lipid
Urea,C14H12N3O6,762.03,8.49,142.828,Nucleotide
Serotonin,C14H1N2O8,553.89,5.07,212.295,Neurotransmitter
Cholesterol,C3H18N3O2,520.55,2.44,310.849,Nucleotide
Cholesterol,C19H22N5O10,102.11,9.34,411.631,Alkaloid
Ethanol,C13H31N4O10,508.05,3.12,240.828,Neurotransmitter
Ethanol,C17H16N2O5,203.69,7.78,958.774,Alkaloid
Cholesterol,C20H8N0O6,368.1,1.62,677.334,Lipid
Aspirin,C17H40N2O7,456.38,9.85,597.876,Lipid
Caffeine,C13H33N3O8,234.55,1.5,497.344,Nucleotide
Glucose,C7H16N4O3,968.24,8.88,607.461,Organic Compound
Dopamine,C8H3N0O2,995.12,9.52,687.672,Amide
Urea,C1H37N2O2,721.32,4.48,265.443,Carbohydrate
Glucose,C14H16N4O6,999.55,N/A,420.908,Hormone
Urea,C11H19N1O5,492.4,N/A,359.327,Lipid
Dopamine,C7H34N2O7,593.91,11.71,575.922,Hormone
Adrenaline,C12H36N2O9,546.74,2.64,313.439,Amide
Dopamine,C2H14N4O5,484.15,4.87,795.587,Neurotransmitter
Caffeine,C6H21N4O5,469.84,9.41,143.073,Alcohol
Caffeine,C10H21N0O6,331.42,5.08,189.387,Alcohol
Adrenaline,C12H15N1O5,445.66,5.4,535.758,Nucleotide
Caffeine,C17H9N0O9,689.37,7.35,211.409,Neurotransmitter
Serotonin,C12H39N0O4,897.13,6.51,511.589,Neurotransmitter
Adenosine triphosphate,C18H29N1O2,490.94,8.22,544.497,Alkaloid
Serotonin,C16H23N2O0,634.11,6.81,674.698,Neurotransmitter
Urea,C6H13N2O3,283.49,6.57,677.129,Nucleotide
Aspirin,C10H21N0O7,950.34,N/A,904.102,Lipid
Glucose,C13H40N0O6,918.92,N/A,47.97,Alkaloid
Glucose,C12H35N2O2,601.75,13.59,480.768,Carbohydrate
Glucose,C17H8N5O2,724.7,7.0,431.113,Alcohol
Ethanol,C16H8N0O10,921.66,8.94,38.024,Alkaloid
Adrenaline,C11H1N1O5,508.14,N/A,648.799,Carbohydrate
Serotonin,C9H18N2O1,583.77,3.66,255.428,Organic Compound
Glucose,C14H25N2O6,200.29,3.2,236.601,Hormone
Ethanol,C7H5N5O3,405.37,10.82,117.842,Alcohol
Glucose,C14H20N3O0,924.32,N/A,909.862,Alcohol
Caffeine,C16H28N0O1,672.99,7.09,326.947,Alkaloid
Cholesterol,C9H11N1O6,701.81,4.32,160.291,Amide
Aspirin,C13H20N3O0,213.99,N/A,588.453,Amide
Urea,C17H9N3O9,451.11,3.04,188.965,Carbohydrate
Serotonin,C8H36N2O9,876.75,6.93,188.639,Neurotransmitter
Aspirin,C12H25N3O2,986.81,7.29,489.684,Alkaloid
Serotonin,C2H30N2O0,609.39,9.52,78.939,Hormone
Caffeine,C7H17N5O7,67.37,1.12,468.93,Neurotransmitter
Serotonin,C5H9N2O0,63.25,N/A,202.858,Lipid
Serotonin,C7H11N0O5,979.68,4.8,668.919,Alcohol
