compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H34N5O4,138.06,5.26,171.712,Nucleotide
Cholesterol,C15H16N5O9,451.26,11.15,502.61,Nucleotide
Cholesterol,C18H15N4O1,895.95,6.42,226.318,Lipid
Glucose,C1H7N0O0,460.5,11.17,788.315,Hormone
Glucose,C7H4N3O10,202.68,N/A,584.753,Alkaloid
Glucose,C14H28N1O3,97.22,1.66,138.364,Neurotransmitter
Cholesterol,C13H14N0O2,113.16,13.57,892.843,Alcohol
Urea,C18H25N4O4,616.96,13.32,742.385,Neurotransmitter
Adrenaline,C16H19N2O0,654.85,1.9,30.36,Organic Compound
Adenosine triphosphate,C3H17N5O2,476.3,1.15,475.68,Nucleotide
Aspirin,C14H16N4O5,862.23,10.57,124.652,Hormone
Glucose,C13H28N1O2,806.28,6.04,839.896,Alkaloid
Aspirin,C8H6N4O6,789.37,12.06,864.783,Organic Compound
Adrenaline,C11H12N0O8,233.36,2.7,515.519,Nucleotide
Adenosine triphosphate,C15H37N1O6,730.86,13.67,397.032,Lipid
Glucose,C9H33N1O4,269.83,11.17,356.43,Carbohydrate
Urea,C3H10N0O7,729.89,13.9,929.461,Alcohol
Ethanol,C20H10N1O4,783.23,1.9,737.948,Neurotransmitter
Dopamine,C11H34N2O8,951.52,N/A,626.972,Hormone
Urea,C16H28N2O9,833.07,2.73,593.501,Nucleotide
Aspirin,C5H21N3O7,354.62,N/A,315.926,Neurotransmitter
Cholesterol,C12H10N4O7,763.77,10.33,764.845,Carbohydrate
Adenosine triphosphate,C3H2N1O0,965.85,7.12,712.203,Carbohydrate
Caffeine,C3H16N4O4,800.73,11.2,913.746,Neurotransmitter
Ethanol,C2H34N4O9,853.53,2.95,130.27,Hormone
Adenosine triphosphate,C3H20N1O3,397.02,13.4,632.071,Alkaloid
Dopamine,C12H12N4O7,549.23,5.79,606.17,Lipid
Cholesterol,C19H22N1O8,493.11,4.65,632.21,Lipid
Cholesterol,C9H20N5O2,980.88,3.46,153.113,Organic Compound
Dopamine,C3H14N3O6,611.25,13.86,647.023,Alkaloid
Aspirin,C17H7N3O0,606.7,12.93,997.003,Lipid
Glucose,C20H40N5O5,239.38,2.95,321.203,Organic Compound
Glucose,C4H14N4O1,996.86,N/A,676.442,Amide
Adenosine triphosphate,C18H30N0O2,974.29,7.3,784.983,Neurotransmitter
Adrenaline,C19H26N3O6,761.42,N/A,928.151,Lipid
Glucose,C11H16N0O4,644.46,N/A,320.674,Neurotransmitter
Glucose,C12H39N5O7,417.1,11.55,332.51,Alkaloid
Cholesterol,C20H24N4O8,544.65,7.27,761.229,Alcohol
Aspirin,C4H27N2O8,734.71,9.53,126.276,Lipid
Urea,C11H22N3O9,676.94,11.22,104.824,Lipid
Adrenaline,C17H34N0O9,734.1,12.67,642.278,Carbohydrate
Serotonin,C20H15N0O3,616.7,8.58,539.047,Nucleotide
Serotonin,C17H1N0O3,801.02,8.16,304.426,Alcohol
Urea,C2H4N2O3,282.95,N/A,346.81,Nucleotide
Urea,C9H19N3O8,528.4,3.63,178.684,Hormone
Glucose,C9H24N5O4,721.48,8.89,969.178,Alkaloid
Urea,C15H28N0O0,90.6,10.1,383.049,Hormone
Cholesterol,C5H33N3O9,77.56,N/A,982.137,Nucleotide
Glucose,C11H20N3O3,939.91,10.45,198.958,Hormone
Adrenaline,C2H19N3O6,351.52,6.4,809.981,Organic Compound
Urea,C16H7N0O8,804.79,N/A,221.705,Neurotransmitter
Serotonin,C7H13N3O10,686.65,12.74,135.82,Alcohol
Urea,C7H16N1O5,758.98,2.92,884.168,Alkaloid
Adenosine triphosphate,C13H13N1O9,900.87,9.25,711.285,Alcohol
Serotonin,C1H15N3O2,861.8,9.69,430.815,Amide
Aspirin,C10H29N4O8,525.4,11.26,898.033,Neurotransmitter
Serotonin,C10H1N5O7,308.12,5.21,678.91,Carbohydrate
Caffeine,C5H22N5O2,71.12,12.28,984.995,Nucleotide
Dopamine,C14H1N3O6,510.36,10.76,333.131,Nucleotide
Caffeine,C17H2N1O10,873.14,4.54,126.687,Amide
Aspirin,C15H39N3O6,648.96,3.35,745.616,Amide
Glucose,C18H39N4O4,494.87,10.13,624.377,Organic Compound
Urea,C14H3N4O3,912.02,2.8,728.765,Organic Compound
Urea,C11H11N4O2,429.96,N/A,596.51,Organic Compound
Caffeine,C11H4N4O9,318.46,1.98,926.27,Alcohol
Urea,C13H31N0O3,795.44,1.97,990.971,Organic Compound
Serotonin,C1H24N1O10,581.54,9.15,73.98,Alkaloid
Ethanol,C16H26N3O10,308.69,4.27,613.166,Amide
Glucose,C6H16N4O5,333.0,6.77,271.995,Carbohydrate
Urea,C16H13N1O5,855.97,5.5,297.204,Hormone
Aspirin,C3H7N4O10,737.2,2.42,886.085,Lipid
Serotonin,C16H12N3O2,857.54,6.31,834.729,Alcohol
Cholesterol,C20H36N2O5,394.22,6.61,342.348,Lipid
Adrenaline,C3H34N1O4,859.2,9.22,716.618,Carbohydrate
Ethanol,C15H2N5O5,753.2,9.56,205.186,Carbohydrate
