compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H11N2O5,285.16,2.84,822.961,Amide
Urea,C18H2N3O8,349.61,6.06,844.961,Nucleotide
Caffeine,C14H38N2O7,460.17,2.48,66.185,Alkaloid
Caffeine,C6H34N2O4,442.88,3.88,569.875,Organic Compound
Aspirin,C10H14N5O5,341.14,10.68,760.597,Lipid
Urea,C14H37N0O3,343.91,9.19,911.574,Amide
Adrenaline,C13H4N2O8,419.15,10.57,756.007,Lipid
Glucose,C19H36N3O4,395.64,2.06,681.543,Hormone
Urea,C15H3N5O8,145.16,3.31,696.363,Organic Compound
Serotonin,C20H12N3O2,291.73,N/A,470.012,Amide
Aspirin,C20H9N0O6,267.27,2.99,956.454,Organic Compound
Dopamine,C6H2N3O6,453.37,5.89,381.395,Nucleotide
Serotonin,C10H25N4O2,888.62,8.16,628.101,Organic Compound
Glucose,C11H30N4O5,131.19,N/A,666.668,Lipid
Adrenaline,C6H5N2O5,695.11,3.07,293.693,Lipid
Cholesterol,C14H16N0O8,750.98,4.4,553.886,Nucleotide
Glucose,C13H28N0O2,805.89,9.85,620.732,Amide
Glucose,C3H17N0O9,828.22,4.83,259.598,Alkaloid
Aspirin,C3H26N1O8,801.09,8.74,13.769,Carbohydrate
Serotonin,C12H27N2O10,664.73,1.63,295.394,Alcohol
Ethanol,C12H33N4O7,726.62,8.29,642.091,Nucleotide
Aspirin,C9H25N3O3,681.17,N/A,856.203,Amide
Dopamine,C1H32N3O0,272.22,5.45,342.397,Lipid
Glucose,C6H17N4O10,532.4,2.08,785.585,Organic Compound
Serotonin,C1H30N1O2,194.21,5.18,221.373,Organic Compound
Adenosine triphosphate,C7H2N5O0,524.24,N/A,897.903,Carbohydrate
Adrenaline,C10H1N3O0,760.92,1.33,186.146,Neurotransmitter
Adrenaline,C11H5N4O8,113.07,9.4,377.902,Nucleotide
Aspirin,C1H18N3O0,85.99,9.47,457.576,Neurotransmitter
Aspirin,C17H5N0O0,991.25,4.94,153.42,Hormone
Cholesterol,C17H4N0O2,253.64,11.1,288.706,Lipid
Adrenaline,C2H35N1O1,457.39,2.07,973.356,Amide
Adrenaline,C1H39N5O5,365.18,1.34,50.519,Carbohydrate
Urea,C18H28N5O6,866.31,7.51,6.303,Lipid
