compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C16H29N2O9,708.75,N/A,817.917,Neurotransmitter
Dopamine,C14H20N4O4,406.77,13.95,332.881,Lipid
Dopamine,C9H19N2O2,295.34,N/A,372.732,Amide
Cholesterol,C1H36N5O4,321.24,9.19,503.729,Neurotransmitter
Cholesterol,C18H13N4O7,833.82,1.07,496.474,Alcohol
Dopamine,C8H15N1O1,799.02,6.28,512.328,Nucleotide
Cholesterol,C11H18N4O4,691.72,7.83,937.322,Alcohol
Urea,C12H34N4O1,74.08,11.18,600.632,Alkaloid
Cholesterol,C17H10N0O2,245.37,N/A,567.592,Carbohydrate
Ethanol,C13H25N2O1,653.92,N/A,743.571,Neurotransmitter
Urea,C11H16N0O0,961.56,N/A,651.404,Alkaloid
Ethanol,C11H7N0O3,425.28,4.71,775.703,Alcohol
Cholesterol,C12H23N0O7,884.59,1.33,768.91,Nucleotide
Glucose,C1H9N4O2,230.18,5.12,109.107,Alcohol
Cholesterol,C19H35N1O10,386.28,5.77,454.98,Carbohydrate
Caffeine,C2H39N5O3,415.54,N/A,481.899,Carbohydrate
Adenosine triphosphate,C6H4N4O0,704.93,N/A,38.077,Hormone
Dopamine,C19H35N3O5,669.13,2.1,90.117,Alkaloid
Aspirin,C8H34N3O7,198.51,11.52,720.949,Hormone
Ethanol,C1H2N4O8,71.24,9.77,283.581,Organic Compound
Glucose,C10H27N4O3,238.32,N/A,895.58,Lipid
Adenosine triphosphate,C19H28N5O5,865.94,9.99,712.625,Lipid
Caffeine,C17H20N3O10,201.73,13.04,990.558,Lipid
Glucose,C3H20N3O1,457.19,4.17,537.194,Neurotransmitter
Cholesterol,C5H16N4O10,744.21,3.29,197.655,Alkaloid
Adrenaline,C15H4N3O2,841.63,N/A,182.983,Hormone
Caffeine,C5H8N5O0,639.62,2.6,82.456,Lipid
Cholesterol,C19H13N2O9,880.46,2.5,385.505,Neurotransmitter
Ethanol,C12H6N0O6,305.09,3.03,798.729,Nucleotide
Cholesterol,C2H33N0O5,214.31,10.19,369.629,Lipid
