compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H3N1O9,776.06,7.17,960.265,Organic Compound
Urea,C2H39N0O1,974.45,5.78,363.879,Nucleotide
Urea,C20H26N3O1,876.28,4.84,603.395,Alcohol
Adrenaline,C2H32N3O5,567.65,4.4,111.553,Lipid
Aspirin,C18H3N0O4,455.41,7.76,321.315,Neurotransmitter
Aspirin,C6H3N2O0,912.96,N/A,164.869,Neurotransmitter
Adrenaline,C7H16N1O2,853.57,7.28,747.725,Nucleotide
Caffeine,C20H2N3O5,766.67,11.15,11.387,Alkaloid
Glucose,C13H36N5O9,186.23,7.5,812.475,Nucleotide
Dopamine,C19H7N3O9,687.51,4.97,839.774,Neurotransmitter
Serotonin,C9H9N0O6,135.47,13.56,815.978,Nucleotide
Caffeine,C15H5N4O10,483.68,N/A,28.417,Hormone
Glucose,C6H24N1O10,886.25,11.33,773.75,Organic Compound
Glucose,C10H28N4O7,71.2,N/A,957.467,Hormone
Glucose,C4H12N3O3,399.84,7.06,739.663,Amide
Glucose,C9H32N2O2,843.48,1.54,500.789,Organic Compound
Cholesterol,C20H16N4O4,990.71,3.29,415.934,Nucleotide
Glucose,C17H30N1O3,625.57,N/A,117.476,Organic Compound
Caffeine,C17H6N2O5,959.72,N/A,351.693,Amide
Adenosine triphosphate,C19H21N2O2,997.4,9.49,961.241,Alkaloid
Cholesterol,C12H34N5O10,775.1,9.12,173.496,Carbohydrate
Glucose,C20H35N2O3,188.38,7.59,909.454,Amide
Aspirin,C1H32N1O8,689.46,9.63,657.117,Neurotransmitter
Caffeine,C19H38N0O6,376.9,5.47,228.873,Hormone
Adrenaline,C2H17N4O1,696.43,10.43,587.274,Amide
Serotonin,C1H11N2O6,187.14,2.65,16.372,Alkaloid
Caffeine,C10H16N5O1,520.1,13.0,583.42,Amide
Caffeine,C20H35N5O9,558.02,N/A,101.0,Amide
Cholesterol,C10H30N1O9,160.62,11.56,451.402,Neurotransmitter
Cholesterol,C20H27N0O6,873.01,12.31,184.58,Alcohol
Cholesterol,C11H3N0O1,540.39,12.09,248.233,Hormone
Adrenaline,C12H34N1O10,998.37,5.64,297.516,Amide
Adrenaline,C6H11N3O0,959.56,7.66,900.079,Lipid
Serotonin,C16H7N3O0,246.74,13.66,717.869,Lipid
Adrenaline,C8H13N4O5,64.29,3.33,908.179,Amide
Adenosine triphosphate,C6H11N0O10,681.31,3.94,571.019,Alkaloid
Aspirin,C9H25N1O3,866.61,N/A,944.595,Carbohydrate
Glucose,C19H3N2O9,744.02,1.19,358.738,Organic Compound
Glucose,C18H13N2O2,609.55,1.05,329.105,Organic Compound
Caffeine,C10H18N1O7,669.86,7.05,60.517,Alcohol
Dopamine,C9H3N0O10,120.89,7.13,216.353,Organic Compound
Caffeine,C5H26N1O10,905.86,9.31,159.929,Alcohol
Dopamine,C5H32N4O2,422.14,7.04,648.541,Alcohol
Caffeine,C1H26N2O3,294.96,N/A,797.277,Carbohydrate
Serotonin,C2H18N1O10,836.38,11.14,998.474,Carbohydrate
Aspirin,C19H16N1O2,382.95,2.67,956.667,Lipid
Caffeine,C7H9N3O1,329.18,N/A,94.369,Lipid
Dopamine,C3H23N3O5,840.81,10.57,598.678,Carbohydrate
Aspirin,C20H6N3O7,975.05,N/A,543.685,Organic Compound
Ethanol,C14H33N1O8,759.84,10.4,655.396,Neurotransmitter
Urea,C6H37N3O5,532.92,5.48,416.0,Nucleotide
Adrenaline,C4H10N1O0,414.84,10.46,175.051,Organic Compound
Glucose,C4H23N0O4,245.93,12.1,53.063,Alcohol
Cholesterol,C10H36N2O8,518.08,2.82,861.316,Nucleotide
Urea,C12H38N3O9,718.13,5.57,344.502,Organic Compound
Urea,C13H34N5O0,823.76,N/A,47.341,Neurotransmitter
Ethanol,C7H1N0O1,331.91,2.32,340.819,Alcohol
Urea,C7H32N3O8,724.87,3.0,317.838,Amide
Serotonin,C19H37N1O10,217.32,4.56,550.77,Alcohol
Urea,C5H6N4O5,76.51,10.44,930.807,Lipid
Caffeine,C15H33N0O5,312.67,8.52,650.415,Lipid
Caffeine,C4H13N4O9,70.75,7.46,133.502,Neurotransmitter
Glucose,C9H28N0O0,419.51,N/A,627.65,Alkaloid
Dopamine,C15H21N1O1,985.4,6.01,26.128,Organic Compound
Ethanol,C13H34N4O7,262.62,7.47,888.311,Hormone
Cholesterol,C14H29N2O6,706.44,N/A,297.84,Alcohol
Urea,C15H15N0O10,122.77,9.74,255.729,Carbohydrate
Adenosine triphosphate,C5H25N4O10,297.59,10.73,286.012,Lipid
Glucose,C17H38N0O3,733.85,6.18,428.211,Amide
Ethanol,C20H21N1O4,992.25,13.97,407.804,Lipid
