compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C8H6N5O10,796.78,12.04,145.072,Lipid
Aspirin,C19H3N1O8,787.61,11.74,422.544,Alkaloid
Aspirin,C9H8N4O7,994.58,6.27,532.19,Carbohydrate
Serotonin,C16H10N4O7,409.21,N/A,803.773,Neurotransmitter
Dopamine,C20H21N4O1,731.55,12.25,262.934,Carbohydrate
Adrenaline,C8H24N1O8,598.68,N/A,249.134,Alkaloid
Caffeine,C6H35N5O4,460.26,N/A,468.841,Alcohol
Aspirin,C3H29N1O3,672.73,6.8,667.747,Neurotransmitter
Ethanol,C15H5N5O8,988.43,N/A,619.531,Hormone
Caffeine,C15H29N2O7,469.65,N/A,209.317,Amide
Dopamine,C6H5N1O5,648.61,N/A,744.675,Alkaloid
Ethanol,C6H3N2O7,577.46,11.53,740.749,Lipid
Adenosine triphosphate,C16H18N1O5,356.94,11.29,983.7,Nucleotide
Aspirin,C10H14N0O8,860.33,3.11,58.275,Neurotransmitter
Adenosine triphosphate,C3H27N5O7,161.33,13.2,927.265,Neurotransmitter
Adrenaline,C3H5N2O5,943.73,N/A,522.729,Amide
Adrenaline,C12H5N5O0,978.17,N/A,896.341,Alcohol
Glucose,C11H34N2O9,590.26,10.41,828.709,Amide
Ethanol,C6H2N3O3,855.14,8.66,189.056,Alkaloid
Adenosine triphosphate,C7H25N3O2,60.92,11.75,861.705,Carbohydrate
Urea,C16H14N5O5,428.13,1.82,760.036,Amide
Ethanol,C19H32N2O9,508.47,3.08,663.458,Hormone
Caffeine,C13H5N0O1,593.36,1.43,363.355,Carbohydrate
Serotonin,C8H23N4O6,120.42,5.18,644.227,Hormone
Cholesterol,C9H9N2O6,818.4,13.77,837.25,Carbohydrate
Urea,C15H17N3O4,781.6,1.17,220.062,Hormone
Cholesterol,C9H11N0O8,409.42,6.98,700.34,Carbohydrate
Cholesterol,C20H32N3O10,833.33,11.5,736.425,Alcohol
Caffeine,C18H4N2O3,163.71,7.18,256.704,Neurotransmitter
Dopamine,C13H9N1O6,428.88,1.77,783.806,Neurotransmitter
Adrenaline,C2H35N3O10,147.11,N/A,964.151,Amide
Glucose,C19H8N0O7,903.25,1.64,9.648,Lipid
Serotonin,C2H2N1O1,464.89,12.77,444.581,Neurotransmitter
Dopamine,C16H26N0O1,472.87,9.53,339.494,Alkaloid
Serotonin,C8H34N1O8,762.3,8.5,535.59,Alcohol
Urea,C3H35N2O2,144.78,13.74,690.423,Amide
Cholesterol,C8H8N2O7,809.55,4.93,648.874,Hormone
Cholesterol,C5H36N4O3,166.43,2.52,492.62,Hormone
Serotonin,C15H32N1O1,193.85,5.94,817.137,Carbohydrate
Urea,C15H7N3O4,832.27,5.54,378.111,Carbohydrate
Ethanol,C12H18N4O6,85.76,N/A,982.277,Organic Compound
Serotonin,C1H34N4O10,262.31,N/A,396.309,Carbohydrate
Dopamine,C16H18N3O8,389.39,N/A,209.078,Carbohydrate
Aspirin,C15H35N0O6,391.82,10.53,140.811,Nucleotide
Glucose,C7H36N3O3,939.27,N/A,131.986,Hormone
Aspirin,C12H15N3O3,899.43,10.49,358.033,Alcohol
Caffeine,C9H30N4O5,986.73,9.39,657.978,Neurotransmitter
Adrenaline,C1H1N3O1,511.29,7.15,645.831,Hormone
Glucose,C2H4N1O4,456.95,6.13,945.505,Organic Compound
Adenosine triphosphate,C3H29N1O7,833.19,1.33,166.798,Nucleotide
Caffeine,C14H20N2O5,919.33,4.17,434.328,Nucleotide
Ethanol,C19H22N2O10,986.22,10.79,221.915,Alcohol
Glucose,C3H15N4O2,92.42,4.05,576.927,Nucleotide
Serotonin,C13H18N3O1,401.52,5.28,593.271,Lipid
Cholesterol,C13H22N4O0,99.9,N/A,769.272,Nucleotide
Serotonin,C8H22N4O0,812.73,N/A,969.902,Carbohydrate
Ethanol,C10H10N1O4,553.44,N/A,115.044,Carbohydrate
Dopamine,C2H5N2O3,478.74,5.49,1.907,Lipid
Adrenaline,C14H19N1O2,717.19,11.04,221.588,Nucleotide
Aspirin,C4H23N3O1,889.87,5.78,488.222,Lipid
Caffeine,C17H16N3O5,388.72,13.76,49.006,Carbohydrate
Adenosine triphosphate,C18H38N3O4,225.17,N/A,623.712,Neurotransmitter
Urea,C19H5N1O9,377.93,3.97,28.84,Lipid
Serotonin,C11H24N5O8,160.33,7.41,405.085,Nucleotide
Glucose,C16H13N3O7,449.96,7.08,249.969,Alcohol
Cholesterol,C12H38N5O1,432.87,4.78,940.254,Amide
Urea,C17H13N2O5,395.38,7.58,267.843,Alcohol
Ethanol,C13H36N3O8,288.3,6.65,182.751,Nucleotide
Urea,C8H35N2O8,366.05,1.46,535.418,Carbohydrate
Aspirin,C1H9N4O7,620.22,3.28,694.455,Organic Compound
Adenosine triphosphate,C20H34N4O9,370.52,4.29,231.61,Lipid
Caffeine,C16H13N3O5,733.92,12.61,156.951,Carbohydrate
Serotonin,C4H2N5O0,452.08,2.19,347.521,Nucleotide
Dopamine,C12H27N5O7,872.99,8.31,252.265,Nucleotide
Cholesterol,C13H13N5O4,128.77,6.69,243.682,Amide
Cholesterol,C13H6N4O5,980.22,2.26,790.356,Neurotransmitter
Urea,C16H23N1O6,989.34,N/A,467.284,Neurotransmitter
Cholesterol,C13H21N5O6,489.58,N/A,42.904,Carbohydrate
Caffeine,C15H37N5O0,411.64,6.36,808.859,Organic Compound
Serotonin,C18H1N5O9,989.95,11.9,790.316,Nucleotide
Caffeine,C14H20N1O1,382.98,6.83,97.153,Hormone
Adenosine triphosphate,C12H20N4O10,928.82,5.41,920.097,Lipid
Ethanol,C6H13N0O7,614.01,13.26,996.479,Hormone
Urea,C20H3N5O2,232.19,1.59,591.994,Nucleotide
Ethanol,C17H24N1O4,131.03,11.19,769.314,Carbohydrate
Cholesterol,C10H32N0O4,958.49,3.14,520.6,Lipid
Glucose,C13H17N0O6,124.85,1.1,284.298,Lipid
Cholesterol,C20H1N5O1,373.38,6.13,5.97,Lipid
Adrenaline,C9H34N2O2,772.1,4.45,336.411,Lipid
Adrenaline,C4H34N3O0,538.89,8.88,575.181,Carbohydrate
Aspirin,C1H23N3O7,614.03,1.19,942.812,Alkaloid
Caffeine,C10H22N0O3,386.31,N/A,838.266,Alkaloid
Ethanol,C1H1N4O10,949.01,5.59,682.343,Alcohol
Dopamine,C2H34N4O9,740.84,13.28,439.916,Lipid
Adenosine triphosphate,C15H24N1O4,703.36,N/A,220.388,Carbohydrate
Serotonin,C17H38N3O1,497.4,10.03,647.508,Alkaloid
Aspirin,C1H40N2O10,720.91,1.75,75.818,Alkaloid
Adenosine triphosphate,C17H31N4O4,619.65,3.0,931.351,Organic Compound
Ethanol,C15H4N3O9,466.36,10.17,851.886,Alcohol
Dopamine,C2H15N0O7,745.49,2.01,575.763,Organic Compound
Adrenaline,C6H18N4O1,324.11,7.0,428.856,Amide
Cholesterol,C17H5N2O3,724.29,7.46,954.13,Alkaloid
Cholesterol,C19H2N0O2,236.41,3.14,276.058,Lipid
