compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C18H16N4O3,608.03,9.76,599.87,Lipid
Glucose,C18H27N3O6,677.08,11.3,531.591,Nucleotide
Adenosine triphosphate,C14H33N3O4,99.65,N/A,587.283,Nucleotide
Adrenaline,C16H8N3O4,779.73,1.76,860.891,Nucleotide
Ethanol,C18H26N4O2,168.81,N/A,319.891,Carbohydrate
Caffeine,C3H17N4O5,501.85,4.37,467.13,Carbohydrate
Dopamine,C15H8N5O1,771.77,4.03,623.203,Alkaloid
Caffeine,C11H5N5O1,815.88,N/A,596.345,Carbohydrate
Adrenaline,C16H40N1O6,440.83,2.71,234.516,Carbohydrate
Glucose,C9H32N5O1,384.41,6.81,114.843,Lipid
Serotonin,C6H21N3O4,759.15,N/A,40.115,Neurotransmitter
Glucose,C10H40N5O2,71.65,6.62,108.821,Carbohydrate
Aspirin,C7H5N0O3,845.8,13.67,360.152,Hormone
Aspirin,C17H7N4O4,339.27,N/A,289.944,Neurotransmitter
Ethanol,C17H40N2O7,301.86,N/A,909.052,Nucleotide
Serotonin,C12H17N4O1,684.62,10.48,855.776,Alkaloid
Adrenaline,C15H29N3O6,922.77,N/A,342.606,Nucleotide
Dopamine,C10H9N4O7,524.48,6.29,208.244,Hormone
Adenosine triphosphate,C14H29N3O9,763.21,1.08,597.988,Neurotransmitter
Caffeine,C5H8N4O2,293.64,13.11,477.501,Neurotransmitter
Adrenaline,C13H15N3O9,310.98,1.85,584.049,Amide
Glucose,C17H30N0O1,493.28,6.26,69.861,Lipid
Cholesterol,C8H32N1O1,700.97,N/A,270.644,Carbohydrate
Adenosine triphosphate,C3H4N5O8,543.11,1.28,434.467,Lipid
Caffeine,C11H22N0O7,173.3,8.98,726.137,Carbohydrate
Serotonin,C10H1N0O2,285.09,N/A,459.957,Nucleotide
Caffeine,C17H36N0O0,618.65,12.53,358.898,Carbohydrate
Aspirin,C15H33N5O5,693.65,4.49,466.635,Nucleotide
Ethanol,C9H32N4O2,531.24,N/A,292.626,Organic Compound
Glucose,C13H8N4O9,428.81,N/A,986.593,Organic Compound
Urea,C1H10N3O9,206.52,2.0,270.647,Organic Compound
Serotonin,C9H38N3O0,216.66,N/A,56.188,Lipid
Cholesterol,C3H17N4O0,569.32,9.09,362.619,Alcohol
Glucose,C7H20N0O4,469.76,9.68,97.887,Nucleotide
Adrenaline,C18H25N4O8,944.93,3.44,815.224,Alkaloid
Urea,C17H21N2O5,95.29,7.21,631.684,Lipid
Ethanol,C17H1N1O6,521.71,9.18,65.059,Organic Compound
Ethanol,C14H8N1O7,362.54,8.59,261.316,Alcohol
Dopamine,C20H19N4O8,653.29,5.61,784.704,Nucleotide
Serotonin,C14H23N4O6,621.98,7.2,421.185,Nucleotide
Caffeine,C14H29N2O2,298.15,10.56,108.73,Nucleotide
Glucose,C11H11N1O1,459.58,1.09,136.825,Lipid
Aspirin,C19H21N5O5,699.84,N/A,133.71,Alkaloid
Aspirin,C20H37N0O5,179.73,N/A,733.729,Hormone
Ethanol,C7H37N3O7,276.8,9.26,402.55,Nucleotide
Caffeine,C10H13N4O7,781.6,10.17,879.234,Amide
