compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H4N3O6,189.06,3.5,515.449,Hormone
Ethanol,C14H19N4O0,909.7,5.45,339.694,Alkaloid
Aspirin,C10H4N3O7,724.55,12.65,136.548,Hormone
Serotonin,C6H28N1O10,713.51,1.93,744.31,Alkaloid
Adenosine triphosphate,C14H28N3O4,819.22,10.95,384.534,Alcohol
Cholesterol,C6H32N3O4,478.19,10.03,670.476,Alcohol
Ethanol,C13H2N1O8,804.82,10.66,613.426,Carbohydrate
Adrenaline,C10H38N4O9,77.58,10.51,727.944,Nucleotide
Aspirin,C9H34N5O0,873.11,13.62,265.028,Alcohol
Adenosine triphosphate,C7H4N0O5,710.14,1.31,528.969,Nucleotide
Ethanol,C10H22N5O6,776.76,N/A,711.219,Nucleotide
Adrenaline,C17H25N0O5,136.24,5.03,210.727,Alcohol
Caffeine,C5H6N0O0,111.65,7.14,272.54,Alkaloid
Aspirin,C7H32N0O9,468.54,5.78,237.432,Nucleotide
Adrenaline,C16H9N1O4,182.01,10.12,669.803,Organic Compound
Glucose,C9H34N0O3,960.83,9.39,922.177,Alkaloid
Caffeine,C12H15N5O4,126.55,12.66,710.071,Lipid
Ethanol,C8H28N2O7,538.36,N/A,801.34,Lipid
Glucose,C13H15N4O8,674.75,11.95,102.477,Nucleotide
Aspirin,C1H11N3O1,767.63,9.05,790.713,Lipid
Adenosine triphosphate,C8H38N2O0,738.3,8.29,850.886,Carbohydrate
Adenosine triphosphate,C11H29N1O5,863.02,4.36,952.719,Carbohydrate
Cholesterol,C11H39N4O2,951.94,2.67,722.268,Lipid
Adenosine triphosphate,C14H28N0O8,121.08,2.65,907.241,Hormone
Cholesterol,C8H28N2O3,176.1,4.68,565.532,Carbohydrate
Caffeine,C8H32N5O4,536.19,N/A,867.85,Organic Compound
Serotonin,C1H29N1O3,402.1,10.39,0.148,Amide
Cholesterol,C19H2N3O8,158.72,10.26,261.525,Carbohydrate
Caffeine,C12H12N5O10,826.07,2.07,150.478,Lipid
Glucose,C18H19N0O10,718.75,9.54,168.387,Neurotransmitter
Ethanol,C10H23N3O1,742.55,4.58,188.742,Carbohydrate
Adenosine triphosphate,C7H1N4O1,421.55,7.5,616.445,Organic Compound
Adrenaline,C16H15N3O0,973.72,11.22,188.728,Organic Compound
Serotonin,C14H25N5O7,990.26,4.72,941.311,Alkaloid
Serotonin,C18H18N5O8,401.91,9.58,196.678,Carbohydrate
Aspirin,C1H15N0O2,329.49,10.67,619.467,Nucleotide
Serotonin,C20H19N2O8,54.09,12.08,645.101,Lipid
Glucose,C14H37N3O10,490.61,5.53,168.708,Nucleotide
Adenosine triphosphate,C17H6N2O8,948.65,8.2,557.541,Alkaloid
Urea,C17H15N2O4,520.64,N/A,34.628,Organic Compound
Serotonin,C12H2N0O6,349.7,4.45,207.907,Neurotransmitter
Glucose,C19H2N5O4,219.26,5.87,365.176,Organic Compound
Dopamine,C3H33N1O3,925.35,N/A,681.695,Neurotransmitter
Ethanol,C16H40N1O10,476.31,10.71,695.27,Carbohydrate
Caffeine,C13H9N4O3,169.61,10.8,376.028,Nucleotide
Serotonin,C6H11N4O9,88.86,12.1,731.795,Neurotransmitter
Glucose,C10H22N4O8,744.49,N/A,19.116,Alkaloid
Adrenaline,C4H10N5O9,327.83,1.73,593.681,Neurotransmitter
Adenosine triphosphate,C2H28N4O6,532.15,10.35,525.193,Neurotransmitter
Adrenaline,C7H22N4O5,716.38,4.9,3.719,Amide
Glucose,C5H38N2O3,292.94,N/A,335.335,Hormone
Aspirin,C2H26N1O4,838.5,10.26,861.452,Alkaloid
Dopamine,C20H36N4O0,206.06,13.55,401.892,Amide
Adrenaline,C14H28N3O9,279.49,8.48,962.261,Amide
Aspirin,C15H40N3O0,698.37,8.38,406.721,Alkaloid
Glucose,C11H39N5O5,531.4,3.93,631.275,Amide
Adrenaline,C15H10N3O1,220.08,N/A,736.278,Amide
Ethanol,C7H31N0O2,113.13,13.07,347.237,Alkaloid
Cholesterol,C17H3N4O0,210.14,N/A,861.438,Neurotransmitter
Adenosine triphosphate,C10H32N3O10,521.87,11.85,873.13,Nucleotide
Adenosine triphosphate,C6H8N5O0,578.8,3.75,75.417,Nucleotide
Cholesterol,C6H25N2O7,267.41,4.59,905.641,Carbohydrate
Urea,C16H7N5O3,59.81,N/A,367.825,Lipid
Serotonin,C4H24N3O10,988.39,3.97,942.934,Alkaloid
Glucose,C19H36N1O5,903.64,N/A,869.918,Lipid
Caffeine,C3H29N4O1,624.2,8.02,423.336,Amide
Urea,C7H20N1O6,355.66,N/A,645.975,Lipid
Ethanol,C2H31N2O10,311.72,9.6,573.651,Hormone
Ethanol,C10H12N5O7,908.46,3.49,768.587,Carbohydrate
Glucose,C3H26N5O1,635.76,1.76,921.101,Alcohol
Caffeine,C17H7N2O8,315.6,7.51,954.019,Alkaloid
Serotonin,C4H34N0O8,393.15,6.37,330.439,Alkaloid
Adrenaline,C2H3N3O7,645.64,12.53,647.39,Nucleotide
Adenosine triphosphate,C5H19N5O7,512.33,10.22,125.898,Lipid
Glucose,C6H2N0O6,826.02,12.49,350.367,Lipid
