compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H10N1O2,720.18,N/A,731.071,Amide
Urea,C1H17N5O2,240.83,N/A,627.515,Lipid
Adrenaline,C12H29N2O4,456.28,5.32,656.554,Nucleotide
Dopamine,C17H4N5O1,124.63,1.32,343.644,Carbohydrate
Aspirin,C20H11N5O5,619.42,12.08,450.911,Amide
Ethanol,C3H16N0O7,974.11,8.75,790.13,Amide
Ethanol,C17H33N0O4,726.37,2.56,312.998,Alkaloid
Cholesterol,C18H29N0O9,821.88,2.68,782.45,Nucleotide
Adrenaline,C16H17N0O6,937.21,8.32,964.369,Alcohol
Urea,C16H14N3O1,468.42,7.19,910.865,Organic Compound
Urea,C13H17N5O6,405.18,5.76,724.785,Nucleotide
Ethanol,C4H28N3O7,55.37,N/A,412.628,Nucleotide
Caffeine,C17H20N5O0,56.23,6.59,34.69,Alcohol
Ethanol,C11H40N0O3,397.92,2.06,168.374,Hormone
Serotonin,C3H35N2O3,594.01,N/A,808.934,Alcohol
Adenosine triphosphate,C12H6N5O2,659.09,N/A,360.436,Neurotransmitter
Glucose,C12H26N1O10,370.78,9.28,338.617,Carbohydrate
Adenosine triphosphate,C8H6N2O4,226.21,N/A,655.221,Carbohydrate
Dopamine,C19H4N5O1,253.76,N/A,954.869,Alcohol
Dopamine,C15H32N2O9,444.29,14.0,812.899,Carbohydrate
Cholesterol,C4H30N1O10,845.66,13.57,167.545,Amide
Glucose,C18H14N4O6,833.3,6.18,449.166,Amide
Serotonin,C4H29N0O1,654.21,5.78,525.447,Neurotransmitter
Cholesterol,C16H21N4O6,396.39,5.76,120.63,Amide
Glucose,C20H13N2O1,284.9,7.11,669.559,Amide
Aspirin,C1H6N0O3,554.01,3.85,72.609,Neurotransmitter
Adenosine triphosphate,C7H24N2O9,137.35,4.98,624.181,Nucleotide
Urea,C16H15N4O8,308.85,2.11,895.966,Lipid
Glucose,C20H35N3O8,629.49,N/A,333.754,Hormone
Dopamine,C1H22N1O9,223.99,3.76,519.865,Alcohol
Aspirin,C6H33N0O5,469.24,3.64,647.936,Alkaloid
Dopamine,C18H29N4O9,951.51,5.19,197.184,Carbohydrate
Dopamine,C11H20N0O5,758.56,4.23,979.41,Hormone
Glucose,C9H37N4O5,360.95,N/A,47.933,Organic Compound
Adenosine triphosphate,C3H24N4O2,571.29,1.19,62.188,Carbohydrate
Aspirin,C8H3N4O9,392.31,10.7,790.613,Organic Compound
Urea,C11H40N4O10,621.16,13.9,756.2,Hormone
Adenosine triphosphate,C12H5N4O2,180.73,9.14,12.687,Alkaloid
Caffeine,C3H7N1O7,84.32,2.09,385.741,Hormone
Urea,C16H4N5O3,67.13,8.11,722.926,Alcohol
Ethanol,C15H18N0O7,645.71,10.58,985.095,Lipid
Dopamine,C1H38N5O0,835.71,8.84,732.813,Organic Compound
Dopamine,C6H24N5O6,469.92,8.18,616.004,Alcohol
Adrenaline,C5H21N3O3,728.7,9.5,469.659,Amide
Aspirin,C19H16N1O5,110.8,7.92,275.355,Organic Compound
Urea,C19H36N0O9,689.02,N/A,569.47,Lipid
Aspirin,C1H10N4O4,968.99,2.69,844.506,Lipid
Adenosine triphosphate,C12H20N3O4,955.47,8.87,104.153,Alcohol
Adrenaline,C15H31N1O0,92.54,4.04,120.276,Hormone
Aspirin,C2H1N4O0,398.74,3.09,777.789,Neurotransmitter
Glucose,C3H5N2O10,959.0,10.83,300.933,Carbohydrate
Aspirin,C9H19N2O9,450.79,9.64,513.094,Organic Compound
Adenosine triphosphate,C4H39N5O7,976.51,9.85,194.412,Hormone
Dopamine,C12H6N4O6,464.99,4.44,746.68,Lipid
Caffeine,C18H6N5O7,606.37,10.97,110.505,Neurotransmitter
Caffeine,C14H2N5O7,917.51,7.13,91.961,Nucleotide
Dopamine,C6H39N2O7,330.04,4.26,340.988,Neurotransmitter
Adrenaline,C12H1N0O1,749.71,3.13,842.416,Lipid
Aspirin,C3H28N5O4,313.92,8.79,738.862,Lipid
Adrenaline,C8H37N4O2,881.86,7.12,319.597,Nucleotide
Dopamine,C12H6N0O5,287.55,12.01,137.353,Alcohol
Ethanol,C2H24N2O8,272.83,N/A,74.81,Hormone
Aspirin,C13H11N3O2,956.56,10.93,934.093,Alcohol
Adrenaline,C1H27N4O10,585.93,13.72,884.704,Neurotransmitter
Glucose,C1H25N0O3,643.94,1.44,60.4,Neurotransmitter
Adrenaline,C20H32N0O8,844.49,2.43,376.24,Carbohydrate
Cholesterol,C8H25N3O0,140.51,4.41,234.767,Amide
Glucose,C15H30N3O3,219.66,4.24,217.485,Organic Compound
Caffeine,C11H28N5O10,293.72,N/A,185.546,Nucleotide
Glucose,C18H31N3O9,704.61,8.65,460.55,Nucleotide
Glucose,C6H7N3O7,447.82,11.93,34.585,Alcohol
Dopamine,C13H23N1O0,523.53,11.49,32.411,Organic Compound
Cholesterol,C1H22N4O4,394.95,N/A,274.84,Neurotransmitter
Serotonin,C9H20N3O1,690.31,12.46,578.758,Amide
Glucose,C3H9N0O1,833.58,N/A,968.229,Organic Compound
Adrenaline,C3H31N2O4,489.52,6.21,57.086,Amide
Dopamine,C4H30N5O2,425.23,3.92,742.189,Hormone
Urea,C2H3N0O2,597.42,N/A,785.359,Alcohol
Adrenaline,C14H2N5O9,910.67,3.77,283.931,Amide
Adrenaline,C5H28N0O1,827.58,5.62,954.198,Lipid
Aspirin,C6H8N3O3,440.57,9.68,0.66,Lipid
Ethanol,C13H30N3O6,854.8,N/A,194.552,Lipid
Dopamine,C7H28N4O4,587.97,7.01,391.331,Organic Compound
Aspirin,C6H10N1O4,821.09,1.27,602.463,Alcohol
Glucose,C7H4N2O5,659.0,N/A,425.576,Lipid
Adenosine triphosphate,C5H33N1O4,154.06,3.61,354.6,Carbohydrate
Serotonin,C10H10N2O3,783.55,3.54,817.777,Amide
Dopamine,C20H25N4O6,813.69,9.34,323.178,Alkaloid
Caffeine,C1H36N2O3,583.39,9.22,37.166,Alcohol
Adenosine triphosphate,C12H21N3O6,61.69,10.33,679.531,Lipid
Dopamine,C16H37N5O0,667.93,2.35,803.598,Alkaloid
Glucose,C2H17N3O7,410.71,5.13,892.281,Carbohydrate
Dopamine,C12H15N0O3,108.75,4.16,538.353,Alkaloid
Dopamine,C17H37N3O6,900.74,11.9,773.794,Organic Compound
Cholesterol,C3H3N1O0,875.71,8.92,493.854,Alkaloid
Dopamine,C13H39N2O3,717.22,13.32,576.426,Nucleotide
Urea,C18H11N5O2,195.38,N/A,952.359,Alcohol
Dopamine,C1H10N5O7,411.75,6.28,856.777,Nucleotide
Adenosine triphosphate,C10H8N0O4,663.43,10.65,573.708,Lipid
Ethanol,C20H5N1O9,565.84,6.56,420.528,Neurotransmitter
Ethanol,C16H39N1O2,788.47,4.32,13.793,Alkaloid
Dopamine,C11H7N3O1,393.19,12.88,331.552,Amide
Urea,C8H23N0O10,258.2,9.18,909.597,Carbohydrate
Caffeine,C6H25N0O7,270.7,3.95,468.388,Alkaloid
Ethanol,C4H17N1O3,251.79,2.49,150.892,Organic Compound
Adenosine triphosphate,C4H18N3O1,480.27,N/A,825.216,Neurotransmitter
Urea,C5H30N5O5,755.51,8.98,812.461,Alkaloid
Urea,C12H26N0O7,880.31,5.52,498.696,Organic Compound
Cholesterol,C15H2N3O9,676.38,12.19,287.123,Carbohydrate
Adenosine triphosphate,C16H12N4O5,154.51,4.82,337.941,Hormone
Ethanol,C6H11N2O10,618.31,3.61,700.4,Hormone
Adenosine triphosphate,C6H27N0O9,66.31,N/A,275.752,Amide
Adrenaline,C8H32N2O4,102.83,6.82,491.646,Carbohydrate
Adrenaline,C1H4N3O9,432.63,10.12,407.319,Alcohol
Ethanol,C2H5N2O0,857.98,5.55,370.249,Alkaloid
Serotonin,C15H27N5O5,506.94,5.55,157.698,Alcohol
Adrenaline,C1H16N5O8,155.43,13.89,503.735,Neurotransmitter
Caffeine,C8H29N5O7,891.75,4.09,46.766,Amide
Glucose,C12H10N5O1,289.89,11.58,414.309,Lipid
Cholesterol,C3H31N0O2,72.11,8.71,996.496,Amide
Adenosine triphosphate,C15H31N1O7,558.39,N/A,131.395,Organic Compound
Adrenaline,C19H3N4O8,769.84,7.41,212.802,Alcohol
Urea,C10H26N0O2,722.91,N/A,818.937,Alkaloid
Dopamine,C12H36N0O9,402.49,10.88,9.041,Neurotransmitter
Glucose,C5H19N1O6,649.39,11.95,68.815,Neurotransmitter
Cholesterol,C3H37N5O10,202.28,3.56,787.202,Alcohol
Urea,C18H31N3O8,849.41,4.89,448.153,Carbohydrate
Serotonin,C6H8N1O2,907.97,8.87,901.78,Neurotransmitter
Adrenaline,C10H14N4O3,242.46,4.86,912.709,Nucleotide
Adenosine triphosphate,C20H5N5O1,544.47,5.4,293.327,Alkaloid
Adrenaline,C8H7N5O0,953.23,1.58,256.178,Organic Compound
Caffeine,C2H40N3O8,255.21,N/A,14.8,Nucleotide
Dopamine,C7H18N0O3,483.48,6.55,271.627,Amide
Serotonin,C2H20N0O6,313.32,N/A,632.091,Carbohydrate
Aspirin,C3H25N5O4,290.99,1.44,892.923,Carbohydrate
Caffeine,C10H7N0O7,201.21,3.54,662.253,Lipid
Dopamine,C4H29N4O4,402.55,N/A,422.481,Amide
Glucose,C17H17N1O3,925.12,5.83,71.265,Nucleotide
Caffeine,C2H7N1O2,474.02,9.57,79.833,Neurotransmitter
Serotonin,C11H8N2O2,218.87,8.86,735.187,Alcohol
Glucose,C19H18N4O4,296.46,2.94,846.033,Neurotransmitter
Cholesterol,C15H37N4O0,207.1,4.72,3.593,Neurotransmitter
Cholesterol,C4H39N0O6,685.69,13.69,535.819,Amide
Ethanol,C3H19N1O8,425.37,7.51,555.747,Hormone
Cholesterol,C14H37N3O2,503.45,N/A,89.52,Nucleotide
Dopamine,C9H40N3O3,653.07,N/A,353.767,Amide
Ethanol,C19H29N1O4,668.73,12.64,427.306,Alkaloid
Glucose,C8H34N0O6,82.4,10.69,522.263,Carbohydrate
Adrenaline,C18H24N0O10,655.16,10.94,660.658,Organic Compound
Adrenaline,C7H13N0O6,712.32,N/A,232.936,Nucleotide
Dopamine,C11H7N2O5,219.15,N/A,256.725,Neurotransmitter
Urea,C13H8N5O4,484.75,N/A,767.816,Neurotransmitter
Adrenaline,C20H40N5O8,655.3,1.73,393.218,Alcohol
Urea,C10H36N3O4,884.2,3.32,780.586,Amide
Adrenaline,C20H35N5O9,835.09,12.25,903.41,Amide
Urea,C7H11N1O4,782.28,3.08,594.928,Neurotransmitter
Urea,C9H19N4O7,187.04,8.77,970.853,Neurotransmitter
Caffeine,C5H38N5O8,612.27,2.73,731.428,Alcohol
Adenosine triphosphate,C12H28N1O10,142.32,10.66,620.951,Organic Compound
Adenosine triphosphate,C9H33N0O1,879.05,9.89,793.208,Neurotransmitter
Dopamine,C19H28N0O1,149.08,2.02,329.336,Hormone
Glucose,C20H5N2O10,479.55,11.45,391.551,Hormone
Urea,C5H31N4O1,899.38,7.28,46.889,Carbohydrate
Cholesterol,C4H25N4O3,695.2,9.86,291.893,Nucleotide
Cholesterol,C7H9N3O7,442.18,N/A,340.275,Carbohydrate
Adrenaline,C12H5N2O4,719.1,N/A,982.462,Nucleotide
Aspirin,C3H1N3O1,938.78,N/A,903.602,Nucleotide
Serotonin,C16H15N0O2,372.85,2.67,715.479,Alkaloid
Glucose,C4H17N2O10,376.05,9.04,285.919,Nucleotide
Aspirin,C4H39N5O3,840.84,3.59,224.438,Organic Compound
Urea,C20H15N2O3,261.51,N/A,764.436,Neurotransmitter
Cholesterol,C9H16N2O7,132.61,6.3,988.961,Carbohydrate
Adenosine triphosphate,C13H30N2O0,874.12,4.26,121.065,Carbohydrate
Dopamine,C14H17N3O5,601.77,3.39,685.21,Organic Compound
Dopamine,C6H25N4O9,586.77,N/A,634.678,Neurotransmitter
Aspirin,C20H34N5O7,643.61,7.33,269.726,Alcohol
Serotonin,C2H3N4O10,522.98,N/A,361.755,Organic Compound
Dopamine,C14H23N1O5,257.69,10.59,308.39,Hormone
Dopamine,C16H8N0O8,220.58,N/A,399.076,Carbohydrate
Glucose,C15H6N3O8,87.03,11.62,462.4,Lipid
Cholesterol,C10H20N2O10,63.11,4.39,171.003,Alkaloid
Caffeine,C15H17N2O1,892.06,8.19,334.893,Amide
Caffeine,C8H33N5O3,635.1,N/A,942.461,Lipid
Ethanol,C6H21N2O10,539.6,4.8,560.608,Organic Compound
Adrenaline,C12H17N2O1,922.81,3.89,575.651,Organic Compound
Caffeine,C17H13N1O7,196.05,6.28,408.847,Nucleotide
Cholesterol,C6H21N5O4,419.07,8.47,973.131,Nucleotide
Serotonin,C17H1N1O6,962.39,7.59,83.507,Alcohol
Dopamine,C20H17N1O0,712.64,11.59,13.288,Hormone
Urea,C15H7N5O0,585.88,10.35,479.526,Lipid
Adrenaline,C20H40N3O3,951.37,1.86,860.762,Amide
Aspirin,C18H9N2O8,124.26,12.74,88.687,Neurotransmitter
Adrenaline,C16H37N2O7,604.09,3.99,961.603,Alkaloid
Dopamine,C13H34N2O4,719.68,13.9,637.321,Neurotransmitter
Caffeine,C1H4N0O10,393.92,5.54,96.14,Lipid
Serotonin,C19H39N0O0,230.23,4.36,140.023,Neurotransmitter
Ethanol,C20H39N5O6,513.95,3.22,267.879,Alkaloid
Dopamine,C3H15N2O6,860.12,5.79,510.015,Lipid
Urea,C17H22N0O10,381.98,6.05,253.491,Carbohydrate
Cholesterol,C2H19N1O3,716.64,1.03,562.407,Alkaloid
Cholesterol,C18H29N0O6,210.08,13.04,308.467,Alkaloid
