compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H29N2O0,914.63,13.55,487.532,Organic Compound
Caffeine,C7H38N4O10,839.11,7.39,63.626,Neurotransmitter
Serotonin,C10H26N5O9,524.16,10.35,723.307,Organic Compound
Adenosine triphosphate,C11H38N2O5,444.24,11.81,32.848,Amide
Dopamine,C13H12N4O9,546.27,N/A,859.498,Alcohol
Cholesterol,C9H12N4O9,419.52,5.07,186.4,Lipid
Cholesterol,C2H19N4O7,937.67,10.27,500.551,Alcohol
Dopamine,C8H5N4O7,436.02,1.13,304.903,Carbohydrate
Dopamine,C12H40N2O9,564.07,11.32,4.938,Neurotransmitter
Caffeine,C1H12N4O5,557.96,5.31,264.916,Alcohol
Adenosine triphosphate,C3H8N3O3,679.13,3.27,208.822,Hormone
Caffeine,C13H1N2O8,154.66,8.43,787.571,Nucleotide
Dopamine,C4H38N0O4,350.74,12.36,436.865,Nucleotide
Adrenaline,C8H8N3O8,597.81,12.62,243.706,Neurotransmitter
Urea,C10H38N5O9,809.99,8.58,59.254,Organic Compound
Cholesterol,C16H35N5O3,526.78,9.9,52.902,Nucleotide
Aspirin,C20H12N1O9,651.91,13.95,959.907,Alkaloid
Ethanol,C16H1N4O3,475.43,4.17,585.688,Amide
Aspirin,C15H40N4O9,106.53,9.97,923.516,Hormone
Cholesterol,C17H27N4O1,111.73,N/A,840.611,Neurotransmitter
Cholesterol,C5H39N2O0,717.69,12.63,156.967,Lipid
Serotonin,C4H16N1O7,298.36,10.87,285.068,Hormone
Dopamine,C18H1N1O9,173.85,6.68,634.813,Amide
Caffeine,C10H27N0O8,843.88,N/A,705.781,Neurotransmitter
Dopamine,C3H39N5O6,690.19,7.97,630.31,Nucleotide
Glucose,C1H14N3O1,84.42,5.65,905.207,Lipid
Serotonin,C7H32N5O3,104.1,10.32,183.387,Lipid
Serotonin,C6H11N1O2,357.51,1.83,289.65,Alcohol
Aspirin,C18H30N3O10,495.56,3.17,78.044,Alkaloid
Dopamine,C10H7N5O0,824.59,2.9,161.77,Organic Compound
Serotonin,C2H18N4O7,588.29,13.73,417.504,Neurotransmitter
Serotonin,C14H4N3O2,552.14,6.94,341.212,Neurotransmitter
Glucose,C3H40N2O6,69.32,2.1,233.576,Lipid
Glucose,C14H24N1O5,259.78,2.07,282.295,Nucleotide
Dopamine,C17H37N4O1,829.03,13.45,954.033,Neurotransmitter
Glucose,C19H7N3O6,474.54,12.04,977.891,Amide
Caffeine,C11H36N5O8,361.48,3.72,639.066,Hormone
Adenosine triphosphate,C5H5N2O1,289.24,11.34,986.109,Neurotransmitter
Serotonin,C1H15N5O5,888.77,10.29,535.141,Alcohol
Cholesterol,C9H13N3O1,357.17,N/A,104.407,Nucleotide
Adrenaline,C13H31N4O6,425.05,1.1,297.082,Alcohol
Adenosine triphosphate,C6H11N5O9,148.54,3.14,413.199,Neurotransmitter
Serotonin,C5H5N5O5,912.06,13.81,107.801,Neurotransmitter
Adenosine triphosphate,C8H4N4O4,699.16,13.46,798.508,Amide
Aspirin,C6H28N5O5,974.95,6.85,730.234,Organic Compound
Dopamine,C6H33N3O10,213.22,11.36,390.543,Carbohydrate
Adenosine triphosphate,C5H11N5O3,171.0,10.44,363.506,Neurotransmitter
Aspirin,C18H20N0O10,670.99,7.18,101.765,Neurotransmitter
Dopamine,C14H3N0O3,342.58,6.85,446.197,Neurotransmitter
Adrenaline,C18H21N5O3,215.54,11.52,278.983,Amide
Dopamine,C11H32N2O2,553.82,10.55,50.102,Hormone
Caffeine,C14H34N0O8,740.0,12.55,40.413,Alkaloid
Adenosine triphosphate,C13H40N5O2,719.15,5.1,500.574,Hormone
Caffeine,C2H37N3O0,569.64,5.21,38.74,Alkaloid
Serotonin,C8H36N1O5,716.73,6.16,578.76,Alkaloid
Dopamine,C11H9N3O0,502.64,N/A,924.375,Lipid
Adrenaline,C11H34N2O6,635.59,9.56,804.375,Alkaloid
Urea,C1H14N0O4,674.96,5.86,827.31,Nucleotide
Urea,C19H37N0O0,481.39,N/A,883.27,Nucleotide
