compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H36N4O0,121.61,5.42,951.968,Alcohol
Dopamine,C6H24N1O4,651.17,13.45,23.395,Alkaloid
Adenosine triphosphate,C9H13N5O6,215.81,N/A,957.063,Alkaloid
Glucose,C5H29N2O3,577.34,13.32,525.936,Alcohol
Glucose,C9H37N3O7,90.93,4.12,124.921,Amide
Glucose,C5H36N4O4,280.4,2.65,240.955,Nucleotide
Caffeine,C10H20N1O1,507.87,8.93,640.931,Lipid
Glucose,C10H38N5O2,129.76,2.01,488.765,Lipid
Ethanol,C13H4N3O6,740.19,2.49,557.99,Carbohydrate
Aspirin,C14H35N1O3,52.81,6.25,274.723,Neurotransmitter
Adrenaline,C4H32N0O3,219.74,11.44,691.028,Amide
Adenosine triphosphate,C2H40N5O3,542.54,7.34,804.842,Nucleotide
Adrenaline,C1H21N0O5,470.04,N/A,644.704,Carbohydrate
Adenosine triphosphate,C4H16N2O4,197.22,7.55,464.216,Alkaloid
Glucose,C17H25N0O2,449.16,13.29,606.161,Alkaloid
Serotonin,C4H7N3O1,997.74,8.24,527.325,Organic Compound
Adenosine triphosphate,C9H14N0O7,559.7,13.54,457.688,Amide
Glucose,C6H34N5O4,91.87,7.31,179.177,Lipid
Serotonin,C17H10N1O5,691.84,1.5,339.628,Neurotransmitter
Ethanol,C2H27N3O2,527.57,4.47,900.981,Hormone
Glucose,C19H21N4O3,70.55,N/A,743.882,Amide
Serotonin,C14H32N2O7,855.78,10.82,782.281,Alcohol
Ethanol,C19H39N4O8,732.51,N/A,171.938,Hormone
Dopamine,C10H25N2O7,746.83,1.99,764.881,Nucleotide
Cholesterol,C12H37N2O5,466.52,5.46,82.429,Neurotransmitter
Urea,C13H24N3O1,979.39,7.56,691.516,Amide
Caffeine,C9H19N1O8,820.03,6.49,88.156,Amide
Aspirin,C19H34N2O10,416.44,13.57,394.345,Carbohydrate
Serotonin,C13H1N5O1,243.77,8.57,175.808,Lipid
Aspirin,C2H32N3O5,695.4,11.14,914.975,Hormone
Adenosine triphosphate,C8H26N3O8,219.63,7.23,846.511,Neurotransmitter
Glucose,C17H27N5O5,622.38,8.28,991.418,Neurotransmitter
Caffeine,C18H2N3O5,871.16,12.87,13.011,Alcohol
Adenosine triphosphate,C12H32N1O0,596.72,N/A,118.542,Alcohol
Adrenaline,C19H39N0O1,535.86,11.88,704.077,Nucleotide
Caffeine,C4H37N4O8,483.42,9.27,417.607,Nucleotide
Urea,C18H17N1O9,689.87,N/A,247.465,Alkaloid
Dopamine,C2H6N5O0,56.99,8.16,945.787,Alcohol
Dopamine,C15H11N2O2,961.01,11.25,750.433,Amide
Caffeine,C18H20N4O3,74.23,N/A,491.256,Lipid
Aspirin,C9H5N3O3,810.28,3.03,283.154,Nucleotide
Aspirin,C14H34N2O1,880.29,6.76,106.375,Organic Compound
Adenosine triphosphate,C11H12N5O6,303.59,13.57,679.967,Organic Compound
Adenosine triphosphate,C1H5N3O5,244.44,1.36,579.462,Neurotransmitter
Urea,C11H29N3O6,703.94,5.64,60.458,Alcohol
Urea,C3H14N5O5,979.25,7.98,676.26,Hormone
Adenosine triphosphate,C9H11N2O2,678.84,7.76,268.927,Alcohol
Glucose,C1H3N1O6,123.61,2.32,835.272,Hormone
Caffeine,C9H25N0O4,347.6,10.93,796.876,Alkaloid
Dopamine,C20H32N4O3,928.2,9.07,788.449,Carbohydrate
Serotonin,C17H9N3O10,387.59,8.67,256.416,Hormone
Serotonin,C10H30N5O5,691.67,9.87,122.761,Organic Compound
Adrenaline,C20H8N0O9,339.12,N/A,850.744,Amide
Urea,C4H17N2O5,172.43,4.75,642.001,Neurotransmitter
Urea,C7H22N0O7,872.24,8.17,535.467,Hormone
Aspirin,C1H21N3O8,388.27,N/A,558.949,Alcohol
Adrenaline,C17H3N1O1,462.67,6.09,125.657,Organic Compound
Glucose,C7H21N3O2,235.87,10.16,263.85,Amide
Adenosine triphosphate,C4H33N5O3,736.43,1.72,479.186,Carbohydrate
Glucose,C4H37N1O2,801.95,5.27,810.379,Amide
Glucose,C10H37N4O6,896.42,8.1,401.327,Amide
Glucose,C8H3N2O10,571.59,N/A,843.469,Alkaloid
Dopamine,C9H34N4O5,576.84,4.1,131.463,Nucleotide
Urea,C4H8N1O6,68.15,6.88,690.727,Organic Compound
Aspirin,C8H5N3O7,245.4,1.39,80.443,Neurotransmitter
Adrenaline,C1H29N3O9,538.82,7.55,272.412,Alcohol
Cholesterol,C18H29N5O6,906.54,4.92,484.14,Hormone
Glucose,C20H14N5O4,629.45,N/A,644.904,Lipid
Serotonin,C5H11N5O9,299.15,N/A,546.988,Organic Compound
Serotonin,C3H15N3O4,498.65,5.76,719.75,Organic Compound
Urea,C15H37N2O7,739.97,1.42,999.46,Carbohydrate
Glucose,C9H20N2O5,651.17,8.77,735.103,Alcohol
Cholesterol,C10H31N4O5,647.21,13.22,441.096,Hormone
Glucose,C20H9N2O3,549.22,5.89,351.973,Amide
Dopamine,C9H10N5O7,484.86,1.75,885.131,Alkaloid
Urea,C19H37N4O9,639.9,N/A,383.291,Alkaloid
Cholesterol,C6H13N0O7,156.03,13.69,958.982,Hormone
Dopamine,C14H12N1O6,675.04,11.52,20.887,Nucleotide
Cholesterol,C1H10N4O8,227.38,6.38,747.059,Nucleotide
Glucose,C3H5N2O2,806.06,7.48,125.681,Alkaloid
Adenosine triphosphate,C19H7N3O6,279.86,2.84,841.754,Neurotransmitter
Adrenaline,C4H4N2O9,219.38,N/A,157.66,Amide
Dopamine,C19H6N4O5,324.84,2.21,341.965,Carbohydrate
Glucose,C14H4N4O5,682.11,N/A,816.721,Carbohydrate
Serotonin,C1H1N2O4,273.68,13.71,712.658,Lipid
Cholesterol,C7H33N0O1,105.38,10.79,522.306,Nucleotide
Adrenaline,C6H27N3O5,604.81,3.73,114.099,Organic Compound
Adrenaline,C16H4N1O2,604.72,6.32,352.172,Organic Compound
Glucose,C2H30N3O5,737.89,11.13,636.699,Hormone
Glucose,C5H15N3O10,691.61,13.92,19.773,Nucleotide
Adrenaline,C15H19N4O6,142.85,13.28,532.664,Amide
Caffeine,C4H1N4O7,904.58,N/A,954.412,Carbohydrate
Dopamine,C13H14N5O5,54.42,N/A,219.616,Lipid
Serotonin,C11H27N1O0,280.35,N/A,726.359,Nucleotide
Caffeine,C3H16N4O3,730.56,11.51,40.928,Organic Compound
Dopamine,C6H27N5O7,975.11,11.09,209.6,Hormone
Dopamine,C5H3N2O9,68.0,13.37,19.2,Alcohol
Adenosine triphosphate,C20H5N3O10,874.17,5.99,994.102,Alkaloid
Cholesterol,C2H27N4O0,973.97,N/A,718.171,Amide
Dopamine,C17H26N3O7,488.31,13.71,859.235,Nucleotide
Adrenaline,C19H17N5O9,123.39,10.61,660.49,Alkaloid
Serotonin,C18H36N4O5,974.97,2.8,24.13,Amide
Adrenaline,C1H31N2O1,663.97,13.95,337.204,Neurotransmitter
Caffeine,C3H32N0O1,593.55,5.09,325.22,Alcohol
Aspirin,C16H25N3O4,256.12,9.41,999.501,Lipid
Ethanol,C7H9N0O6,685.19,4.75,222.837,Alcohol
Adenosine triphosphate,C16H36N2O1,749.33,6.02,619.782,Amide
