compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H25N1O10,315.41,13.37,645.889,Lipid
Cholesterol,C2H11N1O7,537.71,13.79,656.467,Hormone
Ethanol,C18H24N3O8,564.75,2.62,55.863,Alkaloid
Caffeine,C2H26N4O8,248.72,N/A,486.624,Neurotransmitter
Ethanol,C11H26N0O4,910.11,7.46,791.535,Neurotransmitter
Urea,C9H34N2O0,290.11,12.48,823.113,Carbohydrate
Caffeine,C15H27N2O9,216.83,11.33,541.618,Alcohol
Glucose,C2H10N5O4,834.83,7.17,843.197,Amide
Urea,C12H24N0O10,668.34,12.77,801.725,Amide
Adenosine triphosphate,C15H25N1O10,788.67,7.73,983.333,Lipid
Serotonin,C20H6N4O7,489.9,7.64,610.829,Lipid
Dopamine,C8H25N1O6,704.0,4.37,511.446,Nucleotide
Caffeine,C12H29N4O4,146.96,8.7,16.422,Carbohydrate
Ethanol,C7H25N3O6,435.82,5.91,883.277,Carbohydrate
Dopamine,C15H28N4O1,268.37,2.96,563.55,Lipid
Cholesterol,C1H39N3O0,875.11,7.31,272.617,Organic Compound
Aspirin,C1H15N0O10,999.74,N/A,521.972,Carbohydrate
Glucose,C19H5N2O8,915.63,3.15,881.045,Organic Compound
Dopamine,C12H23N4O8,755.34,6.32,922.372,Hormone
Caffeine,C19H27N1O2,233.83,12.05,303.177,Neurotransmitter
Glucose,C10H23N1O4,315.31,7.81,615.091,Organic Compound
Cholesterol,C2H3N5O6,729.08,4.3,862.277,Alcohol
Caffeine,C16H7N5O0,600.76,N/A,764.577,Nucleotide
Ethanol,C10H12N4O1,390.32,12.34,348.146,Alcohol
Aspirin,C16H38N4O0,801.55,12.54,224.925,Nucleotide
Aspirin,C14H18N3O0,68.02,1.34,844.315,Hormone
Adrenaline,C2H25N4O3,555.5,5.63,971.319,Lipid
Ethanol,C9H33N3O1,856.77,4.45,278.773,Alcohol
Urea,C12H8N0O4,377.47,N/A,312.91,Alcohol
Caffeine,C20H9N2O0,153.42,5.08,797.294,Alkaloid
Aspirin,C15H25N2O0,271.9,9.16,609.434,Lipid
Aspirin,C19H27N3O10,897.4,9.58,983.287,Alcohol
Adenosine triphosphate,C20H19N0O5,344.57,6.09,506.51,Alkaloid
Ethanol,C11H25N5O10,909.34,N/A,294.518,Alkaloid
Urea,C4H32N2O10,295.57,10.49,899.919,Lipid
Serotonin,C15H38N3O10,170.49,12.16,515.876,Lipid
Urea,C19H9N0O5,158.62,9.97,328.858,Amide
Adenosine triphosphate,C16H26N3O5,576.74,3.17,232.103,Organic Compound
Adrenaline,C11H36N0O1,529.72,N/A,353.786,Hormone
Cholesterol,C6H26N3O5,719.22,5.1,482.069,Alkaloid
Glucose,C2H35N0O5,917.33,1.41,286.164,Lipid
Adenosine triphosphate,C16H6N5O5,94.78,8.12,186.922,Nucleotide
Adenosine triphosphate,C6H5N5O4,156.54,2.47,448.022,Alcohol
Adenosine triphosphate,C16H38N3O9,123.54,10.35,238.123,Lipid
Aspirin,C5H38N5O3,191.27,11.81,704.288,Nucleotide
Ethanol,C20H1N0O2,533.84,12.97,917.013,Organic Compound
Urea,C3H23N2O0,535.03,10.01,454.166,Organic Compound
Caffeine,C5H7N0O6,506.54,N/A,947.441,Nucleotide
Ethanol,C11H17N1O3,667.41,5.48,476.96,Amide
Adrenaline,C10H20N0O2,379.86,N/A,70.153,Organic Compound
Caffeine,C13H6N0O10,240.55,N/A,875.868,Carbohydrate
Adrenaline,C15H24N2O4,893.84,9.93,746.589,Alcohol
Caffeine,C13H3N2O6,775.64,5.29,194.532,Alcohol
Serotonin,C12H32N4O2,100.59,9.38,621.435,Amide
Caffeine,C10H23N2O10,193.12,5.35,836.938,Organic Compound
Adrenaline,C3H2N4O4,896.54,4.88,377.388,Neurotransmitter
Cholesterol,C6H10N4O7,345.97,N/A,595.147,Alkaloid
Adrenaline,C20H3N2O3,176.68,N/A,205.347,Carbohydrate
Serotonin,C2H34N5O7,376.64,5.21,603.245,Carbohydrate
Ethanol,C12H22N2O3,447.85,10.23,856.812,Alcohol
Glucose,C4H11N1O7,515.03,9.08,885.082,Nucleotide
Urea,C7H18N1O6,691.02,3.32,553.433,Alcohol
