compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H21N2O1,690.83,1.35,90.503,Amide
Glucose,C1H23N3O0,839.97,6.61,344.119,Hormone
Urea,C14H33N2O8,985.26,4.62,200.92,Neurotransmitter
Caffeine,C17H29N1O2,559.13,9.18,24.283,Alcohol
Adrenaline,C6H30N5O0,554.31,N/A,675.648,Lipid
Aspirin,C9H11N3O6,487.18,N/A,721.17,Alkaloid
Aspirin,C8H19N0O7,901.44,13.23,794.227,Neurotransmitter
Dopamine,C6H28N5O2,273.3,11.56,417.6,Alcohol
Cholesterol,C14H3N3O5,196.09,2.66,422.349,Hormone
Adrenaline,C20H37N5O1,681.62,1.5,927.594,Alcohol
Adrenaline,C5H18N3O4,283.06,N/A,516.851,Lipid
Adrenaline,C8H32N3O7,330.97,3.15,387.29,Nucleotide
Glucose,C19H39N0O3,949.94,12.94,432.196,Lipid
Caffeine,C11H25N2O6,296.3,3.64,208.325,Carbohydrate
Caffeine,C19H32N1O8,609.51,1.13,784.066,Alcohol
Adenosine triphosphate,C4H35N5O10,246.67,2.52,598.941,Organic Compound
Aspirin,C13H8N4O2,66.95,2.96,572.097,Neurotransmitter
Dopamine,C5H17N5O8,876.12,12.9,584.786,Alcohol
Adrenaline,C3H20N0O9,289.36,N/A,707.708,Alcohol
Ethanol,C18H31N5O9,118.26,1.66,671.686,Organic Compound
Glucose,C19H26N4O10,50.11,4.93,634.825,Alkaloid
Dopamine,C11H2N2O0,246.15,5.25,495.753,Alcohol
Urea,C12H20N2O10,533.6,4.28,285.267,Alkaloid
Adenosine triphosphate,C14H21N4O6,945.29,7.22,606.515,Carbohydrate
Dopamine,C3H1N2O5,823.53,10.42,28.754,Nucleotide
Dopamine,C19H21N3O3,824.12,4.91,400.958,Hormone
Caffeine,C10H9N3O8,605.8,8.29,428.822,Lipid
Ethanol,C14H15N5O0,595.28,N/A,948.122,Alkaloid
Ethanol,C12H36N1O8,335.29,3.75,536.381,Carbohydrate
Caffeine,C9H7N1O0,782.61,13.31,479.402,Amide
Aspirin,C14H30N1O3,442.32,N/A,746.21,Alkaloid
Aspirin,C16H15N0O2,740.55,6.23,793.775,Neurotransmitter
Glucose,C18H35N3O3,943.08,11.7,401.325,Organic Compound
Dopamine,C13H30N2O5,668.18,7.6,889.483,Alcohol
Dopamine,C20H25N4O2,783.45,N/A,291.513,Alkaloid
Urea,C13H2N1O5,955.51,4.74,269.737,Amide
Aspirin,C18H27N4O2,550.48,11.39,326.093,Alkaloid
Ethanol,C17H30N1O9,582.08,5.65,221.226,Nucleotide
Adrenaline,C11H15N1O2,267.35,N/A,725.065,Carbohydrate
Ethanol,C9H39N1O3,814.37,10.06,656.868,Neurotransmitter
Adenosine triphosphate,C12H2N4O4,757.39,7.69,861.983,Alcohol
Urea,C8H10N3O9,570.69,12.22,575.883,Hormone
Caffeine,C3H13N4O7,239.19,7.87,402.64,Neurotransmitter
Aspirin,C3H9N0O8,649.14,8.89,645.028,Alkaloid
Caffeine,C18H35N0O1,120.78,7.83,517.157,Neurotransmitter
Caffeine,C10H25N5O5,864.37,N/A,445.203,Carbohydrate
Adenosine triphosphate,C16H25N0O0,451.79,9.1,847.353,Carbohydrate
Cholesterol,C6H13N2O7,757.76,N/A,276.368,Organic Compound
Adrenaline,C12H5N5O2,899.89,13.3,23.683,Carbohydrate
Urea,C15H20N4O9,563.41,8.95,379.976,Nucleotide
Caffeine,C16H35N0O9,201.53,8.53,839.801,Hormone
Cholesterol,C3H23N0O9,831.25,3.66,683.808,Amide
Serotonin,C7H17N5O5,106.32,12.27,980.553,Lipid
Glucose,C14H8N1O1,748.66,1.7,792.685,Alcohol
Adrenaline,C15H38N5O9,714.2,7.53,479.53,Organic Compound
Adenosine triphosphate,C5H9N2O7,536.44,6.05,282.58,Organic Compound
Adenosine triphosphate,C10H4N2O10,189.26,2.23,359.697,Hormone
Aspirin,C2H10N1O8,857.38,13.2,368.787,Alkaloid
Cholesterol,C10H36N5O5,241.62,9.35,529.12,Neurotransmitter
Aspirin,C2H29N5O8,827.83,6.71,916.019,Nucleotide
Glucose,C18H35N5O10,678.47,13.98,167.174,Alkaloid
Urea,C19H16N4O3,150.6,11.32,162.003,Organic Compound
Dopamine,C13H38N1O4,972.89,5.47,869.761,Alkaloid
Serotonin,C19H7N0O2,714.42,N/A,344.261,Alcohol
Dopamine,C11H6N3O4,971.94,2.82,102.018,Alcohol
Cholesterol,C13H29N5O0,953.5,N/A,934.581,Organic Compound
Ethanol,C13H31N2O2,964.92,2.5,697.164,Lipid
Caffeine,C16H1N5O10,820.99,7.21,437.51,Organic Compound
Dopamine,C19H4N0O7,523.47,8.89,412.081,Hormone
Urea,C13H26N5O10,62.6,4.16,883.266,Organic Compound
Glucose,C17H1N0O6,237.47,9.02,943.805,Hormone
Cholesterol,C13H9N1O10,280.76,7.47,444.914,Alkaloid
Cholesterol,C19H30N2O3,127.23,3.25,946.302,Nucleotide
Adenosine triphosphate,C17H5N4O4,456.96,5.01,312.878,Carbohydrate
Ethanol,C3H40N1O2,325.33,1.5,61.81,Nucleotide
Adenosine triphosphate,C2H30N4O10,423.03,4.99,971.025,Amide
Glucose,C16H17N3O9,912.63,10.78,137.306,Neurotransmitter
Dopamine,C12H35N0O8,159.27,1.39,628.824,Amide
Caffeine,C5H1N5O7,67.42,4.53,5.25,Alcohol
Serotonin,C16H35N5O10,962.65,4.43,941.274,Lipid
Caffeine,C11H34N4O4,578.56,3.39,775.61,Alcohol
Cholesterol,C20H10N1O10,709.59,13.27,547.797,Nucleotide
Serotonin,C15H5N4O6,343.02,11.38,317.487,Alkaloid
Ethanol,C3H16N1O6,530.14,2.63,4.164,Nucleotide
Adrenaline,C17H33N1O9,673.18,10.29,895.402,Nucleotide
Caffeine,C15H29N1O6,362.49,9.47,776.271,Alcohol
Dopamine,C3H12N4O2,569.22,5.38,8.056,Hormone
Adenosine triphosphate,C3H1N2O3,967.26,7.42,200.696,Amide
Ethanol,C8H20N0O5,471.0,11.34,967.716,Nucleotide
Serotonin,C3H30N2O7,504.84,13.46,126.226,Amide
Urea,C19H27N0O1,106.05,7.29,932.661,Nucleotide
Adenosine triphosphate,C20H29N2O9,320.27,10.12,283.613,Alkaloid
Adrenaline,C19H18N1O3,953.96,N/A,744.777,Neurotransmitter
Adrenaline,C9H14N5O6,973.06,3.23,785.686,Organic Compound
Caffeine,C1H10N5O8,373.73,9.87,672.656,Carbohydrate
Cholesterol,C12H16N0O6,351.48,1.54,847.931,Neurotransmitter
Cholesterol,C17H1N1O1,620.28,7.29,227.915,Organic Compound
Cholesterol,C13H33N3O9,536.89,11.54,752.747,Lipid
Serotonin,C20H20N0O4,739.5,1.36,402.077,Hormone
Dopamine,C6H10N0O2,664.78,2.34,726.184,Organic Compound
Adrenaline,C13H17N2O9,551.23,4.43,629.888,Organic Compound
Caffeine,C11H14N3O9,754.53,11.71,920.159,Nucleotide
Adrenaline,C1H12N2O9,479.68,10.72,823.15,Carbohydrate
Adrenaline,C6H4N3O8,839.99,13.53,753.261,Lipid
Dopamine,C3H27N4O4,244.2,8.06,572.686,Carbohydrate
Ethanol,C1H20N4O6,485.49,9.03,580.658,Carbohydrate
Adrenaline,C19H5N5O1,692.79,N/A,890.97,Lipid
Caffeine,C19H9N3O4,930.84,11.19,647.35,Lipid
Serotonin,C13H17N0O1,633.66,12.79,426.931,Carbohydrate
Ethanol,C14H16N1O9,598.59,N/A,618.257,Carbohydrate
Urea,C15H15N3O2,410.62,7.17,22.022,Neurotransmitter
Ethanol,C14H5N1O3,486.38,N/A,767.748,Carbohydrate
Caffeine,C11H2N3O10,342.21,10.06,656.301,Amide
Aspirin,C13H5N3O4,810.38,4.54,583.602,Organic Compound
Cholesterol,C4H14N4O0,753.11,2.07,118.308,Amide
Cholesterol,C7H38N3O9,681.36,6.12,358.198,Neurotransmitter
Serotonin,C13H39N2O4,710.77,6.64,527.217,Neurotransmitter
Serotonin,C12H32N3O2,779.77,11.43,585.049,Organic Compound
Adenosine triphosphate,C16H5N2O9,119.66,N/A,486.185,Alcohol
Aspirin,C12H12N0O5,323.51,N/A,896.057,Amide
Dopamine,C4H25N1O7,558.46,10.24,270.508,Neurotransmitter
Adrenaline,C16H25N5O10,806.7,7.3,336.837,Carbohydrate
Ethanol,C5H15N3O0,703.29,2.49,773.372,Carbohydrate
Adrenaline,C20H9N2O10,725.07,10.55,401.924,Amide
Cholesterol,C17H16N1O0,218.43,11.31,876.5,Alcohol
Adrenaline,C18H1N1O10,722.81,2.59,937.989,Alcohol
Glucose,C6H1N4O6,182.34,11.31,26.88,Organic Compound
Aspirin,C19H32N1O7,991.22,N/A,388.159,Alcohol
Urea,C20H7N1O4,579.07,N/A,766.9,Alkaloid
Adenosine triphosphate,C14H29N3O1,376.77,N/A,713.382,Carbohydrate
Adenosine triphosphate,C6H3N5O9,658.13,5.81,854.138,Carbohydrate
Urea,C19H12N5O10,971.73,1.28,891.462,Organic Compound
Cholesterol,C3H33N3O9,254.37,N/A,217.378,Organic Compound
Aspirin,C4H13N5O3,888.28,6.4,267.01,Organic Compound
Urea,C17H35N3O7,395.75,9.41,597.384,Lipid
Serotonin,C20H30N4O0,448.78,11.13,891.579,Lipid
Ethanol,C18H9N2O4,156.77,4.23,906.698,Alcohol
Glucose,C13H13N2O4,103.94,5.6,221.384,Alkaloid
Dopamine,C15H24N1O3,121.13,7.99,778.204,Amide
Adrenaline,C5H8N3O0,600.26,7.97,487.504,Nucleotide
Adenosine triphosphate,C3H2N3O3,723.81,N/A,977.577,Carbohydrate
Aspirin,C4H38N0O8,787.0,7.13,717.737,Hormone
Serotonin,C5H40N4O0,281.95,1.11,974.434,Neurotransmitter
Ethanol,C10H1N1O0,611.17,9.45,43.615,Nucleotide
Serotonin,C2H19N0O2,995.52,N/A,977.765,Hormone
Adenosine triphosphate,C5H6N4O8,804.74,3.88,83.618,Amide
Cholesterol,C20H1N4O6,915.91,10.07,904.364,Carbohydrate
Adrenaline,C3H39N4O9,696.55,3.39,277.98,Alcohol
Caffeine,C7H33N0O3,348.71,3.23,206.677,Amide
Caffeine,C6H11N4O9,845.1,3.23,672.315,Organic Compound
Adenosine triphosphate,C6H25N1O5,156.47,7.97,780.882,Carbohydrate
Caffeine,C18H23N3O7,970.92,8.01,241.276,Nucleotide
Serotonin,C15H24N2O7,269.41,N/A,555.341,Lipid
Dopamine,C1H9N3O8,170.15,11.58,565.554,Neurotransmitter
Caffeine,C18H39N0O6,243.42,11.53,702.76,Alcohol
Adrenaline,C11H21N4O6,882.44,12.32,373.118,Alkaloid
Dopamine,C4H9N3O1,534.46,N/A,23.459,Alkaloid
Glucose,C16H28N3O3,779.98,10.39,406.233,Alcohol
Serotonin,C1H37N4O4,442.8,11.68,961.951,Nucleotide
Urea,C20H40N2O10,496.55,10.79,825.46,Hormone
Ethanol,C12H18N1O10,671.42,9.09,80.587,Lipid
Glucose,C20H40N3O4,929.78,11.59,541.246,Amide
Urea,C6H25N2O1,127.03,N/A,557.37,Lipid
Glucose,C7H39N3O1,893.26,11.33,986.917,Organic Compound
Serotonin,C8H29N4O10,604.6,10.73,97.751,Organic Compound
Adenosine triphosphate,C6H24N4O1,881.29,N/A,559.254,Carbohydrate
Adenosine triphosphate,C9H32N4O7,527.93,10.51,471.95,Alcohol
Adrenaline,C6H27N1O0,433.0,2.51,367.87,Alcohol
Adrenaline,C9H23N1O10,483.69,7.81,133.707,Alcohol
Ethanol,C20H28N5O1,384.57,10.24,142.324,Neurotransmitter
Adrenaline,C6H37N4O10,402.48,12.62,286.533,Amide
Serotonin,C9H8N0O7,658.77,13.8,481.936,Alcohol
Adrenaline,C12H39N4O0,124.9,6.52,978.277,Organic Compound
Adrenaline,C15H26N1O4,976.98,9.65,585.173,Neurotransmitter
Cholesterol,C6H4N3O2,163.47,12.77,206.126,Neurotransmitter
Caffeine,C14H17N5O3,589.6,N/A,775.108,Nucleotide
Serotonin,C20H20N3O1,681.93,13.23,757.577,Alkaloid
Aspirin,C11H14N0O3,232.4,13.59,947.787,Lipid
Serotonin,C6H32N1O9,308.15,13.32,846.642,Alkaloid
Cholesterol,C7H34N0O9,242.47,N/A,348.957,Alkaloid
Cholesterol,C3H30N2O9,761.74,5.95,416.734,Lipid
Adenosine triphosphate,C3H39N5O4,802.97,6.64,704.604,Neurotransmitter
Ethanol,C10H29N3O7,973.05,3.53,762.433,Alcohol
Adrenaline,C12H19N3O6,894.21,9.3,873.623,Amide
Dopamine,C4H32N1O1,230.4,4.07,524.713,Amide
Cholesterol,C5H26N4O3,84.21,N/A,953.889,Carbohydrate
Caffeine,C2H3N4O3,80.01,N/A,722.908,Carbohydrate
Ethanol,C16H20N2O7,120.63,10.36,678.928,Carbohydrate
Glucose,C15H6N4O2,442.19,9.34,565.622,Neurotransmitter
Cholesterol,C15H34N2O7,207.92,N/A,832.272,Alcohol
Adrenaline,C4H38N2O8,694.38,7.15,300.983,Hormone
Ethanol,C3H10N3O6,714.19,8.47,773.526,Alcohol
Glucose,C11H19N5O9,341.79,12.84,977.497,Organic Compound
Glucose,C1H29N5O5,642.63,N/A,286.134,Organic Compound
Serotonin,C13H1N4O5,802.74,N/A,96.684,Nucleotide
Dopamine,C6H21N2O1,821.29,11.82,250.528,Hormone
Glucose,C10H24N4O0,125.99,3.15,341.821,Amide
Adrenaline,C20H38N1O3,388.41,12.72,893.058,Organic Compound
Adrenaline,C8H24N5O4,448.79,5.65,778.908,Amide
Adrenaline,C11H6N0O8,751.31,7.92,590.344,Alkaloid
Ethanol,C7H4N1O5,94.34,10.02,573.633,Nucleotide
Glucose,C17H26N5O1,781.82,3.25,548.677,Organic Compound
Adrenaline,C8H2N1O10,649.33,13.42,739.953,Alcohol
Cholesterol,C8H18N2O6,65.96,7.39,961.733,Carbohydrate
Aspirin,C9H13N2O2,264.29,N/A,746.64,Organic Compound
Caffeine,C8H32N0O1,787.92,N/A,439.614,Amide
Adrenaline,C2H6N5O5,278.0,8.79,346.569,Lipid
Ethanol,C2H34N5O2,287.58,5.43,294.247,Lipid
Glucose,C12H34N0O4,221.5,11.96,382.299,Alcohol
Glucose,C16H5N0O7,246.75,N/A,63.796,Nucleotide
Adrenaline,C12H30N3O6,185.03,7.55,446.432,Nucleotide
Cholesterol,C12H35N5O1,120.28,7.28,482.675,Alcohol
Serotonin,C12H39N2O4,413.96,1.42,447.199,Hormone
Cholesterol,C12H34N3O0,390.83,N/A,33.887,Alkaloid
Aspirin,C7H33N3O9,497.88,6.16,441.266,Lipid
Serotonin,C19H25N4O9,937.24,N/A,353.621,Neurotransmitter
Adenosine triphosphate,C4H23N4O2,433.28,10.8,979.214,Organic Compound
Urea,C4H38N3O1,99.58,5.36,821.79,Hormone
Dopamine,C7H22N3O1,737.02,6.44,956.704,Nucleotide
Glucose,C16H16N3O8,602.08,13.86,316.546,Alcohol
Urea,C15H32N0O7,58.43,10.51,473.438,Hormone
Cholesterol,C2H18N4O10,920.74,11.67,965.279,Alkaloid
Aspirin,C16H29N5O5,736.43,N/A,740.076,Alkaloid
Ethanol,C4H19N1O7,273.6,11.21,548.074,Carbohydrate
