compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H33N3O7,465.21,5.79,641.238,Organic Compound
Adenosine triphosphate,C18H10N1O1,168.8,10.44,655.404,Alkaloid
Serotonin,C11H33N0O8,913.42,6.42,937.458,Alcohol
Adenosine triphosphate,C7H3N1O1,91.89,11.65,2.718,Nucleotide
Urea,C17H26N2O0,524.09,2.64,358.846,Carbohydrate
Serotonin,C19H32N0O5,597.91,1.11,703.06,Nucleotide
Urea,C4H2N2O1,883.29,1.75,391.265,Nucleotide
Adrenaline,C8H38N1O6,303.23,4.31,58.34,Hormone
Ethanol,C14H6N4O10,608.36,9.84,454.258,Carbohydrate
Adrenaline,C17H7N5O9,225.77,11.03,973.399,Amide
Aspirin,C7H31N5O5,393.36,7.69,281.035,Hormone
Cholesterol,C18H13N0O7,700.46,10.46,421.47,Neurotransmitter
Cholesterol,C15H7N4O10,618.29,N/A,779.143,Lipid
Caffeine,C17H15N5O1,714.14,13.15,210.74,Organic Compound
Aspirin,C8H26N0O10,438.39,6.36,385.235,Hormone
Dopamine,C14H33N1O7,371.66,10.61,509.044,Nucleotide
Caffeine,C1H29N4O2,254.85,N/A,247.175,Alkaloid
Serotonin,C14H25N0O3,515.33,7.82,243.796,Lipid
Cholesterol,C8H20N5O5,521.53,10.67,673.055,Organic Compound
Caffeine,C5H21N0O3,584.54,5.11,624.934,Alkaloid
Dopamine,C19H4N2O10,729.39,1.07,736.043,Alkaloid
Urea,C2H21N3O9,118.54,13.94,900.832,Nucleotide
Cholesterol,C18H22N0O6,934.2,4.53,363.827,Hormone
Caffeine,C8H23N4O0,772.55,1.82,422.261,Organic Compound
Serotonin,C2H39N2O7,151.04,N/A,253.138,Nucleotide
Cholesterol,C15H19N5O4,985.17,7.33,705.043,Hormone
Adrenaline,C7H8N5O6,977.47,10.63,80.597,Neurotransmitter
Dopamine,C2H24N0O9,613.27,N/A,513.343,Neurotransmitter
Adenosine triphosphate,C7H11N1O4,198.01,N/A,830.635,Hormone
Aspirin,C12H21N0O3,808.91,8.53,503.232,Lipid
Dopamine,C1H18N1O9,533.82,1.36,869.158,Alkaloid
Adrenaline,C6H39N2O5,564.87,N/A,513.201,Hormone
Glucose,C3H19N3O2,317.13,6.98,370.612,Lipid
Urea,C13H30N5O10,207.32,6.45,370.568,Alcohol
Adrenaline,C9H18N5O10,185.98,2.07,406.122,Organic Compound
Glucose,C13H35N3O0,443.09,9.29,194.297,Hormone
Urea,C3H34N4O3,567.64,N/A,214.742,Lipid
Adenosine triphosphate,C8H6N1O10,660.45,10.81,248.395,Amide
Aspirin,C2H2N5O3,640.5,10.66,532.759,Alcohol
Adenosine triphosphate,C5H23N5O7,559.51,N/A,194.249,Neurotransmitter
Caffeine,C10H14N1O1,215.58,8.16,89.594,Organic Compound
Adrenaline,C13H9N1O6,912.39,13.08,102.545,Organic Compound
Ethanol,C12H5N1O6,300.89,10.94,766.395,Neurotransmitter
Cholesterol,C3H4N0O9,392.32,11.63,615.172,Alcohol
Ethanol,C4H4N2O2,977.85,4.19,767.826,Alcohol
Adenosine triphosphate,C10H28N0O5,604.87,8.77,495.378,Carbohydrate
Caffeine,C15H30N4O6,283.34,12.1,828.869,Lipid
Serotonin,C5H19N5O10,736.79,8.83,50.369,Neurotransmitter
Aspirin,C5H25N3O1,134.11,6.79,51.207,Nucleotide
Adenosine triphosphate,C3H39N2O2,537.47,11.88,586.732,Alcohol
Serotonin,C2H39N4O6,466.84,4.12,959.942,Neurotransmitter
Caffeine,C17H6N1O0,666.26,12.09,627.356,Amide
Caffeine,C18H6N0O6,589.32,13.87,725.743,Organic Compound
Serotonin,C15H10N5O5,974.93,6.44,942.529,Nucleotide
Cholesterol,C20H16N4O2,289.0,8.15,234.548,Carbohydrate
Caffeine,C9H11N4O9,976.54,2.3,961.755,Carbohydrate
Caffeine,C13H39N1O3,943.09,13.25,178.477,Lipid
Aspirin,C16H20N3O0,300.57,7.27,626.088,Alcohol
Serotonin,C20H39N4O9,758.9,3.75,16.033,Alcohol
Dopamine,C10H21N0O10,205.05,8.58,415.323,Alkaloid
Serotonin,C9H30N0O3,183.51,4.84,74.017,Alcohol
Urea,C7H27N1O8,444.55,5.95,20.536,Lipid
Aspirin,C20H3N1O5,136.56,N/A,669.519,Amide
Caffeine,C18H26N3O2,369.9,12.12,754.656,Alcohol
Adrenaline,C5H29N4O2,988.48,7.35,28.634,Alcohol
Adenosine triphosphate,C10H33N1O2,599.05,4.13,58.063,Alcohol
Urea,C13H18N4O6,349.86,3.73,891.555,Hormone
Serotonin,C11H18N2O5,404.12,7.58,118.868,Amide
Adenosine triphosphate,C1H4N1O6,51.83,2.16,86.713,Organic Compound
Ethanol,C17H34N5O8,457.09,5.53,198.951,Nucleotide
Aspirin,C15H1N2O0,352.81,13.93,151.842,Alcohol
Aspirin,C19H16N0O4,589.63,7.13,142.064,Organic Compound
Dopamine,C6H35N2O4,702.73,2.01,57.525,Organic Compound
Urea,C17H31N2O3,140.94,12.35,474.115,Lipid
Dopamine,C3H15N1O9,365.77,3.9,193.218,Lipid
Glucose,C14H20N2O1,57.38,3.22,627.412,Nucleotide
Glucose,C11H13N4O8,633.83,5.36,232.904,Alcohol
Urea,C6H8N1O2,521.45,3.0,487.784,Carbohydrate
Ethanol,C7H12N5O10,708.15,6.44,390.578,Hormone
Glucose,C2H12N1O8,316.41,10.49,776.296,Hormone
Glucose,C7H33N3O10,126.26,6.05,194.197,Alkaloid
Dopamine,C11H30N5O3,387.87,10.34,389.322,Carbohydrate
Cholesterol,C3H31N2O1,180.94,1.24,873.778,Lipid
Cholesterol,C15H39N2O4,173.73,8.59,322.021,Alkaloid
Dopamine,C4H26N0O6,280.36,2.54,283.03,Organic Compound
Caffeine,C19H1N3O6,420.55,7.4,322.519,Alcohol
Adrenaline,C1H32N0O2,205.15,9.28,847.43,Hormone
Aspirin,C16H37N0O0,550.45,N/A,488.938,Carbohydrate
Urea,C20H31N5O0,486.93,8.41,195.457,Alkaloid
