compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C5H27N5O1,69.12,N/A,65.152,Amide
Adenosine triphosphate,C7H9N4O5,519.66,11.5,66.249,Hormone
Dopamine,C10H26N1O1,206.24,5.33,973.27,Lipid
Dopamine,C20H37N4O2,235.52,3.16,541.533,Alcohol
Adenosine triphosphate,C13H23N5O4,519.96,N/A,415.452,Carbohydrate
Adrenaline,C18H12N3O2,881.76,6.45,792.042,Nucleotide
Glucose,C10H9N5O8,787.96,2.17,58.29,Alcohol
Urea,C12H24N2O4,846.42,7.38,702.182,Amide
Adrenaline,C5H28N4O0,212.96,8.53,150.901,Alkaloid
Adenosine triphosphate,C3H31N0O3,598.43,9.73,765.035,Carbohydrate
Cholesterol,C17H26N1O10,166.44,N/A,711.888,Amide
Cholesterol,C2H22N2O3,835.72,2.14,784.71,Amide
Glucose,C20H14N4O1,379.73,2.99,636.143,Carbohydrate
Adrenaline,C18H16N2O1,634.1,N/A,287.337,Alkaloid
Adenosine triphosphate,C1H4N1O3,215.33,N/A,371.161,Alcohol
Glucose,C14H16N5O3,450.11,5.59,199.844,Lipid
Adenosine triphosphate,C12H3N1O0,783.07,6.72,83.727,Hormone
Adenosine triphosphate,C5H36N5O7,131.32,11.82,19.818,Lipid
Glucose,C12H18N5O2,908.54,N/A,975.34,Alcohol
Serotonin,C20H1N5O5,342.26,10.37,143.255,Lipid
Dopamine,C1H4N4O9,987.1,5.63,366.38,Organic Compound
Cholesterol,C6H24N3O1,163.28,N/A,925.657,Alcohol
Adrenaline,C15H40N5O6,720.08,4.91,161.348,Amide
Serotonin,C3H10N4O0,448.94,9.19,456.982,Hormone
Ethanol,C6H13N1O4,241.41,N/A,755.032,Alcohol
Adenosine triphosphate,C15H10N5O5,533.26,7.42,939.983,Alcohol
Adrenaline,C16H36N2O9,279.38,N/A,36.774,Lipid
Ethanol,C14H35N3O5,656.92,10.41,301.365,Organic Compound
Adrenaline,C5H9N1O2,682.83,4.1,151.876,Lipid
Adrenaline,C7H35N4O6,220.78,N/A,583.486,Nucleotide
Serotonin,C8H30N0O0,733.76,1.4,861.955,Organic Compound
Glucose,C17H3N0O4,784.84,2.62,519.68,Organic Compound
Cholesterol,C16H26N0O10,459.29,1.56,348.468,Organic Compound
Serotonin,C15H40N2O2,385.11,1.1,91.073,Amide
Urea,C12H37N5O8,66.72,4.08,469.32,Neurotransmitter
Urea,C2H25N4O2,797.63,N/A,769.99,Lipid
Aspirin,C6H25N2O9,935.34,11.91,958.957,Lipid
Glucose,C3H26N3O8,973.09,7.9,939.322,Organic Compound
Adenosine triphosphate,C17H20N1O8,545.8,6.47,156.535,Amide
Urea,C13H36N3O5,487.75,2.66,812.982,Lipid
Adenosine triphosphate,C15H6N2O0,815.56,2.5,588.137,Lipid
Adenosine triphosphate,C13H11N2O10,531.28,1.91,158.972,Neurotransmitter
Glucose,C20H14N2O1,853.02,2.69,981.691,Amide
Adenosine triphosphate,C1H2N3O0,164.35,5.72,843.42,Nucleotide
Adenosine triphosphate,C19H10N0O1,102.24,N/A,954.987,Neurotransmitter
Dopamine,C4H12N2O2,784.1,6.76,680.549,Organic Compound
Urea,C1H22N2O10,903.43,1.15,422.133,Alcohol
Dopamine,C2H23N5O6,169.35,1.37,875.985,Nucleotide
Glucose,C6H16N4O0,424.88,5.65,115.556,Alkaloid
Ethanol,C5H28N0O7,237.86,8.22,118.298,Alkaloid
Urea,C15H31N3O4,294.81,2.07,624.322,Alkaloid
Caffeine,C11H11N1O7,253.76,N/A,467.816,Carbohydrate
Ethanol,C7H7N2O0,269.46,N/A,263.846,Alcohol
Aspirin,C11H5N5O2,799.99,6.3,226.224,Amide
Dopamine,C12H16N0O1,284.61,N/A,522.447,Neurotransmitter
Dopamine,C13H24N0O7,503.91,N/A,754.677,Nucleotide
Aspirin,C2H20N3O7,106.95,N/A,150.776,Alcohol
Dopamine,C6H3N2O2,481.22,3.97,518.2,Hormone
