compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C11H2N3O6,669.05,1.69,667.406,Amide
Adenosine triphosphate,C11H3N4O4,714.12,N/A,465.722,Organic Compound
Adenosine triphosphate,C16H38N0O8,98.99,N/A,173.259,Amide
Ethanol,C19H22N2O4,880.86,11.63,478.291,Nucleotide
Glucose,C14H27N3O3,447.87,10.05,316.593,Carbohydrate
Serotonin,C14H10N5O9,172.06,2.36,470.48,Neurotransmitter
Dopamine,C13H4N1O4,762.47,N/A,820.479,Nucleotide
Cholesterol,C18H28N5O8,187.0,1.92,963.802,Organic Compound
Adenosine triphosphate,C15H28N3O5,718.65,6.83,175.315,Nucleotide
Dopamine,C1H25N3O1,78.85,N/A,973.71,Carbohydrate
Glucose,C5H14N5O1,396.41,7.59,252.819,Amide
Glucose,C3H38N0O9,177.26,2.15,900.242,Nucleotide
Caffeine,C2H23N5O6,243.02,8.85,969.503,Lipid
Glucose,C2H21N3O7,703.71,N/A,199.395,Lipid
Ethanol,C11H24N5O7,84.67,N/A,196.37,Carbohydrate
Dopamine,C10H10N0O6,759.27,N/A,102.613,Neurotransmitter
Urea,C3H33N3O9,711.91,2.1,688.107,Amide
Cholesterol,C17H13N1O2,184.46,7.87,682.682,Lipid
Serotonin,C6H16N2O9,178.48,4.67,547.174,Lipid
Adrenaline,C9H13N5O6,474.53,9.3,303.664,Nucleotide
Serotonin,C8H3N4O0,509.3,8.97,567.85,Organic Compound
Caffeine,C11H40N0O5,418.73,10.18,250.71,Nucleotide
Cholesterol,C10H40N2O0,521.37,1.01,103.706,Amide
Adrenaline,C8H23N3O6,413.26,5.27,188.802,Nucleotide
Cholesterol,C9H28N1O8,831.03,N/A,535.473,Amide
Adrenaline,C14H5N3O1,462.25,N/A,277.688,Nucleotide
Cholesterol,C5H31N5O2,532.45,4.09,854.905,Neurotransmitter
Cholesterol,C1H37N3O9,382.22,8.57,13.458,Hormone
Urea,C4H1N3O5,571.37,6.05,292.674,Alkaloid
Serotonin,C2H32N4O5,856.3,11.26,165.624,Hormone
Serotonin,C3H18N2O8,814.18,3.1,603.685,Lipid
Urea,C7H37N5O9,444.93,8.72,478.195,Neurotransmitter
Serotonin,C17H25N2O5,260.41,6.86,838.217,Organic Compound
Glucose,C14H4N1O5,263.56,11.03,112.037,Organic Compound
Urea,C6H14N2O10,668.54,1.53,964.447,Amide
Adenosine triphosphate,C6H22N0O8,934.73,13.25,401.16,Carbohydrate
Urea,C13H37N1O1,421.77,N/A,534.179,Neurotransmitter
Glucose,C10H2N0O2,469.75,1.33,707.021,Amide
Caffeine,C13H29N5O7,373.42,1.9,86.713,Organic Compound
Urea,C11H29N5O6,234.3,12.52,655.966,Organic Compound
Cholesterol,C19H38N3O6,327.14,10.64,387.608,Nucleotide
Cholesterol,C1H7N5O6,835.66,8.31,136.577,Organic Compound
Caffeine,C6H28N0O4,364.26,9.45,493.399,Alkaloid
Urea,C11H5N4O1,294.67,4.95,125.673,Alcohol
Serotonin,C17H2N5O5,404.23,2.07,148.464,Amide
Cholesterol,C19H33N1O7,451.76,1.38,865.769,Carbohydrate
Aspirin,C19H39N3O1,712.38,10.68,567.166,Amide
Caffeine,C5H4N1O1,742.34,11.74,774.473,Lipid
Adenosine triphosphate,C3H36N1O1,723.76,10.48,338.631,Carbohydrate
Urea,C11H24N1O5,906.69,3.4,558.187,Alcohol
Dopamine,C3H32N2O5,546.95,10.61,902.213,Nucleotide
Adenosine triphosphate,C11H6N0O8,414.94,6.6,789.563,Alkaloid
Glucose,C20H17N1O7,555.48,13.34,413.711,Alkaloid
Adrenaline,C9H13N5O0,507.43,13.05,943.831,Alkaloid
