compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H9N3O0,262.85,10.97,896.642,Lipid
Dopamine,C18H10N0O7,433.59,4.71,30.21,Lipid
Serotonin,C9H2N5O10,848.87,3.76,702.122,Carbohydrate
Ethanol,C2H37N4O5,390.43,2.4,204.839,Alkaloid
Dopamine,C16H7N5O3,912.82,13.32,457.536,Amide
Adenosine triphosphate,C17H19N0O7,522.61,1.17,319.625,Hormone
Dopamine,C4H22N3O3,897.99,N/A,687.035,Alcohol
Adrenaline,C11H21N1O8,410.19,10.48,204.058,Nucleotide
Adenosine triphosphate,C17H38N0O6,365.62,N/A,223.176,Nucleotide
Ethanol,C1H4N2O0,85.1,1.84,826.453,Hormone
Serotonin,C5H29N3O4,821.9,4.81,287.433,Amide
Cholesterol,C19H13N1O9,215.43,11.7,996.889,Alkaloid
Caffeine,C13H23N1O0,717.91,10.01,772.435,Carbohydrate
Urea,C3H16N4O7,834.48,7.93,172.963,Carbohydrate
Caffeine,C2H33N3O7,107.59,10.37,343.724,Amide
Ethanol,C7H4N5O9,924.41,10.71,434.326,Lipid
Cholesterol,C17H13N3O9,75.03,N/A,371.531,Alcohol
Urea,C1H11N5O8,949.89,8.52,723.084,Alkaloid
Dopamine,C5H19N3O2,659.05,10.15,549.719,Alcohol
Glucose,C10H19N0O0,544.88,N/A,540.494,Organic Compound
Cholesterol,C10H4N1O0,806.35,1.34,530.156,Carbohydrate
Aspirin,C9H3N5O4,356.2,11.95,342.193,Lipid
Glucose,C18H4N5O3,385.91,10.53,216.76,Organic Compound
Dopamine,C18H3N2O0,646.28,12.22,2.89,Carbohydrate
Cholesterol,C17H32N0O4,70.46,12.64,914.59,Carbohydrate
Glucose,C16H40N0O5,393.04,11.67,72.671,Nucleotide
Adrenaline,C3H8N4O6,210.0,4.37,696.634,Hormone
Serotonin,C15H23N4O0,498.64,2.0,394.992,Alcohol
Ethanol,C11H32N3O10,200.64,9.3,603.198,Alkaloid
Ethanol,C19H35N5O6,737.35,11.91,992.308,Nucleotide
Cholesterol,C5H17N2O0,499.56,9.79,135.787,Alcohol
Adrenaline,C18H5N5O2,593.79,1.12,933.289,Lipid
Adrenaline,C15H22N2O10,84.42,N/A,448.588,Nucleotide
Ethanol,C8H25N2O6,607.19,9.92,375.881,Organic Compound
Adenosine triphosphate,C15H24N1O1,974.58,8.27,752.784,Neurotransmitter
Adenosine triphosphate,C2H18N2O2,847.23,11.82,479.433,Alkaloid
Adrenaline,C8H34N2O8,203.09,9.69,777.736,Organic Compound
Adenosine triphosphate,C3H8N5O10,129.8,12.77,971.489,Organic Compound
Adenosine triphosphate,C14H11N4O4,232.02,4.59,398.743,Neurotransmitter
Ethanol,C13H24N0O10,406.55,5.84,435.687,Neurotransmitter
Adrenaline,C8H25N2O9,297.82,9.96,524.191,Neurotransmitter
Adenosine triphosphate,C14H21N5O6,428.43,5.74,917.983,Organic Compound
Urea,C3H30N5O8,350.52,3.8,363.735,Alkaloid
Cholesterol,C15H19N2O7,852.58,8.17,929.714,Lipid
Dopamine,C2H35N0O10,365.64,5.61,237.807,Lipid
Adenosine triphosphate,C15H10N3O1,635.65,11.35,674.423,Lipid
Aspirin,C4H20N2O8,723.81,11.88,902.525,Lipid
Caffeine,C8H22N2O9,191.99,6.18,763.527,Hormone
Glucose,C6H35N4O8,337.42,8.45,408.004,Alcohol
Dopamine,C20H13N5O3,750.29,10.51,510.643,Alkaloid
Serotonin,C16H26N2O7,582.43,2.2,579.607,Alkaloid
Dopamine,C8H37N1O9,297.2,N/A,382.928,Organic Compound
Cholesterol,C14H16N5O6,683.19,4.27,87.762,Lipid
Aspirin,C9H27N3O10,323.49,6.59,112.929,Alcohol
Serotonin,C15H21N1O1,509.91,N/A,330.817,Hormone
Aspirin,C11H27N0O5,137.36,10.71,2.971,Amide
Cholesterol,C12H35N4O8,348.23,3.04,724.378,Alcohol
Caffeine,C14H23N0O3,162.45,4.82,821.001,Carbohydrate
Urea,C7H4N2O4,317.36,9.37,436.467,Amide
Aspirin,C12H31N3O8,737.91,8.85,423.054,Hormone
Cholesterol,C18H18N4O3,830.94,8.17,591.066,Organic Compound
Cholesterol,C3H20N0O9,368.7,8.66,987.954,Nucleotide
Serotonin,C5H32N0O7,401.1,8.83,431.165,Organic Compound
Adrenaline,C14H25N0O9,820.63,5.48,946.772,Lipid
Serotonin,C5H29N1O4,272.13,11.04,791.398,Amide
Cholesterol,C18H19N4O6,471.89,N/A,371.401,Lipid
Caffeine,C11H8N0O7,498.92,N/A,800.008,Hormone
Dopamine,C15H20N1O0,846.49,9.02,489.829,Amide
Ethanol,C18H38N0O4,436.21,5.3,957.529,Nucleotide
Adenosine triphosphate,C13H28N1O0,134.55,10.75,280.589,Organic Compound
Caffeine,C3H34N1O6,381.92,11.46,880.681,Alkaloid
Ethanol,C3H22N5O3,999.1,N/A,546.005,Hormone
Adenosine triphosphate,C7H5N3O4,570.36,5.73,508.732,Amide
Urea,C20H2N0O2,425.71,5.12,458.338,Organic Compound
Adrenaline,C5H11N4O3,93.64,12.26,542.973,Organic Compound
Serotonin,C17H9N1O8,411.2,4.79,781.557,Nucleotide
Cholesterol,C15H26N5O1,400.97,3.46,598.339,Hormone
Aspirin,C6H27N4O0,509.77,2.04,401.667,Alcohol
Adrenaline,C1H4N2O10,412.15,2.46,480.15,Neurotransmitter
Caffeine,C10H26N5O10,365.32,9.28,705.04,Neurotransmitter
Glucose,C10H25N0O4,520.83,13.88,124.414,Amide
Adrenaline,C8H13N0O1,799.34,7.12,189.897,Nucleotide
Aspirin,C2H29N2O5,303.25,3.96,255.963,Carbohydrate
Cholesterol,C1H16N2O3,154.75,13.54,624.428,Neurotransmitter
Caffeine,C4H22N2O10,62.65,2.99,912.759,Alcohol
Adenosine triphosphate,C16H15N4O4,292.67,N/A,963.08,Alkaloid
Urea,C15H15N2O3,323.77,4.07,926.194,Lipid
Ethanol,C11H17N2O5,756.65,10.35,180.012,Amide
Aspirin,C11H2N0O10,104.25,6.84,548.834,Organic Compound
Dopamine,C11H7N4O1,578.23,3.0,15.781,Organic Compound
Glucose,C19H16N1O4,650.8,9.71,944.24,Organic Compound
