compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H9N2O8,715.62,2.7,185.681,Hormone
Caffeine,C7H40N3O5,173.01,N/A,622.006,Neurotransmitter
Aspirin,C7H40N5O4,762.03,1.22,239.674,Neurotransmitter
Glucose,C17H5N0O3,801.26,N/A,309.879,Hormone
Cholesterol,C17H4N4O6,815.21,5.9,106.064,Carbohydrate
Aspirin,C3H15N3O10,267.3,N/A,163.786,Amide
Aspirin,C5H8N4O2,151.56,5.39,118.296,Carbohydrate
Adrenaline,C15H33N3O8,743.5,N/A,745.617,Carbohydrate
Adrenaline,C15H31N0O6,507.9,6.34,894.629,Alcohol
Dopamine,C17H35N4O0,620.9,6.59,702.107,Organic Compound
Urea,C17H9N2O3,321.03,9.41,853.827,Alkaloid
Adenosine triphosphate,C7H17N3O8,658.61,9.71,777.065,Hormone
Ethanol,C6H36N2O10,374.87,2.67,294.965,Hormone
Serotonin,C4H9N3O0,917.64,3.51,935.665,Lipid
Adenosine triphosphate,C12H32N1O2,841.58,N/A,583.515,Lipid
Adenosine triphosphate,C1H29N4O0,908.98,N/A,798.644,Lipid
Ethanol,C16H17N3O4,615.95,6.46,793.712,Carbohydrate
Glucose,C18H35N0O5,596.67,11.06,356.971,Lipid
Urea,C8H15N3O9,550.3,8.73,214.358,Hormone
Caffeine,C14H32N1O4,422.35,N/A,898.031,Hormone
Cholesterol,C15H30N4O10,742.09,7.98,821.549,Amide
Serotonin,C14H1N2O8,734.43,8.08,66.975,Alcohol
Aspirin,C20H38N1O6,275.42,8.16,130.016,Lipid
Dopamine,C12H37N1O3,524.65,6.23,879.126,Organic Compound
Ethanol,C14H38N5O10,546.63,N/A,328.983,Organic Compound
Ethanol,C16H20N5O2,513.29,5.5,816.503,Carbohydrate
Adenosine triphosphate,C20H35N4O3,752.57,9.17,956.178,Alkaloid
Caffeine,C16H28N4O1,573.59,4.06,473.514,Alcohol
Adenosine triphosphate,C3H24N0O3,748.62,3.18,285.537,Organic Compound
Urea,C11H16N0O5,147.77,12.88,968.057,Amide
Glucose,C15H11N3O2,531.42,5.65,259.861,Alkaloid
Aspirin,C15H34N1O4,154.02,3.2,576.454,Lipid
Cholesterol,C17H35N2O9,71.43,7.41,372.07,Nucleotide
Aspirin,C2H5N5O1,562.14,9.79,363.539,Nucleotide
Cholesterol,C7H13N5O1,937.55,12.75,409.644,Hormone
Dopamine,C18H10N2O7,141.0,1.77,76.479,Alkaloid
Glucose,C10H39N2O0,714.28,10.59,398.224,Hormone
Adenosine triphosphate,C3H28N3O6,802.19,11.55,591.962,Neurotransmitter
Cholesterol,C14H4N1O7,798.83,3.74,959.497,Organic Compound
Caffeine,C8H39N5O7,166.96,N/A,435.096,Alkaloid
Ethanol,C7H5N0O6,223.72,11.3,267.766,Organic Compound
Glucose,C17H19N2O1,809.49,10.73,344.27,Lipid
Cholesterol,C1H24N0O6,478.06,7.88,271.712,Lipid
Adrenaline,C20H23N0O9,865.18,8.83,744.781,Lipid
Ethanol,C10H13N1O1,497.68,10.49,213.902,Hormone
Glucose,C6H8N5O10,970.6,2.74,393.659,Alkaloid
Glucose,C13H19N1O4,672.18,N/A,331.41,Carbohydrate
Glucose,C7H35N3O3,457.12,3.44,710.994,Hormone
Glucose,C13H19N1O0,509.26,4.88,115.759,Neurotransmitter
Adrenaline,C1H24N0O2,500.53,1.58,857.052,Alcohol
Dopamine,C20H32N2O6,744.63,9.53,970.584,Nucleotide
Caffeine,C4H27N4O6,71.1,7.54,554.577,Nucleotide
Dopamine,C2H36N0O4,608.99,9.45,236.071,Neurotransmitter
Cholesterol,C12H7N1O10,568.63,12.87,115.045,Alkaloid
Glucose,C13H40N3O7,716.86,N/A,937.293,Nucleotide
Glucose,C9H22N5O7,234.63,1.84,152.911,Organic Compound
Adenosine triphosphate,C18H32N0O4,79.24,4.92,955.687,Hormone
Aspirin,C16H27N2O0,113.65,8.41,694.447,Hormone
Dopamine,C16H29N1O8,841.96,6.58,82.432,Nucleotide
Glucose,C18H34N0O2,625.01,11.92,747.303,Lipid
Aspirin,C19H11N4O1,933.74,7.51,411.092,Nucleotide
Glucose,C8H40N0O0,611.3,1.07,464.026,Hormone
Adrenaline,C8H21N4O3,476.93,N/A,889.666,Alcohol
Aspirin,C2H38N4O8,280.8,6.32,719.115,Carbohydrate
Urea,C18H27N3O7,944.86,N/A,753.276,Lipid
