compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H13N2O2,317.8,1.82,717.902,Carbohydrate
Aspirin,C8H38N4O3,337.34,N/A,665.869,Alcohol
Dopamine,C8H17N5O6,252.82,1.17,924.821,Lipid
Serotonin,C2H12N0O7,813.83,N/A,654.571,Lipid
Caffeine,C6H37N0O6,119.19,7.52,39.367,Carbohydrate
Adrenaline,C20H13N2O3,857.34,2.26,908.581,Alkaloid
Dopamine,C20H30N2O8,60.95,10.51,143.085,Amide
Aspirin,C15H7N1O1,966.15,4.34,533.658,Neurotransmitter
Caffeine,C15H8N2O3,960.85,6.55,498.857,Alcohol
Glucose,C6H10N3O1,801.95,12.87,966.167,Amide
Cholesterol,C3H36N2O3,236.25,7.2,887.316,Hormone
Urea,C19H35N1O4,274.79,9.89,396.062,Neurotransmitter
Cholesterol,C14H8N0O7,767.06,13.49,611.477,Amide
Serotonin,C1H17N4O6,672.62,6.22,891.791,Lipid
Cholesterol,C10H5N5O5,744.05,9.6,663.935,Nucleotide
Aspirin,C1H31N1O10,641.03,5.33,311.962,Alkaloid
Adrenaline,C8H17N5O2,148.96,11.79,690.361,Amide
Aspirin,C8H39N0O9,352.66,1.68,686.411,Carbohydrate
Dopamine,C10H35N0O4,270.92,11.23,204.354,Neurotransmitter
Aspirin,C20H34N1O4,612.29,10.37,10.92,Carbohydrate
Urea,C1H21N0O0,486.76,5.76,689.44,Nucleotide
Adrenaline,C5H13N4O6,66.6,8.03,206.661,Carbohydrate
Dopamine,C17H11N1O1,298.8,N/A,279.783,Amide
Adenosine triphosphate,C1H9N0O6,115.45,4.4,534.604,Amide
Aspirin,C10H18N3O4,250.67,8.0,25.564,Alcohol
Dopamine,C20H13N1O6,92.41,N/A,15.685,Neurotransmitter
Glucose,C8H38N3O4,184.52,12.23,949.296,Amide
Aspirin,C19H38N3O1,260.56,11.67,394.12,Hormone
Caffeine,C15H15N0O9,403.03,5.84,269.019,Lipid
Dopamine,C14H7N4O7,104.02,12.04,946.803,Lipid
Serotonin,C17H30N3O10,550.36,3.32,520.461,Amide
Glucose,C9H10N0O10,864.98,12.65,584.197,Organic Compound
Adenosine triphosphate,C13H9N2O2,401.52,11.81,35.685,Nucleotide
Adrenaline,C6H40N0O9,71.29,8.62,46.186,Alcohol
Urea,C8H24N3O0,252.67,10.46,383.385,Neurotransmitter
Glucose,C20H20N0O9,610.52,N/A,677.493,Nucleotide
Caffeine,C14H37N1O8,559.26,5.69,421.906,Alcohol
Serotonin,C8H2N1O9,707.74,1.06,788.495,Organic Compound
Adenosine triphosphate,C3H34N4O0,51.54,9.97,717.953,Nucleotide
Dopamine,C6H32N5O10,469.96,N/A,202.376,Lipid
Dopamine,C1H34N4O4,872.21,6.32,909.728,Neurotransmitter
Serotonin,C2H24N4O0,199.28,N/A,932.542,Alcohol
Adrenaline,C9H14N4O7,392.03,4.84,270.675,Lipid
Ethanol,C1H16N1O6,229.43,8.03,196.545,Nucleotide
Glucose,C10H7N4O10,430.4,2.34,695.26,Carbohydrate
Adrenaline,C5H29N3O3,711.6,8.47,90.388,Nucleotide
Aspirin,C20H27N1O4,125.05,N/A,50.681,Lipid
Aspirin,C15H37N2O0,57.62,N/A,924.257,Alkaloid
Adrenaline,C10H8N2O4,945.33,12.05,442.889,Nucleotide
Dopamine,C5H8N0O4,989.02,N/A,265.446,Amide
Ethanol,C12H33N3O1,693.02,5.34,975.729,Hormone
Urea,C11H34N2O8,648.12,11.06,356.491,Nucleotide
Urea,C13H16N2O4,870.65,1.4,935.069,Hormone
Adenosine triphosphate,C17H17N4O10,211.91,N/A,876.53,Alkaloid
Cholesterol,C5H7N0O9,470.63,12.05,474.592,Carbohydrate
Aspirin,C7H5N0O1,958.92,12.43,172.575,Organic Compound
Aspirin,C1H15N0O3,989.41,5.87,288.454,Alcohol
Caffeine,C6H3N5O3,582.68,N/A,19.051,Alcohol
Serotonin,C7H32N1O6,567.36,N/A,599.36,Hormone
Serotonin,C1H32N2O7,282.31,5.39,133.567,Amide
Adenosine triphosphate,C19H6N5O9,989.49,10.5,177.802,Alcohol
Adenosine triphosphate,C3H34N1O7,216.8,N/A,516.104,Alkaloid
Serotonin,C13H10N4O4,637.83,8.11,417.61,Neurotransmitter
Adrenaline,C6H1N2O8,155.2,12.42,295.517,Carbohydrate
Caffeine,C3H7N3O3,903.48,1.56,645.661,Organic Compound
Serotonin,C1H26N5O2,268.27,4.39,87.88,Amide
Caffeine,C9H28N4O0,516.1,10.15,498.415,Alcohol
Dopamine,C13H30N3O1,185.42,10.21,845.343,Carbohydrate
Urea,C9H10N3O3,298.06,2.49,943.221,Neurotransmitter
Cholesterol,C15H10N1O2,867.46,N/A,252.49,Hormone
Aspirin,C11H23N2O3,191.93,N/A,303.822,Amide
