compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C3H30N3O10,579.14,9.52,972.686,Organic Compound
Adenosine triphosphate,C18H16N2O7,108.2,2.01,215.468,Carbohydrate
Dopamine,C9H10N5O5,779.21,3.84,568.328,Lipid
Ethanol,C11H36N3O1,906.3,12.95,388.757,Alkaloid
Glucose,C10H5N2O9,121.94,6.06,47.499,Alkaloid
Dopamine,C2H37N0O4,187.29,11.97,121.205,Carbohydrate
Adenosine triphosphate,C1H16N5O1,862.12,4.88,874.575,Alkaloid
Adenosine triphosphate,C11H19N3O4,898.53,10.9,385.287,Hormone
Ethanol,C15H27N3O9,867.73,N/A,917.245,Hormone
Cholesterol,C6H1N1O9,841.92,3.03,443.157,Lipid
Serotonin,C7H17N2O8,938.45,3.31,627.807,Alkaloid
Cholesterol,C10H4N1O0,241.06,5.07,926.957,Amide
Dopamine,C19H21N3O3,687.79,3.12,124.86,Organic Compound
Caffeine,C17H9N2O4,146.71,5.92,485.989,Carbohydrate
Caffeine,C2H37N3O6,317.72,11.82,953.396,Alcohol
Cholesterol,C8H4N2O10,95.24,12.07,840.447,Nucleotide
Dopamine,C10H34N5O7,651.67,N/A,263.43,Alcohol
Cholesterol,C17H19N4O8,93.52,13.29,8.041,Organic Compound
Dopamine,C8H13N5O7,654.18,6.84,103.517,Nucleotide
Adrenaline,C15H11N3O6,724.25,12.14,870.345,Amide
Dopamine,C9H10N5O3,111.12,N/A,741.059,Alkaloid
Urea,C6H22N4O9,425.49,2.7,955.676,Organic Compound
Dopamine,C16H6N5O7,813.41,4.76,661.305,Hormone
Glucose,C2H6N4O2,204.63,N/A,535.928,Organic Compound
Adenosine triphosphate,C1H26N4O9,382.8,2.06,483.174,Alcohol
Adenosine triphosphate,C5H10N1O4,179.32,10.23,531.221,Neurotransmitter
Urea,C6H32N0O3,351.85,N/A,5.187,Alkaloid
Glucose,C17H5N3O9,435.25,12.09,436.09,Lipid
Adrenaline,C4H6N0O7,832.84,9.71,224.34,Alcohol
Dopamine,C7H37N5O10,723.53,2.34,127.311,Hormone
Serotonin,C17H10N3O10,700.59,2.69,387.003,Carbohydrate
Glucose,C5H39N4O5,713.65,11.55,729.371,Neurotransmitter
Serotonin,C20H15N4O10,216.94,11.26,479.71,Hormone
Glucose,C7H23N1O1,845.38,2.0,278.08,Nucleotide
Dopamine,C4H21N0O1,87.32,2.38,334.631,Hormone
Serotonin,C12H27N4O3,506.58,4.46,120.407,Lipid
Adrenaline,C8H21N2O8,169.8,9.79,602.884,Amide
Ethanol,C7H38N0O6,935.84,9.22,586.41,Neurotransmitter
Urea,C7H40N1O6,522.24,7.07,706.398,Neurotransmitter
Adenosine triphosphate,C18H34N0O2,499.52,13.68,544.779,Organic Compound
Caffeine,C16H18N1O3,816.06,12.56,579.216,Nucleotide
Cholesterol,C11H14N4O0,767.71,11.99,927.598,Nucleotide
Adrenaline,C16H5N3O0,850.85,10.21,771.875,Hormone
Urea,C19H17N5O8,887.37,4.66,286.881,Carbohydrate
Glucose,C17H24N1O7,759.64,7.21,591.219,Neurotransmitter
Dopamine,C1H16N5O10,65.85,10.02,754.551,Organic Compound
Ethanol,C16H34N2O4,714.89,13.66,391.896,Lipid
Cholesterol,C10H1N2O7,942.92,3.68,432.645,Hormone
Urea,C8H22N2O0,764.48,12.86,266.971,Neurotransmitter
Urea,C7H8N0O2,982.05,4.75,132.795,Alcohol
Serotonin,C11H22N5O1,431.76,N/A,157.731,Nucleotide
Adrenaline,C2H22N0O8,364.15,4.78,414.241,Lipid
Dopamine,C13H35N3O2,559.95,8.11,272.856,Carbohydrate
Caffeine,C16H40N0O5,449.59,N/A,165.284,Hormone
