compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C4H12N5O1,533.7,2.36,276.109,Hormone
Adenosine triphosphate,C18H1N5O3,930.75,12.45,869.052,Alcohol
Aspirin,C12H32N0O5,431.78,3.54,420.357,Lipid
Ethanol,C17H18N3O9,394.9,3.04,464.976,Nucleotide
Caffeine,C10H26N2O2,261.34,N/A,349.907,Alkaloid
Urea,C6H14N0O3,546.23,12.58,54.794,Neurotransmitter
Glucose,C19H5N4O0,406.85,2.64,763.4,Alkaloid
Glucose,C9H31N1O7,152.14,8.8,74.333,Alcohol
Adrenaline,C13H4N4O4,483.46,4.5,25.336,Amide
Adrenaline,C7H12N1O3,247.46,2.61,717.368,Lipid
Dopamine,C2H3N0O6,712.9,11.34,711.006,Lipid
Cholesterol,C14H39N0O6,316.57,11.86,367.607,Alcohol
Adenosine triphosphate,C16H24N3O0,845.62,10.18,721.887,Lipid
Caffeine,C13H17N1O10,835.31,2.73,614.894,Alkaloid
Serotonin,C17H16N3O5,669.63,N/A,118.635,Lipid
Adrenaline,C5H31N4O4,937.33,3.73,963.614,Amide
Dopamine,C17H35N3O9,692.12,13.63,489.257,Alkaloid
Cholesterol,C7H39N3O2,795.45,3.89,882.419,Hormone
Urea,C6H15N2O10,934.46,12.92,335.118,Alcohol
Adenosine triphosphate,C10H16N5O6,254.87,11.5,983.726,Amide
Aspirin,C13H32N4O7,206.19,10.03,818.501,Organic Compound
Glucose,C5H2N1O5,246.64,8.7,503.604,Nucleotide
Caffeine,C2H10N2O7,993.06,11.8,60.498,Hormone
Serotonin,C3H30N5O5,182.24,N/A,121.072,Organic Compound
Caffeine,C13H7N2O6,188.7,10.02,690.928,Alkaloid
Ethanol,C2H4N2O6,959.95,N/A,218.226,Hormone
Dopamine,C10H9N5O1,318.16,12.84,563.494,Alcohol
Aspirin,C10H23N1O7,720.09,5.06,727.652,Organic Compound
Serotonin,C17H10N0O4,739.89,2.61,426.056,Alkaloid
Aspirin,C17H33N1O2,417.43,N/A,145.34,Carbohydrate
Adenosine triphosphate,C20H30N3O5,740.77,9.91,978.52,Lipid
Aspirin,C12H7N0O7,327.49,11.9,77.8,Lipid
Aspirin,C7H24N5O1,951.26,3.7,871.384,Amide
Serotonin,C13H21N5O6,584.87,10.87,433.308,Carbohydrate
Adrenaline,C4H28N5O7,54.67,9.2,529.247,Nucleotide
Ethanol,C4H1N5O8,952.29,13.13,425.296,Alcohol
Dopamine,C8H5N4O7,601.54,4.06,437.654,Carbohydrate
Adrenaline,C16H14N5O3,285.65,3.31,471.371,Amide
Dopamine,C10H8N4O1,240.34,13.35,425.466,Hormone
Adrenaline,C17H27N5O0,466.42,N/A,898.359,Lipid
Dopamine,C19H34N4O6,271.67,6.24,483.69,Neurotransmitter
Serotonin,C2H35N2O4,720.91,12.72,553.279,Alcohol
Glucose,C4H20N1O9,949.27,N/A,581.209,Alcohol
Ethanol,C9H35N0O9,868.94,4.28,580.927,Organic Compound
Glucose,C19H14N5O10,995.62,4.28,901.203,Amide
Serotonin,C4H5N1O4,747.16,13.33,635.764,Nucleotide
Caffeine,C14H28N3O3,876.65,N/A,777.41,Nucleotide
Caffeine,C4H16N2O10,367.79,5.24,160.958,Alkaloid
Aspirin,C10H12N4O0,714.24,10.33,86.668,Nucleotide
Glucose,C19H2N3O7,805.86,7.98,15.334,Neurotransmitter
Adrenaline,C10H13N1O10,537.22,10.53,172.328,Neurotransmitter
Caffeine,C11H35N4O1,571.62,10.54,71.172,Lipid
Cholesterol,C18H24N1O5,379.8,13.89,617.375,Carbohydrate
Dopamine,C12H25N2O8,626.99,4.54,320.635,Neurotransmitter
Dopamine,C20H20N2O6,289.95,4.54,945.276,Carbohydrate
Adenosine triphosphate,C18H39N2O9,969.99,3.37,106.143,Lipid
