compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H1N5O2,817.47,10.12,823.316,Alkaloid
Serotonin,C3H8N4O8,839.35,10.1,259.106,Lipid
Caffeine,C11H39N5O10,692.98,N/A,223.427,Alkaloid
Caffeine,C15H16N4O10,304.7,11.04,51.901,Amide
Ethanol,C12H10N3O7,263.42,9.4,246.647,Alkaloid
Cholesterol,C12H3N3O2,324.29,6.25,225.899,Amide
Adrenaline,C19H17N0O0,420.49,N/A,180.918,Carbohydrate
Adenosine triphosphate,C18H23N1O4,789.48,7.32,622.421,Hormone
Aspirin,C20H23N3O10,100.81,4.12,265.571,Alcohol
Ethanol,C5H37N0O3,53.97,9.52,250.434,Neurotransmitter
Adenosine triphosphate,C12H36N0O3,544.03,N/A,106.586,Neurotransmitter
Ethanol,C7H40N0O4,250.6,9.01,133.929,Amide
Urea,C16H29N5O3,583.92,12.72,602.439,Hormone
Urea,C18H20N0O8,179.4,6.18,76.073,Amide
Adrenaline,C16H9N0O2,859.67,9.8,103.205,Carbohydrate
Ethanol,C18H30N0O7,466.67,11.19,980.099,Alkaloid
Serotonin,C19H35N2O2,174.67,N/A,966.342,Amide
Urea,C11H38N3O2,604.08,11.92,87.514,Alkaloid
Caffeine,C14H37N5O10,321.94,N/A,487.207,Alcohol
Cholesterol,C20H40N4O6,173.7,N/A,426.348,Alkaloid
Adenosine triphosphate,C8H35N2O4,413.54,6.68,472.117,Amide
Caffeine,C16H38N4O3,52.9,7.88,263.051,Alcohol
Ethanol,C17H37N1O9,843.68,8.22,653.804,Alkaloid
Cholesterol,C19H9N5O7,171.32,12.93,486.53,Amide
Aspirin,C1H33N5O10,963.07,N/A,752.804,Neurotransmitter
Adenosine triphosphate,C5H25N5O3,325.95,4.68,490.495,Nucleotide
Adenosine triphosphate,C10H29N1O6,659.49,1.62,902.283,Lipid
Adenosine triphosphate,C8H39N1O6,717.46,9.06,903.695,Amide
Urea,C15H3N5O0,223.15,9.91,445.97,Hormone
Serotonin,C16H4N0O3,881.61,N/A,226.413,Nucleotide
Aspirin,C18H37N2O5,836.24,1.32,268.379,Hormone
Aspirin,C17H23N4O3,596.86,11.63,718.552,Amide
Urea,C13H30N4O0,280.6,N/A,734.849,Amide
Urea,C2H21N4O6,237.94,N/A,648.101,Carbohydrate
Ethanol,C2H16N1O0,574.99,N/A,279.602,Carbohydrate
Dopamine,C3H6N1O6,582.7,11.89,637.111,Alcohol
Caffeine,C11H16N5O4,588.81,12.83,625.196,Neurotransmitter
Adrenaline,C4H31N1O7,399.36,1.85,929.579,Alcohol
Cholesterol,C13H38N2O9,344.36,6.81,778.051,Lipid
Glucose,C3H11N1O5,256.05,3.83,304.668,Nucleotide
Glucose,C17H3N5O1,113.49,8.46,299.085,Nucleotide
Urea,C1H8N5O8,323.44,13.74,873.332,Hormone
Ethanol,C1H40N0O10,50.05,10.44,556.436,Lipid
Adrenaline,C8H11N1O9,464.17,11.3,56.985,Hormone
Dopamine,C9H3N1O1,386.42,6.9,37.276,Alkaloid
Aspirin,C16H15N1O5,877.49,7.61,223.27,Alkaloid
Aspirin,C18H24N1O10,945.92,N/A,694.279,Organic Compound
Urea,C18H38N2O1,671.04,2.62,48.566,Nucleotide
Urea,C13H3N0O1,937.28,4.38,303.832,Neurotransmitter
Serotonin,C13H11N2O2,651.38,6.42,885.312,Alkaloid
Adenosine triphosphate,C1H23N4O10,902.95,12.74,678.372,Organic Compound
Dopamine,C17H8N5O2,881.06,12.7,610.014,Lipid
Adrenaline,C15H1N1O4,305.25,12.49,295.855,Carbohydrate
Serotonin,C8H19N5O6,74.38,7.93,678.535,Organic Compound
Urea,C17H6N3O3,810.35,6.45,485.283,Alkaloid
Adenosine triphosphate,C3H38N5O3,799.86,13.24,906.749,Neurotransmitter
Serotonin,C17H7N3O2,231.6,2.13,186.337,Lipid
Cholesterol,C14H1N4O5,600.45,4.29,479.92,Alcohol
Caffeine,C13H22N4O3,671.13,8.74,97.901,Neurotransmitter
Adenosine triphosphate,C8H23N3O4,792.55,9.4,927.399,Amide
Aspirin,C4H22N0O10,839.53,4.87,620.782,Nucleotide
Aspirin,C17H36N1O2,382.21,10.57,517.083,Organic Compound
Urea,C5H40N5O6,169.88,7.2,187.137,Alcohol
Ethanol,C10H33N2O8,160.86,N/A,297.447,Organic Compound
Cholesterol,C17H39N5O2,363.12,5.33,315.897,Amide
Aspirin,C1H9N5O10,51.86,7.0,886.129,Alcohol
Aspirin,C20H23N3O1,203.63,9.33,748.615,Alcohol
Cholesterol,C15H30N1O10,852.89,12.82,823.668,Neurotransmitter
Cholesterol,C19H3N5O0,871.35,2.79,728.315,Carbohydrate
