compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H20N2O3,180.43,11.15,718.945,Neurotransmitter
Urea,C5H3N0O7,187.08,N/A,494.701,Alkaloid
Cholesterol,C4H25N0O9,755.83,8.67,964.34,Carbohydrate
Adenosine triphosphate,C20H4N3O4,155.45,4.76,763.352,Nucleotide
Caffeine,C11H27N2O1,831.29,N/A,410.416,Alcohol
Cholesterol,C2H15N0O4,80.63,N/A,440.075,Amide
Serotonin,C3H30N2O1,128.45,2.03,939.278,Hormone
Caffeine,C12H28N2O10,643.68,6.2,474.961,Lipid
Glucose,C3H32N0O1,194.13,5.55,103.426,Hormone
Serotonin,C14H22N3O7,312.78,N/A,856.46,Neurotransmitter
Aspirin,C8H32N0O1,78.64,N/A,587.824,Lipid
Caffeine,C3H37N1O7,484.43,1.11,919.588,Alcohol
Serotonin,C13H35N1O9,904.04,8.14,501.657,Neurotransmitter
Dopamine,C19H17N1O2,258.55,3.87,274.027,Neurotransmitter
Caffeine,C17H28N4O0,803.64,10.57,852.145,Carbohydrate
Adrenaline,C1H4N4O1,80.63,13.62,725.199,Amide
Adrenaline,C9H14N5O7,601.28,11.22,963.097,Nucleotide
Adrenaline,C9H26N3O2,367.13,7.81,109.358,Organic Compound
Serotonin,C6H16N2O9,682.83,13.0,199.76,Alcohol
Ethanol,C11H16N1O4,357.75,12.81,630.06,Neurotransmitter
Glucose,C16H17N3O6,65.32,3.98,769.013,Carbohydrate
Adenosine triphosphate,C11H29N0O9,404.22,1.78,922.243,Hormone
Cholesterol,C13H3N5O7,269.87,8.76,691.34,Amide
Cholesterol,C13H25N3O3,392.05,2.18,754.072,Carbohydrate
Adrenaline,C16H35N0O0,870.75,N/A,920.969,Neurotransmitter
Urea,C20H15N1O3,58.54,12.37,172.899,Hormone
Adenosine triphosphate,C10H7N5O4,100.35,N/A,512.022,Hormone
Adrenaline,C8H24N2O10,756.74,3.92,839.132,Hormone
Adenosine triphosphate,C14H20N4O5,710.11,N/A,847.072,Neurotransmitter
Glucose,C19H25N3O7,82.63,13.78,94.07,Neurotransmitter
Adenosine triphosphate,C18H33N5O5,754.87,5.64,652.021,Alkaloid
Aspirin,C6H13N1O0,205.43,2.12,54.823,Nucleotide
Ethanol,C5H23N5O8,116.34,1.91,814.109,Nucleotide
Adenosine triphosphate,C6H18N5O5,86.91,12.38,214.038,Carbohydrate
Dopamine,C2H4N5O0,618.61,6.46,525.319,Hormone
Aspirin,C19H35N0O6,519.78,7.64,279.238,Neurotransmitter
Cholesterol,C15H38N1O8,56.22,N/A,300.535,Nucleotide
Glucose,C14H12N5O9,553.59,8.65,432.474,Hormone
