compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H31N1O6,997.59,10.97,285.432,Alcohol
Aspirin,C3H33N4O3,432.28,11.9,172.373,Hormone
Ethanol,C8H35N3O10,400.24,9.07,55.915,Organic Compound
Adrenaline,C20H32N4O8,896.15,13.68,614.601,Hormone
Ethanol,C10H37N2O10,942.93,1.1,8.011,Amide
Adrenaline,C2H10N1O3,903.46,N/A,73.281,Amide
Serotonin,C5H15N4O6,438.3,N/A,269.351,Alcohol
Serotonin,C17H38N4O6,763.48,10.82,596.085,Hormone
Adenosine triphosphate,C14H10N2O3,343.56,3.27,152.845,Amide
Adrenaline,C11H31N2O2,767.84,12.04,522.406,Hormone
Aspirin,C7H26N5O10,829.14,8.72,43.746,Amide
Adenosine triphosphate,C5H11N4O8,824.94,5.8,147.04,Hormone
Cholesterol,C13H30N3O6,338.39,3.68,447.893,Neurotransmitter
Adenosine triphosphate,C17H5N2O1,322.19,5.26,116.929,Lipid
Urea,C16H22N5O4,791.86,11.57,381.102,Nucleotide
Dopamine,C18H9N0O10,385.48,N/A,113.282,Organic Compound
Cholesterol,C12H8N0O0,803.36,N/A,857.005,Alkaloid
Ethanol,C7H22N1O8,677.96,6.74,72.164,Nucleotide
Ethanol,C18H15N0O10,351.56,9.69,919.487,Lipid
Adrenaline,C1H2N1O0,269.46,5.58,262.013,Neurotransmitter
Dopamine,C20H13N2O1,532.42,N/A,218.698,Nucleotide
Adrenaline,C16H15N1O5,903.07,10.23,617.764,Organic Compound
Urea,C10H10N0O7,314.51,10.53,40.335,Alkaloid
Adenosine triphosphate,C4H9N4O0,763.29,N/A,649.276,Lipid
Aspirin,C19H32N2O2,125.81,7.66,765.22,Organic Compound
Adenosine triphosphate,C15H15N3O4,566.18,7.17,612.252,Hormone
Adenosine triphosphate,C17H30N4O8,737.42,N/A,644.747,Hormone
Caffeine,C15H33N3O4,418.87,3.46,221.324,Nucleotide
Serotonin,C10H6N2O0,965.87,5.82,363.988,Organic Compound
Serotonin,C4H18N5O0,70.01,N/A,314.291,Organic Compound
Dopamine,C4H36N1O10,557.74,N/A,609.979,Hormone
Serotonin,C2H36N5O2,488.08,9.98,405.179,Neurotransmitter
Aspirin,C2H32N4O6,672.48,N/A,374.313,Hormone
Dopamine,C16H31N5O1,244.71,3.45,924.905,Alcohol
Aspirin,C4H15N4O0,868.59,12.94,816.903,Organic Compound
Aspirin,C1H17N3O5,55.21,10.77,736.978,Lipid
Adrenaline,C1H23N3O2,741.41,8.01,76.828,Hormone
Adrenaline,C2H15N1O6,169.41,7.98,925.316,Amide
Dopamine,C17H6N3O9,351.24,N/A,715.914,Lipid
Dopamine,C19H5N4O7,979.87,9.51,947.876,Organic Compound
Urea,C18H9N1O10,452.46,N/A,657.343,Lipid
Adenosine triphosphate,C16H28N2O9,716.27,3.86,222.606,Alcohol
Urea,C18H24N3O2,534.71,N/A,368.126,Neurotransmitter
Aspirin,C17H31N5O0,613.73,5.92,630.274,Carbohydrate
Caffeine,C8H8N0O4,230.82,2.52,42.701,Carbohydrate
Caffeine,C11H19N1O10,497.93,6.1,443.679,Alkaloid
Ethanol,C18H32N1O10,578.83,4.83,522.557,Carbohydrate
Ethanol,C12H22N4O7,370.81,9.63,787.819,Carbohydrate
Adenosine triphosphate,C14H16N1O8,357.98,3.83,727.821,Hormone
Cholesterol,C15H3N3O5,428.35,6.4,958.057,Neurotransmitter
Aspirin,C12H19N5O0,627.64,8.51,755.528,Nucleotide
Adrenaline,C12H36N2O7,310.49,7.21,181.409,Neurotransmitter
Caffeine,C19H33N4O0,685.36,6.51,429.681,Carbohydrate
Urea,C2H18N3O9,396.77,12.14,5.408,Organic Compound
Ethanol,C13H15N1O4,668.15,13.82,839.116,Alkaloid
Aspirin,C9H4N3O6,923.14,2.35,72.392,Alkaloid
Serotonin,C14H12N1O4,990.14,9.39,397.244,Lipid
Adenosine triphosphate,C7H9N4O6,501.83,8.65,923.303,Carbohydrate
Aspirin,C13H19N1O1,79.29,13.38,384.435,Hormone
Urea,C15H34N1O1,760.45,N/A,776.303,Neurotransmitter
