compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C16H36N4O7,847.11,2.92,619.31,Nucleotide
Adrenaline,C12H9N0O5,836.91,12.68,23.31,Amide
Urea,C3H16N1O4,330.29,9.95,925.205,Organic Compound
Cholesterol,C13H32N0O3,850.09,3.74,704.489,Hormone
Cholesterol,C6H35N0O10,495.76,11.36,323.917,Nucleotide
Caffeine,C13H32N0O2,839.59,2.23,676.305,Organic Compound
Adenosine triphosphate,C8H4N2O0,265.68,N/A,965.434,Organic Compound
Serotonin,C7H40N0O7,702.29,9.26,429.816,Alcohol
Serotonin,C11H32N5O10,160.37,N/A,583.788,Amide
Aspirin,C13H27N1O4,103.34,10.62,306.147,Nucleotide
Adrenaline,C5H40N1O2,193.26,N/A,989.632,Carbohydrate
Dopamine,C8H16N0O8,988.27,3.76,713.51,Carbohydrate
Caffeine,C19H37N0O7,143.96,4.86,156.55,Nucleotide
Serotonin,C6H35N0O5,939.21,5.87,313.455,Lipid
Urea,C12H17N5O1,824.88,12.58,784.999,Organic Compound
Dopamine,C20H9N2O3,914.48,8.14,601.174,Amide
Aspirin,C9H33N0O10,818.24,3.97,241.652,Alcohol
Adrenaline,C15H31N4O7,851.99,9.6,831.029,Alkaloid
Serotonin,C9H7N0O0,216.78,7.7,457.865,Alkaloid
Adrenaline,C5H19N1O0,260.58,N/A,613.104,Alcohol
Adenosine triphosphate,C14H17N0O0,740.6,12.69,726.994,Nucleotide
Adenosine triphosphate,C1H26N4O3,915.67,3.35,74.954,Lipid
Adrenaline,C2H28N3O7,663.88,13.14,922.415,Alkaloid
Urea,C2H1N2O0,552.84,5.28,625.515,Organic Compound
Ethanol,C16H9N5O6,728.68,3.75,741.626,Lipid
Cholesterol,C1H27N1O2,556.97,3.7,909.979,Alcohol
Adrenaline,C16H26N3O4,741.78,8.55,729.143,Lipid
Aspirin,C4H5N0O0,510.4,4.72,622.117,Hormone
Adenosine triphosphate,C18H1N3O5,618.75,3.43,676.254,Neurotransmitter
Adrenaline,C6H16N3O1,618.78,N/A,575.223,Nucleotide
Adenosine triphosphate,C19H39N4O7,139.64,N/A,553.3,Hormone
Serotonin,C19H34N2O7,354.92,N/A,882.896,Alkaloid
Glucose,C15H36N0O1,693.04,6.24,432.402,Hormone
Glucose,C14H23N2O9,544.53,10.71,621.916,Carbohydrate
Dopamine,C14H9N3O9,123.31,N/A,340.67,Lipid
Caffeine,C14H10N4O9,485.78,6.14,96.191,Hormone
Glucose,C20H1N3O5,448.15,13.51,33.465,Lipid
Ethanol,C19H24N4O0,159.74,N/A,150.403,Alkaloid
Adenosine triphosphate,C17H15N4O7,60.8,2.48,831.783,Hormone
Caffeine,C19H39N3O10,977.67,7.33,364.032,Alcohol
Glucose,C20H34N1O6,434.92,6.79,718.678,Alkaloid
Aspirin,C5H33N4O9,501.92,13.55,673.401,Alcohol
Caffeine,C9H9N2O0,539.48,10.11,679.437,Organic Compound
Caffeine,C8H12N0O7,514.35,4.8,557.731,Hormone
Adenosine triphosphate,C18H38N1O10,728.78,4.37,628.391,Carbohydrate
Ethanol,C16H2N1O1,404.83,N/A,529.904,Alkaloid
Serotonin,C16H30N4O2,542.18,5.06,636.905,Organic Compound
Ethanol,C10H34N4O10,674.87,3.29,660.438,Neurotransmitter
