compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C6H8N3O6,330.68,N/A,124.931,Hormone
Cholesterol,C9H34N3O2,944.33,5.97,133.756,Carbohydrate
Aspirin,C7H38N5O8,111.06,7.73,88.66,Alcohol
Ethanol,C5H35N2O8,776.17,1.27,49.708,Lipid
Adenosine triphosphate,C7H33N5O1,512.59,2.62,687.197,Alkaloid
Adenosine triphosphate,C10H29N1O3,755.54,4.42,141.364,Nucleotide
Adenosine triphosphate,C4H20N0O4,385.61,8.57,528.973,Amide
Adrenaline,C13H24N2O10,322.18,12.06,645.622,Organic Compound
Caffeine,C17H30N5O7,978.2,7.48,593.407,Nucleotide
Urea,C7H5N4O0,973.53,N/A,898.602,Amide
Urea,C11H25N0O10,897.79,10.95,925.321,Amide
Caffeine,C11H22N1O9,75.67,10.69,72.467,Carbohydrate
Ethanol,C12H19N5O1,303.25,11.06,791.91,Alcohol
Glucose,C18H22N0O4,159.08,3.18,903.606,Amide
Glucose,C7H1N2O4,212.72,2.04,856.148,Alkaloid
Adenosine triphosphate,C4H39N5O1,233.88,10.64,608.15,Hormone
Cholesterol,C9H14N1O7,650.71,N/A,194.007,Alcohol
Caffeine,C14H39N3O10,278.0,8.98,165.041,Carbohydrate
Dopamine,C15H17N1O5,887.05,12.34,189.767,Nucleotide
Ethanol,C19H10N5O6,717.7,8.33,863.983,Alcohol
Caffeine,C10H11N5O2,94.05,1.33,280.248,Organic Compound
Serotonin,C14H24N3O0,850.56,1.14,423.334,Amide
Aspirin,C5H37N5O2,650.78,7.55,790.098,Carbohydrate
Glucose,C5H39N2O3,132.73,1.42,526.392,Amide
Glucose,C4H23N3O6,187.92,11.93,164.263,Lipid
Dopamine,C19H12N0O4,952.98,12.13,325.224,Nucleotide
Aspirin,C10H16N3O3,700.19,13.4,874.61,Hormone
Aspirin,C19H20N5O1,705.3,3.71,920.62,Organic Compound
Cholesterol,C18H23N3O6,653.09,10.72,989.459,Nucleotide
Adenosine triphosphate,C6H26N3O10,317.66,8.96,113.333,Neurotransmitter
Urea,C15H21N4O1,817.05,N/A,305.405,Neurotransmitter
Adenosine triphosphate,C17H30N5O8,429.46,8.51,688.873,Neurotransmitter
Aspirin,C8H10N0O3,356.45,N/A,14.758,Organic Compound
Adrenaline,C3H33N3O8,186.63,3.19,580.394,Alkaloid
Aspirin,C10H25N5O6,203.05,9.85,916.132,Lipid
Adrenaline,C19H9N3O4,309.16,13.8,474.38,Carbohydrate
Caffeine,C19H1N0O0,794.78,N/A,324.363,Organic Compound
Caffeine,C1H34N5O6,985.97,3.29,305.891,Neurotransmitter
Glucose,C2H26N3O7,548.97,8.59,352.118,Alkaloid
Urea,C19H38N0O9,846.03,8.85,913.229,Neurotransmitter
Urea,C14H25N5O10,663.64,N/A,29.059,Alcohol
Adrenaline,C15H29N4O0,333.87,2.79,163.682,Lipid
Caffeine,C16H30N5O6,565.46,13.27,443.066,Alkaloid
Glucose,C11H35N5O3,822.02,N/A,211.392,Neurotransmitter
Serotonin,C4H40N5O2,891.21,9.56,961.163,Alcohol
Serotonin,C13H34N3O8,966.06,1.36,379.362,Nucleotide
Dopamine,C7H16N1O1,496.09,12.03,911.799,Amide
Adrenaline,C14H23N3O4,229.77,N/A,30.204,Organic Compound
Cholesterol,C17H14N4O0,744.71,11.4,599.675,Lipid
Ethanol,C1H25N2O1,643.73,N/A,67.422,Neurotransmitter
Adrenaline,C10H21N5O0,596.93,12.24,875.363,Alcohol
Urea,C2H1N4O3,95.13,3.48,279.534,Organic Compound
Aspirin,C6H5N2O0,845.31,N/A,429.562,Nucleotide
Aspirin,C9H17N3O7,126.08,9.35,628.526,Alkaloid
Dopamine,C8H12N1O9,988.96,6.55,604.619,Carbohydrate
Adrenaline,C8H19N3O4,186.07,11.47,627.35,Neurotransmitter
Adenosine triphosphate,C8H20N0O5,146.45,4.71,322.907,Carbohydrate
Adenosine triphosphate,C20H9N3O2,771.76,10.96,712.483,Alkaloid
Cholesterol,C3H6N1O5,905.26,11.23,695.749,Carbohydrate
Adenosine triphosphate,C1H36N0O3,724.24,11.6,692.609,Organic Compound
Adrenaline,C7H22N0O8,760.89,4.91,696.397,Hormone
Glucose,C3H25N4O7,848.38,5.46,89.934,Amide
Urea,C8H21N2O6,529.29,N/A,652.312,Nucleotide
Serotonin,C1H1N5O1,250.86,2.43,367.013,Alkaloid
Aspirin,C11H20N1O5,788.43,1.03,692.772,Amide
Aspirin,C9H31N1O8,204.37,11.15,466.765,Organic Compound
Caffeine,C12H11N5O5,62.5,6.27,7.991,Lipid
Dopamine,C2H16N4O2,299.7,2.66,55.938,Hormone
Ethanol,C7H3N1O6,951.76,2.02,775.995,Hormone
Cholesterol,C16H16N5O4,113.47,10.9,765.959,Organic Compound
Aspirin,C6H14N3O4,148.17,8.06,689.336,Lipid
Adrenaline,C15H9N1O9,368.15,3.0,129.935,Alkaloid
Ethanol,C7H2N5O3,272.17,N/A,644.649,Neurotransmitter
Aspirin,C12H3N2O1,299.38,3.73,269.953,Nucleotide
Glucose,C3H23N3O7,484.72,13.66,680.764,Nucleotide
Glucose,C16H17N2O7,630.38,N/A,368.659,Alkaloid
Caffeine,C2H37N0O8,484.35,3.0,714.747,Hormone
Ethanol,C9H15N5O5,481.94,1.79,958.619,Lipid
Urea,C8H4N3O7,544.23,2.5,73.209,Lipid
Serotonin,C12H35N4O3,283.47,12.48,531.4,Amide
Caffeine,C1H36N1O0,54.46,1.56,211.124,Hormone
